Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
8992,0,178.625,991.631,1482.04,310.318,981.89,1504.39,338.276,1099.58,1473.77,195.485,1130.06,1445.21,124.65,1111.04,1255.68,463.058,1089.58,1294.43,52.6512,1009.37,876.066,177.942,844.477,734.978,240.556,811.551,715.529,560.065,977.311,924.003,449.209,843.906,753.477,393.996,816.187,706.628,316.962,1250.81,1218.87,89.5223,560.213,24.1759,496.84,769.231,29.9598,124.008,508.232,-23.182,571.157,692.345,-10.2755,456.41,-363.421,1400.71,367.692,-261.43,1443.23,840.955,-205.851,919.1,744.939,-26.0992,745.396,238.502,-356.682,942.035,319.461,-166.057,1094.08,742.372,-236.711,1270.88,355.187,-432.266,1265.99,568.445,-301.541,1437.23,473.157,-175.539,1486.74,612.797,-450.217,1209.64,707.66,14.6951,715.675,321.329,-139.662,1159.04,713.821,-7.27121,18.9669,716.871,84.5441,-31.4192,264.371,226.505,25.3225,255.412,328.731,-20.2548
8993,0,178.683,991.52,1482.04,310.299,981.804,1504.36,338.258,1099.53,1473.83,195.477,1129.99,1445.28,124.667,1111.07,1255.68,463.065,1089.59,1294.46,52.6521,1009.37,876.064,177.946,844.447,735.009,240.591,811.536,715.564,560.079,977.26,924.102,449.247,843.85,753.496,393.996,816.185,706.631,316.967,1250.81,1218.87,89.53,560.169,24.1372,496.839,769.23,29.9446,124.01,508.228,-23.1788,571.164,692.342,-10.2697,457.459,-363.895,1401.8,367.073,-262.611,1442.68,840.811,-205.451,919.245,744.482,-25.3316,745.271,238.671,-354.584,942.584,322.323,-166.807,1096.57,742.441,-237.362,1271.05,355.215,-432.176,1266.01,568.317,-299.026,1437.02,470.665,-174.055,1484.5,612.511,-450.446,1209.44,706.992,14.9005,715.491,324.875,-140.845,1161.62,713.789,-7.17302,19.0932,716.885,84.5838,-31.4197,264.346,226.535,25.2915,255.432,328.71,-20.2593
8994,0,178.682,991.441,1482.08,310.329,981.723,1504.36,338.275,1099.44,1473.88,195.483,1129.91,1445.35,124.653,1111.1,1255.69,463.06,1089.59,1294.49,52.6874,1009.33,876.152,177.996,844.386,735.063,240.648,811.537,715.616,560.089,977.221,924.116,449.249,843.843,753.542,393.995,816.186,706.63,316.962,1250.81,1218.87,89.5285,560.164,24.1163,496.806,769.187,29.9459,124.015,508.204,-23.1642,571.165,692.341,-10.2689,458.5,-363.913,1402.84,366.614,-263.941,1441.95,840.658,-204.91,919.298,744.154,-24.6628,745.36,238.749,-352.295,943.208,325.7,-167.194,1098.94,742.638,-238.393,1271.28,355.202,-432.128,1266.03,568.218,-297.016,1436.79,468.487,-172.95,1482.61,612.3,-450.711,1209.44,706.358,15.1711,715.303,328.199,-142.24,1164.21,713.808,-7.16503,19.0816,716.898,84.592,-31.423,264.365,226.512,25.2619,255.422,328.734,-20.2634
8995,0,178.714,991.398,1482.08,310.369,981.677,1504.37,338.305,1099.39,1473.91,195.496,1129.88,1445.42,124.66,1111.11,1255.66,463.068,1089.57,1294.52,52.6708,1009.34,876.192,178.002,844.359,735.096,240.643,811.486,715.668,560.077,977.159,924.19,449.307,843.793,753.597,394.036,816.14,706.701,316.962,1250.81,1218.87,89.5425,560.167,24.137,496.804,769.184,29.9461,124.021,508.139,-23.1237,571.168,692.357,-10.2647,459.358,-364.297,1403.67,365.641,-264.845,1441.52,840.231,-203.681,919.303,743.646,-24.0924,745.229,239.014,-350.117,943.815,328.498,-167.493,1100.69,742.594,-238.705,1271.14,355.119,-431.988,1265.97,568.022,-294.899,1436.58,466.889,-171.482,1480.75,612.026,-451.256,1209.4,705.781,15.4787,714.951,331.258,-143.518,1166.77,713.777,-7.1722,19.0702,716.881,84.5937,-31.4324,264.37,226.565,25.2979,255.419,328.741,-20.262
8996,0,178.764,991.324,1482.09,310.379,981.613,1504.37,338.294,1099.4,1473.96,195.498,1129.81,1445.49,124.659,1111.11,1255.66,463.05,1089.6,1294.53,52.6811,1009.27,876.232,178.017,844.325,735.098,240.611,811.445,715.712,560.078,977.064,924.249,449.28,843.758,753.595,394.038,816.137,706.704,316.986,1250.77,1218.85,89.5554,560.169,24.1143,496.805,769.185,29.9464,124.036,508.113,-23.0934,571.167,692.354,-10.2324,460.116,-364.576,1404.34,365.971,-265.552,1440.79,839.853,-202.468,919.661,743.495,-23.5387,745.407,239.129,-347.693,944.175,331.051,-167.94,1102.83,742.625,-239.229,1271.17,354.963,-431.845,1265.87,567.98,-293.095,1436.32,465.169,-170.601,1478.78,611.731,-451.755,1209.43,705.322,15.7615,714.654,334.467,-144.64,1169.05,713.781,-7.22002,19.0335,716.927,84.5755,-31.4107,264.421,226.561,25.2765,255.408,328.733,-20.2557
8997,0,178.786,991.282,1482.11,310.437,981.63,1504.32,338.338,1099.41,1473.99,195.518,1129.8,1445.6,124.651,1111.14,1255.66,463.041,1089.61,1294.55,52.6988,1009.26,876.196,178.003,844.259,735.122,240.611,811.35,715.724,560.078,977.062,924.25,449.299,843.693,753.64,394.037,816.057,706.661,317.002,1250.77,1218.82,89.5557,560.17,24.1133,496.81,769.191,29.9688,124.042,508.093,-23.0822,571.146,692.348,-10.2714,460.892,-364.545,1405.14,365.156,-266.379,1440.29,840.047,-201.181,920.079,742.918,-22.6728,745.284,239.201,-345.646,944.928,333.576,-168.354,1104.81,742.601,-239.695,1271.2,354.778,-431.699,1265.75,567.923,-291.48,1435.76,463.286,-169.736,1477,611.505,-452.097,1209.41,704.826,16.0866,714.227,337.549,-145.726,1171.27,713.793,-7.30269,19.0058,716.89,84.5549,-31.3861,264.445,226.546,25.2714,255.408,328.73,-20.2518
8998,0,178.845,991.247,1482.13,310.496,981.524,1504.35,338.371,1099.36,1474.02,195.564,1129.8,1445.69,124.665,1111.18,1255.64,463.041,1089.61,1294.55,52.6836,1009.22,876.212,177.989,844.217,735.129,240.571,811.284,715.747,560.065,976.949,924.284,449.263,843.616,753.655,394.053,815.938,706.732,317.002,1250.78,1218.81,89.5287,560.165,24.1163,496.828,769.187,29.9454,124.046,508.126,-23.1084,571.164,692.35,-10.2816,461.286,-364.432,1405.6,364.499,-267.166,1439.95,840.504,-199.912,920.435,742.854,-21.9524,745.221,239.796,-343.269,945.249,336.603,-168.515,1106.69,742.414,-240.177,1271.13,354.559,-431.481,1265.53,567.671,-290.073,1435.4,461.611,-168.787,1475.27,611.396,-452.42,1209.33,704.596,16.3055,713.865,340.519,-146.778,1173.59,713.767,-7.36396,18.9798,716.905,84.5229,-31.3458,264.43,226.596,25.2423,255.408,328.734,-20.2576
8999,0,178.86,991.231,1482.17,310.466,981.492,1504.33,338.403,1099.33,1474.06,195.625,1129.78,1445.77,124.689,1111.22,1255.62,463.033,1089.62,1294.53,52.7167,1009.22,876.181,177.982,844.205,735.133,240.504,811.165,715.766,560.012,976.906,924.33,449.219,843.549,753.687,394.037,815.938,706.686,317.026,1250.8,1218.76,89.5549,560.169,24.1139,496.806,769.185,29.9461,124.033,508.114,-23.1163,571.161,692.349,-10.3165,461.946,-364.391,1405.97,364.396,-267.652,1439.29,839.941,-198.174,920.461,742.868,-21.1656,745.181,239.822,-341.129,945.864,338.826,-168.802,1108.24,742.253,-240.334,1270.95,354.388,-431.278,1265.39,567.582,-288.567,1435.02,460.692,-167.972,1473.95,611.365,-453.058,1209.37,704.337,16.7584,713.484,343.524,-147.809,1175.59,713.759,-7.4279,18.9134,716.874,84.4653,-31.344,264.45,226.533,25.2332,255.411,328.738,-20.2619
9000,0,178.887,991.248,1482.19,310.463,981.591,1504.23,338.468,1099.33,1474.08,195.69,1129.77,1445.85,124.694,1111.27,1255.61,463.044,1089.65,1294.52,52.7227,1009.16,876.207,177.965,844.11,735.137,240.434,811.024,715.802,559.966,976.82,924.316,449.227,843.462,753.688,394.027,815.855,706.691,317.047,1250.81,1218.71,89.5539,560.165,24.0941,496.786,769.179,29.9058,124.032,508.104,-23.1064,571.15,692.336,-10.319,462.389,-364.327,1406.22,363.824,-267.981,1438.8,840.038,-196.695,920.768,742.778,-20.715,744.994,240.029,-338.995,946.464,341.146,-169.209,1109.99,742.08,-240.525,1270.8,354.198,-431.087,1265.31,567.364,-287.5,1434.7,459.218,-167.166,1472.4,611.362,-453.447,1209.42,704.229,17.1931,713.156,346.379,-148.779,1177.51,713.753,-7.53634,18.9029,716.872,84.4641,-31.3438,264.432,226.562,25.2465,255.408,328.722,-20.2925
9001,0,178.939,991.232,1482.27,310.592,981.44,1504.32,338.545,1099.28,1474.12,195.774,1129.8,1445.93,124.715,1111.35,1255.62,463.044,1089.65,1294.52,52.6918,1009.12,876.232,177.913,844.05,735.195,240.355,810.962,715.855,559.922,976.762,924.354,449.22,843.36,753.729,394.046,815.75,706.728,317.06,1250.86,1218.7,89.5556,560.169,24.1131,496.784,769.18,29.9019,124.038,508.118,-23.1094,571.168,692.338,-10.2979,462.711,-364.179,1406.45,363.492,-268.375,1438.57,840.228,-195.428,920.999,742.758,-20.2911,744.52,240.262,-337.164,946.742,343.213,-169.796,1111.46,741.855,-240.578,1270.63,354.062,-430.941,1265.24,567.06,-286.156,1434.23,458.365,-166.691,1471.58,611.327,-453.789,1209.54,704.298,17.5203,712.786,349.06,-149.833,1179.55,713.735,-7.54498,18.8726,716.852,84.4162,-31.3234,264.429,226.596,25.2426,255.421,328.708,-20.2481
9002,0,178.98,991.239,1482.38,310.616,981.424,1504.34,338.589,1099.27,1474.1,195.885,1129.87,1446.01,124.705,1111.36,1255.64,463.061,1089.72,1294.55,52.6801,1009.1,876.277,177.928,844.016,735.198,240.299,810.91,715.892,559.87,976.72,924.367,449.199,843.287,753.784,394.044,815.661,706.758,317.08,1250.86,1218.65,89.5411,560.137,24.1219,496.8,769.182,29.9281,124.038,508.135,-23.1263,571.169,692.34,-10.2721,462.911,-364.14,1406.63,363.158,-268.618,1438.11,840.418,-194.332,921.242,742.94,-19.8433,744.085,240.819,-335.223,947.402,345.784,-170.061,1112.97,741.537,-240.605,1270.45,353.926,-430.762,1265.21,566.951,-285.599,1434.28,457.156,-166.116,1470.44,611.3,-454.056,1209.61,704.581,17.7719,712.331,351.992,-150.848,1181.21,713.738,-7.61482,18.8504,716.851,84.4149,-31.3227,264.432,226.581,25.2766,255.402,328.73,-20.2527
9003,0,179.018,991.29,1482.44,310.701,981.427,1504.4,338.682,1099.27,1474.11,195.995,1129.87,1446.05,124.711,1111.45,1255.64,463.034,1089.78,1294.56,52.6918,1009.08,876.333,177.873,843.982,735.208,240.243,810.895,715.926,559.845,976.626,924.458,449.169,843.225,753.801,394.016,815.616,706.808,317.018,1250.92,1218.61,89.5283,560.164,24.1169,496.802,769.182,29.9312,124.033,508.113,-23.1239,571.162,692.343,-10.2815,463.192,-363.821,1406.66,362.938,-268.763,1437.58,840.849,-193.292,921.565,743.367,-19.3745,743.863,240.753,-333.34,947.642,347.723,-170.248,1114.13,741.299,-240.626,1270.4,353.854,-430.572,1265.19,566.82,-284.944,1434.2,456.195,-165.755,1469.45,611.238,-454.204,1209.6,704.752,17.9265,711.974,354.408,-151.989,1182.84,713.755,-7.63175,18.86,716.852,84.4155,-31.323,264.431,226.579,25.2781,255.405,328.733,-20.2537
9004,0,179.061,991.316,1482.59,310.786,981.403,1504.54,338.77,1099.25,1474.11,196.13,1129.92,1446.11,124.732,1111.49,1255.66,463.037,1089.82,1294.58,52.5308,1009.02,876.363,177.862,843.969,735.304,240.229,810.851,716.002,559.79,976.62,924.507,449.161,843.19,753.883,393.982,815.558,706.887,317.004,1250.92,1218.58,89.5551,560.17,24.1137,496.786,769.186,29.9564,124.037,508.1,-23.107,571.164,692.339,-10.2668,463.119,-363.715,1406.96,362.843,-268.823,1437.09,841.027,-192.313,921.836,743.649,-19.0851,743.723,241.142,-331.791,948.009,349.559,-170.637,1115.35,741.062,-240.678,1270.4,353.742,-430.404,1265.21,566.641,-284.174,1434.07,455.928,-165.534,1468.84,611.143,-454.437,1209.63,705.094,18.118,711.573,356.957,-152.717,1184.08,713.767,-7.62159,18.8637,716.875,84.4063,-31.284,264.435,226.599,25.2345,255.419,328.742,-20.2694
9005,0,179.119,991.37,1482.76,310.823,981.446,1504.58,338.865,1099.24,1474.09,196.205,1129.96,1446.16,124.734,1111.58,1255.7,463.043,1089.86,1294.63,52.6277,1009.09,876.415,177.798,843.884,735.354,240.194,810.842,716.004,559.747,976.607,924.544,449.146,843.128,753.934,393.953,815.513,706.896,317.01,1250.92,1218.57,89.5496,560.162,24.0872,496.765,769.198,29.9445,124.042,508.086,-23.0933,571.15,692.349,-10.3062,462.786,-363.792,1407.52,362.323,-268.894,1436.6,841.055,-191.565,922.047,743.909,-18.9115,743.559,241.321,-330.166,948.591,351.454,-170.735,1116.32,740.841,-240.726,1270.43,353.662,-430.256,1265.28,566.35,-283.627,1434.01,455.42,-165.133,1468.09,611.115,-454.762,1209.71,705.471,18.3136,711.257,359.101,-153.456,1185.42,713.813,-7.59311,18.9067,716.87,84.4264,-31.2858,264.433,226.58,25.2755,255.39,328.726,-20.2418
9006,0,179.242,991.419,1482.9,310.94,981.479,1504.64,338.991,1099.26,1474.08,196.267,1129.96,1446.25,124.719,1111.61,1255.7,463.054,1089.92,1294.61,52.575,1009.07,876.501,177.795,843.873,735.415,240.225,810.839,716.068,559.728,976.593,924.597,449.15,843.122,753.937,393.901,815.468,706.95,317.007,1250.96,1218.54,89.5365,560.147,24.0722,496.784,769.18,29.9041,124.046,508.103,-23.1028,571.122,692.303,-10.2949,462.763,-363.772,1407.58,361.962,-268.818,1436.28,841.057,-190.987,922.118,744.075,-18.7538,743.395,241.613,-328.995,948.895,352.767,-170.97,1116.92,740.71,-240.792,1270.49,353.555,-430.117,1265.34,566.052,-283.338,1434.11,454.842,-164.69,1467.46,611.077,-455.001,1209.8,705.752,18.6079,711.12,360.827,-154.24,1186.53,713.823,-7.5655,18.8973,716.89,84.4626,-31.3344,264.437,226.566,25.2407,255.405,328.69,-20.2677
9007,0,179.305,991.45,1483.08,311.022,981.528,1504.73,339.084,1099.25,1474.1,196.374,1129.99,1446.32,124.726,1111.66,1255.75,463.049,1089.98,1294.66,52.5362,1009.1,876.582,177.782,843.862,735.489,240.148,810.874,716.11,559.674,976.571,924.623,449.088,843.084,753.984,393.842,815.413,706.99,316.991,1251.01,1218.56,89.5266,560.16,24.0962,496.785,769.179,29.9026,124.038,508.096,-23.1018,571.109,692.295,-10.3039,462.723,-363.832,1407.65,361.967,-268.569,1435.83,841.102,-190.408,922.293,744.215,-18.6265,743.331,241.758,-327.688,949.398,354.786,-170.981,1118.14,740.568,-240.881,1270.61,353.507,-429.955,1265.45,565.805,-283.185,1434.27,454.518,-164.408,1467.03,610.993,-455.16,1209.83,706.025,18.8958,711.064,362.784,-154.852,1187.57,713.822,-7.53888,18.9153,716.913,84.4711,-31.3266,264.436,226.598,25.2328,255.409,328.705,-20.2384
9008,0,179.35,991.575,1483.28,311.132,981.589,1504.77,339.226,1099.34,1474.08,196.48,1130.02,1446.36,124.707,1111.7,1255.77,463.042,1090.04,1294.66,52.5017,1009.14,876.606,177.769,843.87,735.514,240.146,810.864,716.193,559.644,976.63,924.662,449.113,843.053,754.015,393.863,815.407,707.019,316.937,1251.01,1218.52,89.5263,560.16,24.097,496.8,769.182,29.9283,124.041,508.106,-23.1108,571.128,692.309,-10.3097,462.502,-363.561,1407.72,361.764,-268.3,1435.48,841.253,-190.068,922.427,744.406,-18.4853,743.225,242.294,-326.608,949.688,355.818,-171.365,1118.98,740.494,-241.072,1270.8,353.456,-429.789,1265.55,565.599,-283.125,1434.3,454.329,-164.093,1466.61,610.924,-455.338,1209.85,706.252,19.043,711.019,364.033,-155.432,1188.55,713.852,-7.45861,18.9539,716.739,84.3337,-31.4123,264.43,226.597,25.2417,255.395,328.728,-20.2377
9009,0,179.433,991.669,1483.41,311.16,981.712,1504.79,339.307,1099.38,1474.08,196.537,1130.09,1446.45,124.669,1111.74,1255.78,463.05,1090.11,1294.69,52.4424,1009.17,876.624,177.761,843.852,735.576,240.089,810.849,716.225,559.594,976.667,924.748,449.119,843.089,754.044,393.815,815.412,707.027,316.97,1251.06,1218.51,89.5506,560.123,24.0975,496.767,769.191,29.8935,124.04,508.087,-23.106,571.147,692.346,-10.3013,462.266,-363.453,1407.75,361.575,-267.951,1435.15,841.323,-189.853,922.679,744.611,-18.4344,743.125,242.478,-325.622,949.952,357.124,-171.503,1119.76,740.451,-241.277,1270.96,353.432,-429.674,1265.62,565.466,-283.176,1434.32,454.133,-163.792,1466.2,610.885,-455.517,1209.96,706.546,19.1351,710.926,365.447,-156.04,1189.51,713.858,-7.451,18.9158,716.89,84.4563,-31.3646,264.438,226.582,25.2689,255.393,328.728,-20.2375
9010,0,179.529,991.738,1483.51,311.257,981.759,1504.85,339.398,1099.43,1474.08,196.589,1130.13,1446.51,124.682,1111.78,1255.81,463.043,1090.18,1294.72,52.4258,1009.2,876.675,177.704,843.866,735.624,240.056,810.904,716.208,559.59,976.744,924.736,449.044,843.095,754.072,393.837,815.408,707.097,316.942,1251.1,1218.5,89.5574,560.143,24.0439,496.797,769.183,29.9252,124.04,508.064,-23.0793,571.128,692.308,-10.3034,461.997,-363.26,1407.72,361.433,-267.522,1434.82,841.445,-189.644,922.94,744.814,-18.4228,743.081,242.549,-324.764,950.42,358.186,-171.649,1120.45,740.459,-241.504,1271.16,353.403,-429.563,1265.73,565.285,-283.172,1434.41,454.226,-163.502,1465.84,610.864,-455.684,1210.06,706.784,19.1231,710.893,366.526,-156.458,1190.15,713.905,-7.43249,18.9436,716.93,84.5113,-31.3188,264.432,226.58,25.2777,255.398,328.728,-20.2333
9011,0,179.623,991.808,1483.67,311.362,981.814,1504.87,339.514,1099.43,1474.1,196.648,1130.16,1446.59,124.659,1111.84,1255.8,463.041,1090.27,1294.71,52.4087,1009.27,876.721,177.655,843.873,735.602,240.015,810.944,716.246,559.555,976.743,924.682,449.047,843.098,754.102,393.788,815.378,707.106,316.862,1251.07,1218.45,89.5493,560.119,24.0764,496.803,769.181,29.9316,124.051,508.067,-23.0801,571.126,692.306,-10.2923,461.723,-363.018,1407.62,361.236,-267.088,1434.51,841.545,-189.503,923.141,744.947,-18.463,743.076,242.689,-324.209,950.425,358.796,-171.645,1121.08,740.496,-241.72,1271.28,353.414,-429.421,1265.81,565.107,-283.157,1434.44,454.282,-163.403,1465.6,610.861,-455.819,1210.08,706.926,19.0645,710.862,367.365,-156.842,1190.77,713.906,-7.43234,18.9452,716.929,84.5112,-31.3183,264.431,226.58,25.2777,255.385,328.724,-20.2421
9012,0,179.713,991.879,1483.72,311.513,981.865,1504.95,339.565,1099.52,1474.07,196.64,1130.25,1446.63,124.657,1111.84,1255.83,463.017,1090.32,1294.7,52.3857,1009.31,876.733,177.583,843.897,735.601,240.013,810.945,716.243,559.523,976.808,924.692,449.047,843.093,754.093,393.754,815.378,707.163,316.832,1251.09,1218.42,89.5963,560.12,24.0467,496.766,769.191,29.8927,124.047,508.057,-23.0745,571.14,692.34,-10.287,461.312,-362.845,1407.49,361.223,-266.519,1434.14,841.594,-189.373,923.344,745.02,-18.5515,743.143,242.902,-323.512,950.562,359.594,-171.741,1121.56,740.536,-241.858,1271.39,353.426,-429.29,1265.86,564.917,-283.181,1434.42,454.404,-163.248,1465.28,610.87,-455.925,1210.1,707.017,18.9812,710.869,368.378,-157.071,1191.19,713.91,-7.44003,18.9699,716.941,84.5024,-31.3823,264.409,226.579,25.2504,255.39,328.721,-20.2314
9013,0,179.809,991.953,1483.8,311.624,981.833,1505.01,339.637,1099.56,1474.09,196.741,1130.28,1446.72,124.675,1111.89,1255.83,463.029,1090.41,1294.68,52.3694,1009.32,876.736,177.551,843.963,735.619,239.98,810.991,716.195,559.516,976.807,924.679,449.006,843.122,754.067,393.731,815.419,707.148,316.826,1251.17,1218.43,89.5851,560.149,24.0398,496.797,769.183,29.9249,124.053,508.068,-23.0913,571.13,692.303,-10.3008,461.002,-362.599,1407.4,361.209,-265.982,1433.85,841.647,-189.362,923.454,744.966,-18.6557,743.167,243.168,-323.036,950.744,360.198,-171.806,1121.88,740.598,-241.991,1271.49,353.427,-429.163,1265.92,564.77,-283.22,1434.38,454.758,-162.871,1464.92,610.869,-456.013,1210.11,707.031,18.8937,710.926,368.798,-157.32,1191.73,713.906,-7.47483,18.939,716.913,84.471,-31.3265,264.422,226.56,25.2738,255.388,328.718,-20.2287
9014,0,179.91,991.956,1483.83,311.708,981.934,1504.95,339.701,1099.61,1474.09,196.812,1130.33,1446.77,124.678,1111.91,1255.85,463.027,1090.44,1294.67,52.333,1009.39,876.736,177.546,843.995,735.601,239.948,811.049,716.176,559.509,976.842,924.666,449.001,843.157,754.086,393.733,815.48,707.127,316.817,1251.21,1218.41,89.5718,560.121,24.0674,496.803,769.181,29.9316,124.048,508.095,-23.1112,571.162,692.346,-10.2762,460.632,-362.375,1407.24,361.108,-265.407,1433.51,841.684,-189.404,923.534,744.941,-18.7639,743.209,243.432,-322.671,950.888,360.514,-171.821,1122.06,740.768,-242.12,1271.57,353.46,-429.059,1265.88,564.65,-283.357,1434.4,455.174,-162.562,1464.65,610.826,-456.092,1210.08,706.882,18.7393,710.962,369.045,-157.612,1192.06,713.899,-7.49389,18.9538,716.914,84.4702,-31.3245,264.416,226.557,25.2829,255.386,328.719,-20.2321
9015,0,180.028,992.007,1483.87,311.838,981.927,1504.92,339.777,1099.67,1474.07,196.84,1130.4,1446.83,124.697,1111.89,1255.83,463.016,1090.53,1294.63,52.3329,1009.39,876.732,177.521,843.964,735.594,239.911,811.044,716.17,559.465,976.893,924.625,448.992,843.141,754.052,393.713,815.471,707.108,316.817,1251.23,1218.4,89.5288,560.164,24.1163,496.781,769.193,29.9172,124.035,508.07,-23.0923,571.159,692.317,-10.2821,460.232,-362.157,1407.11,361.084,-264.964,1433.28,841.732,-189.552,923.497,744.836,-18.8814,743.256,243.631,-322.468,950.963,360.444,-172.16,1121.97,740.929,-242.291,1271.63,353.51,-428.967,1265.88,564.606,-283.547,1434.47,455.415,-162.305,1464.51,610.837,-456.237,1210.05,706.766,18.5657,711.008,369.238,-157.81,1192.32,713.898,-7.59187,18.887,716.936,84.448,-31.3109,264.408,226.578,25.2508,255.399,328.696,-20.2317
9016,0,180.107,991.987,1483.89,311.926,981.962,1504.89,339.843,1099.71,1474.04,197.047,1130.35,1446.83,124.683,1111.93,1255.81,463.008,1090.58,1294.6,52.3438,1009.39,876.722,177.524,844.049,735.555,239.907,811.044,716.152,559.435,976.947,924.579,448.99,843.159,754.003,393.689,815.441,707.084,316.754,1251.27,1218.37,89.5481,560.119,24.079,496.778,769.195,29.9145,124.041,508.078,-23.0792,571.127,692.303,-10.2994,459.953,-362.014,1406.94,361.044,-264.289,1432.77,841.807,-189.766,923.488,744.839,-18.9439,743.222,243.743,-322.332,951.049,361.031,-172.371,1122.8,741.122,-242.474,1271.62,353.548,-428.871,1265.82,564.549,-283.74,1434.5,455.817,-162.041,1464.41,610.808,-456.287,1210,706.612,18.3271,710.961,369.442,-157.994,1192.42,713.884,-7.62265,18.8802,716.909,84.4297,-31.293,264.441,226.547,25.2071,255.407,328.704,-20.2365
9017,0,180.246,992.021,1483.88,312.021,982.005,1504.79,339.908,1099.72,1473.99,197.088,1130.38,1446.89,124.63,1111.95,1255.84,462.986,1090.56,1294.55,52.3337,1009.39,876.732,177.508,844.059,735.556,239.886,811.093,716.165,559.419,976.991,924.538,448.962,843.189,753.986,393.689,815.473,707.074,316.771,1251.33,1218.4,89.5636,560.151,24.0695,496.785,769.18,29.9039,124.047,508.082,-23.0894,571.148,692.335,-10.2913,459.466,-361.745,1406.85,361.014,-263.61,1432.26,841.896,-190.104,923.431,744.813,-19.1242,743.069,243.877,-322.32,950.985,360.805,-172.448,1122.53,741.353,-242.707,1271.64,353.621,-428.815,1265.75,564.404,-283.975,1434.57,456.17,-161.836,1464.18,610.799,-456.341,1209.96,706.516,18.0814,710.903,369.524,-158.054,1192.51,713.884,-7.63709,18.9155,716.748,84.2589,-31.3692,264.405,226.588,25.2142,255.391,328.726,-20.2393
9018,0,180.318,991.985,1483.88,312.128,982.008,1504.73,339.974,1099.77,1473.95,196.955,1130.43,1446.89,124.647,1111.94,1255.82,462.984,1090.61,1294.5,52.3332,1009.39,876.733,177.524,844.051,735.554,239.895,811.088,716.153,559.446,977.05,924.48,448.994,843.221,753.992,393.669,815.543,707.049,316.709,1251.37,1218.37,89.5369,560.147,24.072,496.785,769.179,29.9037,124.039,508.075,-23.0815,571.128,692.305,-10.3001,459.093,-361.698,1406.72,360.919,-263.081,1432,841.95,-190.456,923.331,744.84,-19.3695,742.878,244.028,-322.325,950.892,360.761,-172.446,1122.49,741.601,-242.879,1271.54,353.648,-428.803,1265.71,564.243,-284.215,1434.65,456.506,-161.773,1464.01,610.812,-456.341,1209.94,706.485,17.9133,710.845,369.524,-158.111,1192.55,713.871,-7.62137,18.8768,716.889,84.3867,-31.3041,264.421,226.545,25.2443,255.399,328.682,-20.2619
