Trajectories
100
,,Patient 3:Tempe_D,,,Patient 3:Tempe_G,,,Patient 3:AR_Tete_G,,,Patient 3:AR_Tete_D,,,Patient 3:epaule_D,,,Patient 3:epaule_G,,,Patient 3:coude_D,,,Patient 3:poignet_D,,,Patient 3:majeur_D,,,Patient 3:coude_G,,,Patient 3:poignet_G,,,Patient 3:majeur_G,,,Patient 3:entre_homoplate,,,Patient 3:cheville_D,,,Patient 3:cheville_G,,,Patient 3:orteil_D,,,Patient 3:orteil_G,,,Patient 3:2AR_Tete_D,,,Patient 3:2AR_Tete_G,,,Patient 3:2coude_D,,,Patient 3:2poignet_D,,,Patient 3:2coude_G,,,Patient 3:2poignet_G,,,Patient 3:2epaule_D,,,Patient 3:2epaule_G,,,Patient 3:2Tempe_D,,,Patient 3:2Temps_G,,,Patient 3:2entre_homoplate,,,Patient 3:2majeur_D,,,Patient 3:2majeur_G,,,Patient 3:2cheville_D,,,Patient 3:2orteil_D,,,Patient 3:2cheville_G,,,Patient 3:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12983,0,168.531,1113.08,1475.77,294.311,1135.98,1484.31,269.304,1268.47,1426.99,145.866,1240.71,1420.3,78.7819,1139.38,1260.01,356.829,1250.78,1268.9,-58.7926,1154.07,967.999,-64.9131,1145.61,745.933,-47.3197,1117.32,700.314,482.798,1313.05,956.631,505.171,1248.92,758.205,512.778,1212.19,713.935,181.746,1320.49,1195.9,116.114,1170.66,44.3576,316.826,1215.66,43.5174,142.128,1039.87,-23.423,359.378,1093.92,-28.9264,827.884,-284.491,1354.07,687.688,-299.234,1361.45,802.027,-69.1705,1000.66,713.035,-86.5004,1195.87,452.83,-423.676,1033.36,496.198,-274.636,857.735,836.662,-217.091,1230.83,620.638,-323.225,1244.86,827.591,-171.427,1413.44,687.242,-170.055,1427.77,782.24,-389.351,1160.03,729.825,-74.8688,1239.8,527.396,-260.454,874.963,805.314,-238.328,37.6674,777.599,-116.118,-27.8265,607.675,-299.529,39.5153,556.747,-191.32,-26.4078
12984,0,167.382,1114.27,1475.55,293.067,1137.12,1484.46,268.212,1269.24,1427,144.716,1241.83,1419.95,78.5023,1139.65,1260.01,356.231,1251.34,1269.28,-57.6555,1151.91,967.388,-63.5043,1143.04,745.244,-45.7048,1115.14,699.446,482.834,1310.61,956.73,504.918,1244.4,759.093,512.07,1207.69,714.657,181.285,1321.1,1195.55,116.114,1170.68,44.3606,316.814,1215.87,43.5006,142.112,1039.87,-23.4118,359.379,1093.92,-28.9251,826.543,-285.479,1354.57,686.476,-299.104,1361.25,802.695,-69.6094,1000.59,713.838,-86.192,1195.94,452.369,-423.637,1033.17,496.003,-274.492,857.59,836.387,-217.404,1230.96,619.828,-323.464,1244.96,827.964,-172.912,1414.13,686.938,-169.467,1427.63,781.571,-389.658,1160.18,731.029,-74.708,1239.68,527.261,-260.423,874.893,805.344,-238.356,37.6866,777.595,-116.161,-27.822,607.688,-299.567,39.481,556.749,-191.34,-26.3842
12985,0,166.23,1115.36,1475.28,291.835,1138.17,1484.6,267.151,1270.26,1426.97,143.814,1242.87,1419.66,78.2884,1139.86,1259.91,355.695,1251.74,1269.61,-56.5297,1149.65,966.619,-62.4007,1140.75,744.694,-44.3629,1113.29,698.865,482.756,1308.05,956.585,504.391,1240.07,759.73,510.997,1203.31,715.345,180.779,1321.37,1195.18,116.143,1170.61,44.4148,316.868,1215.96,43.5583,142.139,1039.9,-23.4313,359.373,1093.98,-28.9371,825.549,-286.757,1355.27,684.82,-298.635,1360.73,803.474,-70.1181,1000.48,714.499,-85.9889,1196,451.91,-423.498,1033.08,495.836,-274.369,857.479,836.01,-217.828,1231.03,619.225,-323.564,1244.91,827.877,-173.609,1414.55,686.754,-168.97,1427.13,780.896,-389.954,1160.38,731.921,-74.5518,1239.61,527.142,-260.366,874.806,805.326,-238.404,37.676,777.6,-116.157,-27.8132,607.687,-299.577,39.4892,556.781,-191.347,-26.3582
12986,0,164.939,1116.47,1475.11,290.613,1139.03,1484.69,266.182,1271.12,1426.75,142.719,1243.78,1419.25,78.1853,1139.96,1259.81,355.206,1252.25,1269.89,-55.3758,1147.42,965.838,-60.9213,1138.66,744.13,-42.9676,1111.26,698.076,482.192,1305.69,956.449,503.581,1236.12,760.191,509.699,1199.15,715.644,180.247,1321.69,1194.86,116.413,1170.06,44.7322,316.878,1215.98,43.6653,142.137,1039.87,-23.4446,359.354,1093.99,-28.9112,824.688,-288.279,1355.91,683.789,-298.366,1361.34,803.986,-70.6852,1000.26,715.132,-85.6558,1195.9,451.278,-423.321,1032.88,495.662,-274.25,857.375,835.521,-218.008,1231.03,618.611,-323.372,1244.87,827.36,-174.801,1414.79,686.197,-168.979,1426.69,780.134,-390.247,1160.59,732.749,-74.2651,1239.63,526.927,-260.298,874.694,805.319,-238.408,37.67,777.594,-116.157,-27.8283,607.665,-299.631,39.5366,556.741,-191.373,-26.3457
12987,0,163.857,1117.33,1474.78,289.389,1140.01,1484.9,265.243,1271.9,1426.54,141.826,1244.88,1418.75,78.0659,1140.02,1259.62,354.557,1252.93,1270.03,-54.3198,1145.74,965.147,-59.6099,1136.56,743.181,-41.2066,1109.36,697.476,481.77,1303.19,956.405,502.364,1232.13,760.497,507.943,1194.95,715.971,179.806,1322.11,1194.67,116.468,1169.98,44.7439,316.879,1216.08,43.6655,142.17,1039.86,-23.437,359.372,1093.98,-28.9367,823.589,-289.383,1356.7,682.396,-299.05,1362.08,804.458,-71.1796,1000.12,715.668,-85.3239,1195.81,450.95,-423.228,1032.83,495.497,-274.181,857.328,835.141,-218.259,1231.21,618.029,-323.248,1244.85,827.117,-175.679,1415.04,686.67,-168.577,1425.84,779.574,-390.588,1160.72,733.563,-73.8567,1239.64,526.777,-260.277,874.6,805.349,-238.487,37.726,777.598,-116.156,-27.8247,607.636,-299.679,39.4784,556.755,-191.373,-26.3264
12988,0,162.637,1118.43,1474.53,288.252,1140.77,1484.93,264.283,1272.67,1426.39,141.075,1245.67,1418.39,77.936,1140.05,1259.4,354,1253.52,1270.15,-53.2113,1143.64,964.164,-57.9744,1134.54,742.523,-39.6808,1107.76,696.897,481.192,1300.98,955.922,500.835,1228.36,760.745,505.809,1190.84,716.233,179.341,1322.5,1194.44,116.468,1170,44.7167,316.887,1216.15,43.6492,142.171,1039.86,-23.4366,359.356,1094.01,-28.9445,822.643,-290.296,1357.17,681.044,-297.825,1360.69,805.115,-71.8261,1000.11,716.09,-85.0426,1195.81,450.492,-422.933,1032.58,495.333,-274.188,857.25,835.01,-218.659,1231.5,617.521,-323.254,1244.84,826.434,-176.592,1415.15,687.08,-168.103,1425.1,778.853,-390.908,1160.85,734.299,-73.6717,1239.7,526.665,-260.263,874.524,805.36,-238.495,37.7442,777.605,-116.157,-27.8148,607.706,-299.698,39.4661,556.76,-191.369,-26.3263
12989,0,161.594,1119.22,1474.3,286.974,1141.55,1485.29,263.566,1273.42,1426.31,140.009,1246.54,1417.81,77.7426,1140.06,1259.07,353.549,1253.97,1270.39,-52.4192,1142.1,963.495,-56.1338,1132.75,741.934,-37.4754,1106.1,695.975,480.523,1298.62,955.666,498.94,1224.53,760.943,503.286,1186.91,716.443,178.832,1322.72,1194.07,116.494,1170,44.7231,316.912,1216.1,43.7021,142.171,1039.86,-23.4367,359.398,1093.97,-28.8724,821.156,-291.164,1357.51,679.906,-297.187,1360.68,805.658,-72.427,1000.01,716.515,-84.8152,1195.84,450.015,-422.747,1032.52,495.201,-274.14,857.208,834.648,-219.145,1231.81,616.859,-323.309,1244.87,826.204,-177.495,1415.39,686.854,-167.599,1424.75,778.174,-391.175,1161.05,735.089,-73.6808,1239.55,526.53,-260.239,874.42,805.403,-238.528,37.7287,777.691,-116.168,-27.6847,607.734,-299.726,39.4967,556.76,-191.375,-26.3195
12990,0,160.674,1120.06,1474.01,285.964,1142.43,1485.39,262.684,1274.18,1426.18,139.44,1247.28,1417.21,77.4589,1140.07,1258.73,353.078,1254.62,1270.4,-51.3364,1140.87,962.603,-54.4976,1131.28,740.929,-35.6098,1104.63,695.566,479.535,1296.54,955.166,496.981,1220.79,761.207,500.689,1183.04,716.612,178.156,1323.01,1193.7,116.52,1169.95,44.7497,316.947,1216.14,43.6287,142.171,1039.86,-23.4367,359.38,1093.96,-28.8941,820.17,-291.856,1357.96,678.364,-296.711,1360.76,806.002,-72.9719,999.998,716.932,-84.6425,1195.82,449.647,-422.591,1032.4,495.039,-274.115,857.134,834.191,-219.629,1231.9,616.353,-323.394,1244.87,826.01,-178.338,1415.9,686.415,-167.361,1424.24,777.696,-391.461,1161.24,735.817,-73.5257,1239.43,526.382,-260.221,874.383,805.395,-238.564,37.7333,777.647,-116.175,-27.758,607.71,-299.748,39.4844,556.759,-191.371,-26.3244
12991,0,159.618,1120.79,1473.79,285.224,1143.13,1485.66,261.969,1274.84,1426.05,138.682,1247.98,1416.79,77.2257,1140.08,1258.39,352.657,1255.15,1270.29,-50.5246,1139.66,961.689,-52.3692,1130.02,740.021,-33.3192,1103.16,694.767,478.734,1294.21,954.624,494.76,1217.22,761.486,497.669,1179.51,716.751,177.597,1323.32,1193.48,116.578,1169.99,44.6793,316.967,1216.15,43.6408,142.197,1039.89,-23.4955,359.378,1093.96,-28.8973,818.941,-292.914,1358.55,677.626,-296.655,1360.8,806.298,-73.5449,999.839,717.312,-84.5333,1195.72,449.446,-422.297,1032.01,494.986,-274.093,857.048,833.789,-220.001,1231.92,615.88,-323.255,1244.62,825.112,-178.767,1415.74,685.98,-166.853,1423.85,776.83,-391.863,1161.35,736.251,-73.3755,1239.35,526.299,-260.246,874.299,805.41,-238.573,37.7395,777.622,-116.182,-27.7683,607.728,-299.762,39.4813,556.763,-191.374,-26.3165
12992,0,158.65,1121.54,1473.48,284.382,1143.68,1485.71,261.374,1275.33,1425.8,137.979,1248.58,1416.19,76.9781,1140.09,1258.09,352.384,1255.62,1270.25,-49.6123,1138.68,960.713,-50.209,1128.47,739.235,-30.8842,1101.64,694.106,477.71,1292.1,954.101,492.412,1213.64,761.496,494.221,1175.75,716.851,177.024,1323.58,1193.28,116.599,1169.89,44.6479,316.986,1216.05,43.6808,142.198,1039.9,-23.498,359.373,1093.98,-28.9367,818.101,-293.517,1358.88,676.642,-297.941,1361.61,806.622,-74.1051,999.747,717.507,-84.4457,1195.75,448.73,-422.347,1032.22,494.851,-274.043,856.917,833.391,-220.338,1232.04,615.293,-323.286,1244.71,824.672,-179.736,1416,685.596,-166.35,1423.45,776.247,-392.231,1161.47,736.485,-73.4343,1239.25,526.17,-260.167,874.15,805.424,-238.643,37.766,777.637,-116.171,-27.7117,607.694,-299.782,39.5228,556.782,-191.375,-26.2841
12993,0,157.954,1122.08,1473.16,283.711,1144.25,1485.46,260.694,1276.01,1425.59,137.375,1249.04,1415.71,76.6982,1140.12,1257.78,351.857,1256.35,1270.1,-48.699,1138.11,959.985,-47.9365,1127.2,738.492,-28.5969,1099.57,693.859,476.772,1290.28,953.66,490.084,1210.28,761.463,490.65,1172.1,716.752,176.445,1323.84,1192.99,116.674,1169.87,44.6378,317,1216.04,43.7054,142.212,1039.87,-23.4648,359.396,1093.96,-28.9261,816.995,-294.428,1359.6,675.723,-298.026,1361.94,807.156,-74.7544,999.768,717.709,-84.3602,1195.71,448.164,-422.088,1032.13,494.767,-274.053,856.786,833.21,-220.705,1232.25,614.797,-323.279,1244.67,824.484,-180.178,1416.29,685.232,-165.764,1422.91,775.718,-392.398,1161.69,736.725,-73.4754,1239.24,526.013,-260.168,874.029,805.423,-238.697,37.7561,777.61,-116.166,-27.6811,607.672,-299.91,39.5217,556.811,-191.383,-26.2601
12994,0,157.345,1122.76,1472.83,282.731,1145.06,1485.52,260.164,1276.43,1425.35,136.883,1249.64,1415.29,76.4054,1140.23,1257.5,351.289,1257.08,1269.96,-47.9039,1137.24,959.144,-45.6357,1125.55,737.684,-25.5603,1097.97,692.849,475.64,1288.41,953.062,487.22,1207.23,761.355,487.284,1169.14,716.67,175.851,1324.04,1192.65,116.746,1169.81,44.5653,317.042,1215.97,43.6409,142.215,1039.87,-23.5094,359.398,1093.96,-28.9241,816.191,-295.044,1360.22,674.473,-296.12,1360.4,807.537,-75.2834,999.805,717.865,-84.2864,1195.57,447.428,-421.828,1031.7,494.606,-274.062,856.678,833.122,-221.28,1232.58,614.358,-323.236,1244.7,823.884,-180.489,1416.33,684.82,-165.394,1422.41,775.033,-392.6,1161.89,737.027,-73.5056,1239.19,525.88,-260.209,873.995,805.413,-238.712,37.7822,777.61,-116.163,-27.6828,607.667,-299.927,39.543,556.828,-191.399,-26.2354
12995,0,156.791,1123.07,1472.59,282.484,1145.24,1485.52,259.733,1276.75,1425.16,136.427,1250.03,1414.83,76.1163,1140.38,1257.2,350.874,1257.56,1269.82,-47.3223,1136.59,958.433,-43.1375,1123.91,737.083,-22.7022,1096.65,692.75,474.384,1286.56,952.396,484.245,1204.49,761.027,482.874,1166.25,716.31,175.235,1324.36,1192.35,116.639,1170.11,44.3127,317.134,1215.94,43.4988,142.202,1039.84,-23.504,359.379,1093.92,-28.9258,815.148,-295.523,1360.57,673.468,-295.533,1360.56,807.885,-75.851,999.811,718.153,-84.2493,1195.44,446.962,-421.572,1032.02,494.47,-273.978,856.569,832.907,-221.682,1232.71,613.872,-323.172,1244.71,823.457,-181.157,1416.57,684.338,-165.175,1422.2,774.38,-393.001,1162.05,737.624,-73.5645,1239.03,525.769,-260.201,873.907,805.497,-238.737,37.7957,777.664,-116.188,-27.6372,607.674,-299.965,39.5481,556.837,-191.394,-26.2515
12996,0,156.36,1123.44,1472.31,282.087,1145.53,1485.36,259.256,1277.21,1424.9,135.997,1250.24,1414.47,75.8242,1140.6,1256.92,350.459,1258.05,1269.58,-46.7565,1135.99,957.877,-40.7462,1121.98,736.54,-19.7536,1094.92,692.463,473.114,1284.95,951.716,481.461,1201.68,760.736,478.509,1163.52,715.763,174.621,1324.73,1192.1,116.824,1169.73,44.4998,317.088,1215.82,43.5981,142.232,1039.84,-23.5471,359.358,1093.91,-28.9521,814.216,-296.052,1361.05,672.944,-296.006,1361.29,808.131,-76.4264,999.765,718.455,-84.1952,1195.25,446.429,-421.354,1032.07,494.348,-273.87,856.464,832.59,-222.003,1232.67,613.423,-323.16,1244.74,822.932,-181.588,1416.65,683.918,-164.73,1421.73,773.82,-393.395,1162.3,738.21,-73.7099,1238.91,525.707,-260.153,873.859,805.489,-238.775,37.8024,777.666,-116.209,-27.6361,607.655,-299.997,39.552,556.832,-191.399,-26.2306
12997,0,155.907,1123.74,1472.06,281.674,1145.82,1485.14,258.82,1277.61,1424.67,135.529,1250.45,1414.19,75.5569,1140.81,1256.7,349.91,1258.66,1269.32,-45.9452,1135.25,957.04,-38.2284,1120.49,736.004,-16.8894,1093.46,691.928,471.556,1283.55,950.951,478.505,1199.78,760.369,473.871,1161.52,715.25,174.015,1325.01,1191.85,116.672,1170.05,44.2666,317.117,1215.76,43.5106,142.221,1039.81,-23.5411,359.391,1093.94,-28.9788,813.67,-296.601,1361.7,671.843,-295.178,1360.3,808.369,-76.9075,999.7,718.654,-84.2204,1195.11,445.97,-421.274,1032.09,494.199,-273.88,856.398,832.287,-222.339,1232.68,613.024,-323.276,1244.83,822.34,-181.725,1416.57,683.545,-164.308,1421.1,773.366,-393.692,1162.44,738.792,-73.8401,1238.82,525.571,-260.15,873.819,805.531,-238.814,37.8285,777.644,-116.189,-27.618,607.668,-300.068,39.5725,556.833,-191.401,-26.2312
12998,0,155.603,1123.88,1471.74,281.407,1146.01,1484.86,258.496,1277.77,1424.43,135.194,1250.69,1413.95,75.1935,1141.05,1256.5,349.412,1259.15,1268.87,-45.4644,1134.51,956.595,-36.1274,1118.89,735.801,-13.9837,1091.98,691.791,470.111,1282.34,950.094,475.205,1197.99,759.761,469.558,1159.69,714.203,173.393,1325.19,1191.49,116.705,1170.08,44.2217,317.159,1215.73,43.4873,142.242,1039.82,-23.5401,359.367,1093.97,-28.9714,812.756,-296.832,1362.11,671.106,-294.882,1360.4,808.707,-77.4668,999.558,718.65,-84.2561,1194.94,445.486,-420.943,1031.99,494.027,-273.775,856.274,831.884,-222.707,1232.85,612.591,-323.309,1244.88,821.727,-181.838,1416.6,683.216,-163.787,1420.45,772.828,-393.887,1162.52,739.099,-73.8618,1238.79,525.44,-260.129,873.757,805.552,-238.863,37.8071,777.661,-116.201,-27.6054,607.707,-300.083,39.5617,556.836,-191.4,-26.2247
12999,0,155.369,1123.95,1471.43,281.095,1146.2,1484.5,258.259,1277.91,1424.12,134.937,1250.9,1413.7,74.7786,1141.29,1256.37,348.908,1259.56,1268.39,-44.9558,1133.72,956.155,-33.879,1117.48,735.087,-11.4041,1090.5,691.9,468.582,1281.2,949.19,472.086,1196.23,758.871,465.153,1158.09,713.597,172.825,1325.45,1191.21,116.701,1170.31,44.0138,317.181,1215.66,43.4808,142.221,1039.81,-23.5402,359.37,1093.94,-28.9846,812.001,-297.163,1362.52,670.193,-295.092,1360.05,808.956,-77.9395,999.48,718.691,-84.2311,1194.84,444.974,-420.708,1031.93,493.941,-273.685,856.174,831.484,-223.038,1233.04,612.22,-323.229,1244.9,821.464,-181.96,1416.71,682.987,-163.374,1419.94,772.356,-394.103,1162.73,739.302,-74.0174,1238.74,525.347,-260.072,873.717,805.581,-238.896,37.8284,777.699,-116.216,-27.5671,607.687,-300.147,39.5399,556.835,-191.399,-26.167
13000,0,155.234,1123.99,1471.08,280.949,1146.34,1484.16,258.005,1278.06,1423.83,134.716,1251.02,1413.51,74.3047,1141.55,1256.2,348.399,1260.03,1267.88,-44.3047,1133,955.412,-31.9581,1115.87,734.807,-8.87484,1089.47,691.534,467.001,1280.28,948.128,468.679,1194.94,758.132,461.062,1156.84,712.342,172.165,1325.86,1190.91,116.652,1170.43,43.8761,317.225,1215.64,43.4147,142.242,1039.82,-23.5402,359.37,1093.93,-28.9848,811.253,-297.607,1362.89,669.35,-295.087,1360.41,809.354,-78.5232,999.448,718.673,-84.2255,1194.74,444.512,-420.399,1031.83,493.809,-273.572,856.123,831.303,-223.204,1233.19,611.816,-323.07,1244.92,820.973,-182.219,1416.7,682.49,-163.123,1419.56,771.834,-394.371,1163,739.408,-74.3012,1238.54,525.208,-260.035,873.654,805.566,-238.935,37.8303,777.698,-116.219,-27.5657,607.684,-300.191,39.5429,556.824,-191.413,-26.1918
13001,0,155.206,1123.96,1470.72,280.844,1146.44,1483.67,257.791,1278.16,1423.48,134.581,1251.05,1413.33,73.763,1141.86,1256.03,347.762,1260.55,1267.2,-43.7656,1132.15,954.996,-30.1042,1114.59,734.263,-6.63204,1088.11,691.503,465.256,1279.41,946.898,465.477,1193.79,756.985,456.668,1155.74,711.437,171.415,1326.01,1190.52,116.69,1170.26,44.0303,317.255,1215.63,43.3923,142.262,1039.82,-23.5671,359.37,1093.93,-28.9847,810.502,-297.758,1363.37,668.91,-294.689,1360.67,809.6,-79.0499,999.317,718.843,-84.2867,1194.56,444.088,-420.135,1031.78,493.736,-273.473,856.086,831.15,-223.443,1233.28,611.362,-323.047,1244.9,820.191,-182.418,1416.52,681.746,-162.977,1419.1,771.358,-394.617,1163.13,739.468,-74.5476,1238.3,525.122,-260.017,873.609,805.6,-238.964,37.8546,777.7,-116.217,-27.5648,607.671,-300.206,39.553,556.848,-191.399,-26.1492
13002,0,155.213,1123.92,1470.37,280.842,1146.5,1482.99,257.646,1278.27,1423.21,134.423,1251.06,1413.21,73.3031,1142.08,1255.85,347.225,1261.03,1266.58,-43.4533,1131.5,954.549,-28.7234,1113.25,734.003,-4.5118,1087.34,691.129,463.453,1278.85,945.668,462.349,1193.14,755.762,452.756,1154.98,709.896,170.724,1326.12,1190.04,116.707,1170.27,44.0205,317.276,1215.59,43.3866,142.257,1039.79,-23.566,359.39,1093.93,-29.0322,810.009,-297.901,1363.74,668.608,-295.538,1361.75,809.753,-79.5582,999.18,718.791,-84.3192,1194.3,443.502,-419.938,1031.84,493.583,-273.345,855.973,830.91,-223.697,1233.32,610.81,-322.937,1244.91,819.791,-182.538,1416.55,681.203,-162.879,1418.8,770.744,-394.848,1163.23,739.491,-74.6658,1237.92,525.008,-259.961,873.495,805.602,-238.983,37.8061,777.696,-116.254,-27.5592,607.678,-300.246,39.5577,556.854,-191.418,-26.1702
13003,0,155.4,1123.79,1470,280.963,1146.4,1482.48,257.587,1278.23,1422.99,134.357,1251.02,1413.06,72.881,1142.31,1255.62,346.536,1261.58,1266.01,-43.0633,1130.8,954.016,-27.3032,1112.42,733.7,-3.07123,1086.3,691.122,461.676,1278.25,944.426,459.04,1192.57,754.582,448.991,1154.78,708.634,170.028,1326.41,1189.58,116.743,1170.3,43.9567,317.289,1215.54,43.3508,142.26,1039.82,-23.5689,359.391,1093.93,-29.0343,809.395,-298.061,1364.15,667.71,-294.836,1360.88,809.961,-79.7831,999.113,718.718,-84.3671,1193.95,443.07,-419.715,1031.74,493.491,-273.267,855.908,830.416,-223.995,1233.25,610.231,-322.844,1244.83,819.324,-182.55,1416.58,680.67,-162.691,1418.48,770.269,-395.018,1163.43,739.56,-74.7437,1237.57,524.928,-259.948,873.466,805.599,-239.052,37.7919,777.656,-116.076,-27.7727,607.653,-300.272,39.5451,556.866,-191.407,-26.1407
13004,0,155.565,1123.65,1469.57,281.244,1146.21,1482.03,257.555,1278.18,1422.72,134.375,1250.93,1412.97,72.2734,1142.59,1255.39,346.081,1262.08,1265.25,-42.7032,1130.04,953.471,-26.0974,1111.44,733.192,-1.55181,1085.62,690.829,459.999,1277.79,943.216,455.91,1191.89,753.557,445.618,1154.2,707.58,169.301,1326.59,1189.25,116.748,1170.36,43.9162,317.331,1215.55,43.34,142.278,1039.81,-23.6041,359.369,1093.92,-29.036,808.783,-298.324,1364.46,667.042,-294.632,1360.85,810.256,-80.2714,998.932,718.65,-84.3515,1193.62,442.637,-419.45,1031.58,493.365,-273.108,855.843,830.061,-224.216,1233.39,609.885,-322.829,1244.72,818.665,-182.684,1416.47,680.282,-162.331,1418.15,769.918,-395.184,1163.67,739.51,-74.8429,1237.17,524.852,-259.92,873.429,805.651,-239.062,37.8337,777.645,-116.057,-27.7331,607.687,-300.244,39.566,556.87,-191.406,-26.1358
13005,0,155.815,1123.39,1469.17,281.466,1146.15,1481.34,257.574,1278.14,1422.37,134.391,1250.89,1412.89,71.7255,1142.8,1255.2,345.677,1262.6,1264.55,-42.5942,1129.48,953.18,-25.1838,1110.69,732.904,-0.34459,1084.68,690.356,458.066,1277.62,941.799,453.281,1191.57,752.492,442.838,1153.78,706.529,168.619,1326.63,1188.8,116.777,1170.37,43.9292,317.374,1215.54,43.3124,142.291,1039.83,-23.613,359.38,1093.92,-29.0571,808.239,-298.5,1364.71,666.532,-294.247,1360.82,810.416,-80.7054,998.798,718.553,-84.3529,1193.29,442.166,-419.087,1031.44,493.253,-273.031,855.722,829.592,-224.521,1233.48,609.643,-322.905,1244.67,818.079,-182.598,1416.56,680.111,-161.965,1417.79,769.448,-395.258,1163.81,739.424,-75.0438,1236.84,524.78,-259.885,873.356,805.678,-239.068,37.8126,777.689,-116.09,-27.7374,607.662,-300.288,39.5126,556.891,-191.415,-26.1297
13006,0,156.173,1123.16,1468.76,281.659,1146.01,1480.6,257.633,1278.04,1422.11,134.517,1250.78,1412.84,71.2506,1142.98,1255.02,345.16,1263.11,1263.86,-42.5456,1128.95,952.78,-24.0538,1110.06,732.506,0.0862985,1082.98,690.502,456.351,1277.6,940.453,450.886,1191.33,751.392,440.274,1153.52,705.83,168.004,1326.78,1188.32,116.824,1170.39,43.9177,317.383,1215.55,43.2966,142.286,1039.79,-23.5842,359.381,1093.92,-29.058,807.719,-298.57,1364.97,666.006,-294.423,1360.74,810.416,-81.0808,998.665,718.456,-84.3854,1192.97,441.638,-418.828,1031.25,493.173,-272.962,855.558,829.272,-224.696,1233.63,609.127,-322.788,1244.71,817.633,-182.513,1416.58,679.573,-161.991,1417.66,768.798,-395.41,1163.96,739.21,-75.1882,1236.49,524.689,-259.928,873.279,805.714,-239.101,37.8273,777.775,-116.287,-27.3629,607.655,-300.363,39.5571,556.872,-191.404,-26.1359
13007,0,156.45,1123.03,1468.5,281.842,1146.07,1479.97,257.701,1278,1421.85,134.589,1250.65,1412.9,70.8375,1143.04,1254.8,344.595,1263.6,1263.1,-42.4498,1128.33,952.346,-23.1854,1109.36,732.097,1.31941,1082.18,690.641,454.657,1277.55,939.259,449.224,1191.33,750.52,438.527,1152.97,705.187,167.319,1326.92,1187.91,116.901,1170.42,43.9146,317.417,1215.52,43.3027,142.289,1039.8,-23.5859,359.361,1093.91,-29.0839,807.447,-298.649,1365.22,665.532,-294.397,1360.98,810.522,-81.5816,998.566,718.218,-84.4544,1192.37,441.255,-418.656,1031.18,493.116,-272.904,855.439,829.177,-224.871,1233.93,608.695,-322.684,1244.63,817.222,-182.393,1416.83,678.998,-161.945,1417.57,768.347,-395.615,1164.07,738.858,-75.2282,1236.21,524.631,-259.936,873.202,805.766,-239.114,37.8862,777.672,-116.089,-27.6924,607.653,-300.365,39.5593,556.872,-191.403,-26.136
13008,0,156.798,1122.86,1468.31,282.245,1145.97,1479.43,257.768,1278.21,1421.91,134.456,1250.59,1413.06,70.3682,1143,1254.66,344.104,1263.82,1262.43,-42.3601,1127.74,952.016,-22.2245,1108.79,731.81,2.68284,1082.5,690.404,453.109,1277.96,938.298,447.858,1191.11,749.715,437.524,1152.62,704.388,166.627,1327.03,1187.69,116.898,1170.43,43.9048,317.459,1215.52,43.3118,142.284,1039.83,-23.5948,359.36,1093.91,-29.0852,807.121,-298.603,1365.28,664.878,-294.428,1361.37,810.701,-82.0072,998.364,718.013,-84.4729,1192.03,440.876,-418.477,1031.15,493.019,-272.824,855.308,828.863,-224.829,1234.18,608.264,-322.573,1244.56,816.848,-182.336,1416.96,678.375,-161.66,1417.42,767.962,-395.807,1164.31,738.424,-75.2063,1235.93,524.535,-259.986,873.144,805.689,-239.196,37.8575,777.757,-116.3,-27.3695,607.65,-300.366,39.5554,556.904,-191.426,-26.1239
13009,0,157.159,1122.62,1468.23,282.52,1145.92,1478.72,257.834,1278.32,1421.66,134.671,1250.33,1413.08,69.9446,1142.89,1254.59,343.622,1264.13,1261.79,-42.2952,1127.2,951.67,-21.2514,1108.32,731.545,3.98843,1081.65,690.349,451.616,1278.11,937.298,447.061,1191.42,748.824,437.107,1152.77,703.606,166.002,1327.04,1187.47,116.921,1170.46,43.9237,317.489,1215.55,43.2929,142.284,1039.83,-23.5954,359.39,1093.93,-29.0347,806.266,-298.279,1365.28,664.619,-294.357,1361.46,810.866,-82.3246,998.28,717.859,-84.4511,1191.79,440.357,-418.543,1031.05,492.918,-272.794,855.221,828.462,-224.704,1234.22,607.833,-322.392,1244.58,816.227,-182.184,1416.79,677.899,-161.748,1417.48,767.486,-395.872,1164.63,737.983,-75.1957,1235.64,524.457,-259.992,873.052,805.713,-239.213,37.8497,777.666,-116.08,-27.6652,607.675,-300.443,39.5409,556.897,-191.411,-26.1278
