Trajectories
100
,,D08:Tempe_D,,,D08:Tempe_G,,,D08:AR_Tete_G,,,D08:AR_Tete_D,,,D08:epaule_D,,,D08:epaule_G,,,D08:coude_D,,,D08:poignet_D,,,D08:majeur_D,,,D08:coude_G,,,D08:poignet_G,,,D08:majeur_G,,,D08:entre_homoplate,,,D08:cheville_D,,,D08:cheville_G,,,D08:orteil_D,,,D08:orteil_G,,,D08:2AR_Tete_D,,,D08:2AR_Tete_G,,,D08:2coude_D,,,D08:2poignet_D,,,D08:2coude_G,,,D08:2poignet_G,,,D08:2epaule_D,,,D08:2epaule_G,,,D08:2Tempe_D,,,D08:2Temps_G,,,D08:2entre_homoplate,,,D08:2majeur_D,,,D08:2majeur_G,,,D08:2cheville_D,,,D08:2orteil_D,,,D08:2cheville_G,,,D08:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7332,0,223.884,1059.26,1082.01,355.406,1050.88,1104.45,380.033,1171.14,1085.22,237.017,1200.79,1058.67,172.203,1188.75,883.21,495.855,1173.77,899.852,66.2647,989.538,593.79,202.073,788.11,573.711,256.917,745.94,551.24,632.334,1000.52,593.058,499.685,804.907,569.643,451.668,750.425,548.919,347.261,1339.78,852.36,169.049,583.788,23.4955,544.81,636.747,31.7615,,,,559.603,530.191,-8.04631,787.672,-384.064,1060.19,654.247,-419.241,1057.44,1014.85,-230.1,561.942,844.714,-41.5029,575.207,422.066,-462.337,578.733,405.686,-213.436,571.968,931.914,-296.21,898.952,536.527,-491.398,907.169,735.704,-255.241,1144.35,608.542,-312.52,1135.75,796.884,-512.016,846.124,801.884,-5.98494,592.236,412.629,-154.658,593.073,703.721,167.366,16.955,662.61,259.179,-25.0531,354.98,17.4409,21.5544,329.725,115.701,-25.1998
7333,0,224.097,1059.53,1082.38,355.723,1051.4,1104.73,380.172,1171.53,1085.02,237.236,1201.03,1058.5,172.223,1188.85,883.251,495.972,1173.73,899.78,66.2991,989.558,593.779,202.063,788.102,573.727,256.917,745.94,551.24,632.55,1000.49,592.917,499.803,804.919,569.619,451.79,750.404,548.859,347.33,1339.75,852.372,169.057,583.764,23.5284,544.792,636.781,31.7318,,,,559.633,530.16,-8.00276,787.844,-385.001,1060.07,654.581,-420.169,1057.23,1014.83,-230.155,561.968,844.691,-41.49,575.264,422.147,-462.351,578.783,405.691,-213.443,571.97,932.178,-296.752,898.997,536.695,-491.83,907.106,736.294,-256.959,1144.94,609.223,-313.736,1136.18,797.035,-512.52,845.996,801.851,-5.98719,592.201,412.633,-154.68,593.08,703.707,167.351,16.9451,662.631,259.205,-25.01,356.123,18.2677,21.1597,329.727,115.698,-25.191
7334,0,224.405,1059.99,1082.82,355.93,1051.95,1105.09,380.664,1172.23,1085.09,237.526,1201.23,1058.29,172.35,1188.79,883.245,496.115,1173.64,899.715,66.2917,989.542,593.783,202.072,788.105,573.695,256.914,745.936,551.227,632.617,1000.53,592.812,499.858,804.867,569.617,451.891,750.37,548.806,347.417,1339.66,852.386,169.072,583.764,23.552,544.813,636.741,31.727,,,,559.62,530.179,-8.01711,788.146,-386.411,1059.99,654.914,-421.393,1057.2,1014.8,-230.195,562.016,844.756,-41.5134,575.249,422.177,-462.378,578.847,405.692,-213.479,571.984,932.404,-297.177,899.137,536.751,-492.343,907.127,737.004,-258.382,1145.66,609.929,-315.068,1136.52,797.161,-513.006,845.884,801.901,-5.99393,592.244,412.649,-154.713,593.072,703.723,167.377,16.9427,662.599,259.164,-25.0157,356.244,18.2805,21.041,329.727,115.698,-25.1918
7335,0,224.585,1060.5,1083.21,356.105,1052.54,1105.57,380.983,1172.88,1084.86,237.623,1201.73,1057.74,172.404,1188.76,883.275,496.234,1173.52,899.654,66.324,989.555,593.775,202.071,788.107,573.697,256.931,745.935,551.188,632.746,1000.56,592.713,499.931,804.867,569.623,451.987,750.314,548.75,347.482,1339.62,852.41,169.072,583.764,23.5521,544.809,636.751,31.7607,,,,559.603,530.187,-8.04636,788.605,-387.6,1059.98,655.221,-422.185,1057.12,1014.79,-230.306,562.066,844.773,-41.5208,575.325,422.249,-462.404,578.907,405.688,-213.486,571.99,932.589,-297.72,899.222,536.929,-492.753,907.106,737.348,-259.561,1146.08,610.437,-316.37,1136.99,797.308,-513.406,845.654,801.939,-5.98565,592.286,412.602,-154.703,592.98,703.724,167.361,16.9625,662.609,259.178,-25.0524,356.216,18.2609,21.0584,329.709,115.681,-25.2125
7336,0,224.947,1060.77,1083.63,356.35,1053.2,1106.16,381.122,1173.52,1084.48,237.725,1201.97,1057.21,172.478,1188.71,883.261,496.337,1173.45,899.541,66.3103,989.552,593.797,202.076,788.058,573.7,256.928,745.912,551.16,632.798,1000.56,592.65,500.026,804.869,569.593,452.097,750.301,548.695,347.583,1339.54,852.44,169.058,583.763,23.5302,544.808,636.751,31.7623,,,,559.622,530.185,-8.01521,788.934,-388.96,1059.94,655.59,-423.336,1057.08,1014.75,-230.36,562.107,844.779,-41.5294,575.347,422.293,-462.427,578.923,405.702,-213.497,571.986,932.79,-298.341,899.341,537.061,-493.273,907.112,738.123,-261.512,1146.63,610.752,-317.67,1137.49,797.333,-513.68,845.381,801.904,-5.94168,592.226,412.629,-154.695,593.08,703.754,167.403,16.9498,662.608,259.176,-25.0549,356.202,18.2966,21.0629,329.721,115.695,-25.1938
7337,0,225.15,1061.34,1084.24,356.683,1054.17,1106.8,381.222,1174.09,1084.1,237.839,1202.28,1056.7,172.556,1188.64,883.263,496.483,1173.35,899.489,66.3226,989.544,593.802,202.075,788.011,573.666,256.933,745.862,551.165,632.653,1000.69,592.443,500.045,804.838,569.584,452.165,750.29,548.607,347.679,1339.44,852.438,169.058,583.762,23.5298,544.792,636.782,31.7316,,,,559.623,530.183,-8.01347,789.386,-389.978,1059.79,655.758,-424.237,1057.08,1014.75,-230.426,562.156,844.779,-41.5295,575.347,422.378,-462.469,578.966,405.69,-213.483,571.987,932.979,-298.803,899.398,537.179,-493.868,907.111,738.732,-262.878,1147.08,611.288,-318.881,1137.85,797.463,-514.078,844.903,801.919,-5.9148,592.25,412.572,-154.689,593.002,703.757,167.404,16.951,662.614,259.174,-25.046,356.223,18.3133,21.0889,329.726,115.7,-25.1958
7338,0,225.208,1062.2,1085.04,356.863,1055.04,1107.38,381.378,1174.74,1083.62,237.982,1202.83,1056.13,172.614,1188.32,883.344,496.563,1173.23,899.407,66.3298,989.472,593.747,202.062,788.024,573.651,256.977,745.807,551.133,632.942,1000.45,592.48,500.117,804.838,569.594,452.222,750.231,548.506,347.745,1339.34,852.47,169.064,583.79,23.5166,544.847,636.751,31.774,,,,559.619,530.183,-8.01628,789.849,-391.469,1060.03,656.146,-425.397,1056.89,1014.64,-230.436,562.242,844.777,-41.4767,575.383,422.458,-462.384,578.96,405.705,-213.494,571.988,933.231,-299.324,899.41,537.295,-494.33,907.112,739.6,-264.613,1147.71,612.133,-320.496,1138.38,797.584,-514.342,844.617,801.925,-5.84092,592.269,412.617,-154.689,593.038,703.737,167.41,16.9011,662.631,259.205,-25.0095,356.202,18.3144,21.1003,329.705,115.678,-25.2125
7339,0,225.279,1063.06,1085.82,357.111,1056.04,1108.18,381.589,1175.57,1083.34,238.175,1203.51,1055.38,172.725,1188.22,883.288,496.689,1173.13,899.339,66.3578,989.417,593.714,202.051,787.956,573.652,256.974,745.784,551.106,632.737,1000.61,592.185,500.148,804.792,569.578,452.264,750.141,548.436,347.843,1339.22,852.54,169.072,583.765,23.5509,544.851,637.072,31.0845,,,,559.637,530.166,-8.00208,790.148,-392.55,1059.8,656.361,-426.539,1056.81,1014.6,-230.53,562.317,844.766,-41.4325,575.395,422.491,-462.501,579.065,405.691,-213.502,572.009,933.518,-299.951,899.617,537.528,-494.887,906.966,740.155,-266.148,1148.12,612.641,-321.722,1138.8,797.665,-514.711,844.442,801.849,-5.80015,592.201,412.606,-154.699,593.051,703.746,167.395,16.9513,662.647,259.215,-25.0363,356.21,18.2601,21.066,329.724,115.695,-25.1906
7340,0,225.602,1063.79,1086.22,357.131,1057.27,1109.02,381.679,1176.64,1082.96,238.338,1204.13,1054.67,172.813,1188,883.337,496.813,1172.95,899.275,66.3412,989.309,593.661,202.055,787.888,573.627,256.967,745.747,551.11,633.077,1000.39,592.146,500.198,804.738,569.564,452.324,750.086,548.272,347.936,1339.04,852.547,169.072,583.764,23.5524,544.803,636.799,31.6936,,,,559.624,530.181,-8.01511,790.437,-393.923,1059.7,656.694,-427.503,1056.68,1014.58,-230.583,562.449,844.783,-41.3997,575.423,422.533,-462.519,579.1,405.717,-213.489,572.007,933.662,-300.529,899.671,537.699,-495.347,906.814,740.788,-267.754,1148.99,613.041,-322.998,1139.15,797.794,-515.194,844.33,801.867,-5.77694,592.224,412.6,-154.677,593.044,703.759,167.397,16.9564,662.609,259.177,-25.0538,356.202,18.3121,21.0985,329.722,115.695,-25.1911
7341,0,225.717,1064.98,1086.92,357.236,1058.52,1109.96,381.743,1177.37,1082.54,238.48,1204.83,1053.91,172.922,1187.8,883.308,496.938,1172.88,899.189,66.3887,989.247,593.583,202.064,787.79,573.586,256.98,745.711,551.083,633.004,1000.38,591.82,500.268,804.687,569.56,452.347,749.951,548.25,348.033,1338.94,852.597,169.064,583.79,23.5169,544.851,636.726,31.8019,,,,559.623,530.183,-8.01611,790.856,-395.214,1059.64,656.917,-428.799,1056.74,1014.55,-230.659,562.571,844.733,-41.3696,575.442,422.57,-462.527,579.136,405.301,-213.783,572.487,933.886,-301.025,899.716,537.783,-495.887,906.883,741.433,-269.16,1149.36,613.657,-324.564,1139.51,797.87,-515.612,844.138,801.825,-5.69549,592.125,412.602,-154.676,593.046,703.751,167.42,16.9445,662.646,259.216,-25.0388,356.202,18.2989,21.0641,329.734,115.705,-25.1972
7342,0,225.748,1065.93,1087.87,357.293,1059.87,1110.73,382.028,1178.44,1082.16,238.648,1205.56,1053.12,173.02,1187.59,883.338,497.013,1172.76,899.13,66.4186,989.153,593.542,202.075,787.738,573.589,257.018,745.617,551.053,633.143,1000.18,591.645,500.322,804.609,569.545,452.384,749.883,548.135,348.092,1338.8,852.652,169.072,583.765,23.5506,544.851,636.742,31.786,,,,559.622,530.184,-8.01365,791.314,-396.465,1059.71,657.356,-429.898,1056.69,1014.52,-230.696,562.722,844.73,-41.3168,575.479,422.647,-462.569,579.201,405.404,-213.505,572.411,934.096,-301.52,899.741,537.935,-496.473,906.918,742.266,-271.083,1150.06,614.297,-325.855,1140.03,798.029,-516.013,843.77,801.826,-5.62322,592.204,412.612,-154.631,593.03,703.737,167.401,16.9408,662.599,259.164,-25.0171,356.202,18.3136,21.0984,329.719,115.689,-25.2169
7343,0,225.941,1067.08,1088.53,357.315,1061.25,1111.6,382.068,1179.69,1081.74,238.623,1206.28,1052.36,173.134,1187.36,883.328,497.1,1172.66,899.103,66.4163,989.033,593.499,202.115,787.66,573.528,257.054,745.571,551.039,633.152,1000.2,591.443,500.316,804.566,569.548,452.382,749.819,548.073,348.135,1338.63,852.645,169.058,583.762,23.5308,544.849,636.748,31.7782,,,,559.64,530.16,-7.99146,791.692,-397.994,1059.66,657.612,-430.985,1056.8,1014.5,-230.714,562.882,844.666,-41.2121,575.526,422.674,-462.533,579.23,405.428,-213.515,572.421,934.242,-301.984,899.832,538.143,-497.097,906.858,742.91,-272.576,1150.4,614.873,-327.13,1140.53,798.236,-516.436,843.365,801.797,-5.58392,592.161,412.631,-154.623,593.062,703.763,167.397,16.961,662.616,259.175,-25.0416,356.201,18.3142,21.1013,329.725,115.698,-25.1963
7344,0,225.943,1068.37,1089.37,357.411,1062.75,1112.54,382.108,1180.56,1081.37,238.683,1207.32,1051.69,173.223,1187.18,883.378,497.226,1172.54,899.065,66.4704,988.928,593.437,202.113,787.604,573.51,257.12,745.481,551.001,633.348,1000.05,591.401,500.303,804.497,569.59,452.392,749.723,547.961,348.17,1338.62,852.714,169.064,583.79,23.5163,544.855,636.73,31.7466,,,,559.625,530.18,-8.01486,792.238,-399.111,1059.62,658.094,-432.031,1056.53,1014.45,-230.744,563.108,844.657,-41.1639,575.587,422.74,-462.506,579.258,405.373,-213.568,572.483,934.521,-302.866,899.988,538.387,-497.574,906.785,743.649,-274.352,1150.98,615.479,-328.714,1140.8,798.405,-516.768,843.115,801.745,-5.50607,592.127,412.663,-154.571,593.053,703.759,167.404,16.9445,662.647,259.217,-25.0382,356.209,18.2762,21.1028,329.725,115.699,-25.1966
7345,0,225.993,1069.55,1090.22,357.418,1064.28,1113.46,382.312,1181.94,1081.02,238.891,1208.16,1050.89,173.315,1187.03,883.417,497.258,1172.45,899.005,66.4954,988.833,593.395,202.184,787.522,573.504,257.169,745.456,550.982,633.385,1000.04,591.317,500.275,804.497,569.587,452.345,749.657,547.916,348.258,1338.42,852.693,169.05,583.788,23.4945,544.787,636.623,31.6199,,,,559.619,530.186,-8.02568,792.654,-400.615,1059.59,658.393,-433.331,1056.59,1014.41,-230.763,563.292,844.626,-41.0763,575.672,422.75,-462.504,579.331,405.345,-213.695,572.508,934.726,-303.534,900.122,538.51,-498.236,906.799,743.982,-275.998,1151.33,616.118,-330.137,1141.3,798.496,-517.311,842.902,801.685,-5.39293,592.074,412.679,-154.555,593.034,703.754,167.396,16.9618,662.645,259.223,-25.0439,356.201,18.3125,21.1005,329.718,115.69,-25.2196
7346,0,225.948,1071.02,1091.06,357.52,1065.83,1114.44,382.429,1183.11,1080.65,239.054,1209.02,1050.04,173.377,1186.92,883.477,497.356,1172.4,899.003,66.5304,988.737,593.374,202.209,787.432,573.518,257.247,745.361,550.973,633.387,999.93,591.206,500.192,804.453,569.549,452.285,749.565,547.82,348.278,1338.36,852.687,169.05,583.787,23.4942,544.852,636.732,31.7407,,,,559.623,530.187,-8.02166,792.89,-401.925,1059.61,658.808,-434.374,1056.48,1014.42,-230.814,563.558,844.605,-40.9481,575.721,422.859,-462.455,579.322,405.394,-213.749,572.454,934.856,-304.008,900.225,538.676,-498.797,906.882,744.863,-277.764,1152.09,616.839,-331.462,1141.82,798.571,-517.852,842.613,801.633,-5.31651,592.118,412.719,-154.487,593.057,703.755,167.416,16.9459,662.598,259.164,-25.0181,356.203,18.2987,21.0632,329.729,115.702,-25.1982
7347,0,226.085,1072.24,1091.87,357.595,1067.48,1115.37,382.416,1184.14,1080.26,239.027,1209.89,1049.58,173.484,1186.87,883.528,497.439,1172.36,898.972,66.5559,988.594,593.44,202.274,787.384,573.488,257.335,745.324,550.91,633.439,999.858,591.212,500.154,804.405,569.583,452.193,749.47,547.714,348.33,1338.35,852.718,169.093,583.762,23.5218,544.894,637.223,31.132,,,,559.613,530.169,-8.04163,793.163,-403.397,1059.43,658.992,-435.643,1056.55,1014.4,-230.808,563.715,844.497,-40.8372,575.781,422.904,-462.447,579.42,405.433,-213.771,572.44,935.101,-304.589,900.335,538.935,-499.462,906.807,746.175,-279.181,1152.86,617.245,-332.959,1142.17,798.709,-518.308,842.2,801.539,-5.20068,592.093,412.767,-154.448,593.05,703.755,167.398,16.939,662.596,259.162,-25.017,356.202,18.3136,21.0983,329.719,115.689,-25.2157
7348,0,226.212,1073.59,1092.49,357.627,1068.99,1116.09,382.522,1185.75,1080.13,239.203,1210.8,1048.89,173.553,1186.81,883.578,497.537,1172.39,899.014,66.6645,988.502,593.467,202.351,787.336,573.479,257.445,745.244,550.844,633.435,999.807,591.168,500.071,804.366,569.606,452.131,749.399,547.636,348.344,1338.32,852.709,169.08,583.758,23.5013,544.833,636.82,31.6484,,,,559.638,530.159,-7.99486,793.602,-404.865,1059.47,659.374,-436.752,1056.63,1014.34,-230.847,563.897,844.4,-40.7266,575.84,422.934,-462.432,579.435,405.465,-213.789,572.395,935.42,-305.377,900.555,539.175,-500.054,906.772,746.658,-281.066,1153.38,617.754,-334.481,1142.59,798.827,-518.629,841.901,801.419,-5.12967,592.039,412.789,-154.409,593.073,703.773,167.443,16.9324,662.632,259.208,-25.0082,356.223,18.3131,21.0906,329.733,115.701,-25.1911
7349,0,226.371,1074.79,1093.21,357.641,1070.57,1116.79,382.481,1186.64,1079.89,239.4,1211.61,1048.27,173.581,1186.79,883.653,497.613,1172.43,899.037,66.7151,988.411,593.586,202.404,787.268,573.486,257.509,745.206,550.807,633.359,999.748,591.177,500.008,804.32,569.602,452.05,749.295,547.519,348.375,1338.4,852.693,169.093,583.761,23.5217,544.851,636.725,31.7985,,,,559.643,530.165,-8.00333,794.069,-406.121,1059.48,659.708,-438.133,1056.66,1014.32,-230.858,564.065,844.364,-40.6399,575.872,423.026,-462.424,579.465,405.217,-213.864,572.881,935.744,-306.189,900.714,539.346,-500.709,906.768,747.415,-282.713,1153.86,618.391,-335.927,1143.22,798.972,-519.072,841.409,801.373,-5.04869,592.097,412.789,-154.355,593.024,703.752,167.419,16.9275,662.612,259.18,-25.0512,356.203,18.3141,21.0994,329.726,115.696,-25.2209
7350,0,226.425,1075.95,1093.84,357.656,1071.98,1117.54,382.471,1187.9,1079.69,239.355,1212.5,1047.99,173.609,1186.85,883.76,497.652,1172.52,899.067,66.7669,988.366,593.669,202.476,787.2,573.467,257.584,745.215,550.729,633.415,999.708,591.258,499.925,804.29,569.601,451.932,749.227,547.428,348.401,1338.43,852.644,169.094,583.761,23.5225,544.749,636.62,31.6153,,,,559.607,530.181,-8.04653,794.464,-407.787,1059.45,660.009,-439.157,1056.55,1014.26,-230.9,564.202,844.368,-40.5182,576.026,423.021,-462.469,579.592,405.148,-213.841,572.966,936.023,-306.812,900.821,539.521,-501.541,906.765,747.938,-284.307,1154.31,619.083,-337.532,1143.55,799.135,-519.784,841.226,801.233,-4.94486,592.007,412.856,-154.31,593.081,703.752,167.411,16.9227,662.596,259.162,-25.0196,356.201,18.3139,21.1008,329.716,115.685,-25.214
7351,0,226.456,1077.14,1094.37,357.779,1073.38,1118.17,382.596,1189.14,1079.6,239.403,1213.29,1047.61,173.676,1186.92,883.837,497.725,1172.67,899.13,66.8339,988.323,593.739,202.574,787.217,573.454,257.704,745.181,550.682,633.365,999.607,591.367,499.884,804.267,569.639,451.845,749.236,547.324,348.44,1338.58,852.668,169.12,583.765,23.5198,544.85,636.729,31.7369,,,,559.621,530.179,-8.02531,794.865,-409.133,1059.52,660.507,-440.649,1056.5,1014.24,-230.883,564.328,844.244,-40.409,576.057,423.151,-462.404,579.616,405.188,-213.802,573.017,936.21,-307.525,900.91,539.66,-502.162,906.681,748.57,-286.109,1154.71,619.562,-339.058,1143.75,799.29,-520.361,840.931,801.091,-4.8229,591.926,412.93,-154.248,593.107,703.755,167.422,16.9358,662.599,259.165,-25.0157,356.222,18.3288,21.127,329.716,115.687,-25.2176
7352,0,226.488,1078.05,1094.89,357.772,1074.68,1118.63,382.661,1190.09,1079.44,239.409,1213.97,1047.32,173.674,1187.03,883.959,497.78,1172.83,899.19,66.8495,988.297,593.87,202.669,787.212,573.474,257.777,745.179,550.668,633.29,999.546,591.439,499.77,804.244,569.648,451.786,749.182,547.28,348.434,1338.73,852.638,169.121,583.765,23.5196,544.841,636.763,31.7214,,,,559.639,530.156,-8.00401,795.257,-410.363,1059.37,660.617,-441.707,1056.53,1014.19,-230.859,564.468,844.195,-40.3185,576.162,423.203,-462.359,579.658,405.223,-213.798,573.018,936.44,-308.287,901.028,539.834,-502.869,906.59,749.434,-287.933,1155.2,620.178,-340.335,1144.23,799.454,-521.006,840.555,800.902,-4.7141,591.847,413.002,-154.168,593.117,703.758,167.395,16.9366,662.641,259.219,-25.0445,356.223,18.3135,21.0907,329.731,115.703,-25.1976
7353,0,226.569,1079.11,1095.3,357.884,1075.71,1119.17,382.518,1191.25,1079.52,239.462,1214.62,1047.14,173.712,1187.22,884.052,497.831,1173.04,899.236,66.8923,988.256,593.975,202.747,787.241,573.489,257.854,745.21,550.603,633.198,999.581,591.539,499.728,804.211,569.668,451.69,749.177,547.191,348.459,1338.92,852.608,169.094,583.761,23.5221,544.854,636.736,31.7443,,,,559.62,530.186,-8.03121,795.492,-412.065,1059.23,660.944,-443.055,1056.56,1014.12,-230.823,564.585,844.237,-40.2488,576.349,423.223,-462.366,579.795,405.407,-213.585,572.78,936.702,-308.958,901.109,540.041,-503.602,906.508,750.055,-289.623,1155.78,620.689,-342.056,1144.59,799.61,-521.428,840.184,800.648,-4.53339,591.72,413.095,-154.071,593.096,703.751,167.413,16.9318,662.613,259.173,-25.0468,356.203,18.3139,21.0988,329.716,115.686,-25.2151
7354,0,226.621,1080,1095.65,357.951,1077.01,1119.63,382.612,1192.2,1079.4,239.544,1215.25,1047.05,173.722,1187.43,884.145,497.864,1173.22,899.298,66.933,988.256,594.087,202.798,787.243,573.51,257.937,745.266,550.6,633.109,999.524,591.736,499.653,804.258,569.721,451.632,749.177,547.134,348.463,1339.24,852.596,169.079,583.759,23.5007,544.839,636.761,31.7199,,,,559.615,530.159,-8.03548,795.904,-413.399,1059.25,661.247,-444.311,1056.53,1014.05,-230.743,564.669,844.221,-40.1269,576.508,423.259,-462.513,580.034,405.467,-213.561,572.805,937.004,-309.77,901.096,540.26,-504.38,906.543,750.604,-291.186,1156.14,621.42,-343.553,1144.93,799.66,-521.991,839.733,800.397,-4.33104,591.673,413.196,-153.984,593.124,703.75,167.393,16.9074,662.618,259.178,-25.042,356.221,18.3288,21.1274,329.726,115.697,-25.2259
7355,0,226.644,1080.73,1096.01,357.959,1077.88,1119.93,382.479,1193.1,1079.65,239.36,1216.09,1047.08,173.73,1187.67,884.263,497.87,1173.49,899.354,66.9751,988.392,594.173,202.847,787.291,573.537,257.987,745.339,550.565,632.891,999.544,591.824,499.527,804.266,569.7,451.575,749.228,547.044,348.459,1339.4,852.429,169.12,583.765,23.5192,544.854,636.736,31.7441,,,,559.604,530.184,-8.05267,796.45,-414.758,1059.25,661.73,-445.539,1056.37,1013.98,-230.604,564.858,844.275,-39.9563,576.842,423.436,-462.175,579.884,405.743,-213.674,572.529,937.326,-310.728,901.191,540.399,-505.108,906.534,751.421,-293.172,1156.75,621.795,-344.959,1145.35,799.865,-522.703,839.368,800.065,-3.96935,591.583,413.315,-153.886,593.12,703.736,167.399,16.9118,662.598,259.163,-25.0178,356.202,18.3145,21.1014,329.713,115.687,-25.2227
7356,0,226.617,1081.34,1096.3,358.066,1078.77,1120.28,382.225,1193.99,1079.71,239.173,1216.63,1047.23,173.726,1187.99,884.326,497.885,1173.7,899.374,67.0218,988.48,594.3,202.886,787.368,573.55,257.996,745.422,550.554,632.727,999.629,592.055,499.445,804.349,569.781,451.467,749.255,547.035,348.409,1339.63,852.397,169.094,583.761,23.5223,544.815,636.736,31.732,,,,559.636,530.155,-8.004,796.811,-416.478,1059.25,661.896,-446.747,1056.22,1013.87,-230.436,565.107,844.268,-39.7481,577.174,423.416,-462.095,580.019,405.832,-213.592,572.551,937.633,-311.389,901.426,540.53,-505.986,906.582,751.872,-294.713,1157.03,622.31,-346.556,1145.57,800,-523.338,839.03,799.64,-3.57037,591.418,413.479,-153.728,593.168,703.745,167.418,16.92,662.608,259.176,-25.0525,356.221,18.3286,21.1265,329.717,115.691,-25.2233
7357,0,226.718,1082.01,1096.44,358.191,1079.56,1120.47,382.164,1194.69,1079.98,239.186,1217.06,1047.34,173.732,1188.24,884.344,497.885,1173.96,899.365,67.0702,988.643,594.435,202.902,787.448,573.61,257.954,745.522,550.576,632.571,999.68,592.317,499.301,804.437,569.813,451.394,749.309,546.973,348.465,1339.96,852.373,169.093,583.761,23.5223,544.793,636.682,31.7569,,,,559.624,530.178,-8.02502,797.245,-417.934,1059.53,662.282,-448.076,1056.28,1013.84,-230.186,565.479,844.179,-39.4735,577.574,423.23,-462.198,580.306,405.931,-213.477,572.608,937.898,-312.223,901.546,540.74,-506.683,906.631,752.707,-296.57,1157.55,622.934,-348.066,1146.09,800.06,-523.813,838.755,799.167,-3.18823,591.311,413.674,-153.532,593.218,703.734,167.412,16.9089,662.612,259.171,-25.0476,356.202,18.3145,21.1013,329.735,115.709,-25.2046
7358,0,226.876,1082.54,1096.5,358.282,1080.19,1120.54,382.163,1195.48,1080.32,239.045,1217.68,1047.62,173.707,1188.55,884.396,497.863,1174.26,899.413,67.1279,988.82,594.516,202.919,787.561,573.673,257.933,745.584,550.626,632.612,999.656,592.634,499.195,804.497,569.839,451.373,749.414,546.959,348.493,1340.22,852.294,169.094,583.761,23.5222,544.854,636.726,31.7492,,,,559.641,530.155,-8.00119,797.504,-419.21,1059.21,662.532,-449.497,1056.39,1013.78,-229.925,565.753,844.034,-39.2587,577.951,423.114,-462.123,580.565,406.312,-213.425,572.815,938.083,-313.14,901.537,540.904,-507.518,906.621,753.303,-298.02,1157.98,623.512,-349.479,1146.39,800.39,-524.659,838.308,798.672,-2.7787,591.218,413.81,-153.338,593.296,703.726,167.435,16.9694,662.643,259.221,-25.0445,356.221,18.3286,21.1265,329.715,115.689,-25.2224
