Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10346,0,336.153,893.836,1060.9,461.249,918.728,1060.41,439.225,1025.1,984.668,318.685,998.397,986.857,267.627,957.287,851.376,506.008,958.097,840.823,175.229,812.624,590.283,247.81,592.691,549.302,280.321,546.161,563.346,544.213,827.745,579.01,454.639,609.137,537.631,429.994,567.28,557.387,379.594,1124.47,807.325,499.422,304.233,221.197,352.327,496.38,-12.308,536.328,195.865,180.632,331.209,395.091,-51.6977,582.304,-382.42,991.399,483.48,-314.758,970.514,774.045,-270.216,538.826,642.848,-49.4364,506.691,384.72,-271.449,527.626,508.061,-45.2542,463.884,689.8,-352.847,860.93,446.613,-345.638,856.542,660.017,-254.567,1051.53,539.999,-194.148,1023.04,568.913,-524.269,877.851,613.425,10.7189,508.405,522.148,19.4293,464.398,798.629,-40.4898,88.8155,809.507,121.927,73.5337,348.945,-1.31222,77.8933,342.816,168.291,-14.1764
10347,0,336.2,893.979,1060.93,461.279,918.844,1060.35,439.269,1025.15,984.542,318.704,998.497,986.828,267.663,957.199,851.5,505.961,957.586,840.739,175.057,812.596,590.223,247.389,592.671,549.222,279.922,546.203,563.117,544.337,827.022,579.078,454.424,608.777,537.711,429.629,566.985,557.354,379.832,1124.39,807.315,498.835,304.214,221.126,352.208,496.36,-12.29,535.717,195.823,180.451,331.16,395.126,-51.7017,582.32,-382.358,991.409,483.484,-314.782,970.531,774.256,-270.347,538.812,642.977,-49.557,506.717,384.867,-271.433,527.543,507.878,-45.252,463.987,689.799,-352.868,860.887,446.596,-345.651,856.517,659.997,-254.443,1051.48,539.898,-194.103,1022.98,568.846,-524.291,877.847,613.588,10.6048,508.383,522.134,19.4202,464.491,798.664,-40.5039,88.7994,809.608,121.867,73.5711,348.941,-1.31256,77.8932,342.818,168.291,-14.178
10348,0,336.267,894.132,1060.9,461.313,918.887,1060.29,439.361,1025.19,984.497,318.773,998.601,986.818,267.648,957.266,851.448,506.016,957.179,840.615,175.036,812.868,590.163,246.937,592.714,549.106,279.471,546.164,562.993,544.454,826.578,578.947,454.289,608.494,537.593,429.239,566.696,557.214,380.053,1124.31,807.278,498.304,304.287,220.763,352.135,496.318,-12.2631,534.927,195.68,180.305,331.077,395.093,-51.6914,582.378,-382.324,991.438,483.487,-314.852,970.519,774.531,-270.439,538.813,643.154,-49.6957,506.823,384.792,-271.422,527.592,507.744,-45.2667,463.994,689.769,-352.955,860.87,446.587,-345.626,856.52,659.939,-254.33,1051.43,539.864,-194.12,1022.94,568.829,-524.291,877.819,613.698,10.5638,508.415,521.99,19.4737,464.591,798.709,-40.538,88.8235,809.682,121.838,73.5581,348.906,-1.2752,77.8767,342.835,168.294,-14.201
10349,0,336.331,894.248,1060.9,461.389,918.927,1060.16,439.411,1025.26,984.385,318.799,998.683,986.808,267.684,957.269,851.438,506.057,956.682,840.419,175.024,813.021,590.016,246.543,592.801,548.958,278.936,546.095,562.915,544.629,825.982,578.891,454.014,608.06,537.525,428.95,566.353,557.091,380.214,1124.22,807.289,497.546,304.204,220.573,352.142,496.379,-12.2928,534.016,195.591,180.04,331.026,395.067,-51.638,582.446,-382.287,991.464,483.48,-314.909,970.555,774.747,-270.545,538.813,643.382,-49.784,506.908,384.538,-271.492,527.681,507.618,-45.2322,464.112,689.765,-352.977,860.873,446.558,-345.655,856.514,659.992,-254.1,1051.31,539.746,-194.108,1022.94,568.79,-524.314,877.82,613.81,10.4329,508.362,521.925,19.4877,464.707,798.772,-40.5294,88.7799,809.803,121.801,73.6258,348.91,-1.25888,77.906,342.822,168.263,-14.1954
10350,0,336.406,894.378,1060.91,461.535,919.022,1060.07,439.512,1025.35,984.3,318.863,998.77,986.767,267.67,957.122,851.58,506.06,956.563,840.457,174.963,813.208,589.854,246.226,592.849,548.744,278.338,545.975,562.823,544.848,825.436,578.883,453.78,607.643,537.358,428.548,565.919,557.048,380.328,1124.11,807.27,496.565,304.042,220.486,351.945,496.345,-12.2082,533.258,195.38,179.85,330.952,395.079,-51.6378,582.561,-382.207,991.458,483.435,-315.113,970.62,774.896,-270.64,538.826,643.57,-49.906,506.982,384.431,-271.545,527.683,507.547,-45.2419,464.159,689.734,-353.022,860.858,445.723,-345.215,857.176,659.832,-254.032,1051.33,539.569,-194.158,1022.92,568.762,-524.344,877.815,613.971,10.3896,508.336,521.836,19.438,464.791,798.79,-40.5443,88.789,809.835,121.807,73.6125,348.868,-1.28253,77.9211,342.835,168.294,-14.2009
10351,0,336.527,894.483,1060.91,461.681,919.173,1059.87,439.628,1025.41,984.221,318.883,998.856,986.763,267.673,957.078,851.557,505.917,956.522,840.427,174.988,813.38,589.589,245.86,592.949,548.537,277.763,546.027,562.545,545.002,824.935,578.873,453.459,607.239,537.317,428.14,565.567,557.036,380.45,1124.02,807.231,495.78,303.883,220.401,351.859,496.349,-12.179,532.397,195.125,179.649,330.871,395.058,-51.6325,582.7,-382.179,991.454,483.424,-315.246,970.682,775.055,-270.719,538.838,643.695,-49.9568,506.933,384.408,-271.543,527.711,507.436,-45.2868,464.222,689.647,-353.109,860.763,445.67,-345.172,857.218,659.794,-253.847,1051.29,539.38,-194.159,1022.9,568.714,-524.352,877.775,614.113,10.3075,508.321,521.83,19.4356,464.796,798.852,-40.5781,88.7425,809.861,121.784,73.6711,348.866,-1.28371,77.9216,342.822,168.263,-14.1952
10352,0,336.649,894.575,1060.86,461.819,919.246,1059.72,439.444,1025.36,984.133,318.973,998.909,986.762,267.692,957.055,851.476,505.974,956.201,840.366,174.995,813.563,589.31,245.458,593.023,548.402,277.328,545.912,562.437,545.057,824.569,578.754,453.24,606.899,537.364,427.779,565.279,557.047,380.559,1124,807.221,495.097,303.86,220.272,351.737,496.352,-12.1671,531.232,195.018,179.093,330.783,395.006,-51.5728,582.937,-382.144,991.445,483.479,-315.462,970.773,775.222,-270.845,538.828,643.855,-50.0768,507.031,384.311,-271.579,527.72,507.375,-45.2766,464.277,689.686,-353.161,860.75,445.669,-345.202,857.227,659.746,-253.66,1051.25,539.137,-194.249,1022.98,568.685,-524.383,877.77,614.247,10.225,508.284,521.578,19.435,464.881,798.857,-40.5875,88.7478,809.969,121.758,73.7245,348.867,-1.26917,77.8921,342.819,168.267,-14.1872
10353,0,336.831,894.735,1060.8,462.054,919.348,1059.57,439.551,1025.47,983.965,319.074,999.042,986.758,267.74,956.959,851.458,505.994,956.016,840.269,175.1,813.78,588.831,245.058,593.131,548.226,277.062,546.025,562.23,545.057,824.125,578.759,453.055,606.539,537.419,427.556,565.083,557.061,380.576,1123.91,807.165,494.161,303.724,220.102,351.579,496.355,-12.0957,530.042,194.958,178.495,330.601,394.951,-51.471,583.273,-382.103,991.484,483.529,-315.737,970.903,775.317,-270.928,538.832,644.001,-50.1844,507.034,384.203,-271.593,527.739,507.241,-45.3218,464.377,689.649,-353.199,860.706,445.647,-345.298,857.248,659.674,-253.448,1051.19,538.826,-194.32,1022.98,568.647,-524.431,877.783,614.32,10.1749,508.196,521.475,19.3925,464.964,798.899,-40.6123,88.7194,810.036,121.722,73.7205,348.464,-1.58826,78.1316,342.786,168.269,-14.19
10354,0,337.023,894.815,1060.77,462.216,919.442,1059.41,440.074,1025.87,983.865,319.232,999.116,986.751,267.782,956.861,851.426,505.964,956.023,840.232,175.426,814.113,588.277,244.728,593.223,548.027,276.719,545.938,562.168,545.045,823.814,578.657,452.903,606.295,537.514,427.389,564.989,557.171,380.595,1123.9,807.133,493.342,303.44,219.828,351.554,496.363,-12.0716,528.961,194.68,178.473,330.452,394.897,-51.4399,583.647,-382.146,991.596,483.57,-316.013,971.066,775.443,-270.976,538.876,644.122,-50.2098,507.007,384.108,-271.634,527.753,507.029,-45.3089,464.318,689.786,-353.44,860.525,445.669,-345.27,857.241,659.659,-253.25,1051.16,538.532,-194.504,1023.01,568.645,-524.432,877.782,614.456,10.1183,508.201,521.444,19.3718,464.998,798.939,-40.5721,88.7128,810.072,121.698,73.7582,348.423,-1.57363,78.1497,342.786,168.247,-14.209
10355,0,337.2,894.851,1060.65,462.383,919.467,1059.24,440.375,1026.33,984.072,319.367,999.243,986.739,267.83,956.737,851.385,505.938,955.999,840.04,175.608,814.281,587.789,244.46,593.228,547.902,276.384,545.868,562.209,544.974,823.57,578.597,452.726,606.062,537.572,427.177,564.842,557.284,380.559,1123.94,807.049,492.713,303.135,219.54,351.428,496.422,-12.088,528.164,194.637,178.306,330.42,394.908,-51.4633,583.945,-382.192,991.658,483.593,-316.415,971.246,775.521,-271.047,538.886,644.237,-50.2933,506.981,384.017,-271.638,527.783,506.979,-45.2792,464.429,689.798,-353.512,860.485,445.675,-345.28,857.22,659.553,-252.954,1051.17,538.119,-194.689,1023,568.646,-524.436,877.758,614.559,10.0382,508.131,521.336,19.3712,465.048,798.963,-40.5908,88.6752,810.108,121.749,73.6989,348.745,-1.26958,77.8919,342.786,168.246,-14.2095
10356,0,337.371,894.951,1060.7,462.519,919.54,1059.14,440.466,1026.42,983.997,319.572,999.427,986.785,267.949,956.619,851.36,506.064,955.87,839.88,175.975,814.639,587.223,244.199,593.273,547.706,275.937,545.918,562.172,544.925,823.348,578.472,452.648,605.861,537.669,427.012,564.698,557.389,380.495,1123.96,807.012,492.073,302.909,219.454,351.358,496.388,-12.0665,526.712,194.321,177.95,330.309,394.846,-51.348,584.275,-382.274,991.777,483.704,-316.931,971.449,775.617,-271.097,538.911,644.361,-50.3844,506.975,383.934,-271.671,527.834,506.878,-45.2859,464.483,689.793,-353.568,860.458,445.675,-345.368,857.216,659.465,-252.633,1051.21,537.746,-194.95,1022.99,568.63,-524.496,877.778,614.657,9.99006,508.106,521.246,19.372,465.121,799.041,-40.5921,88.7214,810.109,121.75,73.6951,348.654,-1.32138,77.9225,342.84,168.262,-14.2153
10357,0,337.631,895.053,1060.6,462.736,919.634,1058.97,440.484,1026.05,983.376,319.744,999.603,986.811,268.018,956.46,851.283,506.101,955.832,839.706,176.332,815.07,586.758,243.909,593.302,547.517,275.378,545.942,562.118,544.862,823.214,578.393,452.527,605.722,537.688,426.648,564.249,557.841,380.359,1123.99,806.929,491.467,302.804,219.291,351.338,496.395,-12.0143,526.077,193.832,177.997,330.237,394.824,-51.3482,584.726,-382.282,991.911,483.792,-317.619,971.669,775.693,-271.147,538.915,644.515,-50.4238,506.955,383.802,-271.715,527.781,506.676,-45.2379,464.562,689.819,-353.59,860.425,445.674,-345.373,857.211,659.348,-252.192,1051.23,537.465,-195.279,1023.08,568.63,-524.501,877.763,614.739,9.93536,508.07,521.115,19.417,465.189,799.058,-40.5748,88.7042,810.153,121.775,73.6688,348.379,-1.52659,78.1247,342.772,168.294,-14.1934
10358,0,337.877,895.25,1060.57,463.102,919.717,1058.71,440.686,1026.14,983.222,319.99,999.883,986.925,268.128,956.315,851.262,506.226,955.968,839.641,176.927,815.707,585.914,243.573,593.445,547.376,274.863,546.088,561.977,544.832,823.13,578.303,452.432,605.616,537.798,426.434,564.52,557.607,380.236,1124.02,806.87,490.97,302.752,219.117,351.226,496.452,-11.9894,525.078,193.517,177.753,330.188,394.788,-51.3586,585.206,-382.322,992.106,483.964,-318.279,971.834,775.74,-271.175,538.904,644.664,-50.4711,506.927,383.728,-271.8,527.852,506.5,-45.2423,464.586,689.822,-353.545,860.585,445.697,-345.464,857.199,659.182,-251.752,1051.21,537.144,-195.705,1023.17,568.626,-524.582,877.792,614.874,9.93127,508.065,521.067,19.4197,465.251,799.081,-40.5796,88.6555,810.171,121.75,73.684,348.367,-1.53257,78.1346,342.784,168.248,-14.2106
10359,0,338.157,895.442,1060.54,463.51,919.807,1058.36,440.875,1026.38,983.186,320.195,1000.07,986.984,268.234,956.078,851.217,506.329,955.961,839.465,177.447,816.192,585.025,243.279,593.618,547.179,274.352,546.155,561.826,544.826,823.061,578.237,452.318,605.493,537.889,426.234,564.425,557.694,379.999,1124.09,806.803,490.387,302.541,218.99,351.201,496.468,-11.9879,524.371,193.42,177.499,330.123,394.825,-51.2724,586.019,-382.646,992.409,484.287,-318.933,971.992,775.794,-271.224,538.938,644.818,-50.5166,506.913,383.594,-271.86,527.949,506.298,-45.2058,464.627,689.7,-353.649,860.637,445.712,-345.528,857.18,659.052,-251.319,1051.15,536.564,-196.129,1023.3,568.654,-524.591,877.78,614.953,9.85188,507.991,520.982,19.4342,465.184,799.086,-40.5873,88.657,810.161,121.798,73.6229,348.336,-1.5374,78.1723,342.777,168.265,-14.1842
10360,0,338.428,895.671,1060.52,463.725,919.857,1058.17,441.07,1026.6,983.136,320.413,1000.28,987.014,268.284,955.88,851.224,506.347,956.13,839.256,177.645,816.574,584.578,242.91,593.874,546.993,274.006,546.356,561.641,544.805,823.052,578.093,452.181,605.424,538.007,426.061,564.404,557.78,379.802,1124.21,806.706,489.904,302.35,218.988,351.203,496.468,-11.9895,523.831,193.246,177.351,330.117,394.843,-51.2563,586.705,-382.629,992.403,484.439,-319.73,972.322,775.869,-271.25,538.945,644.918,-50.5954,506.841,383.586,-271.858,527.92,506.072,-45.2187,464.756,689.815,-353.72,860.605,445.702,-345.606,857.179,658.957,-250.746,1051.1,535.781,-196.436,1023.59,568.656,-524.652,877.779,615.055,9.77082,507.957,520.809,19.5528,465.372,799.134,-40.5536,88.6753,810.192,121.798,73.6354,348.335,-1.53745,78.1739,342.805,168.271,-14.2133
10361,0,338.656,895.864,1060.49,463.882,920.013,1058.09,441.272,1026.76,983.143,320.627,1000.5,987.082,268.395,955.668,851.164,506.401,956.287,838.995,178.386,816.968,583.537,242.762,594.016,546.833,273.806,546.454,561.527,544.837,823.061,577.94,452.12,605.364,538.156,425.884,564.376,557.946,379.598,1124.27,806.64,489.495,302.105,219.042,351.225,496.447,-11.9971,523.315,192.812,177.451,330.093,394.822,-51.2523,587.569,-382.361,992.28,484.623,-320.582,972.684,775.97,-271.326,538.968,645.052,-50.5847,506.817,383.536,-271.911,527.925,505.898,-45.1787,464.786,689.91,-353.817,860.605,445.863,-345.857,856.809,658.804,-250.024,1050.95,534.79,-196.777,1023.95,568.685,-524.688,877.796,615.103,9.73985,507.935,520.679,19.6071,465.453,799.178,-40.5567,88.6261,810.208,121.871,73.5286,348.336,-1.53738,78.1731,342.785,168.254,-14.2084
10362,0,338.898,896.108,1060.47,464.081,920.14,1057.94,441.431,1026.75,982.898,320.814,1000.74,987.19,268.439,955.47,851.105,506.43,956.485,838.696,178.678,817.287,582.939,242.771,594.321,546.502,273.629,546.491,561.436,544.866,823.128,577.687,452.134,605.318,538.286,425.852,564.467,558.081,379.344,1124.38,806.531,489.307,301.975,218.992,351.192,496.454,-11.9718,522.905,192.601,177.518,330.12,394.885,-51.2628,588.592,-382.406,992.354,485.042,-321.556,973.01,775.998,-271.325,538.961,645.21,-50.5999,506.833,383.449,-271.954,527.953,505.585,-45.2055,464.903,690.123,-353.849,860.497,445.873,-345.955,856.772,658.65,-249.551,1050.83,533.982,-197.266,1023.99,568.717,-524.752,877.811,615.156,9.69104,507.884,520.513,19.6103,465.456,799.199,-40.5294,88.6272,810.228,121.899,73.4603,348.316,-1.51157,78.1768,342.776,168.272,-14.1806
10363,0,339.124,896.293,1060.57,464.357,920.339,1057.78,441.504,1026.89,982.813,320.97,1001.01,987.353,268.486,955.271,851.029,506.462,956.8,838.372,178.78,817.5,582.381,242.738,594.452,546.335,273.461,546.587,561.387,544.952,823.283,577.372,452.209,605.298,538.404,425.823,564.476,558.311,379.122,1124.41,806.476,489.207,301.848,218.951,351.169,496.453,-12.0036,522.671,192.486,177.536,330.116,394.879,-51.2752,589.208,-382.376,992.419,485.263,-322.462,973.444,776.06,-271.387,538.943,645.348,-50.6885,506.818,383.385,-272.028,528.011,505.468,-45.2002,464.941,690.182,-353.979,860.477,447.074,-346.637,855.871,658.528,-248.942,1050.76,533.453,-197.798,1023.99,568.766,-524.793,877.807,615.248,9.63066,507.864,520.375,19.587,465.642,799.22,-40.4993,88.6164,810.201,121.958,73.3861,348.315,-1.51083,78.1773,342.788,168.229,-14.172
10364,0,339.311,896.41,1060.6,464.656,920.518,1057.67,441.734,1027.42,983.058,321.151,1001.31,987.435,268.467,955.144,850.935,506.585,957.067,838.043,179.044,817.693,581.863,242.684,594.418,546.237,273.46,546.744,561.147,545.069,823.445,577.016,452.323,605.379,538.457,425.89,564.544,558.337,378.891,1124.46,806.405,489.255,301.781,218.924,351.19,496.454,-11.9718,522.646,192.356,177.508,330.099,394.901,-51.2506,590.359,-382.574,992.811,485.474,-323.457,973.811,776.131,-271.432,538.901,645.489,-50.7099,506.818,383.31,-272.088,528.048,505.23,-45.2115,465.037,690.285,-353.977,860.455,447.149,-346.712,855.817,658.421,-248.19,1050.68,533.02,-198.486,1024.11,568.817,-524.866,877.832,615.251,9.62938,507.865,520.199,19.6605,465.735,799.292,-40.4669,88.5631,810.294,122.01,73.3195,348.563,-1.26957,78.0005,342.819,168.282,-14.2149
10365,0,339.596,896.574,1060.67,464.953,920.683,1057.5,441.882,1027.65,982.954,321.33,1001.58,987.607,268.515,954.99,850.886,506.77,956.994,837.832,179.176,817.753,581.514,242.703,594.45,546.09,273.413,546.777,561.052,545.166,823.629,576.668,452.496,605.448,538.407,426.051,564.698,558.389,378.744,1124.51,806.331,489.392,301.773,218.87,351.19,496.453,-11.9689,522.701,192.289,177.454,330.096,394.868,-51.2604,591.338,-382.421,992.678,486.051,-324.599,974.167,776.235,-271.5,538.897,645.529,-50.6898,506.818,383.282,-272.185,528.043,505.061,-45.2159,465.121,690.459,-354.04,860.484,447.117,-346.702,855.84,658.32,-247.442,1050.56,532.08,-199.102,1024.5,568.861,-524.888,877.808,615.295,9.5752,507.844,520.433,19.9287,465.161,799.29,-40.4083,88.5153,810.306,122.106,73.1887,348.329,-1.50318,78.1675,342.82,168.284,-14.2175
10366,0,339.961,896.731,1060.73,465.198,920.88,1057.36,442.025,1027.9,982.867,321.464,1001.89,987.822,268.455,954.931,850.841,506.884,957.088,837.683,179.205,817.746,581.366,242.737,594.411,545.887,273.403,546.708,560.962,545.282,823.846,576.461,452.711,605.49,538.367,426.351,564.824,558.355,378.563,1124.58,806.308,489.671,301.763,218.85,351.19,496.453,-11.9696,522.957,192.258,177.398,330.132,394.878,-51.271,592.332,-382.086,992.374,486.328,-325.688,974.551,776.269,-271.533,538.817,645.649,-50.6995,506.81,383.201,-272.264,528.083,504.965,-45.2752,465.103,690.513,-354.033,860.426,447.095,-346.762,855.866,658.166,-246.671,1050.47,530.889,-199.546,1025.08,568.944,-524.933,877.835,615.343,9.54381,507.821,520.425,19.977,465.169,799.333,-40.3474,88.4766,810.37,122.268,72.9756,348.246,-1.5075,78.2332,342.811,168.224,-14.2019
10367,0,340.331,897.04,1060.83,465.551,921.125,1057.23,442.153,1028.12,982.75,321.59,1002.12,987.978,268.471,954.891,850.806,506.844,957.462,837.553,179.135,817.661,581.345,242.816,594.288,545.693,273.384,546.569,560.908,545.464,824.032,576.206,452.978,605.643,538.283,426.653,564.897,558.353,378.369,1124.65,806.197,490.068,301.871,218.724,351.204,496.445,-12.0303,523.321,192.331,177.328,330.102,394.858,-51.2761,593.51,-382.304,992.662,486.72,-326.79,975.023,776.363,-271.583,538.786,645.681,-50.7056,506.826,383.166,-272.337,528.106,504.799,-45.3093,465.119,690.507,-354.02,860.323,447.076,-346.834,855.917,658.037,-246.02,1050.36,530.064,-200.095,1025.23,569.014,-524.969,877.828,615.349,9.51238,507.812,520.348,19.9961,465.219,799.371,-40.2433,88.3846,810.383,122.354,72.7471,348.268,-1.52964,78.2285,342.798,168.27,-14.2042
10368,0,340.666,897.334,1060.96,465.886,921.358,1057.11,442.309,1028.36,982.685,321.661,1002.42,988.202,268.492,955.059,850.781,506.894,957.611,837.389,179.141,817.494,581.324,242.932,594.146,545.548,273.416,546.441,560.883,545.631,824.369,575.909,453.302,605.764,538.187,427.054,564.979,558.277,378.243,1124.77,806.148,490.656,301.983,218.816,351.206,496.47,-11.994,523.863,192.633,177.208,330.096,394.846,-51.2643,594.347,-382.198,992.723,487.169,-327.864,975.534,776.432,-271.627,538.745,645.833,-50.7086,506.827,383.139,-272.406,528.151,504.696,-45.3538,465.14,690.707,-354.064,860.398,447.071,-346.836,855.918,657.896,-245.25,1050.07,529.635,-200.85,1025.39,569.058,-524.998,877.866,615.395,9.48239,507.789,519.729,19.9618,465.677,799.406,-40.1487,88.3424,810.417,122.596,72.4829,348.258,-1.5405,78.2262,342.815,168.215,-14.1966
10369,0,341.011,897.616,1061.11,466.216,921.677,1056.96,442.384,1028.64,982.617,321.672,1002.68,988.391,268.537,955.077,850.786,506.917,957.69,837.17,179.103,817.257,581.42,243.206,593.96,545.291,273.637,546.461,560.64,545.894,824.622,575.691,453.553,605.843,538.068,427.436,565.099,558.206,378.132,1124.85,806.034,491.268,302.064,218.961,351.203,496.469,-11.9891,524.3,192.586,177.411,330.183,394.807,-51.3248,595.705,-381.957,992.671,487.547,-329.045,976.115,776.482,-271.668,538.653,645.866,-50.7143,506.844,383.082,-272.466,528.184,504.606,-45.3114,465.18,690.776,-354.088,860.399,446.216,-346.337,856.718,657.685,-244.317,1049.87,529.026,-201.69,1025.62,569.145,-525.034,877.876,615.449,9.43262,507.739,519.561,19.9387,465.813,799.248,-40.0665,88.0686,810.408,122.825,72.0714,348.25,-1.50446,78.2302,342.803,168.255,-14.2036
10370,0,341.221,897.85,1061.25,466.304,921.786,1056.73,442.455,1028.92,982.504,321.815,1002.75,988.42,268.466,955.018,850.873,506.881,957.821,837.136,179.037,816.949,581.562,243.502,593.943,545.206,273.951,546.266,560.577,546.051,824.982,575.279,453.97,606.007,537.867,427.823,564.816,558.571,378.051,1124.94,805.974,491.906,302.17,219.186,351.224,496.453,-11.9897,525.705,193.035,177.549,330.199,394.824,-51.3571,596.618,-381.706,992.358,488.098,-330.094,976.599,776.566,-271.741,538.552,645.949,-50.6847,506.834,383.032,-272.541,528.22,504.434,-45.3454,465.193,690.82,-354.105,860.387,446.117,-346.323,856.825,657.443,-243.532,1049.71,527.936,-202.263,1026.22,569.174,-525.063,877.862,615.495,9.40197,507.715,518.962,19.3273,467.397,799.378,-39.8918,88.1961,810.363,123.179,71.6542,348.25,-1.50315,78.2306,342.78,168.246,-14.1951
10371,0,341.475,898.072,1061.43,466.772,922.159,1056.73,442.522,1029.17,982.262,321.838,1002.94,988.595,268.46,955.053,850.932,506.883,957.872,837.035,178.932,816.63,581.83,243.81,593.813,545.129,274.349,546.252,560.446,546.144,825.23,574.984,454.353,606.329,537.653,428.104,565.319,558.166,377.958,1125.04,805.962,492.646,302.324,219.269,351.215,496.386,-11.9546,526.368,192.974,177.684,330.263,394.86,-51.3543,597.982,-381.706,992.612,488.637,-331.466,977.14,776.628,-271.834,538.456,646.019,-50.6438,506.755,382.988,-272.581,528.22,504.334,-45.3769,465.249,691.082,-353.931,860.379,446.116,-346.377,856.841,657.258,-242.809,1049.46,526.99,-202.997,1026.58,569.255,-525.1,877.891,615.495,9.3994,507.636,518.833,19.3161,467.545,799.365,-39.7658,88.17,810.385,123.605,71.0903,348.25,-1.50367,78.2304,342.785,168.22,-14.16
