,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
14763,0,273.444,1053.15,1452.68,376.222,1087.64,1411.6,333.813,1222.86,1395.52,209.101,1201.86,1441.18,102.511,1098.29,1255.63,371.143,1217.05,1242.15,-34.3756,1072.7,948.861,152.115,949.861,855.789,197.053,928.302,867.622,463.251,1234.33,904.333,398.404,1027.61,846.611,394.386,982.519,861.429,188.632,1247.76,1211.19,23.0779,1019.64,37.8413,253.691,1125.36,24.9825,-58.9079,935.284,-34.4677,291.723,1016.07,-41.6642,650.478,-331.252,1515.29,518.815,-377.358,1549.79,824.925,-208.156,1048.42,635.074,-72.4376,960.152,332.81,-422.641,1012.73,395.786,-194.394,924.591,727.687,-257.341,1356.65,408.021,-393.114,1343.24,604.694,-202.111,1569.04,490.413,-247.008,1602.69,621.063,-450.456,1321.07,594.784,-29.6462,973.336,391.851,-128.548,930.541,671.512,-280.811,50.7649,657.108,-127.751,-24.0628,463.442,-340.469,55.4656,392.905,-202.505,-19.7398
14764,0,273.395,1053.05,1452.66,376.195,1087.59,1411.59,333.825,1222.78,1395.53,209.11,1201.75,1441.22,102.441,1098.31,1255.62,371.135,1217.03,1242.18,-34.4333,1072.69,948.828,152.006,949.779,855.784,196.994,928.191,867.64,463.296,1234.41,904.345,398.396,1027.77,846.373,394.281,982.602,860.933,188.602,1247.71,1211.14,23.0775,1019.64,37.84,253.677,1125.34,24.9826,-58.8991,935.271,-34.4903,291.728,1016.06,-41.6618,650.384,-331.635,1515.34,518.761,-377.688,1549.76,825.62,-208.071,1048.88,636.373,-71.7234,960.589,332.78,-422.719,1012.75,395.152,-194.205,924.954,727.712,-257.54,1356.86,408.073,-393.315,1343.26,604.464,-202.58,1569.38,490.404,-247.415,1602.84,621.146,-450.577,1321.13,595.769,-28.9732,973.716,391.19,-128.508,930.979,671.556,-280.796,50.7845,657.118,-127.806,-24.0396,463.451,-340.581,55.5364,392.877,-202.575,-19.5885
14765,0,273.304,1052.82,1452.86,376.079,1087.5,1411.55,333.768,1222.68,1395.52,209.09,1201.67,1441.22,102.415,1098.3,1255.59,371.119,1216.97,1242.18,-34.5048,1072.64,948.816,151.951,949.677,855.82,196.962,928.161,867.668,463.359,1234.54,904.36,398.442,1027.9,846.286,394.267,982.704,860.615,188.612,1247.71,1211.16,23.029,1019.64,37.8684,253.662,1125.35,24.9677,-58.896,935.294,-34.4831,291.731,1016.08,-41.6777,650.314,-331.928,1515.39,518.745,-378.019,1549.64,825.941,-208.147,1049.17,637.209,-71.134,961.041,332.699,-422.771,1012.79,394.691,-194.009,925.251,727.712,-257.693,1356.96,408.068,-393.54,1343.28,604.298,-202.712,1569.7,490.308,-247.868,1602.97,621.198,-450.752,1321.24,597.068,-28.1414,974.001,390.513,-128.336,931.424,671.604,-280.858,50.7933,657.125,-127.808,-24.0326,463.467,-340.686,55.6472,392.821,-202.622,-19.4978
14766,0,273.257,1052.77,1452.84,376.124,1087.46,1411.57,333.741,1222.59,1395.52,209.033,1201.69,1441.29,102.398,1098.25,1255.59,371.078,1216.95,1242.18,-34.5984,1072.58,948.834,151.826,949.612,855.869,196.968,928.066,867.716,463.474,1234.72,904.382,398.466,1028.1,846.047,393.918,982.696,860.091,188.612,1247.71,1211.17,22.9927,1019.66,37.8473,253.712,1125.3,25.0293,-58.8896,935.3,-34.5101,291.732,1016.06,-41.683,650.202,-332.088,1515.42,518.653,-378.38,1549.56,826.89,-208.133,1049.78,638.166,-70.5581,961.227,332.642,-422.839,1012.82,394.313,-193.901,925.487,727.677,-257.861,1357.07,408.113,-393.681,1343.25,604.192,-202.839,1569.95,490.152,-248.314,1603.05,621.282,-450.865,1321.39,598.223,-27.734,974.188,389.981,-128.21,931.762,671.714,-280.892,50.9217,657.099,-127.801,-23.998,463.462,-340.743,55.721,392.82,-202.693,-19.4287
14767,0,273.262,1052.7,1452.82,376.104,1087.41,1411.57,333.644,1222.31,1395.5,209.023,1201.63,1441.27,102.392,1098.26,1255.57,371.077,1216.9,1242.18,-34.6332,1072.51,948.847,151.766,949.587,855.894,196.958,928.048,867.774,463.598,1234.81,904.411,398.598,1028.21,845.943,393.937,982.774,859.935,188.543,1247.67,1211.11,22.9825,1019.68,37.8207,253.714,1125.27,25.0463,-58.9191,935.255,-34.5225,291.728,1016.06,-41.662,650.087,-332.26,1515.46,518.526,-378.668,1549.48,827.436,-208.105,1050.16,639.04,-70.1705,961.62,332.56,-422.876,1012.84,394.055,-193.81,925.645,727.683,-257.98,1357.18,408.069,-393.827,1343.24,604.095,-203.189,1570.05,489.901,-248.694,1603.1,621.289,-451,1321.49,599.154,-27.177,974.324,389.661,-128.189,932.184,671.811,-280.903,50.9557,657.124,-127.789,-23.9354,463.466,-340.808,55.8302,392.84,-202.7,-19.3544
14768,0,273.194,1052.64,1452.8,376.066,1087.35,1411.59,333.589,1222.27,1395.53,208.975,1201.56,1441.24,102.335,1098.2,1255.56,371.06,1216.86,1242.17,-34.6769,1072.49,948.851,151.732,949.494,855.95,197.001,927.995,867.804,463.689,1234.86,904.412,398.754,1028.35,845.919,393.967,982.843,859.865,188.564,1247.62,1211.1,22.9526,1019.63,37.8293,253.632,1125.34,24.958,-58.9434,935.316,-34.546,291.728,1016.06,-41.6612,649.966,-332.502,1515.58,518.384,-378.894,1549.37,827.317,-208.101,1050.1,639.846,-69.8627,962.012,332.468,-422.912,1012.85,393.703,-193.761,925.847,727.66,-258.108,1357.22,408.094,-393.958,1343.27,603.992,-203.478,1570.19,489.746,-248.934,1603.07,621.274,-451.182,1321.61,600.061,-26.5727,974.469,389.115,-128.038,932.309,671.803,-280.946,50.9547,657.157,-127.811,-23.8722,463.475,-340.876,55.9166,392.868,-202.718,-19.3343
14769,0,273.171,1052.56,1452.82,376.03,1087.27,1411.62,333.519,1222.2,1395.55,208.921,1201.51,1441.28,102.307,1098.18,1255.57,371.012,1216.83,1242.18,-34.7151,1072.41,948.884,151.744,949.488,855.962,197.047,928.01,867.786,463.749,1235,904.445,398.877,1028.52,845.857,393.976,982.907,859.792,188.543,1247.57,1211.1,22.9041,1019.63,37.8323,253.741,1125.25,25.0501,-58.9529,935.289,-34.5649,291.723,1016.07,-41.6643,649.856,-332.663,1515.68,518.239,-379.067,1549.36,828.127,-208.295,1050.53,640.562,-69.5703,962.141,332.365,-422.955,1012.89,393.436,-193.717,926.023,727.648,-258.227,1357.28,408.074,-394.019,1343.29,603.858,-203.697,1570.33,489.589,-248.977,1603.06,621.319,-451.325,1321.71,600.794,-26.2507,974.5,388.81,-127.934,932.515,671.897,-280.972,51.0236,657.151,-127.803,-23.805,463.435,-340.875,56.0157,392.932,-202.672,-19.3513
14770,0,273.161,1052.5,1452.83,376.022,1087.23,1411.66,333.494,1222.14,1395.53,208.906,1201.45,1441.17,102.283,1098.11,1255.52,370.996,1216.74,1242.18,-34.8417,1072.27,948.814,151.777,949.435,855.974,197.096,928.019,867.805,463.803,1235.08,904.485,399.058,1028.63,845.829,394.06,982.975,859.733,188.534,1247.52,1211.1,22.923,1019.69,37.8261,253.68,1125.28,25.0807,-58.9752,935.296,-34.6084,291.727,1016.06,-41.6618,649.778,-332.777,1515.8,518.064,-379.136,1549.35,829.195,-208.451,1051.15,641.26,-69.5014,962.248,332.264,-422.969,1012.92,393.27,-193.655,926.119,727.648,-258.349,1357.34,408.023,-394.118,1343.33,603.794,-203.854,1570.37,489.597,-249.028,1602.99,621.354,-451.707,1321.91,601.326,-26.1681,974.684,388.578,-127.938,932.741,671.916,-280.968,51.0439,657.158,-127.805,-23.7939,463.465,-340.94,56.0429,392.962,-202.727,-19.2891
14771,0,273.097,1052.42,1452.89,375.987,1087.21,1411.68,333.439,1222.11,1395.56,208.849,1201.38,1441.2,102.274,1098.07,1255.54,370.96,1216.7,1242.19,-34.7572,1072.3,948.902,151.759,949.384,855.981,197.16,927.987,867.807,463.842,1235.22,904.536,399.289,1028.73,845.824,394.141,983.012,859.688,188.553,1247.47,1211.11,22.9019,1019.66,37.8044,253.678,1125.28,25.012,-58.9767,935.291,-34.6258,291.728,1016.06,-41.6615,649.652,-332.919,1515.91,517.923,-379.217,1549.35,829.47,-208.767,1051.4,641.998,-69.5019,962.177,332.173,-422.988,1013.06,392.991,-193.763,926.253,727.636,-258.455,1357.36,408.007,-394.151,1343.34,603.714,-203.906,1570.31,489.47,-249.025,1602.92,621.401,-451.96,1322.13,602.02,-25.9815,974.648,388.532,-127.972,932.873,671.993,-281.023,51.0615,657.188,-127.856,-23.7472,463.45,-340.933,56.1665,392.968,-202.808,-19.1297
14772,0,273.151,1052.47,1452.71,375.974,1087.22,1411.71,333.404,1222.08,1395.57,208.777,1201.41,1441.24,102.25,1098.04,1255.55,370.943,1216.65,1242.21,-34.7615,1072.28,948.885,151.759,949.383,855.981,197.178,928.025,867.765,463.865,1235.42,904.571,399.647,1028.89,845.901,394.254,983.022,859.713,188.479,1247.43,1211.12,22.909,1019.68,37.7552,253.712,1125.28,25.0536,-58.9753,935.296,-34.6093,291.717,1016.08,-41.6703,649.521,-333.009,1515.99,517.727,-379.144,1549.31,829.806,-208.804,1051.47,642.633,-69.6124,962.055,331.967,-423.004,1013.05,392.934,-193.832,926.356,727.583,-258.542,1357.4,407.987,-394.246,1343.42,603.745,-203.942,1570.4,489.378,-248.948,1602.83,621.336,-452.173,1322.27,602.65,-26.0593,974.503,388.595,-128.017,932.945,672.018,-281.029,51.1348,657.181,-127.849,-23.6632,463.451,-340.981,56.1911,392.971,-202.797,-19.0918
14773,0,273.036,1052.3,1452.88,375.935,1087.19,1411.75,333.332,1222.05,1395.62,208.708,1201.3,1441.19,102.244,1097.95,1255.53,370.931,1216.62,1242.22,-34.8078,1072.24,948.876,151.775,949.383,855.958,197.181,928.025,867.758,463.97,1235.57,904.638,399.801,1029.16,846.193,394.421,983.095,859.762,188.488,1247.33,1211.13,22.8823,1019.67,37.7549,253.651,1125.33,24.9605,-58.9765,935.291,-34.625,291.727,1016.07,-41.6623,649.456,-333.118,1516.14,517.498,-379.105,1549.37,829.88,-209.206,1051.52,643.027,-69.6529,961.839,331.881,-422.999,1013.16,393.094,-193.836,926.35,727.593,-258.692,1357.45,407.985,-394.264,1343.42,603.692,-203.927,1570.36,489.266,-248.82,1602.72,621.232,-452.233,1322.29,603.219,-26.3315,974.284,388.767,-128.167,933.027,672.102,-281.058,51.1522,657.198,-127.86,-23.6237,463.43,-340.996,56.2834,392.959,-202.868,-18.9726
14774,0,273.001,1052.26,1452.94,375.928,1087.19,1411.77,333.283,1222.01,1395.62,208.581,1201.26,1441.25,102.219,1097.88,1255.54,370.899,1216.6,1242.25,-34.8181,1072.25,948.861,151.776,949.383,855.958,197.158,928.005,867.741,463.994,1235.79,904.728,399.806,1029.2,846.229,394.654,983.181,859.773,188.496,1247.29,1211.15,22.9166,1019.67,37.7295,253.959,1125.02,25.2494,-58.9903,935.298,-34.6246,291.728,1016.06,-41.6613,649.377,-333.213,1516.28,517.297,-378.961,1549.41,829.959,-209.545,1051.47,643.171,-69.8512,961.679,331.728,-422.993,1013.22,393.332,-193.868,926.386,727.58,-258.831,1357.43,407.951,-394.286,1343.48,603.608,-203.912,1570.31,489.17,-248.609,1602.56,621.204,-452.354,1322.44,603.476,-26.6657,974.104,389.101,-128.292,933.01,672.171,-281.056,51.2492,657.202,-127.847,-23.5514,463.432,-341.05,56.359,392.956,-202.873,-18.9397
14775,0,273.013,1052.22,1452.87,375.963,1087.12,1411.81,333.167,1222.01,1395.62,208.509,1201.15,1441.21,102.232,1097.78,1255.53,370.915,1216.53,1242.27,-34.8358,1072.19,948.837,151.727,949.342,855.911,197.144,927.965,867.71,464.051,1236.01,904.856,400.042,1029.14,845.969,395.229,983.555,860.224,188.458,1247.2,1211.14,22.8895,1019.66,37.714,253.786,1125.21,25.1055,-58.9926,935.298,-34.625,291.728,1016.06,-41.6616,649.34,-333.291,1516.44,517.104,-378.766,1549.47,830.081,-209.916,1051.36,643.346,-70.3913,961.46,331.559,-423.031,1013.3,393.626,-193.992,926.342,727.572,-258.965,1357.43,407.96,-394.273,1343.51,603.485,-203.877,1570.22,489.038,-248.353,1602.38,621.125,-452.436,1322.49,603.632,-27.0528,974.036,389.47,-128.452,932.972,672.269,-281.076,51.283,657.218,-127.931,-23.49,463.433,-341.122,56.3578,392.974,-202.927,-18.8699
14776,0,273.036,1052.4,1452.65,375.892,1087.11,1411.83,333.121,1222.01,1395.66,208.449,1201.08,1441.24,102.223,1097.73,1255.52,370.879,1216.52,1242.29,-34.8444,1072.19,948.84,151.667,949.309,855.885,197.132,927.893,867.722,464.08,1236.21,904.935,400.024,1029.54,846.35,395.141,983.509,859.948,188.46,1247.15,1211.18,22.9168,1019.67,37.7287,253.724,1125.24,25.0402,-58.989,935.334,-34.6461,291.753,1016.03,-41.6433,649.262,-333.319,1516.56,516.905,-378.578,1549.53,830.232,-210.346,1051.34,643.551,-70.8932,961.316,331.39,-423.059,1013.44,393.956,-194.203,926.359,727.553,-259.092,1357.38,407.926,-394.229,1343.58,603.446,-203.776,1570.12,488.735,-248.197,1602.36,621.04,-452.546,1322.65,603.618,-27.4992,973.69,389.943,-128.649,932.908,672.326,-281.083,51.3157,657.247,-127.929,-23.4521,463.429,-341.13,56.3579,392.993,-202.927,-18.854
14777,0,273.012,1052.17,1452.8,375.885,1087.11,1411.83,333.066,1221.96,1395.69,208.391,1200.95,1441.19,102.202,1097.64,1255.51,370.846,1216.47,1242.29,-34.7919,1072.2,948.786,151.69,949.245,855.897,197.102,927.818,867.679,464.153,1236.35,905.024,400.49,1029.6,846.428,395.297,983.602,860.001,188.448,1247.09,1211.21,22.9544,1019.66,37.7093,254.043,1125.06,25.1754,-58.9793,935.333,-34.6464,291.73,1016.06,-41.6594,649.223,-333.33,1516.73,516.794,-378.346,1549.53,830.546,-210.8,1051.41,643.566,-71.766,960.979,331.233,-423.057,1013.55,394.346,-194.485,926.324,727.589,-259.316,1357.34,407.904,-394.175,1343.71,603.446,-203.688,1570,488.639,-247.963,1602.2,620.967,-452.631,1322.76,603.666,-28.335,973.319,390.5,-128.807,932.909,672.324,-281.092,51.3532,657.271,-127.976,-23.3552,463.399,-341.192,56.4163,393.063,-202.874,-18.8641
14778,0,273.02,1052.06,1452.86,375.89,1087.11,1411.88,333.01,1221.96,1395.74,208.253,1200.83,1441.24,102.189,1097.51,1255.51,370.797,1216.44,1242.34,-34.7802,1072.18,948.794,151.674,949.23,855.823,197.142,927.787,867.649,464.192,1236.48,905.125,400.558,1029.78,846.493,395.432,983.619,860.051,188.393,1247,1211.22,22.9755,1019.65,37.7074,253.774,1125.23,25.0888,-59.0025,935.341,-34.6455,291.727,1016.07,-41.6622,649.129,-333.313,1516.89,516.662,-378.176,1549.56,830.738,-211.457,1051.45,643.357,-72.6422,960.613,331.063,-422.977,1013.66,394.817,-194.819,926.303,727.656,-259.51,1357.28,407.853,-394.056,1343.82,603.425,-203.588,1569.92,488.574,-247.686,1602.04,620.875,-452.808,1322.89,603.669,-29.332,972.848,391.137,-128.944,932.877,672.415,-281.113,51.3773,657.299,-128.01,-23.2433,463.389,-341.204,56.4313,393.092,-202.864,-18.8515
14779,0,273.043,1051.99,1452.84,375.845,1087.06,1411.89,332.924,1221.97,1395.75,208.187,1200.71,1441.2,102.207,1097.4,1255.5,370.784,1216.38,1242.38,-34.7772,1072.14,948.74,151.696,949.155,855.811,197.166,927.71,867.606,464.252,1236.6,905.216,401.154,1029.84,846.73,395.514,983.682,860.108,188.392,1246.9,1211.21,22.9579,1019.63,37.7118,253.705,1125.21,25.0473,-59.0123,935.356,-34.6666,291.728,1016.06,-41.6617,649.001,-333.311,1517,516.436,-377.999,1549.54,830.691,-212.051,1051.3,643.139,-73.7383,960.172,330.828,-422.887,1013.95,395.47,-195.177,926.255,727.719,-259.785,1357.24,407.796,-393.933,1343.91,603.491,-203.443,1569.84,488.5,-247.432,1601.85,620.753,-452.922,1323.02,603.271,-30.3719,972.387,392.284,-129.295,932.583,672.472,-281.178,51.4439,657.358,-127.986,-23.1723,463.419,-341.223,56.4285,393.069,-202.827,-18.8491
14780,0,273.06,1051.95,1452.83,375.879,1086.99,1411.91,332.838,1221.96,1395.77,208.136,1200.56,1441.21,102.213,1097.32,1255.47,370.737,1216.35,1242.4,-34.7453,1072.14,948.711,151.707,949.116,855.788,197.246,927.706,867.546,464.316,1236.69,905.326,401.005,1030,846.701,395.649,983.746,860.196,188.391,1246.82,1211.23,22.9581,1019.63,37.6861,253.745,1125.18,25.0627,-59.0123,935.356,-34.6673,291.753,1016.03,-41.6433,648.884,-333.316,1517.09,516.24,-377.852,1549.55,830.448,-212.507,1050.96,642.756,-74.8967,959.828,330.373,-423.209,1014.24,396.457,-195.373,926.003,727.782,-259.947,1357.2,407.788,-393.822,1344.01,603.515,-203.307,1569.75,488.466,-247.26,1601.57,620.634,-453.183,1323.2,602.668,-31.5522,971.942,393.456,-129.684,932.438,672.48,-281.176,51.4533,657.348,-128.042,-23.0744,463.426,-341.217,56.4204,393.135,-202.868,-18.7882
14781,0,273.062,1051.85,1452.82,375.846,1086.96,1411.9,332.766,1221.93,1395.81,208.069,1200.33,1441.21,102.201,1097.22,1255.48,370.708,1216.34,1242.44,-34.6902,1072.1,948.647,151.779,949.121,855.728,197.345,927.697,867.492,464.379,1236.82,905.403,401.159,1030.11,846.776,395.839,983.92,860.34,188.309,1246.76,1211.29,22.9584,1019.63,37.6851,253.678,1125.25,25.0322,-59.0122,935.356,-34.667,291.729,1016.06,-41.6602,648.845,-333.294,1517.17,516.117,-377.737,1549.56,830.284,-212.969,1050.65,642.134,-76.162,959.469,330.235,-423.163,1014.23,397.331,-195.725,925.891,727.876,-260.122,1357.13,407.718,-393.693,1344.1,603.608,-203.173,1569.64,488.487,-246.784,1601.44,620.536,-453.393,1323.36,602.104,-32.8868,971.327,394.453,-129.958,932.248,672.544,-281.233,51.4764,657.375,-128.039,-23.0376,463.423,-341.218,56.4206,393.124,-202.892,-18.7607
14782,0,273.1,1051.77,1452.75,375.854,1086.88,1411.92,332.733,1221.83,1395.84,208.022,1200,1441.09,102.208,1097.05,1255.45,370.66,1216.27,1242.49,-34.6636,1071.97,948.599,151.82,949.092,855.695,197.443,927.674,867.437,464.442,1236.94,905.526,401.733,1030.14,846.997,395.875,984.04,860.316,188.321,1246.67,1211.28,23.0082,1019.64,37.6558,253.7,1125.21,25.0204,-59.0241,935.338,-34.6891,291.752,1016.03,-41.6439,648.8,-333.265,1517.19,516.034,-377.616,1549.53,830.229,-213.648,1050.46,641.789,-77.4689,958.77,330.05,-423.009,1014.4,398.128,-196.191,925.811,727.983,-260.285,1357.04,407.688,-393.529,1344.22,603.69,-203.053,1569.62,488.373,-246.593,1601.37,620.44,-453.56,1323.46,601.594,-34.4137,970.61,396.215,-130.234,931.818,672.583,-281.225,51.5208,657.422,-128.116,-22.9501,463.43,-341.211,56.4119,393.126,-202.894,-18.7353
14783,0,273.116,1051.58,1452.75,375.906,1086.83,1411.94,332.626,1221.76,1395.84,208.036,1199.97,1441.17,102.21,1096.98,1255.44,370.616,1216.2,1242.51,-34.6371,1071.9,948.59,151.918,949.054,855.648,197.566,927.685,867.391,464.476,1237.08,905.606,401.853,1030.24,847.078,396.087,984.1,860.594,188.256,1246.52,1211.32,22.9802,1019.63,37.6834,253.95,1125.04,25.1931,-59.0459,935.344,-34.6895,291.729,1016.06,-41.6603,648.785,-333.251,1517.23,515.98,-377.519,1549.49,829.481,-214.199,1049.84,640.993,-79.0366,958.039,329.861,-422.924,1014.51,399.336,-196.625,925.583,728.097,-260.459,1356.97,407.566,-393.295,1344.41,603.799,-202.944,1569.55,488.446,-246.304,1601.17,620.329,-453.633,1323.57,600.767,-36.1487,969.669,397.525,-130.642,931.658,672.604,-281.237,51.5321,657.427,-128.105,-22.918,463.431,-341.21,56.4127,393.131,-202.938,-18.7055
14784,0,273.142,1051.52,1452.64,375.91,1086.73,1411.93,332.63,1221.74,1395.98,207.969,1199.77,1441.15,102.167,1096.81,1255.43,370.576,1216.07,1242.54,-34.5515,1071.76,948.522,151.993,949.01,855.595,197.735,927.669,867.295,464.533,1237.16,905.664,401.988,1030.29,847.141,396.203,984.174,860.674,188.237,1246.43,1211.34,22.9904,1019.61,37.6605,253.785,1125.16,25.0739,-59.0376,935.332,-34.7116,291.749,1016.03,-41.649,648.731,-333.236,1517.23,515.917,-377.422,1549.44,829.272,-214.696,1049.59,640.089,-80.6362,957.207,329.848,-422.662,1014.57,400.637,-196.92,925.399,728.211,-260.579,1356.88,407.47,-393.07,1344.56,603.896,-202.865,1569.49,488.521,-246.064,1601.09,620.192,-453.66,1323.65,599.794,-37.8251,968.847,399.525,-130.968,931.299,672.624,-281.257,51.5559,657.446,-128.138,-22.9264,463.426,-341.216,56.4179,393.136,-202.931,-18.7114
14785,0,273.134,1051.31,1452.74,375.911,1086.66,1411.95,332.561,1221.71,1396.03,207.899,1199.61,1441.18,102.18,1096.69,1255.4,370.53,1216.04,1242.58,-34.5221,1071.66,948.489,152.044,949.008,855.551,197.783,927.7,867.221,464.61,1237.27,905.767,402.061,1030.36,847.158,396.253,984.263,860.734,188.174,1246.29,1211.36,22.9913,1019.61,37.6593,253.856,1125.14,25.0832,-59.0371,935.331,-34.7122,291.729,1016.06,-41.6605,648.774,-333.288,1517.32,515.881,-377.27,1549.41,828.775,-215.325,1049.17,639.23,-82.4231,956.58,329.7,-422.534,1014.71,401.755,-197.485,925.12,728.273,-260.672,1356.86,407.403,-392.859,1344.67,604.108,-202.833,1569.37,488.41,-245.815,1601.05,620.13,-453.883,1323.86,598.592,-39.7299,968.144,401.3,-131.241,930.987,672.623,-281.261,51.5576,657.431,-128.124,-22.8242,463.47,-341.19,56.3625,393.172,-202.924,-18.6751
14786,0,273.191,1051.23,1452.63,375.979,1086.53,1411.94,332.536,1221.61,1396.07,207.841,1199.46,1441.21,102.199,1096.5,1255.38,370.483,1215.96,1242.59,-34.4425,1071.48,948.434,152.158,948.993,855.511,197.922,927.742,867.153,464.658,1237.4,905.878,402.387,1030.25,847.023,396.335,984.32,860.753,188.155,1246.15,1211.33,22.9635,1019.61,37.6608,253.932,1125.06,25.1807,-59.0372,935.331,-34.7119,291.732,1016.06,-41.6827,648.794,-333.348,1517.35,515.849,-377.075,1549.38,828.843,-215.929,1049.09,638.299,-84.3473,956.001,329.577,-422.295,1014.84,403.484,-198.034,924.878,728.376,-260.812,1356.79,407.339,-392.565,1344.8,604.285,-202.838,1569.3,488.555,-245.574,1600.97,620.005,-454.004,1323.99,597.2,-41.9099,967.234,403.428,-131.869,930.64,672.687,-281.327,51.5944,657.438,-128.126,-22.8107,463.494,-341.206,56.3563,393.137,-202.936,-18.6736
14787,0,273.149,1051.05,1452.65,375.97,1086.43,1411.96,332.483,1221.48,1396.09,207.768,1199.32,1441.26,102.207,1096.35,1255.33,370.49,1215.88,1242.61,-34.3711,1071.37,948.385,152.211,948.958,855.499,198.023,927.793,867.045,464.672,1237.55,905.934,402.507,1030.34,847.097,396.382,984.354,860.752,188.118,1245.98,1211.31,23.0066,1019.62,37.6446,253.895,1125.01,25.1244,-59.0464,935.346,-34.733,291.753,1016.03,-41.6441,648.862,-333.447,1517.35,515.821,-376.937,1549.38,828.38,-216.31,1048.65,637.157,-86.4485,955.079,329.318,-421.987,1015.14,404.782,-198.38,924.706,728.437,-260.949,1356.71,407.255,-392.253,1345,604.577,-202.874,1569.27,488.883,-245.403,1600.82,619.907,-454.092,1324.13,595.986,-44.1292,966.312,405.358,-132.194,930.254,672.69,-281.33,51.5998,657.459,-128.112,-22.7555,463.496,-341.203,56.3521,393.182,-202.91,-18.6889
14788,0,273.153,1050.83,1452.7,375.929,1086.32,1411.93,332.353,1221.24,1396.07,207.627,1199.23,1441.26,102.226,1096.17,1255.3,370.46,1215.79,1242.63,-34.3416,1071.19,948.338,152.344,948.896,855.45,198.139,927.815,867.008,464.668,1237.61,906.033,402.647,1030.36,847.091,396.455,984.412,860.762,188.093,1245.84,1211.33,23.0147,1019.62,37.6384,253.708,1125.26,25.0105,-59.0374,935.332,-34.7125,291.732,1016.08,-41.676,648.929,-333.576,1517.42,515.8,-376.802,1549.38,828.279,-216.906,1048.51,636.37,-88.6098,954.346,329.093,-421.645,1015.35,406.605,-199.002,924.462,728.509,-261.123,1356.66,407.189,-391.988,1345.15,604.887,-202.956,1569.32,488.915,-245.354,1600.82,619.807,-454.26,1324.22,594.618,-46.6186,965.254,407.627,-132.726,929.96,672.71,-281.343,51.5885,657.458,-128.114,-22.7526,463.495,-341.205,56.3555,393.191,-202.959,-18.6531
14789,0,273.148,1050.66,1452.76,375.934,1086.22,1411.9,332.299,1221.11,1396.1,207.547,1199.09,1441.32,102.239,1095.99,1255.24,370.425,1215.71,1242.67,-34.2657,1070.98,948.3,152.466,948.915,855.397,198.263,927.875,866.922,464.659,1237.65,906.142,402.636,1030.47,847.043,396.545,984.499,860.794,188.075,1245.7,1211.3,23.0287,1019.62,37.6292,253.621,1125.35,24.924,-59.0463,935.346,-34.7327,291.752,1016.03,-41.6447,649.073,-333.771,1517.46,515.816,-376.664,1549.36,828.046,-217.449,1048.27,635.078,-90.7436,953.645,328.749,-421.393,1015.56,408.042,-199.398,924.184,728.583,-261.315,1356.65,407.198,-391.72,1345.29,605.192,-203.025,1569.33,489.128,-245.206,1600.77,619.723,-454.443,1324.35,592.953,-49.28,964.312,409.999,-133.181,929.635,672.71,-281.347,51.6194,657.482,-128.19,-22.7204,463.505,-341.172,56.3102,393.187,-202.976,-18.6436
