Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
15956,0,250.344,903.014,1487.85,364.564,844.741,1513.3,418.255,912.418,1410.88,309.425,967.375,1391.91,206.124,892.837,1292.03,474.608,890.755,1285.71,-34.5307,911.559,1097.7,97.9207,793.595,951.135,148.096,783.293,938.664,707.223,942.891,1063.71,552.996,862.046,902.668,513.23,861.39,909.547,336.463,1023.95,1200.85,179.608,907.635,-12.7064,452.036,891.233,-13.5724,143.915,801.372,-51.7029,467.574,788.616,-53.0327,682.021,-359.309,1604.59,559.666,-374.548,1598.18,889.659,-337.459,1055.82,730.635,-149.66,982.032,334.046,-370.504,1086.28,477.563,-182.759,962.625,787.292,-325.738,1404.99,467.415,-349.407,1430.84,663.427,-222.182,1688.28,530.285,-252.389,1669.82,630.305,-459.95,1335.99,691.534,-94.2232,975.32,509.67,-121.578,956.686,721.8,-321.686,63.5509,719.934,-169.585,-29.6296,482.778,-325.883,66.2099,479.089,-174.93,-25.6899
15957,0,250.648,903.024,1487.25,364.523,844.556,1513.07,418.691,912.366,1411.11,310.036,967.683,1391.91,207.12,893.345,1291.74,475.496,891.006,1285.44,-33.2418,911.995,1097.54,95.1891,786.649,954.597,145.164,774.6,940.721,708.181,941.652,1063.24,553.511,861.483,902.38,513.701,861.148,909.331,337.332,1024.25,1200.47,179.499,907.605,-12.701,452.084,891.22,-13.6406,143.901,801.372,-51.7279,467.585,788.597,-53.0274,681.963,-359.532,1604.54,559.74,-374.835,1598.15,889.62,-337.761,1055.76,730.858,-149.772,981.711,334.058,-370.68,1086.28,477.618,-182.835,962.74,787.377,-325.94,1405.05,467.428,-349.555,1430.83,663.579,-222.57,1688.38,530.394,-252.721,1669.81,630.271,-460.097,1335.97,692.082,-94.4223,974.855,509.521,-121.742,956.894,721.809,-321.69,63.5672,719.93,-169.616,-29.6188,482.751,-325.886,66.1735,479.08,-174.966,-25.6484
15958,0,251.009,903.051,1486.6,364.689,844.331,1512.84,419.311,912.386,1411.31,310.951,967.742,1391.67,207.932,893.703,1291.52,476.284,891.166,1285.09,-31.9189,913.114,1096.84,92.255,779.639,958.091,141.929,765.391,942.773,709.187,940.18,1062.76,553.961,860.685,902.287,514.024,860.726,909.194,338.202,1024.47,1200.19,179.557,907.615,-12.7355,452.115,891.22,-13.6932,143.884,801.317,-51.6915,467.586,788.54,-53.0687,681.971,-359.847,1604.58,559.836,-374.903,1598.06,889.559,-338.141,1055.74,731.293,-150.278,980.812,334.075,-370.83,1086.32,477.65,-182.892,962.866,787.42,-326.096,1405.06,467.447,-349.761,1430.83,663.823,-223.111,1688.67,530.432,-253.139,1669.84,630.278,-460.266,1335.99,692.665,-94.7283,974.146,509.374,-121.845,957.101,721.778,-321.654,63.4909,719.944,-169.587,-29.6113,482.727,-325.923,66.1824,479.082,-174.928,-25.6498
15959,0,251.377,902.934,1486.01,364.801,844.176,1512.44,419.98,912.539,1411.48,311.776,967.891,1391.58,208.891,894.241,1291.2,477.031,891.622,1284.71,-30.5617,914.098,1095.96,88.7547,772.504,961.953,138.053,755.883,945.533,710.15,939.156,1062.18,554.334,859.469,902.599,514.363,860.196,909.039,339.022,1024.82,1199.83,179.618,907.558,-12.7944,452.18,891.196,-13.776,143.868,801.313,-51.7125,467.579,788.471,-53.1143,681.949,-360.162,1604.57,559.911,-375.167,1598.01,889.297,-338.624,1055.76,731.774,-150.321,980.145,334.09,-370.963,1086.32,477.754,-183.008,962.938,787.467,-326.341,1405.15,467.463,-349.963,1430.83,663.936,-223.547,1688.79,530.472,-253.48,1669.83,630.295,-460.418,1335.99,693.154,-94.8883,973.277,509.188,-122.094,957.32,721.795,-321.684,63.5424,719.945,-169.586,-29.6115,482.767,-325.956,66.1713,479.106,-174.953,-25.674
15960,0,251.784,902.814,1485.46,365.292,843.953,1512.28,420.997,912.815,1411.66,312.517,968.153,1391.57,209.707,894.751,1290.82,477.733,892.109,1284.39,-28.5214,915.977,1094.75,85.0523,765.218,966.322,134.124,746.018,948.617,711.114,937.73,1061.63,554.605,859.245,902.214,514.688,859.676,908.98,339.862,1025.21,1199.23,179.629,907.525,-12.8163,452.134,891.168,-13.8043,143.859,801.296,-51.6817,467.911,788.775,-53.1212,681.938,-360.595,1604.54,559.971,-375.369,1597.99,889.245,-339.01,1055.85,732.01,-150.503,979.678,334.061,-371.081,1086.37,477.811,-183.149,963.016,787.506,-326.628,1405.16,467.505,-350.163,1430.84,663.88,-223.934,1688.84,530.447,-253.945,1669.92,630.332,-460.573,1335.95,693.553,-95.1308,972.563,508.963,-122.205,957.573,721.79,-321.644,63.4576,719.94,-169.617,-29.6006,482.754,-325.979,66.1876,479.056,-174.975,-25.6445
15961,0,252.253,902.685,1484.89,365.607,843.596,1511.69,421.757,912.991,1411.71,313.385,968.419,1391.52,210.531,895.2,1290.37,478.493,892.66,1283.95,-26.5543,917.018,1093.63,81.4547,758.328,971.426,129.623,736.18,952.667,712.023,936.668,1061.07,554.768,858.405,902.138,514.991,859.102,909.021,340.514,1025.37,1198.57,179.733,907.442,-12.8185,452.152,891.088,-13.8572,143.844,801.294,-51.7051,467.973,788.792,-53.1751,681.97,-360.999,1604.53,559.859,-376.058,1598.09,889.215,-339.336,1055.91,732.684,-150.974,978.766,334.106,-371.213,1086.36,477.849,-183.257,963.107,787.504,-326.987,1405.21,467.507,-350.364,1430.86,663.768,-224.309,1688.98,530.397,-254.323,1669.98,630.358,-460.732,1335.9,694.158,-95.3268,971.584,508.73,-122.353,957.775,721.8,-321.683,63.5455,719.978,-169.604,-29.5795,482.779,-325.967,66.1886,479.1,-174.959,-25.672
15962,0,252.828,902.48,1484.19,366.162,843.285,1511.21,422.263,913.132,1411.55,314.133,968.906,1391.52,211.345,895.779,1289.93,479.185,893.469,1283.51,-24.1654,919.885,1091.31,77.8612,751.481,977.22,125.353,727.074,957.202,712.795,935.604,1060.44,554.888,857.363,902.195,515.273,858.46,909.033,341.258,1025.92,1197.99,179.795,907.451,-12.854,452.144,891.089,-13.8774,143.844,801.295,-51.7048,467.985,788.708,-53.1274,682.059,-361.153,1604.53,559.744,-376.678,1598.27,889.205,-339.83,1056.03,733.001,-151.035,978.243,334.242,-371.367,1086.37,477.84,-183.324,963.214,787.451,-327.322,1405.3,467.535,-350.572,1430.87,663.64,-224.603,1689.08,530.427,-254.799,1670.11,630.352,-460.952,1335.85,694.769,-95.5374,970.517,508.483,-122.455,958.035,721.763,-321.746,63.4666,719.964,-169.632,-29.5731,482.773,-325.981,66.2117,479.082,-174.965,-25.6469
15963,0,253.377,902.293,1483.48,366.737,843.035,1510.56,423.306,913.585,1411.55,314.864,969.345,1391.37,212.107,896.386,1289.29,479.845,894.148,1283.08,-21.8551,922.225,1089.3,74.0438,745.225,983.172,120.226,718.23,962.849,713.786,934.76,1059.91,555.044,856.802,902.231,515.567,857.908,909.05,342.064,1026.41,1197.28,179.834,907.413,-12.9082,452.116,891.053,-13.8966,143.859,801.296,-51.6811,467.897,788.608,-53.172,682.124,-361.318,1604.39,560.016,-376.603,1597.85,889.186,-340.053,1056.17,733.603,-151.337,976.996,334.359,-371.57,1086.35,477.691,-183.309,963.335,787.453,-327.56,1405.38,467.514,-350.788,1430.91,663.528,-224.927,1689.16,530.371,-255.243,1670.22,630.37,-461.195,1335.83,695.325,-95.8971,969.685,508.275,-122.511,958.246,721.854,-320.617,64.2536,719.941,-169.628,-29.5845,482.754,-325.978,66.1984,479.121,-174.961,-25.6712
15964,0,254.021,902.081,1482.75,367.285,842.942,1509.88,424.22,913.979,1411.48,315.748,969.538,1390.95,212.814,896.905,1288.77,480.533,894.917,1282.49,-19.6968,924.56,1087.12,70.2571,739.573,989.497,115.068,710.353,969.297,714.736,933.936,1059.15,555.352,856.111,902.281,515.809,857.4,909.071,342.743,1026.89,1196.64,179.863,907.372,-12.9085,452.07,891.039,-13.9674,143.844,801.294,-51.7037,467.798,788.501,-53.1585,682.221,-361.577,1604.22,559.88,-377.1,1598.12,889.05,-340.327,1056.24,733.875,-151.409,976.404,334.547,-371.815,1086.31,477.537,-183.334,963.396,787.484,-327.748,1405.45,467.526,-350.933,1430.9,663.427,-225.286,1689.19,530.279,-255.726,1670.31,630.357,-461.474,1335.85,695.922,-96.0847,968.59,508.124,-122.622,958.464,721.771,-321.734,63.5214,719.962,-169.626,-29.5568,482.763,-325.98,66.2041,479.084,-174.97,-25.6391
15965,0,254.683,901.805,1481.98,368.091,842.848,1509.12,424.753,914.27,1411.08,316.626,969.401,1390.5,213.466,897.606,1288.21,481.277,895.47,1281.79,-17.2772,927.268,1085,65.4474,735.213,995.071,109.778,703.645,975.951,715.544,933.307,1058.69,555.852,855.437,902.346,516.088,857.011,909.091,343.436,1027.23,1195.73,179.925,907.328,-12.9324,452.062,891.003,-14.013,143.844,801.295,-51.7048,467.728,788.399,-53.1811,682.253,-361.971,1604.12,560.3,-377.339,1597.51,888.874,-340.751,1056.29,734.575,-152.023,974.989,334.731,-372.027,1086.22,477.381,-183.335,963.409,787.521,-327.882,1405.5,467.547,-351.046,1430.91,663.482,-225.797,1689.31,530.184,-256.285,1670.41,630.312,-461.696,1335.88,696.311,-96.2181,967.289,508.021,-122.621,958.672,721.79,-321.791,63.4768,719.963,-169.627,-29.5558,482.745,-326.013,66.2074,479.113,-174.965,-25.6126
15966,0,255.437,901.465,1481.02,368.748,842.929,1508.44,425.797,914.732,1410.79,317.308,969.925,1390.18,214.055,898.382,1287.54,481.968,896.301,1280.93,-14.958,929.802,1082.93,60.8537,731.652,1001.03,103.323,697.103,984.51,716.792,932.863,1058.07,556.342,854.763,902.547,516.552,856.503,909.344,344.134,1027.99,1195.04,179.875,907.304,-12.9228,452.069,891.002,-14.0575,143.845,801.296,-51.7051,467.7,788.351,-53.1849,682.329,-362.405,1604.03,560.403,-377.53,1597.41,888.743,-340.959,1056.32,734.812,-152.016,974.149,334.841,-372.22,1086.21,477.201,-183.399,963.45,787.573,-328.036,1405.58,467.547,-351.231,1430.95,663.506,-226.314,1689.46,530.165,-256.765,1670.53,630.305,-461.932,1335.89,696.727,-96.6293,966.044,507.927,-122.733,958.875,721.787,-321.771,63.38,719.963,-169.627,-29.5562,482.731,-326.014,66.1998,479.136,-174.962,-25.6165
15967,0,256.083,901.147,1480.16,369.659,843.004,1507.59,426.568,915.162,1410.27,317.942,970.131,1389.65,214.597,898.826,1286.89,482.694,897.118,1280.03,-12.6903,932.739,1080.49,56.76,729.16,1007.11,97.71,692.025,993.735,717.731,932.621,1057.52,556.884,854.027,903.01,517.063,855.9,909.776,344.832,1028.26,1194.21,179.71,907.307,-12.9174,452.07,891.014,-14.1172,143.844,801.294,-51.7061,467.67,788.305,-53.1691,682.346,-362.79,1604.01,560.467,-377.728,1597.31,888.649,-341.102,1056.37,735.292,-152.465,972.584,334.952,-372.37,1086.2,477.127,-183.435,963.432,787.588,-328.121,1405.66,467.581,-351.394,1430.93,663.45,-226.836,1689.62,530.2,-257.232,1670.59,630.382,-462.173,1335.95,697.154,-96.7627,964.575,507.837,-122.875,958.947,721.815,-321.779,63.3904,719.943,-169.64,-29.56,482.731,-326.01,66.1954,479.133,-174.95,-25.5977
15968,0,256.724,900.845,1479.16,370.534,843.037,1506.85,427.367,915.561,1409.74,318.65,969.735,1388.74,215.172,899.473,1286.09,483.364,897.913,1279.09,-10.3065,935.697,1078.35,52.6026,726.99,1013.33,92.0983,687.96,1003.63,718.937,932.619,1057.03,557.438,853.261,903.745,517.581,855.348,910.539,345.37,1028.68,1193.28,179.529,907.29,-12.9103,452.061,891.027,-14.1463,143.845,801.295,-51.7067,467.629,788.306,-53.1907,682.409,-362.991,1603.99,560.261,-378.667,1597.55,888.47,-341.495,1056.54,735.886,-152.623,971.417,335.13,-372.613,1086.18,477.058,-183.513,963.359,787.659,-328.267,1405.71,467.59,-351.586,1430.93,663.557,-227.304,1689.76,530.306,-257.714,1670.61,630.421,-462.3,1335.94,697.653,-97.1056,963.138,507.872,-122.946,958.93,721.823,-321.776,63.3922,719.976,-169.666,-29.5328,482.815,-326.247,66.5732,479.088,-174.972,-25.6127
15969,0,257.409,900.443,1478.31,371.5,843.151,1506.11,428.017,916.475,1409.2,319.202,969.508,1387.86,215.723,899.735,1285.3,484.023,898.68,1278.18,-7.88412,938.709,1075.84,48.5746,725.555,1020.05,86.4623,685.136,1013.64,720.163,932.747,1056.67,558.097,852.576,904.773,517.968,854.954,911.257,345.977,1029.07,1192.54,179.269,907.22,-12.8488,452.068,891.028,-14.194,143.773,801.311,-51.693,467.616,788.267,-53.1911,682.433,-363.322,1603.96,560.38,-379.003,1597.45,888.352,-341.766,1056.66,736.02,-152.847,970.347,335.317,-372.781,1086.15,476.948,-183.741,963.306,787.666,-328.401,1405.76,467.635,-351.757,1430.93,663.522,-227.617,1689.76,530.282,-258.224,1670.74,630.498,-462.442,1335.95,697.978,-97.3808,961.528,507.861,-123.131,958.753,721.717,-321.763,63.2439,719.978,-169.663,-29.5366,482.734,-326.068,66.1914,479.128,-174.968,-25.616
15970,0,258.06,899.941,1477.44,372.735,843.562,1505.2,428.395,917.329,1408.5,319.787,968.716,1386.5,216.157,900.071,1284.58,484.915,899.56,1277.33,-5.33352,941.78,1073.61,44.7491,724.993,1026.77,80.8026,683.229,1023.99,721.5,933.207,1056.4,558.756,851.902,905.831,518.384,854.358,912.158,346.589,1029.39,1191.69,179.027,907.198,-12.8606,452.116,891.033,-14.251,143.743,801.343,-51.6937,467.615,788.281,-53.2416,682.443,-363.573,1603.92,560.487,-379.395,1597.35,888.232,-342.043,1056.72,736.714,-153.027,968.582,335.491,-372.949,1086.15,476.973,-183.919,963.145,787.724,-328.578,1405.89,467.645,-351.93,1430.94,663.426,-228.045,1689.84,530.294,-258.705,1670.78,630.581,-462.599,1336.01,698.476,-97.5587,960.012,507.868,-123.398,958.61,721.77,-321.787,63.1561,719.971,-169.664,-29.4816,482.709,-326.061,66.1878,479.115,-174.981,-25.5733
15971,0,258.787,899.21,1476.44,373.709,843.85,1504.4,428.97,918.271,1407.49,319.886,968.536,1385.63,216.687,900.453,1283.9,485.737,899.951,1276.33,-2.78738,944.619,1071.56,41.0424,725.044,1033.49,75.3263,682.342,1034.14,722.54,933.788,1055.99,559.534,851.038,907.269,519.015,853.879,913.306,347.087,1029.89,1191.04,178.811,907.173,-12.8646,452.132,891.067,-14.2559,143.686,801.398,-51.7516,467.634,788.245,-53.2431,682.478,-363.741,1603.86,560.652,-379.735,1597.25,888.042,-342.508,1056.81,737.25,-153.16,967.589,335.638,-373.133,1086.1,476.932,-184.183,962.99,787.771,-328.711,1405.94,467.647,-352.105,1430.94,663.332,-228.654,1690.16,530.359,-259.299,1670.84,630.688,-462.758,1336.03,698.931,-97.6491,958.337,507.902,-123.656,958.36,721.742,-321.79,63.1298,719.987,-169.661,-29.4797,482.719,-326.1,66.2474,479.092,-174.971,-25.6167
15972,0,259.54,898.533,1475.76,375.062,844.444,1503.52,429.599,919.334,1406.84,319.795,968.576,1384.98,217.167,900.933,1283.54,486.394,900.619,1275.41,-0.273031,947.649,1069.34,37.8704,725.787,1039.32,70.0761,682.221,1044.03,723.688,934.354,1055.83,560.123,850.243,908.614,519.583,853.653,914.258,347.533,1030.1,1190.2,178.557,907.157,-12.8119,452.163,891.054,-14.2757,143.637,801.403,-51.7213,467.641,788.237,-53.2558,682.497,-363.869,1603.77,560.658,-379.999,1597.17,887.813,-342.798,1056.88,737.883,-153.191,965.982,335.771,-373.342,1086.1,476.889,-184.456,962.788,787.763,-328.892,1405.98,467.676,-352.34,1430.99,663.331,-229.019,1690.29,530.356,-259.842,1670.9,630.847,-462.922,1336.05,699.455,-97.8317,956.534,507.92,-123.912,958.096,721.671,-321.796,62.932,719.999,-169.68,-29.4933,482.799,-326.304,66.6157,479.125,-174.978,-25.597
15973,0,260.163,897.736,1475.13,376.481,844.849,1502.76,429.698,920.404,1405.99,319.485,968.533,1384.25,217.776,901.39,1283.24,487.012,901.411,1274.85,2.30078,950.25,1067.67,35.258,727.06,1044.62,64.4857,683.003,1053.6,724.907,935.384,1055.72,561.088,849.94,909.781,520.148,853.408,915.274,348.007,1030.47,1189.4,178.431,907.163,-12.8925,452.153,891.115,-14.3664,143.571,801.46,-51.7202,467.663,788.242,-53.2366,682.548,-364.325,1603.67,560.768,-380.469,1596.96,887.524,-342.924,1056.89,738.517,-153.41,964.715,335.864,-373.554,1086.11,476.76,-184.759,962.572,787.779,-329.053,1406.02,467.693,-352.52,1431.05,663.373,-229.425,1690.41,530.356,-260.368,1671.04,630.97,-463.065,1336.09,700.02,-97.8233,955.016,507.914,-124.191,957.86,721.647,-321.812,62.9629,719.98,-169.664,-29.4545,482.841,-326.318,66.6579,479.14,-174.974,-25.5716
15974,0,261.007,896.73,1474.64,378.064,845.573,1502.09,430.201,921.73,1405.11,318.797,968.862,1383.75,218.526,902.007,1282.8,487.583,902.141,1274.14,4.43174,952.941,1066.18,33.1345,728.691,1049.52,60.6376,684.715,1061.77,725.8,936.289,1055.62,562.058,850.063,910.411,520.939,853.244,916.142,348.472,1030.93,1188.96,178.232,907.157,-12.9174,452.217,891.084,-14.3774,143.508,801.496,-51.7714,467.688,788.256,-53.2438,682.67,-364.738,1603.51,560.755,-380.737,1596.85,887.281,-343.092,1056.89,739.298,-153.538,962.855,336.074,-373.76,1086.11,476.697,-185.025,962.348,787.778,-329.226,1406.04,467.736,-352.687,1431.1,663.413,-229.982,1690.55,530.334,-260.8,1671.11,631.1,-463.184,1336.19,700.712,-97.7901,953.392,507.884,-124.497,957.622,721.657,-321.83,62.9957,719.972,-169.658,-29.4139,482.81,-326.348,66.6748,479.105,-175.002,-25.5458
15975,0,261.859,895.639,1474.39,379.555,846.104,1501.39,430.439,923.131,1404.34,318.117,968.676,1383.36,219.232,902.469,1282.7,488.209,903.04,1273.63,6.4745,955.223,1065.1,31.7924,730.936,1053.94,56.5879,686.973,1069.55,726.787,937.475,1055.67,563.12,849.788,911.132,522.014,853.144,916.618,349.035,1031.62,1188.28,178.039,907.219,-12.9138,452.283,891.119,-14.437,143.461,801.573,-51.7549,467.688,788.283,-53.2429,682.827,-365.187,1603.35,560.916,-381.29,1596.67,887.145,-343.24,1056.82,739.788,-153.584,961.531,336.113,-373.989,1086.19,476.538,-185.216,962.165,787.739,-329.354,1406.05,467.789,-352.817,1431.13,663.242,-230.636,1690.7,530.3,-261.315,1671.17,631.244,-463.335,1336.25,701.43,-98.0566,951.742,507.858,-124.817,957.461,721.658,-321.81,62.9456,719.976,-169.692,-29.4236,482.84,-326.393,66.6455,479.12,-175.003,-25.5414
15976,0,262.571,894.5,1474.28,381.175,846.909,1500.83,430.502,924.647,1403.57,317.469,968.405,1382.98,219.947,902.985,1282.57,489.064,903.89,1273.18,8.13162,957.581,1064.41,31.3012,733.15,1057.6,53.3267,689.916,1076.24,727.802,938.776,1055.73,564.329,849.959,911.558,523.02,853.237,916.955,349.43,1032.05,1187.66,177.822,907.232,-12.8719,452.382,891.095,-14.4571,143.374,801.537,-51.7496,467.723,788.25,-53.23,682.997,-365.566,1603.2,561.032,-381.476,1596.62,886.974,-343.359,1056.72,740.409,-153.473,959.94,336.197,-374.256,1086.24,476.381,-185.368,962.002,787.703,-329.549,1406.05,467.822,-352.948,1431.19,663.347,-231.098,1690.88,530.166,-261.856,1671.33,631.328,-463.461,1336.33,702.05,-98.1548,950.124,507.846,-125.109,957.354,721.688,-321.902,62.922,719.964,-169.7,-29.4405,482.84,-326.394,66.6427,479.114,-175.011,-25.5336
15977,0,263.376,893.169,1474.19,382.996,847.456,1500.33,430.419,926.333,1402.95,316.524,968.583,1383.08,220.6,903.394,1282.47,489.626,904.655,1272.79,9.52867,959.512,1064.23,31.0172,735.462,1060.98,51.0324,693.535,1082.22,728.599,940.251,1055.69,565.746,850.124,911.985,524.285,853.36,917.228,349.897,1032.55,1187.18,177.602,907.232,-12.8022,452.53,891.196,-14.4737,143.296,801.566,-51.7379,467.74,788.242,-53.1969,682.994,-365.712,1603.15,561.044,-381.867,1596.64,886.809,-343.639,1056.73,741.119,-153.948,958.165,336.319,-374.59,1086.31,476.174,-185.498,961.93,787.677,-329.718,1406.06,467.866,-353.076,1431.28,663.332,-231.471,1691.06,530.179,-262.468,1671.45,631.414,-463.565,1336.41,702.879,-98.45,948.718,507.794,-125.351,957.367,721.71,-321.971,63.0467,719.965,-169.752,-29.3048,482.803,-326.442,66.6084,479.097,-175.031,-25.5071
15978,0,264.205,891.899,1474.37,384.58,848.246,1499.89,430.318,928.023,1402.58,315.576,968.455,1383.09,221.403,904.008,1282.47,490.378,905.618,1272.49,10.4349,961.318,1064.57,31.5266,737.792,1063.6,49.7653,697.171,1086.71,729.513,941.797,1055.76,567.096,850.373,912.124,525.593,853.437,917.364,350.393,1032.91,1186.69,177.388,907.215,-12.7337,452.632,891.214,-14.5155,143.252,801.61,-51.7481,467.802,788.233,-53.2531,683.001,-365.892,1603.11,561.074,-382.235,1596.48,886.642,-343.856,1056.73,741.823,-153.946,956.814,336.583,-375.075,1086.28,475.731,-185.43,962.047,787.657,-329.838,1406.07,467.909,-353.217,1431.38,663.162,-231.799,1691.19,530.199,-262.973,1671.55,631.481,-463.665,1336.48,703.6,-98.5238,947.122,507.334,-125.381,957.717,721.685,-321.925,62.9718,719.98,-169.689,-29.4275,482.826,-326.436,66.6384,479.136,-175.048,-25.4089
15979,0,265.006,890.751,1474.62,386.221,849.074,1499.63,430.236,929.737,1402.27,314.797,967.952,1383.19,222.133,904.86,1282.53,491.03,906.5,1272.19,10.9625,963.179,1065.35,32.8001,740.135,1065.58,48.9309,700.518,1090.26,730.355,943.611,1055.68,568.685,851.018,912.227,526.994,853.576,917.205,351.02,1033.23,1186.09,177.208,907.254,-12.7109,452.735,891.255,-14.5351,143.184,801.635,-51.7051,467.835,788.281,-53.2421,683.002,-366.127,1602.99,561.14,-382.517,1596.34,886.528,-344.107,1056.76,742.626,-153.887,955.542,336.847,-375.498,1086.19,475.576,-185.551,962.052,787.665,-329.927,1406.08,467.941,-353.353,1431.44,662.998,-232.172,1691.31,530.193,-263.438,1671.62,631.51,-463.78,1336.57,704.484,-98.4047,945.862,507.054,-125.439,957.93,721.735,-321.985,63.0918,719.973,-169.764,-29.3049,482.804,-326.442,66.6111,479.089,-175.025,-25.4467
15980,0,265.825,889.388,1474.74,387.775,849.912,1499.31,429.974,931.553,1402.11,313.866,967.873,1383.36,222.731,905.485,1282.64,491.912,907.373,1271.96,11.4568,964.792,1066.15,33.9339,742.103,1067.06,48.6773,703.516,1092.74,731.071,945.164,1055.7,569.994,851.405,912.17,528.507,853.909,917.24,351.483,1033.65,1185.58,177.058,907.221,-12.6975,452.776,891.22,-14.5073,143.139,801.663,-51.7397,467.855,788.273,-53.2327,683.023,-366.282,1602.91,561.168,-382.751,1596.18,886.455,-344.208,1056.75,743.71,-153.935,954.255,336.933,-375.954,1086.23,475.362,-185.622,962.118,787.708,-329.979,1406.08,467.922,-353.518,1431.49,662.927,-232.546,1691.36,530.148,-263.924,1671.72,631.555,-463.904,1336.65,705.626,-98.3695,944.376,506.848,-125.566,957.892,721.686,-321.926,62.9734,719.975,-169.702,-29.385,482.76,-326.47,66.6192,479.103,-175.05,-25.3788
15981,0,266.491,888.193,1475.01,389.285,850.72,1499.15,429.84,933.358,1402.06,313.068,967.727,1383.69,223.538,906.316,1282.84,492.751,908.157,1271.66,11.7431,966.682,1067.34,35.9051,744.281,1067.95,49.1414,706.448,1094.57,731.853,947.131,1055.53,571.702,852.121,912.019,529.834,854.269,917.122,352.042,1033.9,1185.05,176.967,907.198,-12.6359,452.829,891.229,-14.5547,143.137,801.66,-51.7599,467.859,788.276,-53.2206,683.051,-366.39,1602.86,561.255,-383.08,1596.08,886.453,-344.352,1056.83,744.655,-154.05,952.887,337.15,-376.258,1086.27,475.22,-185.859,962.093,787.673,-330.006,1406.08,467.961,-353.687,1431.58,662.814,-232.924,1691.43,530.095,-264.393,1671.85,631.604,-464.033,1336.7,706.376,-98.4799,943.215,506.6,-125.692,957.908,721.685,-321.922,62.968,719.971,-169.704,-29.3825,482.778,-326.518,66.6402,479.117,-175.077,-25.3365
