Trajectories
100
,,D11:Tempe_D,,,D11:Tempe_G,,,D11:AR_Tete_G,,,D11:AR_Tete_D,,,D11:epaule_D,,,D11:epaule_G,,,D11:coude_D,,,D11:poignet_D,,,D11:majeur_D,,,D11:coude_G,,,D11:poignet_G,,,D11:majeur_G,,,D11:entre_homoplate,,,D11:cheville_D,,,D11:cheville_G,,,D11:orteil_D,,,D11:orteil_G,,,D11:2AR_Tete_D,,,D11:2AR_Tete_G,,,D11:2coude_D,,,D11:2poignet_D,,,D11:2coude_G,,,D11:2poignet_G,,,D11:2epaule_D,,,D11:2epaule_G,,,D11:2Tempe_D,,,D11:2Temps_G,,,D11:2entre_homoplate,,,D11:2majeur_D,,,D11:2majeur_G,,,D11:2cheville_D,,,D11:2orteil_D,,,D11:2cheville_G,,,D11:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16696,0,437.679,806.813,1344.49,569.358,808.846,1334.99,560.069,920.119,1257.8,435.768,915.897,1271.28,368.754,856.315,1116.54,603.475,852.955,1106.63,290.232,811.89,808.849,344.19,645.422,659.878,375.348,604.759,630.036,691.815,819.508,806.446,631.29,658.495,649.602,605.994,616.701,626.817,485.271,1015.53,1078.35,281.195,587.943,-10.0022,695.759,581.572,-14.6189,257.26,481.842,-51.5044,692.274,478.242,-55.7449,642.207,-420.748,1431.9,529.543,-465.292,1443.57,801.781,-340.475,895.909,687.325,-203.002,701.654,330.654,-385.155,906.368,402.212,-204.018,724.12,728.932,-422.584,1254.82,413.138,-453.332,1271.44,595.857,-281.296,1503.24,475.953,-348.777,1507.92,580.926,-577.017,1189.49,651.653,-152.178,660.505,453.297,-154.738,686.152,678.01,81.5143,76.4003,657.115,266.815,-20.4747,373.99,-20.7336,74.5676,348.867,133.685,-14.5021
16697,0,437.478,806.642,1344.41,569.302,808.745,1334.94,559.932,920.011,1257.87,435.654,915.825,1271.34,368.683,856.391,1116.51,603.345,852.964,1106.69,290.311,811.831,808.777,344.307,645.365,659.824,375.488,604.792,629.96,691.85,819.471,806.462,631.354,658.427,649.726,606.016,616.719,626.894,485.172,1015.55,1078.33,281.181,587.944,-10.0238,695.757,581.564,-14.6085,257.233,481.851,-51.5319,692.242,478.26,-55.7555,642.1,-420.885,1431.88,529.189,-465.127,1443.54,801.691,-340.495,895.826,687.325,-203.002,701.656,330.662,-385.068,906.369,402.298,-203.998,724.119,728.945,-422.488,1254.8,413.196,-453.159,1271.4,596.34,-281.259,1503.16,476.096,-348.307,1507.97,580.946,-576.945,1189.48,651.751,-152.206,660.435,453.41,-154.716,686.119,678.091,81.4685,76.4774,657.116,266.811,-20.4734,373.91,-20.7238,74.4691,348.831,133.662,-14.4999
16698,0,437.279,806.49,1344.38,569.156,808.658,1334.88,559.766,919.961,1257.98,435.538,915.761,1271.37,368.54,856.377,1116.45,603.229,852.961,1106.74,290.416,811.761,808.724,344.466,645.349,659.782,375.535,604.493,630.106,691.835,819.453,806.529,631.38,658.479,649.779,606.034,616.721,626.899,485.073,1015.6,1078.31,281.163,587.952,-9.99689,695.759,581.566,-14.6127,257.224,481.878,-51.5417,692.26,478.265,-55.7511,642.04,-421.217,1431.96,528.884,-464.995,1443.55,801.732,-340.539,895.816,687.362,-203.008,701.679,330.759,-384.903,906.336,402.359,-203.989,724.068,729.013,-422.433,1254.81,413.212,-453.014,1271.38,596.649,-281.262,1503.13,476.274,-347.712,1507.94,580.943,-576.91,1189.49,651.782,-152.199,660.345,453.479,-154.676,686.031,678.064,81.5166,76.4216,657.115,266.815,-20.4747,373.969,-20.7084,74.5722,348.868,133.687,-14.4978
16699,0,437.115,806.353,1344.32,569.018,808.529,1334.86,559.582,919.924,1258.08,435.36,915.815,1271.47,368.403,856.402,1116.39,603.098,852.943,1106.81,290.512,811.693,808.645,344.619,645.269,659.779,375.701,604.44,630.079,691.903,819.481,806.571,631.474,658.461,649.818,606.124,616.753,626.975,484.858,1015.77,1078.22,281.111,587.959,-10.0218,695.772,581.543,-14.627,257.24,481.925,-51.5584,692.249,478.237,-55.7483,641.901,-421.754,1431.99,528.475,-464.747,1443.52,801.729,-340.601,895.744,687.364,-203.009,701.681,330.801,-384.825,906.333,402.45,-203.9,724.088,729.029,-422.413,1254.77,413.211,-452.815,1271.4,597.104,-281.367,1503.29,476.41,-347.167,1507.89,580.866,-576.87,1189.49,651.89,-152.197,660.218,453.578,-154.59,686.054,678.077,81.4681,76.4499,657.115,266.815,-20.4749,373.879,-20.7237,74.5047,348.823,133.666,-14.4847
16700,0,436.891,806.246,1344.27,568.796,808.446,1334.87,559.356,919.908,1258.16,435.209,915.745,1271.5,368.276,856.419,1116.34,602.985,852.938,1106.85,290.511,811.68,808.555,344.763,645.198,659.757,375.834,604.405,630.077,691.98,819.554,806.622,631.588,658.506,649.878,606.154,616.759,627.083,484.911,1015.62,1078.28,281.06,587.952,-10.0049,695.791,581.52,-14.6227,257.225,481.88,-51.5425,692.249,478.237,-55.7482,641.685,-422.378,1432.09,528.042,-464.519,1443.46,801.762,-340.625,895.682,687.402,-203.008,701.675,330.843,-384.696,906.307,402.512,-203.883,724.071,729.039,-422.381,1254.75,413.224,-452.697,1271.41,597.831,-281.558,1503.37,476.528,-346.651,1507.83,580.829,-576.816,1189.52,651.977,-152.29,660.089,453.654,-154.569,686.013,677.999,81.5038,76.3474,657.115,266.81,-20.4973,373.988,-20.7338,74.5697,348.859,133.682,-14.4973
16701,0,436.696,806.204,1344.25,568.605,808.364,1334.87,559.19,919.815,1258.27,435.046,915.792,1271.6,368.166,856.459,1116.29,602.888,852.994,1106.94,290.559,811.636,808.482,344.851,645.194,659.727,375.944,604.422,629.998,692.051,819.597,806.682,631.722,658.461,649.975,606.265,616.744,627.192,484.819,1015.64,1078.27,281.011,587.934,-9.99165,695.824,581.554,-14.6239,257.172,481.887,-51.5044,692.276,478.236,-55.7285,641.831,-422.817,1432.42,527.317,-464.137,1443.44,801.801,-340.73,895.601,687.466,-202.952,701.685,330.888,-384.623,906.321,402.62,-203.866,724.071,729.048,-422.336,1254.73,413.206,-452.544,1271.42,598.541,-281.777,1503.3,476.607,-346.067,1507.85,580.806,-576.804,1189.53,652.024,-152.32,659.943,453.791,-154.556,685.929,678.088,81.4673,76.4735,657.128,266.758,-20.4346,373.895,-20.6944,74.4673,348.841,133.653,-14.4988
16702,0,436.52,806.12,1344.21,568.428,808.313,1334.92,559.055,919.896,1258.43,434.944,915.734,1271.69,368.068,856.508,1116.23,602.794,853.046,1107.02,290.615,811.572,808.461,344.936,645.218,659.745,376.028,604.375,630.003,692.174,819.685,806.731,631.847,658.531,650.054,606.34,616.744,627.354,484.743,1015.64,1078.24,280.971,587.905,-10.0072,695.83,581.567,-14.6134,257.173,481.885,-51.5065,692.27,478.237,-55.72,640.945,-423.418,1432.16,526.505,-463.812,1443.63,801.796,-340.792,895.526,687.563,-202.98,701.667,330.878,-384.501,906.333,402.672,-203.817,724.077,729.056,-422.345,1254.74,413.24,-452.399,1271.38,599.49,-282.173,1503.31,476.801,-345.179,1507.77,580.722,-576.749,1189.56,652.074,-152.363,659.717,453.923,-154.555,685.815,678.037,81.5152,76.3779,657.119,266.814,-20.4761,373.989,-20.7325,74.5682,348.817,133.664,-14.4812
16703,0,436.301,806.004,1344.17,568.205,808.168,1334.97,558.875,919.795,1258.49,434.789,915.672,1271.75,367.964,856.536,1116.18,602.713,853.084,1107.08,290.647,811.577,808.398,345.058,645.147,659.748,376.188,604.379,630,692.287,819.785,806.809,631.93,658.719,650.192,606.491,616.773,627.483,484.643,1015.64,1078.24,280.921,587.922,-9.98096,695.853,581.579,-14.6176,257.174,481.885,-51.5073,692.269,478.241,-55.7422,640.234,-424.149,1432.07,525.67,-463.557,1443.71,801.82,-340.881,895.52,687.723,-202.904,701.654,330.936,-384.368,906.301,402.805,-203.786,724.035,729.043,-422.303,1254.73,413.185,-452.274,1271.35,600.187,-282.457,1503.38,477.004,-344.35,1507.73,580.655,-576.723,1189.55,652.128,-152.38,659.516,454.094,-154.518,685.752,678.056,81.4565,76.4417,657.143,266.785,-20.4585,373.941,-20.7361,74.4569,348.811,133.665,-14.4878
16704,0,436.101,805.897,1344.16,567.964,808.047,1335,558.443,919.349,1258.52,434.615,915.65,1271.8,367.857,856.611,1116.14,602.587,853.151,1107.15,290.601,811.557,808.379,345.113,645.119,659.738,376.334,604.401,629.948,692.38,819.952,806.818,632.196,658.609,650.314,606.631,616.821,627.621,484.573,1015.66,1078.21,280.864,587.941,-9.98592,695.856,581.579,-14.6204,257.159,481.885,-51.5304,692.275,478.242,-55.7448,639.853,-424.814,1432.14,524.827,-463.19,1443.55,801.879,-341.006,895.416,687.971,-202.879,701.647,330.901,-384.264,906.28,402.884,-203.741,723.953,729.016,-422.31,1254.72,413.128,-452.159,1271.33,601.036,-282.659,1503.4,477.207,-343.392,1507.57,580.559,-576.667,1189.54,652.155,-152.424,659.325,454.24,-154.503,685.663,678.091,81.4734,76.4257,657.116,266.814,-20.4735,373.906,-20.7254,74.463,348.841,133.689,-14.4845
16705,0,435.932,805.797,1344.12,567.724,807.968,1335.01,558.277,919.273,1258.59,434.438,915.582,1271.84,367.784,856.677,1116.1,602.442,853.238,1107.18,290.61,811.527,808.336,345.164,645.161,659.751,376.39,604.388,629.99,692.507,820.062,806.845,632.425,658.673,650.381,606.858,616.859,627.766,484.461,1015.7,1078.21,280.767,587.902,-9.93374,695.881,581.575,-14.66,257.158,481.885,-51.531,692.269,478.242,-55.7429,639.013,-425.621,1432.13,523.821,-462.721,1443.48,801.873,-341.076,895.361,688.305,-202.851,701.608,330.886,-384.184,906.291,402.896,-203.741,723.943,729.002,-422.318,1254.68,413.093,-452.04,1271.31,601.981,-282.964,1503.5,477.425,-342.279,1507.52,580.462,-576.658,1189.58,652.174,-152.468,659.094,454.36,-154.469,685.569,678.084,81.4411,76.4293,657.114,266.815,-20.4754,373.996,-20.7703,74.5669,348.84,133.652,-14.4885
16706,0,435.79,805.686,1344.09,567.54,807.82,1335.06,558.309,919.622,1258.73,434.288,915.538,1271.9,367.676,856.779,1116.1,602.343,853.21,1107.33,290.583,811.547,808.309,345.215,645.156,659.721,376.51,604.483,629.944,692.611,820.219,806.855,632.456,658.938,650.464,607.063,616.949,627.886,484.351,1015.75,1078.2,280.745,587.928,-9.98552,695.907,581.577,-14.6568,257.159,481.885,-51.5307,692.289,478.21,-55.7255,638.369,-426.559,1432.36,522.5,-462.43,1443.53,801.966,-341.152,895.334,688.613,-202.8,701.555,330.917,-384.085,906.274,402.97,-203.697,723.934,728.954,-422.351,1254.68,413.081,-451.932,1271.26,603.08,-283.733,1503.45,477.755,-341.272,1507.34,580.393,-576.622,1189.58,652.157,-152.454,658.867,454.53,-154.484,685.504,678.094,81.4684,76.4732,657.144,266.784,-20.4574,373.928,-20.7527,74.4589,348.817,133.658,-14.4902
16707,0,435.612,805.537,1344.05,567.357,807.748,1335.08,558.092,919.671,1258.89,434.105,915.482,1271.95,367.595,856.856,1116.07,602.41,853.259,1107.19,290.582,811.548,808.309,345.194,645.165,659.818,376.519,604.526,629.941,692.723,820.384,806.856,632.806,658.791,650.519,607.268,617.037,627.978,484.297,1015.8,1078.16,280.662,587.877,-9.92284,695.932,581.57,-14.6522,257.159,481.885,-51.5307,692.326,478.226,-55.7298,637.413,-427.384,1432.42,521.459,-462.145,1443.57,801.992,-341.246,895.318,688.836,-202.814,701.483,330.878,-384.001,906.258,403.067,-203.591,723.929,728.917,-422.324,1254.66,413.039,-451.812,1271.22,604.202,-284.126,1503.37,478.022,-340.038,1507.42,580.304,-576.579,1189.61,652.162,-152.505,658.636,454.724,-154.474,685.452,678.114,81.473,76.4553,657.147,266.778,-20.4539,374.016,-20.7497,74.5586,348.838,133.67,-14.4621
16708,0,435.428,805.374,1344.02,567.148,807.662,1335.12,557.879,919.617,1259.07,433.848,915.424,1272.03,367.529,856.949,1116.05,602.235,853.796,1106.89,290.505,811.595,808.315,345.212,645.199,659.809,376.51,604.527,629.963,692.859,820.526,806.907,633.04,658.879,650.65,607.449,617.14,628.093,484.191,1015.86,1078.1,280.62,587.933,-9.95707,695.932,581.565,-14.6476,257.142,481.899,-51.5284,692.292,478.206,-55.7029,636.66,-428.541,1432.65,520.3,-461.47,1443.42,801.947,-341.347,895.218,689.073,-202.772,701.436,330.785,-383.911,906.221,403.096,-203.576,724.004,728.862,-422.37,1254.66,412.998,-451.725,1271.2,605.356,-284.684,1503.59,478.315,-338.982,1507.36,580.212,-576.556,1189.6,652.124,-152.652,658.351,454.906,-154.535,685.455,678.091,81.4745,76.4246,657.145,266.783,-20.4563,373.948,-20.7771,74.4616,348.85,133.686,-14.4806
16709,0,435.205,805.203,1343.96,566.982,807.609,1335.14,557.697,919.619,1259.2,433.646,915.411,1272.16,367.412,857.034,1116.08,602.154,853.898,1106.89,290.471,811.63,808.29,345.143,645.251,659.861,376.483,604.681,629.919,692.985,820.802,806.842,633.192,658.936,650.714,607.652,617.204,628.241,484.083,1015.91,1078.08,280.536,587.949,-9.90678,695.955,581.553,-14.6485,257.142,481.899,-51.5284,692.269,478.235,-55.7206,635.687,-429.166,1432.66,518.815,-461.078,1443.44,801.936,-341.384,895.247,689.202,-202.822,701.364,330.735,-383.839,906.225,403.166,-203.505,724.013,728.764,-422.377,1254.67,412.96,-451.642,1271.17,606.412,-285.248,1503.57,478.668,-337.896,1507.21,580.094,-576.517,1189.59,652.139,-152.769,658.123,455.195,-154.585,685.451,678.115,81.4343,76.5059,657.142,266.782,-20.4522,373.921,-20.7536,74.4571,348.853,133.686,-14.4842
16710,0,435.039,805.068,1343.91,566.827,807.531,1335.2,557.529,919.646,1259.37,433.436,915.344,1272.21,367.366,857.139,1116.11,602.1,853.937,1106.86,290.4,811.715,808.302,345.082,645.283,659.829,376.318,604.504,630.094,693.119,821.074,806.78,633.146,659.192,650.697,607.771,617.264,628.376,484.035,1016.01,1078.03,280.484,587.928,-9.85848,695.976,581.547,-14.6815,257.105,481.958,-51.538,692.305,478.221,-55.7373,634.717,-430.222,1432.7,517.616,-460.63,1443.5,801.921,-341.391,895.241,689.246,-202.88,701.217,330.645,-383.803,906.172,403.257,-203.411,724.091,728.699,-422.41,1254.65,412.904,-451.531,1271.12,607.811,-285.986,1503.6,479.202,-336.612,1507.03,580.02,-576.5,1189.6,652.16,-152.884,657.868,455.416,-154.568,685.503,678.119,81.4656,76.4713,657.146,266.779,-20.4544,373.941,-20.7351,74.4536,348.796,133.652,-14.46
16711,0,434.804,804.981,1343.84,566.724,807.504,1335.19,557.36,919.658,1259.54,433.268,915.402,1272.28,367.296,857.204,1116.15,602.049,854.074,1106.82,290.342,811.799,808.286,344.98,645.373,659.875,376.239,604.525,630.148,693.3,821.387,806.661,633.412,659.017,650.89,607.845,617.285,628.508,483.941,1016.06,1077.97,280.427,587.906,-9.87951,696.011,581.569,-14.6721,257.104,481.96,-51.5386,692.311,478.21,-55.6979,634.023,-431.637,1432.97,516.292,-460.041,1443.24,801.847,-341.413,895.272,689.3,-202.903,701.169,330.576,-383.765,906.147,403.397,-203.277,724.223,728.63,-422.42,1254.63,412.88,-451.435,1271.12,608.877,-286.811,1503.94,479.636,-334.98,1506.91,579.943,-576.482,1189.62,652.156,-152.913,657.717,455.771,-154.555,685.643,678.124,81.4393,76.526,657.144,266.778,-20.45,373.943,-20.7312,74.4557,348.823,133.679,-14.4465
16712,0,434.6,804.94,1343.77,566.601,807.522,1335.23,557.26,919.715,1259.68,433.07,915.431,1272.35,367.233,857.263,1116.13,601.656,854.694,1106.73,290.249,811.896,808.259,344.932,645.433,659.94,376.137,604.56,630.182,693.495,821.673,806.558,633.526,659.097,651.011,607.933,617.349,628.614,483.862,1016.11,1077.93,280.393,587.975,-9.90623,696.053,581.583,-14.6484,257.096,481.974,-51.5123,692.336,478.216,-55.7288,633.06,-432.724,1433.13,514.885,-459.521,1443.23,801.756,-341.42,895.237,689.273,-202.958,701.086,330.497,-383.675,906.101,403.587,-203.126,724.372,728.566,-422.413,1254.61,412.814,-451.357,1271.11,609.935,-287.41,1503.95,479.779,-333.905,1506.94,579.861,-576.439,1189.62,652.24,-152.934,657.565,456.088,-154.58,685.858,678.045,81.4832,76.3912,657.157,266.764,-20.4281,374.064,-20.7628,74.5502,348.821,133.66,-14.4922
16713,0,434.413,804.909,1343.69,566.482,807.537,1335.23,557.174,919.76,1259.82,432.924,915.447,1272.41,367.134,857.379,1116.09,601.541,854.803,1106.78,290.137,811.982,808.278,344.869,645.437,659.957,376.049,604.576,630.204,693.667,822.01,806.433,633.546,659.195,651.057,607.991,617.395,628.747,483.817,1016.2,1077.84,280.325,587.93,-9.83567,696.033,581.576,-14.6679,257.115,482.003,-51.5227,692.317,478.208,-55.7002,632.144,-433.759,1433.14,513.684,-458.918,1443.35,801.761,-341.268,895.325,689.27,-202.959,701.082,330.385,-383.643,906.084,403.777,-202.972,724.648,728.49,-422.374,1254.61,412.785,-451.249,1271.1,611.535,-288.271,1504.15,480.207,-332.684,1506.73,579.803,-576.423,1189.63,652.271,-152.971,657.378,456.385,-154.533,686.177,678.124,81.4725,76.4848,657.145,266.782,-20.4551,373.941,-20.7415,74.4633,348.854,133.685,-14.4988
16714,0,434.262,804.917,1343.6,566.373,807.506,1335.21,557.026,919.876,1259.96,432.712,915.516,1272.49,367.082,857.514,1116.1,601.548,854.87,1106.65,290.016,812.052,808.265,344.773,645.471,660.011,375.906,604.575,630.255,693.836,822.284,806.371,633.551,659.232,651.179,608.012,617.465,628.822,483.699,1016.26,1077.76,280.281,587.935,-9.89688,696.056,581.578,-14.6469,257.116,482.004,-51.5238,692.348,478.219,-55.7043,631.751,-435.054,1433.5,512.303,-458.427,1443.14,801.632,-341.227,895.337,689.316,-202.914,701.004,330.191,-383.657,906.137,404.026,-202.778,724.893,728.436,-422.405,1254.6,412.741,-451.162,1271.11,612.638,-289.02,1504.37,480.609,-331.523,1506.76,579.773,-576.416,1189.62,652.322,-152.949,657.247,456.675,-154.497,686.469,678.128,81.4713,76.4906,657.168,266.782,-20.4181,373.945,-20.7754,74.4545,348.828,133.66,-14.4991
16715,0,434.086,804.933,1343.51,566.212,807.618,1335.18,556.876,919.98,1260.06,432.624,915.622,1272.51,367.046,857.644,1116.07,601.557,854.952,1106.61,289.887,812.188,808.204,344.649,645.496,660.073,375.849,604.601,630.284,693.931,822.507,806.281,633.553,659.313,651.269,607.999,617.55,628.885,483.652,1016.4,1077.69,280.242,587.933,-9.89491,696.067,581.557,-14.642,257.104,482.031,-51.5484,692.327,478.227,-55.7297,632.093,-436.724,1434.32,510.986,-457.742,1443,801.55,-341.084,895.366,689.326,-202.915,700.904,329.924,-383.668,906.172,404.382,-202.621,725.042,728.382,-422.328,1254.6,412.666,-451.101,1271.11,613.85,-289.901,1504.49,481.013,-330.316,1506.57,579.691,-576.363,1189.63,652.32,-152.973,657.067,456.913,-154.476,686.673,678.145,81.434,76.4857,657.157,266.766,-20.38,373.998,-20.7717,74.5658,348.855,133.68,-14.4953
16716,0,433.942,804.96,1343.43,566.069,807.609,1335.14,556.777,920.052,1260.11,432.5,915.725,1272.56,367.011,857.777,1116.03,601.525,855.055,1106.6,289.764,812.27,808.186,344.539,645.506,660.08,375.73,604.635,630.276,694.007,822.734,806.258,633.462,659.372,651.335,607.956,617.617,628.949,483.531,1016.48,1077.56,280.168,587.99,-9.85435,696.068,581.553,-14.639,257.08,482.037,-51.517,692.335,478.214,-55.7315,631.253,-438.011,1434.52,509.69,-457.306,1443.11,801.438,-341.082,895.382,689.445,-202.815,700.803,329.731,-383.703,906.208,404.535,-202.475,725.317,728.306,-422.298,1254.6,412.614,-451.03,1271.11,614.994,-290.738,1504.62,481.577,-329.043,1506.57,579.653,-576.365,1189.64,652.396,-153.022,656.923,457.162,-154.582,686.906,678.13,81.4424,76.4813,657.143,266.781,-20.4493,374.018,-20.7494,74.5643,348.85,133.668,-14.5194
16717,0,433.769,805.084,1343.35,566.068,807.641,1335.01,556.647,920.16,1260.2,432.413,915.834,1272.58,366.969,857.915,1116.01,601.486,855.165,1106.56,289.576,812.418,808.077,344.434,645.528,660.107,375.661,604.649,630.309,694.016,822.953,806.142,633.443,659.462,651.445,607.9,617.706,629.052,483.421,1016.6,1077.47,280.131,587.971,-9.8849,696.068,581.554,-14.6411,257.079,482.037,-51.5154,692.346,478.217,-55.7255,630.911,-439.113,1434.89,508.485,-456.362,1442.8,801.369,-340.988,895.408,689.509,-202.69,700.589,329.513,-383.737,906.218,404.705,-202.448,725.426,728.229,-422.172,1254.57,412.589,-450.991,1271.1,616.347,-291.733,1504.93,482.225,-327.841,1506.6,579.624,-576.391,1189.68,652.456,-153.034,656.772,457.232,-154.619,687.173,678.104,81.446,76.4483,657.146,266.779,-20.4562,374.058,-20.7243,74.5517,348.819,133.667,-14.4891
16718,0,433.64,805.136,1343.27,565.747,807.621,1334.99,556.577,920.293,1260.24,432.343,915.953,1272.56,366.886,857.966,1116,601.451,855.221,1106.59,289.561,812.394,808.044,344.32,645.573,660.16,375.52,604.63,630.358,694.019,823.165,806.1,633.11,659.674,651.365,607.791,617.812,629.158,483.368,1016.71,1077.37,280.069,588.006,-9.82329,696.072,581.541,-14.6291,257.083,482.04,-51.4972,692.334,478.203,-55.6723,630.455,-440.404,1435.16,507.478,-455.707,1442.94,801.357,-341.012,895.446,689.663,-202.642,700.436,329.379,-383.774,906.194,404.805,-202.416,725.514,728.172,-422.113,1254.56,412.547,-450.906,1271.14,616.948,-292.421,1504.96,482.607,-327.076,1506.48,579.551,-576.342,1189.68,652.458,-153.02,656.597,457.318,-154.698,687.36,678.13,81.4448,76.4802,657.139,266.742,-20.4073,374.044,-20.7352,74.589,348.842,133.649,-14.4922
16719,0,433.478,805.236,1343.19,565.614,807.561,1335.01,556.495,920.393,1260.25,432.261,916.114,1272.57,366.844,858.16,1115.9,601.596,855.19,1106.56,289.427,812.476,808.042,344.256,645.522,660.195,375.489,604.71,630.309,694.005,823.315,806.061,633.056,659.711,651.497,607.687,617.878,629.281,483.32,1016.92,1077.31,280.025,588.007,-9.80416,696.071,581.55,-14.64,257.065,482.049,-51.5162,692.336,478.213,-55.7287,629.245,-441.552,1434.92,506.274,-455.179,1442.74,801.328,-340.932,895.454,689.74,-202.531,700.313,329.382,-383.759,906.188,404.88,-202.424,725.612,728.141,-422.072,1254.52,412.496,-450.869,1271.14,618.394,-293.592,1505.19,483.19,-326.038,1506.55,579.529,-576.325,1189.73,652.391,-152.979,656.544,457.388,-154.725,687.548,678.154,81.4386,76.5053,657.171,266.785,-20.3967,374.022,-20.7108,74.5954,348.845,133.683,-14.4908
16720,0,433.329,805.325,1343.14,565.456,807.593,1334.96,556.458,920.488,1260.31,432.264,916.167,1272.56,366.83,858.381,1115.77,601.514,855.48,1106.52,289.338,812.541,807.959,344.194,645.523,660.195,375.439,604.741,630.346,693.935,823.43,806.052,632.97,659.816,651.559,607.552,617.947,629.377,483.238,1017.07,1077.2,279.953,588.085,-9.7795,696.068,581.554,-14.613,257.055,482.092,-51.5086,692.349,478.22,-55.7063,628.516,-441.891,1435.37,505.47,-453.935,1442.57,801.345,-340.887,895.453,689.84,-202.513,700.216,329.281,-383.802,906.191,404.934,-202.455,725.711,728.059,-421.991,1254.49,412.434,-450.789,1271.17,618.931,-294.212,1505.23,483.718,-325.162,1506.53,579.483,-576.272,1189.72,652.388,-152.956,656.422,457.384,-154.838,687.677,678.145,81.4319,76.4862,657.148,266.789,-20.4363,374.055,-20.709,74.6193,348.816,133.659,-14.4892
16721,0,433.194,805.453,1343.06,565.292,807.568,1334.88,556.315,920.475,1260.22,432.268,916.289,1272.48,366.801,858.592,1115.69,601.6,855.727,1106.26,289.255,812.545,807.891,344.1,645.535,660.196,375.406,604.799,630.285,693.857,823.52,806.034,632.957,659.773,651.805,607.357,617.997,629.448,483.189,1017.25,1077.16,279.921,588.078,-9.81269,696.069,581.542,-14.5993,257.067,482.121,-51.5102,692.34,478.216,-55.723,627.59,-442.951,1435.2,504.427,-453.452,1442.3,801.309,-340.83,895.442,689.879,-202.454,700.103,329.152,-383.885,906.192,404.956,-202.475,725.712,728.018,-421.944,1254.48,412.378,-450.732,1271.19,620.397,-295.25,1505.78,484.397,-324.72,1506.21,579.42,-576.244,1189.79,652.31,-153.009,656.307,457.333,-154.927,687.774,678.131,81.4445,76.4812,657.131,266.772,-20.3991,374.039,-20.7142,74.59,348.811,133.66,-14.4796
