Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6123,0,281.848,959.276,1326.01,413.82,986.248,1338.34,399.609,1103.14,1253.92,282.837,1096.85,1236.7,200.41,1035.07,1118.72,498.854,1026.05,1134.77,136.181,996.154,807.44,239.35,855.083,657.984,274.937,812.862,637.815,582.316,981.189,832.986,469.174,845.558,681.017,428.228,815.737,668.952,361.635,1172.32,1073.58,223.012,626.388,53.0812,453.795,643.333,51.4565,218.857,492.127,-23.2674,444.999,510.662,-25.5396,559.971,-187.28,1411.83,427.912,-213.372,1404.2,817.946,-237.348,937.665,815.52,6.45267,1009.99,274.843,-316.676,887.373,297.551,-63.22,894.336,672.424,-169.98,1272.32,320.815,-222.454,1239.98,538.658,-40.466,1466.42,417.794,-57.4585,1470.89,521.012,-329.275,1217.85,803.56,51.5151,1029.12,291.618,-4.65738,919.227,586.658,315.673,86.9458,585.358,513.845,-18.1306,209.264,258.736,85.0035,116.581,420.013,-7.52867
6124,0,281.729,959.829,1326.53,413.69,986.81,1338.66,399.672,1103.2,1253.42,282.892,1096.67,1236.1,200.41,1035.06,1118.77,498.866,1026.05,1134.78,136.095,996.081,807.506,239.269,855.138,657.876,274.932,813.007,637.756,582.279,981.074,832.993,468.996,845.499,681.094,428.076,815.771,668.919,361.625,1172.3,1073.6,223.083,626.399,53.1098,453.795,643.332,51.4555,218.822,492.125,-23.2761,445.016,510.634,-25.5267,559.562,-187.09,1411.07,427.434,-212.511,1404.53,818.388,-240.481,939.328,814.245,4.40533,1008.01,274.96,-318.952,887.38,300.443,-66.0014,891.21,671.698,-169.588,1272.72,319.956,-222.106,1239.35,539.372,-40.2602,1465.63,418.681,-56.3464,1471.34,520.423,-328.767,1218.03,801.416,49.7883,1026.38,295.095,-6.72452,915.334,586.668,315.667,86.949,585.379,513.871,-18.1619,209.277,258.753,85.0201,116.562,420.01,-7.55597
6125,0,281.627,960.364,1327.05,413.566,987.327,1338.95,399.696,1103.19,1252.8,283.201,1096.35,1235.63,200.427,1035.07,1118.79,498.854,1026.05,1134.77,136.112,996.088,807.555,239.145,855.14,657.851,274.996,813.108,637.647,582.272,980.961,833.059,468.826,845.494,681.112,427.916,815.8,668.963,361.696,1172.25,1073.63,223.116,626.396,53.116,453.765,643.311,51.4445,218.827,492.111,-23.2565,445.05,510.641,-25.5612,559.201,-186.848,1410.29,426.713,-211.535,1404.91,818.486,-243.213,940.561,812.357,2.53955,1005.8,274.777,-320.932,887.366,302.695,-68.3228,888.734,671.115,-169.086,1272.96,319.418,-221.709,1239.03,540.474,-39.6884,1464.97,419.547,-55.3278,1471.56,519.763,-328.237,1218.31,799.806,47.9435,1023.91,298.802,-8.55902,911.67,586.705,315.629,86.9272,585.365,513.866,-18.1436,209.303,258.754,85.0288,116.599,420.053,-7.54158
6126,0,281.587,960.909,1327.42,413.462,987.957,1339.26,399.841,1102.99,1252.16,283.279,1096.13,1235.06,200.413,1035.13,1118.85,498.838,1026.01,1134.75,136.407,996.276,807.497,239.385,854.691,658.511,274.959,813.171,637.545,582.263,980.815,833.063,468.665,845.493,681.138,427.768,815.792,668.974,361.585,1172.33,1073.6,223.136,626.428,53.1013,453.765,643.268,51.4907,218.804,492.112,-23.2354,445.026,510.64,-25.5929,558.841,-186.418,1409.57,426.099,-210.522,1405.67,818.608,-245.941,941.957,810.107,0.899846,1003.59,274.22,-322.696,887.45,305.497,-70.2514,886.445,670.482,-168.618,1273.28,318.833,-221.356,1238.66,541.098,-39.2708,1463.74,420.547,-54.0163,1471.89,519.143,-327.85,1218.37,796.915,46.465,1021.05,302.328,-10.246,908.647,586.709,315.626,86.9314,585.335,513.862,-18.1095,209.298,258.824,85.0064,116.581,420.022,-7.52734
6127,0,281.536,961.351,1327.82,413.567,988.643,1339.58,399.804,1102.84,1251.63,283.314,1095.98,1234.6,200.453,1035.15,1118.85,499.014,1026.06,1134.9,135.961,995.967,807.631,239.002,855.09,657.784,274.935,813.284,637.432,582.262,980.599,833.127,468.481,845.389,681.183,427.556,815.816,669.003,361.744,1172.22,1073.66,223.182,626.426,53.1209,453.776,643.244,51.4647,218.803,492.077,-23.2464,445.025,510.64,-25.5937,558.497,-186.211,1408.88,425.681,-209.454,1406.1,818.527,-248.093,942.758,807.744,-0.587362,1001.34,273.388,-324.134,887.754,308.164,-72.1777,884.01,669.901,-168.226,1273.55,317.953,-220.918,1238.62,542.136,-38.7346,1462.88,421.574,-52.8292,1471.98,518.643,-327.43,1218.46,793.592,45.1785,1018.44,306.054,-11.7494,906.128,586.752,315.589,86.878,585.365,513.876,-18.1168,209.338,258.852,85.0017,116.585,420,-7.55813
6128,0,281.464,961.938,1328.27,413.639,989.225,1339.81,399.82,1102.79,1251.11,283.301,1095.8,1234.1,200.462,1035.19,1118.87,499.068,1026.13,1134.92,135.928,995.895,807.702,238.864,855.097,657.661,274.913,813.341,637.36,582.207,980.379,833.125,468.375,845.36,681.226,427.349,815.846,669.021,361.733,1172.17,1073.65,223.236,626.439,53.0695,453.756,643.231,51.496,218.792,492.096,-23.2674,445.025,510.64,-25.5931,558.15,-186.176,1408.23,425.209,-208.68,1406.61,818.426,-250.055,943.805,804.703,-1.8274,998.943,272.351,-324.971,887.914,312.551,-73.7351,881.458,669.314,-167.767,1273.64,317.555,-220.737,1238.44,543.102,-38.5264,1461.83,422.449,-51.6473,1472.04,518.247,-327.201,1218.6,789.907,44.1635,1015.6,309.362,-12.9377,903.809,586.771,315.574,86.8945,585.382,513.862,-18.1401,209.335,258.873,84.9972,116.607,420.038,-7.58043
6129,0,281.648,962.6,1328.63,413.57,989.77,1339.98,399.876,1102.85,1250.55,283.385,1095.66,1233.56,200.459,1035.2,1118.88,499.086,1026.16,1134.94,135.919,995.848,807.772,238.773,855.095,657.643,274.849,813.395,637.289,582.24,980.168,833.172,468.161,845.314,681.306,427.077,815.987,669.02,361.79,1172.11,1073.65,223.269,626.438,53.0707,453.755,643.238,51.4888,218.752,492.1,-23.2844,445.011,510.649,-25.6146,557.747,-186.229,1407.64,424.429,-207.831,1407.18,818.374,-251.691,944.7,801.705,-2.89931,996.673,271.039,-325.702,888.167,315.368,-75.0985,879.706,668.784,-167.332,1273.76,317.188,-220.488,1238.41,544.037,-38.3038,1460.57,423.406,-50.5534,1472.01,517.834,-327.005,1218.78,786.389,43.0431,1012.74,312.894,-14.1835,902.098,586.799,315.561,86.945,585.392,513.888,-18.1279,209.336,258.873,84.9995,116.592,420.038,-7.61316
6130,0,281.646,963.182,1329.25,413.526,990.282,1340.19,399.968,1102.9,1249.97,283.448,1095.71,1233.11,200.473,1035.25,1118.9,499.1,1026.08,1134.91,136.092,995.89,807.633,238.75,855.103,657.595,274.781,813.421,637.248,582.215,979.936,833.16,468.009,845.253,681.403,426.827,816.011,669.057,361.801,1172.08,1073.7,223.293,626.426,53.0818,453.74,643.225,51.4911,218.743,492.086,-23.286,445.01,510.649,-25.6156,557.297,-186.124,1407.01,423.986,-206.932,1407.76,817.989,-253.116,945.153,798.315,-3.76317,994.161,269.523,-326.067,888.332,318.079,-76.1216,878.243,668.308,-167.014,1273.76,316.873,-220.299,1238.33,544.86,-37.6521,1459.59,424.795,-49.5346,1471.93,517.405,-326.783,1218.89,782.261,42.2394,1009.97,315.628,-15.3429,900.573,586.815,315.568,86.9235,585.392,513.889,-18.1272,209.332,258.892,84.9976,116.591,420.038,-7.61376
6131,0,281.742,963.681,1329.57,413.534,990.785,1340.35,400.085,1102.99,1249.54,283.514,1095.76,1232.8,200.47,1035.29,1118.94,499.053,1026.02,1134.87,136.084,995.837,807.675,238.67,855.069,657.579,274.766,813.448,637.156,582.181,979.72,833.174,467.8,845.232,681.487,426.558,816.079,669.093,361.847,1172,1073.71,223.32,626.462,53.0768,453.731,643.219,51.4706,218.731,492.109,-23.3,445.01,510.649,-25.6152,557.036,-186.067,1406.59,423.744,-206.164,1408.32,817.562,-254.247,945.494,794.558,-4.57857,991.752,267.738,-326.088,888.57,320.17,-77.1364,877.236,667.889,-166.758,1273.74,316.385,-220.275,1238.28,545.741,-37.4922,1458.55,425.57,-48.3586,1471.9,516.999,-326.611,1218.96,777.752,41.5156,1007.3,319.44,-16.4749,898.865,586.825,315.545,86.9205,585.365,513.887,-18.0934,209.432,259.096,84.8206,116.591,420.038,-7.61309
6132,0,281.734,963.978,1329.74,413.739,991.305,1340.45,400.161,1103.1,1249.26,283.556,1095.88,1232.58,200.49,1035.3,1118.92,498.98,1025.97,1134.78,136.043,995.83,807.676,238.639,855.06,657.551,274.713,813.493,637.077,582.184,979.567,833.165,467.655,845.166,681.557,426.339,816.115,669.144,361.851,1172.01,1073.71,223.337,626.424,53.082,453.68,643.21,51.4892,218.73,492.094,-23.2965,445.029,510.66,-25.6584,556.771,-186.112,1406.23,423.353,-205.549,1408.86,817.044,-254.956,945.849,790.623,-4.82822,989.382,265.883,-325.726,888.645,322.694,-78.2259,876.822,667.31,-166.436,1273.67,316.081,-219.821,1238.26,546.884,-37.0815,1457.3,426.42,-47.5609,1471.6,516.545,-326.466,1218.92,772.823,40.9162,1004.64,324.244,-17.1815,897.31,586.835,315.553,86.8928,585.373,513.896,-18.1184,209.339,258.943,84.9687,116.592,420.067,-7.6533
6133,0,281.767,964.321,1330.01,413.848,991.674,1340.52,400.195,1103.34,1249.12,283.647,1096.08,1232.41,200.447,1035.35,1118.93,498.949,1025.88,1134.72,136.012,995.747,807.715,238.606,855.083,657.514,274.765,813.54,637.021,582.228,979.422,833.171,467.421,845.051,681.61,426.166,816.127,669.166,361.907,1171.94,1073.71,223.329,626.417,53.0702,453.679,643.209,51.4901,218.728,492.091,-23.3306,444.999,510.602,-25.6215,556.581,-186.199,1405.98,422.963,-205.071,1409.64,816.542,-255.35,946.047,785.861,-5.13604,986.851,263.776,-325.233,888.869,325.206,-78.6261,876.276,666.789,-166.154,1273.54,315.941,-219.605,1238.23,547.554,-36.9996,1456.3,427.384,-46.7071,1471.47,516.287,-326.395,1218.89,767.563,40.5147,1002.1,328.248,-17.6756,896.263,586.815,315.568,86.9213,585.373,513.896,-18.1197,209.323,258.927,84.9843,116.626,420.086,-7.63926
6134,0,281.86,964.673,1330.29,414.022,992.057,1340.55,400.335,1103.53,1249.07,283.687,1096.25,1232.46,200.426,1035.37,1118.93,498.881,1025.83,1134.69,136.004,995.68,807.734,238.583,855.033,657.508,274.853,813.62,636.926,582.24,979.168,833.207,467.182,844.924,681.761,426.009,816.163,669.181,361.923,1171.89,1073.7,223.339,626.427,53.0331,453.665,643.196,51.4929,218.714,492.097,-23.2931,444.967,510.609,-25.6271,556.447,-186.372,1405.5,422.562,-204.701,1410.32,816.043,-255.652,946.032,781.028,-5.30417,984.519,261.83,-324.185,888.952,327.739,-78.8825,875.647,666.529,-166.143,1273.49,315.769,-219.41,1238.3,548.28,-36.8353,1455.08,428.418,-45.8711,1471.23,516.024,-326.369,1218.93,761.756,40.0258,999.458,331.19,-17.8984,895.57,586.805,315.56,86.9538,585.363,513.875,-18.1189,209.434,259.094,84.8136,116.577,420.064,-7.65279
6135,0,282.029,965.052,1330.55,414.226,992.336,1340.53,400.46,1103.77,1249.1,283.677,1096.49,1232.6,200.395,1035.43,1118.98,498.848,1025.83,1134.68,136.013,995.637,807.757,238.582,855.031,657.508,274.923,813.616,636.861,582.177,978.86,833.222,466.949,844.865,681.856,425.895,816.267,669.175,361.892,1171.98,1073.68,223.325,626.403,53.0959,453.664,643.202,51.4846,218.709,492.086,-23.303,444.967,510.61,-25.6283,556.345,-186.511,1405.1,422.435,-204.016,1410.77,815.329,-255.389,945.781,775.656,-5.31003,982.063,259.583,-323.071,888.983,330.703,-79.0814,875.486,666.289,-166.1,1273.42,315.636,-219.257,1238.4,549.234,-36.3749,1454.16,429.321,-45.1222,1470.99,515.741,-326.341,1218.98,755.448,39.7668,997.12,335.33,-18.0327,895.23,586.829,315.582,86.9784,585.381,513.884,-18.0682,209.392,259.108,84.7659,116.65,420.103,-7.68114
6136,0,282.198,965.31,1330.77,414.4,992.486,1340.47,400.504,1104.05,1249.12,283.691,1096.68,1232.88,200.358,1035.54,1118.96,498.779,1025.87,1134.68,136.031,995.508,807.798,238.589,854.979,657.499,275.049,813.645,636.781,582.119,978.529,833.234,466.916,844.093,682.358,425.752,816.243,669.222,361.932,1172,1073.65,223.329,626.416,53.0717,453.645,643.183,51.5265,218.659,492.077,-23.3256,444.959,510.623,-25.6902,556.302,-186.568,1404.8,422.486,-203.493,1411.11,814.673,-254.928,945.471,770.007,-5.13104,979.705,257.302,-321.435,889.096,333.214,-78.5918,874.863,666.023,-166.086,1273.36,315.6,-219.116,1238.41,549.857,-36.2467,1453.06,430.07,-44.4981,1470.65,515.446,-326.358,1218.94,748.831,39.3683,994.712,338.773,-18.2282,895.269,586.777,315.551,86.9632,585.381,513.882,-18.0949,209.297,258.93,84.9543,116.602,420.087,-7.7008
6137,0,282.417,965.494,1330.89,414.661,992.529,1340.37,400.545,1104.32,1249.23,283.603,1096.99,1233.27,200.351,1035.65,1119,498.75,1025.91,1134.73,136.244,995.575,807.858,238.607,854.97,657.532,275.157,813.684,636.759,582.055,978.205,833.323,466.771,844.001,682.388,425.599,816.261,669.266,361.9,1172.1,1073.59,223.303,626.393,53.0742,453.65,643.167,51.5223,218.696,492.084,-23.3225,444.984,510.626,-25.6625,556.321,-186.751,1404.66,422.471,-203.202,1411.66,814.09,-253.738,944.879,763.823,-4.70448,977.296,255.016,-319.717,889.265,335.846,-78.3712,875.151,665.721,-166.351,1273.29,315.585,-219.012,1238.44,550.503,-36.2272,1452.03,430.979,-43.7612,1470.52,515.113,-326.511,1218.9,741.485,39.3035,992.409,343.282,-18.0644,894.758,586.751,315.572,86.994,585.361,513.885,-18.0949,209.366,259.1,84.7892,116.643,420.096,-7.6716
6138,0,282.653,965.54,1330.94,414.877,992.461,1340.2,400.598,1104.49,1249.36,283.651,1097.21,1233.73,200.336,1035.79,1119.03,498.684,1026.01,1134.8,136.282,995.491,807.905,238.631,854.911,657.554,275.278,813.706,636.744,581.988,977.936,833.447,466.645,844.004,682.395,425.427,816.168,669.322,361.901,1172.25,1073.55,223.297,626.357,53.0653,453.655,643.166,51.4906,218.645,492.072,-23.3244,444.946,510.62,-25.6913,556.338,-186.824,1404.58,422.771,-202.756,1412.07,813.139,-252.551,944.266,757.464,-4.15982,975.166,252.997,-317.816,889.197,338.611,-77.9496,875.505,665.385,-166.744,1273.2,315.595,-218.936,1238.48,551.214,-36.181,1451.35,431.819,-43.3609,1470.21,514.769,-326.707,1218.85,733.952,39.3615,990.17,347.385,-17.403,894.171,586.697,315.649,87.001,585.39,513.906,-18.0744,209.404,259.141,84.7963,116.63,420.129,-7.71214
6139,0,282.907,965.486,1330.95,415.119,992.365,1340.05,400.582,1104.62,1249.49,283.688,1097.46,1234.16,200.275,1036.02,1119.08,498.624,1026.1,1134.9,136.309,995.384,807.959,238.662,854.814,657.626,275.404,813.628,636.855,581.942,977.585,833.613,466.412,844.076,682.346,425.246,816.121,669.375,361.901,1172.35,1073.46,223.292,626.363,53.0559,453.615,643.149,51.4978,218.643,492.072,-23.3245,444.944,510.62,-25.6931,556.404,-186.951,1404.46,423.084,-202.318,1412.43,812.399,-250.96,943.317,750.874,-3.69668,973.163,250.921,-315.526,889.166,339.339,-77.1561,876.096,664.994,-167.013,1272.99,315.248,-218.614,1239.03,552.031,-35.9877,1450.51,432.492,-42.9439,1469.99,514.426,-326.918,1218.81,725.833,39.4085,987.927,351.087,-17.0328,894.879,586.727,315.614,86.9869,585.35,513.878,-18.0691,209.502,259.144,84.743,116.594,420.092,-7.70524
6140,0,283.175,965.35,1330.91,415.381,992.213,1339.82,400.605,1104.86,1249.83,283.801,1097.76,1234.75,200.281,1036.24,1119.09,498.596,1026.32,1135.01,136.297,995.272,808.047,238.7,854.76,657.734,275.539,813.583,636.981,581.912,977.386,833.797,466.29,843.915,682.426,425.059,816.081,669.432,361.962,1172.41,1073.42,223.273,626.344,53.0546,453.649,643.108,51.5139,218.644,492.04,-23.2916,444.957,510.628,-25.6765,556.58,-187.128,1404.41,423.235,-202.191,1412.81,811.601,-249.162,942.384,744.205,-2.35137,970.903,248.977,-313.303,889.222,342.94,-75.7312,874.952,664.71,-167.206,1272.69,315.193,-218.547,1239.18,552.636,-36.0022,1449.65,433.177,-42.5303,1469.94,514.206,-327.115,1218.75,718.107,39.6212,986.085,354.398,-16.5706,895.57,586.708,315.638,87.0165,585.358,513.883,-18.0956,209.508,259.146,84.735,116.588,420.093,-7.67146
6141,0,283.492,965.193,1330.76,415.631,992.012,1339.48,400.687,1105.1,1250.2,283.978,1098.14,1235.42,200.278,1036.43,1119.12,498.543,1026.52,1135.11,136.334,995.178,808.163,238.786,854.703,657.881,275.728,813.575,637.134,581.855,977.091,833.983,466.132,843.874,682.458,424.824,816.029,669.564,361.979,1172.58,1073.31,223.226,626.342,53.0801,453.659,643.109,51.5183,218.638,492.039,-23.3052,444.98,510.614,-25.716,556.799,-187.43,1404.28,423.35,-202.425,1413.33,810.39,-246.827,941.241,738.162,-1.37937,969.509,247.109,-310.766,889.227,345.958,-74.6897,875.269,664.448,-167.414,1272.29,315.248,-218.458,1239.37,553.266,-36.0278,1449.22,433.879,-42.3968,1469.67,514.092,-327.297,1218.71,709.653,39.8296,983.97,357.55,-15.6685,896.413,586.656,315.601,87.0281,585.366,513.875,-18.045,209.496,259.141,84.7362,116.584,420.123,-7.70736
6142,0,283.832,964.886,1330.61,415.906,991.657,1339.11,400.68,1105.19,1250.51,283.988,1098.6,1236.15,200.268,1036.68,1119.15,498.416,1026.66,1135.14,136.367,995.093,808.205,238.911,854.572,658.039,275.91,813.598,637.351,581.779,976.818,834.18,465.96,843.793,682.53,424.555,815.937,669.668,361.955,1172.72,1073.23,223.192,626.33,53.043,453.679,643.106,51.5518,218.643,492.042,-23.29,444.979,510.617,-25.7069,556.989,-187.668,1404.15,423.678,-202.519,1413.73,809.6,-244.467,939.958,730.467,-0.244766,966.703,245.47,-308.045,889.154,346.668,-73.6053,876.044,664.127,-167.714,1271.8,315.583,-218.101,1239.35,553.958,-36.3692,1448.82,434.389,-42.2716,1469.58,514.002,-327.503,1218.67,701.19,40.2101,982.061,360.717,-14.829,897.371,586.652,315.612,87.0773,585.35,513.851,-18.0679,209.382,259.091,84.8133,116.588,420.125,-7.713
6143,0,284.166,964.549,1330.41,416.235,991.123,1338.62,400.748,1105.46,1250.94,283.935,1098.96,1236.93,200.23,1036.91,1119.18,498.288,1026.87,1135.18,136.405,995.013,808.326,239.084,854.376,658.312,276.082,813.588,637.516,581.693,976.569,834.396,465.754,843.688,682.602,424.295,815.953,669.776,361.927,1172.88,1073.15,223.129,626.278,53.1082,453.665,643.071,51.5894,218.654,492.021,-23.2797,444.966,510.614,-25.7069,557.196,-187.811,1403.99,424.051,-202.767,1414.19,808.402,-241.816,938.498,722.785,1.00628,964.512,243.889,-305.208,888.944,349.034,-72.2218,876.793,663.822,-168.218,1271.28,315.716,-218.023,1239.59,554.463,-36.6735,1448.45,435.247,-42.1943,1469.69,513.911,-327.7,1218.62,692.613,40.3564,980.055,363.122,-13.6812,898.734,586.594,315.679,87.0646,585.348,513.827,-18.0482,209.372,259.063,84.838,116.569,420.121,-7.82571
6144,0,284.479,964.088,1330.18,416.688,990.552,1338.3,400.983,1105.74,1251.6,284.084,1099.23,1237.81,200.184,1037.19,1119.23,498.108,1027.1,1135.21,136.402,994.892,808.441,239.354,854.178,658.576,276.407,813.654,637.785,581.546,976.396,834.493,465.584,843.66,682.668,424.063,815.941,669.83,361.904,1173.01,1073.05,223.127,626.276,53.1122,453.684,643.04,51.6016,218.586,491.996,-23.2827,444.966,510.614,-25.7071,557.535,-188.046,1403.77,424.328,-203.09,1414.56,807.449,-239.019,937.406,715.713,2.1586,962.604,242.385,-302.42,888.799,349.994,-70.5287,877.463,663.463,-168.374,1270.89,315.826,-217.898,1239.88,554.92,-36.8425,1447.92,435.726,-42.5341,1469.58,513.849,-328.007,1218.59,683.988,40.4875,978.279,366.054,-12.6737,900.212,586.577,315.664,87.082,585.366,513.873,-18.0435,209.355,259.063,84.8577,116.576,420.103,-7.77254
6145,0,284.747,963.652,1329.97,417.099,990.087,1338,401.149,1105.93,1252.27,283.97,1099.62,1238.7,200.111,1037.45,1119.28,497.823,1027.26,1135.16,136.423,994.811,808.467,239.68,853.935,658.832,276.887,813.621,638.255,581.458,976.302,834.571,465.316,844.048,682.415,424.148,816.268,669.363,361.861,1173.21,1073.04,223.117,626.27,53.077,453.697,643.02,51.6074,218.603,492.007,-23.2831,444.996,510.609,-25.684,558.028,-188.438,1403.58,424.668,-203.373,1414.71,806.309,-235.957,935.861,708.304,3.28214,961.095,240.953,-299.422,888.759,351.423,-68.864,878.478,663.146,-168.551,1270.26,316.143,-217.679,1240.05,555.301,-37.1226,1447.59,436.288,-42.8606,1469.62,513.752,-328.374,1218.56,675.658,40.8047,976.931,368.663,-11.2392,901.437,586.511,315.633,87.0619,585.328,513.869,-18.0217,209.316,259.12,84.7547,116.57,420.095,-7.79219
6146,0,285.11,963.151,1329.84,417.534,989.512,1337.58,401.32,1106.02,1253.11,283.976,1099.97,1239.5,200.032,1037.77,1119.37,497.776,1027.62,1135.21,136.468,994.729,808.539,240.06,853.833,659.229,277.472,813.538,638.688,581.313,976.226,834.682,465.17,844.06,682.457,423.845,816.182,669.633,361.736,1173.41,1072.96,223.1,626.263,53.078,453.716,642.984,51.6273,218.575,492.006,-23.289,444.992,510.627,-25.6784,558.341,-188.793,1403.56,424.98,-203.709,1414.77,805.266,-232.743,934.632,701.181,4.52678,959.444,239.415,-296.254,888.779,352.686,-66.8114,879.398,662.851,-168.689,1269.83,316.309,-217.78,1240.26,555.723,-37.324,1447.47,436.679,-43.1623,1469.73,513.773,-328.678,1218.55,667.348,40.7709,975.525,371.248,-9.7373,903.116,586.509,315.755,87.1066,585.335,513.88,-18.0282,209.318,259.152,84.7411,116.579,420.14,-7.841
6147,0,285.507,962.427,1329.15,417.911,988.647,1337.04,401.542,1106.1,1253.83,284.114,1100.16,1240.51,199.944,1038.11,1119.49,497.745,1027.95,1135.24,136.478,994.578,808.628,240.387,853.678,659.607,278.02,813.721,638.958,581.156,976.096,834.773,465.065,843.974,682.518,423.64,816.188,669.631,361.64,1173.78,1072.87,223.065,626.241,53.0875,453.734,642.971,51.6324,218.555,492.002,-23.302,444.969,510.638,-25.6493,558.757,-189.027,1403.45,425.394,-204.128,1415,803.878,-229.5,933.316,694.52,5.58627,958.533,238.397,-292.974,888.6,353.898,-64.6469,880.708,662.583,-168.646,1269.27,316.563,-217.916,1240.5,556.248,-37.8519,1447.46,437.087,-43.4125,1469.97,513.844,-328.897,1218.56,659.125,40.7478,974.32,374.13,-8.25726,904.883,586.443,315.702,87.127,585.329,513.854,-18.048,209.26,259.185,84.7677,116.546,420.137,-7.84581
6148,0,285.722,961.723,1328.77,418.229,987.833,1336.52,401.642,1106.08,1254.42,284.131,1100.38,1241.48,199.873,1038.46,1119.58,497.733,1028.61,1135.12,136.506,994.374,808.86,240.879,853.334,660.315,278.501,813.791,639.243,580.98,976.013,834.819,464.962,844.053,682.52,423.515,816.255,669.649,361.517,1174.23,1072.78,223.02,626.208,53.1342,453.731,642.958,51.6994,218.557,491.975,-23.2804,444.99,510.628,-25.678,559.218,-189.469,1403.31,425.938,-204.68,1415.29,802.628,-226.395,931.963,688.312,6.71981,957.768,237.054,-289.842,888.769,354.984,-62.5104,881.941,662.34,-168.285,1268.65,316.645,-218.303,1241.02,556.82,-38.4626,1447.55,437.701,-44.0183,1470.17,513.93,-329.117,1218.56,651.564,40.762,973.56,377.234,-6.73903,906.86,586.441,315.703,87.1217,585.32,513.845,-18.0789,209.292,259.144,84.8285,116.581,420.141,-7.84517
6149,0,285.656,961.008,1328.56,418.443,986.971,1335.98,401.818,1105.97,1255.14,284.273,1100.63,1242.54,199.816,1038.71,1119.67,497.81,1029.23,1135.08,136.48,994.241,808.969,241.454,853.006,661.049,278.976,813.932,639.544,580.841,976.01,834.886,464.828,844.022,682.6,423.271,816.279,669.688,361.412,1174.47,1072.57,223.023,626.211,53.088,453.64,642.856,51.7032,218.551,491.974,-23.2942,444.991,510.628,-25.6794,559.554,-190.026,1403.09,426.392,-205.242,1415.31,801.069,-223.281,930.837,682.458,7.6447,957.048,235.911,-286.519,888.727,356.191,-60.4005,883.389,662.046,-167.956,1268.14,316.824,-218.64,1241.49,557.402,-38.8526,1447.68,438.501,-44.8721,1470.46,514.189,-329.376,1218.54,644.255,40.6664,972.872,379.392,-4.81556,908.8,586.425,315.726,87.1125,585.354,513.891,-18.0792,209.24,259.21,84.7606,116.582,420.141,-7.84493
