Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
17303,0,286.899,967.867,1061.74,396.623,1044.97,1037.22,316.907,1154.75,966.974,212.011,1103.7,988.278,154.878,1035.64,861.374,424.871,1082.07,865.452,132.47,929.124,553.37,274.358,733.438,457.551,305.729,692.099,462.517,490.071,1017.61,538.594,473.269,784.162,469.363,455.654,727.186,466.502,261.729,1203.06,853.036,502.472,659.761,182.384,326.681,657.976,49.39,597.026,545.108,61.2449,356.321,514.636,-35.6176,751.064,-426.09,1042.94,625.268,-450.255,1031.69,924.973,-253.52,595.745,753.936,-123.345,544.4,434.96,-390.031,597.075,512.619,-182.119,539.079,831.653,-366.252,902.488,552.029,-443.841,897.154,719.48,-300.012,1087.37,593.806,-319.751,1082.14,718.277,-534.24,821.654,708.221,-99.0159,533.472,538.876,-138.123,529.547,712.409,132.7,70.2401,648.943,252.916,-20.6922,380.957,49.498,85.3704,371.052,188.23,-17.0456
17304,0,287.309,967.748,1061.88,396.843,1045.22,1037.31,316.684,1154.69,966.945,211.973,1103.27,988.281,154.778,1035.79,861.39,424.803,1082.21,865.406,132.618,929.323,553.575,274.372,733.475,457.486,305.587,692.078,462.465,489.906,1017.5,538.566,473.269,784.131,469.408,455.566,727.24,466.478,261.686,1203.14,853.014,502.497,659.811,182.413,326.625,658.043,49.4194,597.051,545.214,61.145,356.321,514.636,-35.6174,751.208,-426.313,1042.53,625.333,-450.439,1031.87,923.673,-252.576,595.347,753.067,-122.114,544.226,435.469,-389.694,596.031,512.968,-181.223,538.596,831.619,-366.17,902.179,551.654,-443.663,896.39,719.948,-300.315,1087.44,593.987,-319.999,1082.55,718.128,-534.235,821.574,707.284,-97.801,533.424,539.075,-137.231,529.356,712.392,132.701,70.2317,648.943,252.916,-20.6921,380.975,49.5248,85.375,371.046,188.248,-17.0241
17305,0,287.905,967.727,1062.05,397.002,1045.54,1037.37,316.394,1154.72,966.971,211.871,1102.76,988.284,154.683,1035.9,861.44,424.756,1082.32,865.383,132.646,929.435,553.621,274.343,733.648,457.365,305.503,692.083,462.439,489.787,1017.41,538.586,473.259,784.153,469.466,455.527,727.194,466.551,261.606,1203.2,852.985,502.487,659.86,182.366,326.616,658.044,49.4177,597.138,545.329,61.0882,356.321,514.636,-35.6173,751.464,-426.515,1042.07,625.403,-450.685,1032.08,922.716,-251.81,594.86,752.108,-120.959,544.107,436.303,-389.291,594.682,512.852,-180.613,538.098,831.605,-366.043,901.857,551.156,-443.547,895.62,720.327,-300.591,1087.43,594.177,-320.339,1083.08,718.015,-534.243,821.47,706.459,-96.4926,533.323,539.169,-136.475,529.016,712.403,132.687,70.2568,648.943,252.916,-20.6921,381.018,49.5067,85.3815,371.074,188.302,-17.0352
17306,0,288.409,967.674,1062.21,397.114,1045.8,1037.44,316.123,1154.79,966.93,211.78,1102.24,988.219,154.613,1036.07,861.485,424.757,1082.45,865.38,132.217,929.014,553.846,274.299,733.71,457.315,305.444,692.221,462.362,489.656,1017.33,538.613,473.258,784.103,469.563,455.491,727.146,466.549,261.506,1203.29,852.958,502.481,659.956,182.357,326.69,657.956,49.3939,597.041,545.406,61.0071,356.321,514.636,-35.6174,751.668,-426.661,1041.78,625.479,-450.794,1032.18,921.519,-250.916,594.537,751.261,-119.97,544.032,437.017,-388.952,593.431,512.834,-180.077,537.519,831.574,-365.983,901.615,550.47,-443.337,895.011,720.848,-300.986,1087.32,594.837,-320.545,1083.47,717.874,-534.272,821.449,705.51,-95.1793,533.154,539.05,-135.446,528.693,712.494,132.717,70.3302,648.943,252.916,-20.6921,381.063,49.4835,85.3356,371.052,188.262,-17.0019
17307,0,288.844,967.621,1062.37,397.23,1046.27,1037.44,315.855,1154.83,966.919,211.711,1101.8,988.157,154.517,1036.16,861.519,424.722,1082.55,865.39,132.801,929.692,553.618,274.23,733.765,457.302,305.314,692.211,462.364,489.659,1017.31,538.641,473.245,784.107,469.596,455.434,727.151,466.616,261.474,1203.35,852.929,502.536,660.065,182.337,326.683,657.974,49.3899,597.261,545.586,60.9199,356.321,514.636,-35.6174,751.772,-426.898,1041.32,625.542,-450.979,1032.28,920.346,-250.33,594.219,750.442,-118.485,543.848,437.894,-388.849,592.498,512.586,-179.323,537.153,831.539,-365.942,901.447,550.026,-443.252,894.521,721.284,-301.306,1087.21,595.197,-320.697,1084.02,717.68,-534.233,821.431,704.802,-93.8369,532.982,538.719,-134.645,528.554,712.454,132.688,70.3047,648.95,252.883,-20.733,381.053,49.5227,85.3476,371.053,188.263,-17.001
17308,0,289.187,967.688,1062.44,397.323,1046.85,1037.41,315.584,1154.92,966.863,211.66,1101.41,988.108,154.486,1036.24,861.576,424.704,1082.72,865.407,132.886,929.86,553.553,274.229,733.843,457.245,305.225,692.282,462.426,489.67,1017.33,538.694,473.285,784.059,469.751,455.419,727.156,466.724,261.44,1203.35,852.892,502.521,660.122,182.347,326.628,658.029,49.4005,597.392,545.735,60.8923,356.321,514.636,-35.6174,751.833,-427.144,1040.73,625.646,-451.057,1032.39,919.221,-249.714,593.864,749.815,-117.433,543.707,438.602,-388.885,591.656,512.166,-178.636,536.691,831.461,-365.868,901.236,549.744,-443.142,894.087,721.6,-301.6,1087.04,595.794,-321.098,1084.27,717.418,-534.244,821.433,704.122,-92.4841,532.722,538.067,-133.826,528.514,712.4,132.707,70.2318,648.944,252.906,-20.6768,381.086,49.5267,85.2968,371.086,188.279,-17.0503
17309,0,289.664,967.792,1062.58,397.452,1047.32,1037.36,315.279,1154.98,966.665,211.573,1101.09,988.019,154.42,1036.32,861.543,424.71,1082.87,865.447,132.746,930.076,553.443,274.205,733.933,457.22,305.086,692.27,462.535,489.717,1017.43,538.787,473.277,784.066,469.796,455.414,727.202,466.837,261.383,1203.4,852.88,502.649,660.333,182.38,326.627,658.024,49.4186,597.13,545.804,60.8581,356.323,514.639,-35.6033,751.978,-427.453,1040.13,625.657,-451.128,1032.46,918.122,-248.991,593.652,748.997,-116.067,543.437,439.512,-388.845,590.738,511.533,-178.079,536.442,831.365,-365.805,901.122,549.579,-443.101,893.671,721.986,-301.776,1086.9,595.995,-321.411,1084.69,717.233,-534.259,821.434,703.546,-91.0459,532.595,537.298,-133.199,528.487,712.48,132.667,70.2254,648.944,252.907,-20.6741,381.053,49.5241,85.3469,371.08,188.272,-17.0215
17310,0,290.038,967.866,1062.74,397.657,1047.78,1037.38,314.993,1155.04,966.509,211.448,1100.75,987.954,154.372,1036.39,861.508,424.625,1083.09,865.337,132.76,930.174,553.364,274.205,733.936,457.218,305.094,692.397,462.52,489.832,1017.52,538.836,473.225,784.101,469.844,455.432,727.24,466.919,261.334,1203.45,852.873,502.695,660.453,182.348,326.627,658.032,49.3993,597.216,545.925,60.8516,356.322,514.634,-35.6154,752.136,-427.622,1039.74,625.726,-451.219,1032.49,917.085,-248.471,593.38,748.561,-114.754,543.311,440.198,-388.895,590.072,510.873,-177.686,536.16,831.241,-365.731,901.023,549.521,-443.112,893.233,722.536,-301.927,1086.78,596.589,-321.411,1085.28,717.124,-534.23,821.414,702.947,-89.623,532.519,536.253,-132.513,528.43,712.558,132.691,70.2947,648.973,252.906,-20.6249,381.084,49.5335,85.309,371.111,188.321,-17.0547
17311,0,290.547,967.917,1062.89,397.72,1048.17,1037.39,314.517,1155.35,965.893,211.256,1100.36,987.851,154.354,1036.45,861.474,424.597,1083.13,865.367,132.739,930.236,553.325,274.172,733.897,457.239,305.074,692.416,462.604,490.025,1017.63,538.888,473.282,784.142,469.865,455.441,727.3,466.975,261.341,1203.47,852.817,502.737,660.598,182.391,326.618,658.042,49.4159,597.283,546.041,60.8806,356.321,514.636,-35.6175,752.214,-427.857,1039.41,625.784,-451.282,1032.54,915.726,-247.777,593.146,748.007,-113.463,543.193,440.821,-389.002,589.44,510.155,-177.428,535.878,831.041,-365.684,900.884,549.515,-443.093,892.812,723.054,-302.298,1086.58,597.133,-321.158,1086.24,717.052,-534.191,821.411,702.432,-88.0256,532.603,535.186,-131.807,528.669,712.507,132.66,70.2616,648.987,252.897,-20.6814,381.07,49.5131,85.2722,371.09,188.27,-17.019
17312,0,291.003,968.028,1063.03,397.814,1048.53,1037.38,314.24,1155.39,965.914,211.122,1100.01,987.821,154.332,1036.44,861.443,424.574,1083.19,865.324,132.792,930.35,553.289,274.169,733.964,457.206,305.097,692.444,462.639,490.121,1017.73,538.876,473.331,784.204,469.843,455.462,727.331,467.046,261.341,1203.47,852.816,502.831,660.731,182.396,326.682,657.99,49.4159,597.401,546.173,60.8785,356.321,514.636,-35.6174,752.35,-428.065,1039.09,625.914,-451.325,1032.59,914.919,-247.29,593.234,747.638,-112.047,543.101,441.39,-389.132,588.71,509.221,-176.936,535.819,830.799,-365.599,900.776,549.338,-443.132,892.512,723.471,-302.684,1086.6,597.609,-321.953,1085.95,716.953,-534.097,821.423,702.147,-86.6503,532.519,534.161,-131.153,528.741,712.532,132.724,70.2197,648.986,252.906,-20.7009,381.068,49.5193,85.2826,371.103,188.314,-17.054
17313,0,291.382,968.069,1063.15,397.865,1049.01,1037.3,313.868,1155.54,965.77,210.95,1099.71,987.779,154.297,1036.52,861.356,424.547,1083.22,865.333,132.823,930.416,553.206,274.208,734.013,457.176,305.106,692.458,462.71,490.246,1017.77,538.879,473.297,784.25,469.815,455.461,727.453,467.027,261.356,1203.48,852.779,502.925,660.836,182.383,326.641,658.01,49.4013,597.606,546.385,60.8366,356.321,514.636,-35.6174,752.507,-428.236,1038.64,625.994,-451.414,1032.65,914.244,-246.813,593.214,747.37,-110.935,543.062,441.899,-389.217,588.24,508.211,-176.252,535.744,830.565,-365.445,900.68,549.198,-443.129,892.269,723.833,-302.895,1086.69,597.449,-321.904,1086.7,716.949,-534.029,821.473,701.792,-85.1072,532.379,532.917,-130.505,529.005,712.55,132.739,70.2285,648.973,252.906,-20.6256,381.067,49.5201,85.2839,371.085,188.281,-17.0257
17314,0,291.653,968.126,1063.25,397.95,1049.54,1037.22,313.432,1155.6,965.615,210.804,1099.44,987.733,154.289,1036.49,861.278,424.536,1083.23,865.356,132.903,930.381,553.312,274.201,733.95,457.165,305.19,692.406,462.671,490.37,1017.81,538.899,473.317,784.289,469.817,455.533,727.495,467.039,261.346,1203.49,852.76,503.043,660.965,182.388,326.623,658.032,49.3913,597.824,546.714,61.2122,356.306,514.605,-35.607,752.629,-428.332,1038.2,626.059,-451.467,1032.7,912.963,-245.904,593.19,747.04,-109.567,543.032,442.235,-389.331,587.887,507.43,-175.927,535.574,830.399,-365.32,900.645,549.07,-443.08,892.009,724.114,-302.972,1086.73,597.613,-321.731,1087.38,716.926,-533.947,821.516,701.599,-83.6778,532.422,531.716,-129.738,529.222,712.58,132.714,70.1914,648.973,252.906,-20.6228,381.033,49.4847,85.2848,371.067,188.295,-17.0689
17315,0,291.929,968.237,1063.34,397.976,1050.01,1037.02,313.062,1155.68,965.389,210.654,1099.28,987.794,154.249,1036.46,861.218,424.524,1083.25,865.353,132.857,930.426,553.114,274.23,733.954,457.084,305.258,692.406,462.635,490.487,1017.9,538.936,473.398,784.35,469.787,455.603,727.601,467.025,261.331,1203.51,852.803,503.16,661.093,182.38,326.711,657.983,49.395,598.035,546.924,61.1305,356.306,514.604,-35.6064,752.739,-428.436,1037.87,626.128,-451.567,1032.81,912.327,-245.223,593.129,746.595,-108.212,542.928,442.642,-389.269,587.458,506.584,-175.558,535.412,830.246,-365.147,900.633,548.877,-443.082,891.745,724.284,-303.077,1086.76,598.773,-321.834,1087.63,716.914,-533.911,821.583,701.376,-82.237,532.353,530.732,-129.04,529.186,712.642,132.756,70.2378,648.999,252.889,-20.6568,381.018,49.4752,85.2868,371.055,188.263,-17.0244
17316,0,292.319,968.458,1063.43,398.066,1050.64,1036.76,312.639,1155.58,965.188,210.514,1099.1,987.852,154.231,1036.45,861.143,424.486,1083.3,865.378,132.966,930.298,552.904,274.271,733.887,457.09,305.334,692.399,462.539,490.6,1017.85,538.95,473.487,784.373,469.751,455.674,727.633,467.022,261.262,1203.51,852.798,503.336,661.207,182.351,326.668,658.062,49.3902,598.248,547.08,61.1316,356.306,514.605,-35.6067,752.876,-428.548,1037.59,626.288,-451.635,1032.83,911.857,-244.665,593.441,746.573,-106.939,542.923,442.968,-389.161,587.243,505.464,-174.767,535.483,830.089,-364.967,900.653,548.772,-443.153,891.583,724.618,-303.244,1086.72,598.707,-322.324,1087.95,716.918,-533.844,821.653,701.247,-80.6571,532.15,529.385,-128.259,529.494,712.669,132.778,70.229,648.99,252.913,-20.6004,380.972,49.4759,85.2739,371.049,188.255,-17.0192
17317,0,292.724,968.661,1063.46,398.143,1051.11,1036.57,312.217,1155.87,965.168,210.384,1099,987.996,154.188,1036.43,861.069,424.442,1083.36,865.41,133.016,930.255,552.868,274.231,733.876,457.066,305.428,692.376,462.469,490.73,1017.87,539.047,473.578,784.388,469.722,455.787,727.722,466.975,261.249,1203.5,852.818,503.508,661.369,182.359,326.681,658.042,49.4015,598.415,547.03,60.7868,356.322,514.634,-35.6155,752.992,-428.657,1037.2,626.456,-451.704,1032.92,910.816,-243.947,593.452,746.438,-105.665,542.79,443.191,-388.898,587.074,504.533,-174.206,535.481,829.95,-364.783,900.626,548.671,-443.254,891.465,725.03,-303.592,1086.66,598.999,-322.539,1088.28,716.907,-533.747,821.654,701.252,-79.4215,532.13,528.378,-127.618,529.466,712.726,132.802,70.2036,649.033,252.929,-20.6241,380.937,49.4661,85.3161,371.05,188.256,-17.0186
17318,0,293.155,968.813,1063.54,398.173,1051.47,1036.38,311.845,1156.08,965.171,210.24,1098.85,988.156,154.159,1036.39,861.006,424.366,1083.41,865.432,133.065,930.209,552.83,274.294,733.908,456.962,305.54,692.349,462.363,490.857,1017.78,539.157,473.681,784.409,469.684,455.862,727.724,466.977,261.197,1203.48,852.793,503.632,661.451,182.342,326.683,658.079,49.4361,598.548,547.214,61.0948,356.321,514.636,-35.6176,753.209,-428.686,1036.74,626.613,-451.772,1032.96,910.172,-243.181,593.473,746.212,-104.217,542.74,443.307,-388.52,587.02,503.707,-173.865,535.286,829.827,-364.671,900.598,548.586,-443.326,891.349,725.472,-303.856,1086.57,599.269,-322.602,1088.81,716.908,-533.701,821.719,701.068,-77.8969,532.158,526.994,-126.631,529.58,712.775,132.853,70.2139,649.009,252.946,-20.5928,380.881,49.4251,85.3089,371.064,188.255,-17.0479
17319,0,293.547,968.896,1063.51,398.236,1051.74,1036.22,311.511,1156.3,965.258,210.153,1098.7,988.386,154.128,1036.35,860.968,424.356,1083.5,865.447,133.21,930.141,552.824,274.299,733.837,456.931,305.615,692.361,462.211,490.97,1017.76,539.215,473.81,784.403,469.639,455.963,727.775,466.94,261.196,1203.48,852.793,503.755,661.538,182.306,326.667,658.061,49.3944,598.71,547.273,61.1313,356.321,514.636,-35.6174,753.346,-428.765,1036.31,626.728,-451.85,1033.03,909.644,-242.376,593.795,746.11,-103.019,542.697,443.224,-387.928,587.095,502.639,-172.256,535.42,829.74,-364.572,900.646,548.534,-443.436,891.271,725.807,-304.027,1086.43,599.457,-322.448,1089.37,716.895,-533.701,821.692,701.061,-76.4652,532.068,525.855,-125.908,529.527,713.003,132.809,70.3878,649.027,252.946,-20.586,380.805,49.4242,85.3325,371.037,188.202,-17.0117
17320,0,293.921,968.906,1063.5,398.329,1051.97,1036.15,311.194,1156.55,965.372,210.047,1098.63,988.597,154.111,1036.36,860.935,424.344,1083.59,865.441,133.261,930.118,552.819,274.288,733.835,456.88,305.714,692.288,462.105,491.099,1017.73,539.338,473.886,784.418,469.599,455.983,727.798,466.914,261.141,1203.47,852.805,503.897,661.601,182.308,326.761,658.005,49.413,598.829,547.33,61.1534,356.321,514.636,-35.6173,753.407,-428.886,1035.93,626.884,-451.915,1033.06,909.235,-241.445,594.056,746.159,-101.709,542.706,443.053,-387.349,587.306,501.688,-171.604,535.488,829.618,-364.465,900.67,548.517,-443.517,891.234,726.085,-304.05,1086.39,599.647,-323.097,1089.58,716.933,-533.675,821.673,701.046,-75.0944,531.997,524.554,-124.846,529.804,713.064,132.867,70.404,649.089,252.952,-20.5864,381.01,49.8249,84.8838,371.011,188.229,-17.031
17321,0,294.229,968.937,1063.49,398.45,1052.2,1036.1,311.066,1156.67,965.544,209.95,1098.59,988.934,154.083,1036.31,860.925,424.29,1083.82,865.459,133.284,930.103,552.815,274.282,733.725,456.831,305.763,692.306,461.999,491.195,1017.55,539.317,473.993,784.408,469.624,456.076,727.852,466.864,261.066,1203.51,852.775,504.034,661.701,182.334,326.695,658.048,49.4084,598.948,547.344,61.2009,356.321,514.636,-35.6174,753.494,-429.03,1035.71,626.99,-451.974,1033.15,908.688,-240.541,594.315,745.949,-100.439,542.68,442.813,-386.463,587.617,500.408,-170.52,535.671,829.414,-364.371,900.669,548.527,-443.529,891.148,726.371,-304.142,1086.41,600.897,-323.106,1089.78,716.983,-533.666,821.693,701.067,-73.8675,531.901,523.414,-123.707,529.686,713.073,132.877,70.4313,649.099,252.932,-20.5859,380.941,49.7201,84.8164,371.009,188.223,-17.0238
17322,0,294.442,968.859,1063.51,398.542,1052.41,1036.02,310.962,1156.73,965.721,209.926,1098.67,989.185,154.035,1036.31,860.918,424.248,1084.05,865.455,133.328,930.078,552.786,274.343,733.79,456.683,305.867,692.266,461.962,491.409,1017.63,539.658,474.047,784.441,469.603,456.201,727.845,466.894,261.012,1203.49,852.788,504.175,661.722,182.372,326.73,658.044,49.4385,599.07,547.411,61.2364,356.321,514.636,-35.6174,753.697,-429.172,1035.53,627.076,-452.079,1033.16,908.374,-239.475,594.691,745.926,-99.0376,542.613,442.541,-385.561,587.933,499.312,-169.663,535.763,829.225,-364.253,900.662,548.544,-443.562,891.117,726.646,-304.297,1086.43,601.068,-323.305,1090.02,716.974,-533.63,821.701,701.006,-72.4599,531.693,522.089,-122.453,529.731,713.177,132.958,70.3916,649.09,252.952,-20.5865,380.731,49.6068,84.789,370.929,188.202,-16.9833
17323,0,294.493,968.92,1063.5,398.639,1052.5,1035.93,310.979,1156.76,966.063,209.911,1098.81,989.591,154.02,1036.29,860.908,424.27,1084.32,865.48,133.377,930.113,552.859,274.443,733.828,456.578,305.91,692.239,461.97,491.441,1017.39,539.59,474.109,784.469,469.598,456.263,727.878,466.921,260.96,1203.52,852.81,504.25,661.738,182.395,326.754,658.047,49.4371,599.175,547.46,61.2523,356.321,514.636,-35.6174,753.926,-429.316,1035.1,627.132,-452.145,1033.27,908.054,-238.4,594.988,745.897,-97.8759,542.517,442.228,-384.512,588.28,498.179,-168.132,535.78,829.045,-364.166,900.663,548.575,-443.509,891.072,727.02,-304.629,1086.15,600.884,-323.424,1090.42,716.964,-533.597,821.712,700.945,-71.0548,531.75,520.859,-121.335,529.629,713.266,132.985,70.3846,649.089,252.952,-20.5864,380.559,49.5346,84.7984,370.893,188.202,-16.9499
17324,0,294.685,968.788,1063.37,398.75,1052.48,1035.9,311.197,1157.18,966.382,209.995,1099.01,989.9,154,1036.3,860.926,424.225,1084.59,865.455,133.467,930.141,552.848,274.469,733.78,456.592,305.973,692.242,461.909,491.643,1017.48,540.028,474.161,784.443,469.669,456.353,727.915,466.925,260.843,1203.54,852.827,504.314,661.782,182.398,326.794,658.054,49.4179,599.314,547.462,61.2621,356.321,514.636,-35.6174,754.058,-429.367,1034.78,627.289,-452.225,1033.29,907.592,-237.317,595.42,745.807,-96.4912,542.523,441.761,-383.366,588.714,497.097,-167.038,535.736,828.837,-364.031,900.602,548.611,-443.473,891.045,727.299,-304.79,1086.08,601.233,-323.602,1090.59,716.964,-533.597,821.71,701.092,-69.7772,531.812,519.418,-120.021,529.639,713.363,133.074,70.4137,649.102,252.943,-20.561,380.35,49.4145,84.8376,370.79,188.181,-16.8847
17325,0,294.744,968.748,1063.3,398.847,1052.33,1035.93,311.507,1157.29,966.858,210.109,1099.17,990.193,153.947,1036.29,860.975,424.29,1085.08,865.335,133.58,930.134,552.876,274.61,733.826,456.575,306.007,692.215,461.961,491.881,1017.38,540.252,474.223,784.466,469.663,456.39,727.92,466.84,260.738,1203.59,852.819,504.386,661.798,182.437,326.79,658.057,49.4095,599.379,547.492,61.2966,356.321,514.636,-35.6174,754.203,-429.462,1034.42,627.369,-452.323,1033.29,907.269,-235.955,595.737,745.571,-95.2312,542.603,441.429,-382.153,589.333,495.884,-165.917,535.75,828.641,-363.959,900.538,548.656,-443.407,890.996,727.472,-304.924,1085.94,601.539,-323.77,1090.74,716.929,-533.573,821.751,701.098,-68.3345,531.665,518.207,-118.622,529.648,713.452,133.109,70.4213,649.09,252.952,-20.5856,380.251,49.3309,84.8231,370.734,188.217,-16.885
17326,0,294.74,968.664,1063.25,398.986,1052.13,1035.97,311.835,1157.25,967.226,210.291,1099.34,990.481,153.925,1036.28,860.993,424.242,1085.6,865.193,133.673,930.088,552.858,274.752,733.844,456.602,306.096,692.232,461.983,492.117,1017.37,540.511,474.249,784.507,469.671,456.415,727.975,466.869,260.614,1203.61,852.798,504.459,661.788,182.407,326.85,658.019,49.4149,599.453,547.508,61.2654,356.35,514.638,-35.6161,754.248,-429.539,1034.06,627.515,-452.392,1033.27,906.863,-234.947,596.397,745.604,-93.7513,542.582,440.998,-380.869,589.783,494.896,-163.893,536.024,828.466,-363.888,900.54,548.7,-443.296,890.925,727.778,-305.102,1086.06,601.891,-323.958,1091.07,716.872,-533.537,821.783,700.973,-66.9719,531.676,516.919,-117.106,529.652,713.511,133.103,70.4243,649.12,252.975,-20.5547,379.938,49.243,84.9296,370.646,188.213,-16.7802
17327,0,294.738,968.603,1063.17,399.115,1051.75,1035.95,312.141,1157.15,967.468,210.54,1099.6,990.771,153.884,1036.33,861.046,424.215,1086.07,865.08,133.64,930.176,552.851,274.955,733.919,456.628,306.136,692.191,462.085,492.303,1017.2,540.661,474.246,784.554,469.55,456.488,728.019,466.817,260.516,1203.73,852.781,504.48,661.787,182.41,326.819,658.069,49.4331,599.456,547.52,61.2366,356.35,514.638,-35.6162,754.312,-429.529,1033.64,627.647,-452.434,1033.24,906.871,-233.774,596.958,745.664,-92.5427,542.574,440.51,-379.371,590.338,493.69,-162.778,535.954,828.307,-363.811,900.508,548.771,-443.147,890.834,727.997,-305.116,1085.95,602.703,-324.093,1091.24,716.821,-533.536,821.795,701.073,-65.4437,531.571,515.78,-115.617,529.684,713.575,133.134,70.3977,649.121,252.976,-20.5531,379.913,49.217,84.7973,370.596,188.194,-16.7977
17328,0,294.677,968.547,1063.09,399.216,1051.39,1035.92,312.682,1157,968.015,210.877,1099.96,990.998,153.905,1036.41,861.079,424.109,1086.64,864.972,133.688,930.195,552.905,275.184,733.951,456.687,306.228,692.189,462.287,492.585,1017.1,540.85,474.315,784.51,469.593,456.578,728.015,466.824,260.452,1203.81,852.759,504.527,661.791,182.437,326.848,658.091,49.4457,599.518,547.524,61.2327,356.312,514.66,-35.6536,754.394,-429.56,1033.24,627.659,-452.494,1033.27,906.415,-232.658,597.352,745.637,-91.0062,542.517,440.092,-377.915,590.905,492.239,-161.014,536.221,828.14,-363.707,900.492,548.861,-443.012,890.74,728.281,-305.138,1085.92,602.899,-324.275,1091.46,716.733,-533.527,821.836,701.178,-64.1274,531.547,514.353,-113.854,529.805,713.65,133.166,70.3613,649.145,252.963,-20.5287,379.836,49.1433,84.8242,370.551,188.165,-16.7967
