Trajectories
100
,,D09:Tempe_D,,,D09:Tempe_G,,,D09:AR_Tete_G,,,D09:AR_Tete_D,,,D09:epaule_D,,,D09:epaule_G,,,D09:coude_D,,,D09:poignet_D,,,D09:majeur_D,,,D09:coude_G,,,D09:poignet_G,,,D09:majeur_G,,,D09:entre_homoplate,,,D09:cheville_D,,,D09:cheville_G,,,D09:orteil_D,,,D09:orteil_G,,,D09:2AR_Tete_D,,,D09:2AR_Tete_G,,,D09:2coude_D,,,D09:2poignet_D,,,D09:2coude_G,,,D09:2poignet_G,,,D09:2epaule_D,,,D09:2epaule_G,,,D09:2Tempe_D,,,D09:2Temps_G,,,D09:2entre_homoplate,,,D09:2majeur_D,,,D09:2majeur_G,,,D09:2cheville_D,,,D09:2orteil_D,,,D09:2cheville_G,,,D09:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12453,0,456.412,936.086,1378.8,586.083,969.216,1404.77,573.615,1107.03,1343.71,457.718,1098.03,1322.53,416.004,1054.94,1255.53,645.138,1043.99,1240.2,185.424,1172.59,1063.51,185.944,984.309,889.619,206.589,951.392,855.87,671.738,1110.25,917.971,664.483,1092.07,685.767,663.54,1061.27,668.998,510.537,1155.41,1151.33,415.661,636.194,58.6671,514.414,647.112,57.1931,440.715,476.421,-34.5663,532.507,486.442,-36.0508,795.661,-189.712,1287.98,668.397,-206.841,1288.99,927.243,-9.16785,828.241,776.684,86.0299,691.339,483.97,-142.128,845.393,572.088,6.89514,684.383,873.34,-106.588,1154.08,590.574,-195.336,1152.82,778.37,-68.7285,1350.29,650.974,-81.3165,1356.73,766.853,-290.797,1094.4,739.52,102.672,661.209,598.482,40.3513,664.573,745.614,203.098,70.0467,689.639,323.057,-20.1687,486.347,230.013,99.4528,466.955,407.003,-19.1405
12454,0,456.103,936.104,1378.68,586.026,968.992,1404.59,573.694,1106.8,1343.67,457.802,1098.14,1322.62,415.778,1055.19,1255.34,645.043,1043.7,1240.2,185.607,1173.46,1063.19,185.633,986.353,888.061,206.023,953.099,854.528,671.84,1109.95,917.971,664.483,1092.07,685.767,663.522,1061.27,668.984,510.738,1155.41,1151.25,415.66,636.193,58.6685,514.403,647.096,57.2294,440.731,476.448,-34.5495,532.501,486.475,-36.0814,795.584,-189.845,1287.99,668.332,-206.761,1288.88,927.187,-8.91409,828.102,776.493,86.0698,691.247,484.018,-142.386,845.335,571.961,6.83966,684.433,873.402,-106.413,1153.99,590.713,-195.248,1152.77,778.437,-68.9182,1350.32,651.005,-81.2051,1356.62,766.969,-290.63,1094.4,739.332,102.755,661.061,598.402,40.3097,664.617,745.555,203.135,70.0434,689.646,323.071,-20.2027,486.348,230.026,99.4754,466.944,407.022,-19.154
12455,0,455.969,936.136,1378.66,585.945,968.595,1404.45,573.812,1106.52,1343.63,457.848,1098.18,1322.72,415.553,1055.44,1255.13,644.964,1043.34,1240.19,185.839,1174.44,1062.65,185.166,988.022,886.185,205.687,955.03,852.748,671.848,1109.63,917.947,664.491,1092,685.738,663.467,1061.23,668.964,510.909,1155.5,1151.25,415.661,636.212,58.6584,514.4,647.092,57.2269,440.731,476.451,-34.5515,532.538,486.438,-36.1299,795.518,-189.947,1288.02,668.261,-206.602,1288.74,927.085,-8.69081,827.988,776.354,86.1316,691.083,484.07,-142.638,845.231,571.8,6.80646,684.401,873.451,-106.271,1153.93,590.776,-195.153,1152.71,778.52,-69.0331,1350.41,650.768,-80.8936,1356.81,767.076,-290.49,1094.43,739.151,102.813,660.93,598.239,40.3164,664.634,745.492,203.148,70.0002,689.605,323.097,-20.1868,486.348,230.027,99.4766,466.944,407.023,-19.1555
12456,0,455.988,936.194,1378.6,585.828,968.252,1404.32,573.919,1106.28,1343.61,458.005,1098.27,1322.88,415.362,1055.75,1254.93,644.917,1042.99,1240.21,186.283,1175.45,1061.82,184.794,989.636,884.717,205.624,956.584,851.053,671.92,1109.31,917.876,664.493,1091.97,685.736,663.462,1061.22,668.905,511.098,1155.51,1151.22,415.657,636.238,58.6841,514.4,647.092,57.2262,440.731,476.448,-34.5557,532.511,486.448,-36.0376,795.462,-190.068,1288,668.143,-206.446,1288.72,927.006,-8.51519,827.919,776.208,86.1558,690.896,484.267,-142.861,845.038,571.657,6.81817,684.255,873.537,-106.067,1153.86,590.809,-195.036,1152.66,778.643,-69.1814,1350.38,651.042,-80.9093,1356.49,767.187,-290.402,1094.38,738.974,102.85,660.754,598.05,40.4318,664.455,745.501,203.15,70.008,689.629,323.043,-20.2013,486.348,230.026,99.4761,466.975,407.014,-19.1036
12457,0,455.754,936.254,1378.56,585.655,967.911,1404.13,574.074,1106.09,1343.66,458.07,1098.34,1323.01,415.16,1056.05,1254.73,644.781,1042.58,1240.17,186.609,1176.06,1061.06,184.756,991.145,882.82,205.456,957.966,849.75,671.922,1109,917.832,664.488,1091.9,685.737,663.458,1061.22,668.894,511.24,1155.55,1151.15,415.637,636.218,58.6902,514.403,647.095,57.231,440.729,476.426,-34.5628,532.541,486.419,-36.0594,795.351,-190.229,1288.03,668.025,-206.313,1288.6,926.884,-8.29275,827.911,776.089,86.2189,690.779,484.48,-143.15,844.742,571.502,6.88804,684.025,873.57,-105.935,1153.83,590.754,-194.889,1152.61,778.774,-69.2456,1350.39,651.133,-80.6931,1356.42,767.243,-290.331,1094.41,738.744,102.898,660.609,597.739,40.5019,664.232,745.453,203.162,70.0071,689.592,323.07,-20.1842,486.346,230.014,99.4535,466.961,407.008,-19.1209
12458,0,455.491,936.256,1378.58,585.541,967.652,1404.05,574.163,1105.92,1343.76,458.212,1098.4,1323.16,414.89,1056.35,1254.51,644.644,1042.08,1240.09,186.982,1176.9,1059.94,184.818,992.401,881.157,205.337,959.057,847.59,671.897,1108.77,917.838,664.497,1091.88,685.712,663.478,1061.23,668.865,511.378,1155.56,1151.18,415.636,636.217,58.6903,514.42,647.068,57.2474,440.742,476.45,-34.5671,532.554,486.432,-36.0775,795.287,-190.354,1288.08,667.977,-206.109,1288.47,926.739,-8.05998,827.996,775.955,86.2629,690.686,484.878,-143.366,844.34,571.198,6.90032,683.619,873.653,-105.799,1153.8,590.731,-194.761,1152.52,778.933,-69.3094,1350.47,651.192,-80.5139,1356.35,767.302,-290.262,1094.44,738.542,102.915,660.458,597.283,40.6517,663.813,745.418,203.186,70.0442,689.594,323.057,-20.2336,486.347,230.013,99.4524,466.96,407.008,-19.123
12459,0,455.259,936.299,1378.61,585.445,967.403,1403.93,574.312,1105.72,1343.83,458.225,1098.62,1323.37,414.621,1056.64,1254.31,644.533,1041.63,1240.1,187.474,1177.56,1058.95,185.288,993.704,879.211,205.977,960.243,846.269,671.815,1108.26,917.867,664.481,1091.87,685.735,663.412,1061.17,668.873,511.564,1155.52,1151.08,415.645,636.264,58.6789,514.434,647.117,57.2221,440.74,476.436,-34.5258,532.52,486.429,-36.0344,795.149,-190.662,1288.17,667.791,-205.879,1288.32,926.566,-7.75771,828.047,775.843,86.3149,690.568,485.167,-143.658,843.949,571.005,6.86792,683.006,873.701,-105.73,1153.81,590.628,-194.616,1152.44,779.127,-69.4641,1350.49,651.297,-80.2225,1356.31,767.279,-290.193,1094.44,738.299,102.965,660.341,596.86,40.7243,663.304,745.355,203.225,69.979,689.592,323.056,-20.2374,486.242,230.157,98.9902,466.975,407.014,-19.1029
12460,0,454.951,936.356,1378.63,585.262,967.128,1403.85,574.19,1105.26,1343.92,458.276,1098.75,1323.57,414.331,1056.91,1254.18,644.44,1041.31,1240.07,187.921,1178.22,1057.82,185.856,994.656,877.443,206.819,961.342,844.41,671.85,1107.84,917.886,664.472,1091.83,685.701,663.419,1061.15,668.821,511.738,1155.48,1151.03,415.614,636.27,58.6697,514.419,647.066,57.2418,440.731,476.451,-34.5508,532.493,486.458,-36.0762,795.017,-191.022,1288.18,667.509,-205.653,1288.22,926.379,-7.57007,828.165,775.724,86.3394,690.52,485.497,-143.811,843.577,570.83,6.92034,682.406,873.78,-105.778,1153.84,590.513,-194.442,1152.34,779.43,-69.8031,1350.6,651.439,-80.0123,1356.27,767.28,-290.125,1094.44,738.145,102.945,660.276,596.361,40.974,662.795,745.353,203.236,69.9386,689.568,323.067,-20.2157,486.244,230.16,98.9693,466.955,407.023,-19.1485
12461,0,454.679,936.372,1378.67,584.983,966.791,1403.76,574.447,1105.34,1344.19,458.329,1098.81,1323.9,413.949,1057.25,1253.98,644.385,1041.04,1240.12,188.403,1178.64,1056.53,186.477,995.431,875.574,206.922,961.896,843.015,671.948,1107.43,917.995,664.434,1091.8,685.68,663.4,1061.14,668.765,511.86,1155.42,1150.99,415.598,636.24,58.6787,514.418,647.094,57.2512,440.732,476.45,-34.5571,532.538,486.438,-36.13,794.748,-191.408,1288.22,667.035,-205.359,1288.09,926.147,-7.41855,828.198,775.575,86.3887,690.484,485.948,-143.76,843.12,570.557,6.91112,681.96,873.801,-105.781,1153.86,590.363,-194.342,1152.22,779.852,-70.1918,1350.75,651.68,-79.6744,1356.25,767.208,-290.074,1094.46,737.981,102.932,660.287,595.875,41.214,662.335,745.351,203.226,69.9712,689.57,323.069,-20.2136,486.348,230.015,99.4421,466.959,407.028,-19.1364
12462,0,454.388,936.4,1378.75,584.788,966.457,1403.67,574.523,1105.18,1344.37,458.311,1098.96,1324.22,413.653,1057.64,1253.78,644.319,1040.79,1240.15,188.901,1178.9,1055.32,187.191,996.338,873.709,207.807,962.248,841.531,671.933,1106.94,918.012,664.244,1091.31,686.059,663.415,1061.06,668.794,512.052,1155.45,1150.98,415.598,636.239,58.6793,514.416,647.115,57.1978,440.718,476.427,-34.5476,532.51,486.422,-36.1256,794.424,-191.679,1288.08,666.636,-205.077,1287.89,925.996,-7.34266,828.336,775.473,86.457,690.537,486.435,-143.652,842.926,570.186,7.01207,681.609,873.868,-105.779,1153.93,590.211,-194.232,1152.07,780.285,-70.548,1350.89,652.055,-79.3101,1356.33,767.171,-290.039,1094.46,737.807,102.956,660.333,595.442,41.2946,661.753,745.297,203.234,69.9988,689.573,323.068,-20.2103,486.345,230.012,99.4628,466.975,407.014,-19.1029
12463,0,454.134,936.394,1378.82,584.546,966.19,1403.63,574.346,1104.82,1344.49,458.273,1099.09,1324.63,413.389,1058.01,1253.66,644.263,1040.66,1240.17,189.45,1179.22,1054.14,188.727,997.693,871.954,209.148,962.821,840.446,671.992,1106.56,918.158,664.226,1091.28,686.054,663.368,1061.02,668.742,512.217,1155.32,1150.91,415.598,636.24,58.6791,514.371,647.089,57.2141,440.731,476.451,-34.5514,532.538,486.437,-36.13,794.068,-191.911,1287.89,666.31,-204.839,1287.72,925.904,-7.21739,828.406,775.309,86.445,690.596,486.826,-143.602,842.668,569.742,7.22832,681.077,873.887,-105.889,1153.99,589.978,-194.172,1151.94,780.687,-70.9643,1350.93,651.972,-79.1748,1356.19,767.11,-290.014,1094.44,735.921,103.01,661.911,594.941,41.4326,661.05,745.259,203.259,69.9733,689.571,323.07,-20.2144,486.346,230.013,99.4537,466.976,407.013,-19.1016
12464,0,453.838,936.373,1378.86,584.302,965.956,1403.55,574.479,1104.99,1344.82,458.237,1099.28,1324.95,413.157,1058.34,1253.61,644.197,1040.52,1240.22,190.033,1179.42,1052.85,189.285,996.749,871.106,210.352,962.91,839.33,671.995,1106.28,918.221,664.44,1091.67,685.679,663.372,1061.02,668.679,512.363,1155.32,1150.87,415.588,636.265,58.6427,514.388,647.061,57.2319,440.731,476.451,-34.5518,532.539,486.438,-36.1301,793.757,-192.27,1287.92,665.891,-204.436,1287.66,925.866,-7.21564,828.468,775.239,86.5215,690.674,487.098,-143.362,842.293,569.308,7.32414,680.613,873.919,-105.933,1154,589.763,-194.058,1151.79,780.874,-71.2358,1350.77,653.153,-78.6558,1356.19,767.062,-289.983,1094.45,735.728,102.968,661.986,594.494,41.5877,660.503,745.257,203.26,69.9698,689.541,323.066,-20.2243,486.242,230.157,98.99,466.976,407.014,-19.1023
12465,0,453.535,936.347,1378.88,584.102,965.82,1403.49,574.261,1104.64,1345.07,458.068,1099.44,1325.45,412.994,1058.64,1253.55,644.167,1040.45,1240.22,190.593,1179.57,1051.68,190.25,996.698,870.034,210.856,962.617,838.527,672.095,1106.24,918.201,664.262,1091.16,686.044,663.394,1060.98,668.688,512.486,1155.37,1150.84,415.598,636.241,58.6778,514.35,647.054,57.219,440.73,476.446,-34.5196,532.523,486.432,-36.1515,793.475,-192.802,1288.07,665.427,-204.11,1287.81,925.903,-7.20658,828.498,775.205,86.5099,690.755,487.235,-143.289,842.183,569.026,7.42728,680.178,873.962,-105.958,1154.01,589.575,-193.98,1151.63,780.987,-71.296,1350.83,653.413,-78.2482,1356.13,766.989,-289.968,1094.44,735.757,102.976,662.046,594.182,41.8255,659.765,745.226,203.213,69.9538,689.539,323.068,-20.2273,486.299,229.959,99.4519,466.936,407.036,-19.1404
12466,0,453.322,936.338,1378.86,584.045,965.728,1403.47,574.227,1104.58,1345.45,457.96,1099.63,1325.86,412.803,1058.94,1253.5,644.136,1040.31,1240.27,191.353,1179.77,1050.37,191.048,996.389,869.373,211.594,961.97,837.929,672.233,1106.22,918.209,664.431,1091.56,685.692,663.384,1060.93,668.643,512.573,1155.38,1150.77,415.588,636.264,58.6437,514.348,647.054,57.218,440.708,476.448,-34.5547,532.5,486.435,-36.1152,793.162,-193.152,1287.98,664.893,-203.488,1287.66,925.951,-7.25187,828.579,775.146,86.4808,690.864,487.414,-143.046,841.918,568.828,7.5185,679.538,873.948,-106.021,1154.03,589.386,-193.875,1151.5,781.402,-71.7516,1350.95,653.711,-77.8807,1356.09,766.904,-289.966,1094.47,735.709,102.96,662.133,593.796,41.9773,658.966,745.189,203.235,69.9271,689.542,323.071,-20.2276,486.337,229.961,99.4296,466.958,407.029,-19.1361
12467,0,453.046,936.374,1378.82,583.706,965.63,1403.4,574.176,1104.52,1345.79,457.826,1099.81,1326.22,412.666,1059.24,1253.48,644.106,1040.27,1240.29,192.102,1179.7,1049.21,192.123,995.89,868.663,212.817,961.521,837.459,672.242,1106.01,918.178,664.438,1091.54,685.684,663.432,1060.87,668.634,512.676,1155.42,1150.7,415.588,636.266,58.6414,514.33,647.058,57.2459,440.731,476.449,-34.5573,532.478,486.439,-36.148,792.64,-193.509,1287.79,664.125,-203.447,1287.92,925.992,-7.33858,828.576,775.214,86.4255,690.933,487.403,-142.723,841.838,568.762,7.68388,678.819,873.999,-106.132,1154.04,589.297,-193.804,1151.35,782.211,-72.5054,1351.03,654.11,-77.3173,1355.84,766.849,-289.99,1094.45,735.739,103.002,662.2,593.619,42.272,658.107,745.142,203.25,69.958,689.538,323.066,-20.2261,486.376,229.988,99.4237,466.96,407.028,-19.1349
12468,0,452.81,936.387,1378.76,583.454,965.399,1403.41,574.08,1104.52,1346.16,457.584,1100.03,1326.63,412.53,1059.57,1253.48,644.098,1040.24,1240.37,192.735,1179.79,1048.1,192.771,995.278,868.373,213.317,960.727,837.372,672.28,1105.83,918.159,664.231,1090.99,686.08,663.422,1060.85,668.59,512.788,1155.48,1150.65,415.587,636.265,58.6423,514.322,647.079,57.239,440.732,476.449,-34.5498,532.474,486.416,-36.1717,792.102,-193.977,1287.73,663.614,-203.084,1288.04,926.067,-7.39427,828.556,775.248,86.3767,691.019,487.419,-142.202,841.704,568.654,7.92401,678.217,873.996,-106.206,1154.08,589.222,-193.755,1151.19,782.795,-72.9476,1351.28,654.387,-76.4612,1356.24,766.752,-290.014,1094.45,735.777,102.987,662.3,593.451,42.5436,657.564,745.155,203.261,69.9664,689.542,323.064,-20.2202,486.33,229.997,99.4249,466.945,407.023,-19.1547
12469,0,452.564,936.366,1378.6,583.107,965.208,1403.45,574.21,1104.8,1346.58,457.627,1100.05,1326.75,412.44,1059.83,1253.48,644.095,1040.22,1240.38,193.289,1179.68,1046.98,193.42,994.344,868.167,213.907,959.608,837.419,672.318,1105.73,918.186,664.223,1090.94,686.079,663.436,1060.81,668.607,512.823,1155.48,1150.62,415.587,636.265,58.6423,514.325,647.055,57.2327,440.719,476.425,-34.5524,532.462,486.432,-36.151,791.718,-194.459,1287.57,663.3,-202.549,1287.85,926.146,-7.53974,828.587,775.374,86.2425,691.084,487.442,-141.487,841.66,568.583,8.10814,677.821,873.974,-106.307,1154.11,589.198,-193.648,1151.11,783.17,-73.3976,1351.17,654.741,-75.9104,1356.29,766.63,-290,1094.41,735.909,102.972,662.405,593.334,42.7025,657.253,745.157,203.261,69.967,689.539,323.066,-20.2254,486.223,230.141,98.9643,466.944,407.023,-19.1557
12470,0,452.242,936.478,1378.63,582.85,965.01,1403.47,574.058,1104.84,1346.84,457.516,1100.14,1326.93,412.356,1060.08,1253.49,644.1,1040.23,1240.38,193.872,1179.51,1045.98,194.476,994.361,867.416,214.532,958.182,837.749,672.268,1105.63,918.189,664.216,1090.88,686.06,663.458,1060.78,668.633,512.871,1155.48,1150.54,415.588,636.266,58.642,514.326,647.048,57.181,440.731,476.451,-34.5516,532.469,486.43,-36.1627,791.29,-194.873,1287.34,662.725,-201.933,1287.67,926.341,-7.66015,828.693,775.525,86.189,691.12,487.517,-140.86,841.606,568.554,8.242,677.571,873.953,-106.392,1154.12,589.203,-193.531,1151.02,783.376,-73.5817,1351.03,655.471,-75.3906,1356.49,766.528,-290.011,1094.43,736.051,102.937,662.524,593.255,42.8804,656.974,745.121,203.237,69.9457,689.543,323.072,-20.2282,486.331,230,99.4062,466.944,407.023,-19.1552
12471,0,452.112,936.589,1378.48,582.558,964.937,1403.57,573.819,1104.61,1347.01,457.461,1100.25,1327.08,412.308,1060.35,1253.49,644.143,1040.27,1240.41,194.249,1179.41,1045.14,194.916,993.657,867.1,215.22,957.517,837.362,672.327,1105.51,918.199,664.234,1090.87,686.095,663.411,1060.73,668.583,512.922,1155.58,1150.49,415.588,636.266,58.642,514.325,647.048,57.1792,440.731,476.451,-34.5517,532.476,486.422,-36.1505,790.918,-195.227,1287.27,662.212,-201.501,1287.54,926.495,-7.89395,828.706,775.704,86.1247,691.205,487.385,-140.326,841.759,568.575,8.43825,677.41,873.901,-106.492,1154.15,589.189,-193.311,1150.99,783.737,-73.8434,1350.88,655.7,-74.8769,1356.46,766.388,-289.991,1094.43,736.227,102.944,662.585,593.265,43.0123,656.818,745.15,203.25,69.996,689.54,323.068,-20.2266,486.241,230.155,98.9991,466.975,407.014,-19.1036
12472,0,451.533,936.527,1378.37,582.265,964.826,1403.63,573.801,1104.94,1347.31,457.312,1100.39,1327.17,412.211,1060.55,1253.49,644.168,1040.34,1240.41,194.512,1179.15,1044.47,195.3,992.799,866.802,215.475,956.603,837.377,672.375,1105.6,918.171,664.224,1090.88,686.067,663.446,1060.75,668.533,512.996,1155.63,1150.43,415.588,636.266,58.642,514.331,647.051,57.1934,440.732,476.449,-34.5497,532.453,486.403,-36.1641,790.261,-195.74,1287.07,661.679,-200.925,1287.53,926.624,-8.10981,828.762,775.85,86.0913,691.275,487.263,-139.768,842.01,568.633,8.60223,677.422,873.846,-106.623,1154.19,589.245,-193.055,1151,784.176,-74.3296,1350.71,656,-74.5171,1356.41,766.225,-290.015,1094.43,736.443,102.988,662.725,593.383,43.1803,656.744,745.134,203.247,69.9545,689.561,323.059,-20.2535,486.227,230.145,98.9451,466.976,407.056,-19.1285
12473,0,451.433,936.682,1378.25,582.002,964.71,1403.71,573.726,1104.96,1347.51,457.213,1100.53,1327.26,412.193,1060.74,1253.45,644.206,1040.41,1240.42,194.681,1178.73,1043.72,195.683,992.103,866.472,215.635,955.19,837.451,672.362,1105.58,918.166,664.453,1091.36,685.635,663.659,1060.44,668.979,513.024,1155.72,1150.35,415.649,636.239,58.652,514.326,647.048,57.1806,440.731,476.448,-34.5557,532.462,486.432,-36.1508,789.72,-195.981,1286.79,661.224,-200.357,1287.38,926.722,-8.43226,828.71,775.986,86.0921,691.349,486.986,-139.097,842.302,568.867,8.79938,677.488,873.807,-106.674,1154.19,589.354,-192.785,1151.03,784.779,-74.6854,1350.8,656.281,-74.0472,1356.37,766.102,-290.007,1094.41,736.716,103.001,662.749,593.659,43.2852,656.813,745.154,203.26,69.9639,689.544,323.071,-20.2264,486.348,230.014,99.4409,466.939,407.018,-19.1542
12474,0,451.186,936.708,1378.09,581.735,964.72,1403.77,573.412,1104.64,1347.58,457.127,1100.61,1327.27,412.153,1060.91,1253.46,644.253,1040.52,1240.4,194.747,1178.36,1043,196.061,991.439,866.009,216.024,954.414,837.366,672.355,1105.69,918.155,664.209,1090.84,686.023,663.457,1060.67,668.591,513.116,1155.85,1150.3,415.588,636.267,58.6461,514.349,647.024,57.2093,440.708,476.449,-34.5557,532.481,486.412,-36.144,789.493,-196.29,1286.85,660.638,-199.712,1287.39,926.894,-8.69804,828.617,776.158,86.1516,691.433,486.833,-138.288,842.638,569.158,8.99847,677.685,873.758,-106.815,1154.2,589.419,-192.563,1151.07,785.179,-74.9543,1350.55,657.461,-73.3347,1356.39,765.923,-290.085,1094.46,737.072,102.944,662.787,593.963,43.3832,656.949,745.192,203.236,69.9918,689.569,323.066,-20.2116,486.241,230.156,99.0012,466.973,407.055,-19.1316
12475,0,450.987,936.794,1377.91,581.514,964.707,1403.88,573.55,1105.1,1347.82,457.026,1100.69,1327.24,412.081,1061.01,1253.39,644.244,1040.63,1240.42,194.674,1177.7,1042.38,196.623,990.671,865.283,216.813,953.681,837.151,672.389,1105.75,918.174,664.418,1091.36,685.619,663.668,1060.43,668.937,513.183,1155.95,1150.28,415.635,636.219,58.6892,514.326,647.047,57.1814,440.73,476.448,-34.5558,532.463,486.432,-36.1501,789.086,-196.55,1286.72,660.025,-199.302,1287.4,927.045,-8.98329,828.631,776.41,86.1571,691.474,486.698,-137.918,842.868,569.478,9.15579,677.946,873.741,-106.883,1154.19,589.543,-192.249,1151.14,785.683,-75.2621,1350.42,657.74,-72.9349,1356.33,765.716,-290.152,1094.51,737.407,102.97,662.838,594.34,43.4257,657.195,745.227,203.212,69.9555,689.571,323.068,-20.2125,486.348,230.016,99.4341,466.975,407.057,-19.1298
12476,0,450.819,936.85,1377.75,581.303,964.733,1403.94,573.436,1105.18,1347.96,456.932,1100.74,1327.21,412.064,1061.06,1253.32,644.298,1040.77,1240.4,194.464,1176.8,1041.74,196.607,989.799,864.692,217.436,952.797,836.637,672.356,1105.8,918.15,664.437,1091.4,685.619,663.66,1060.43,668.979,513.186,1156.04,1150.21,415.652,636.206,58.6919,514.325,647.048,57.1795,440.739,476.443,-34.5845,532.474,486.416,-36.1713,788.426,-196.852,1286.6,659.614,-198.961,1287.33,927.158,-9.24509,828.612,776.763,86.0927,691.46,486.405,-137.418,843.225,569.838,9.29081,678.284,873.698,-106.943,1154.21,589.707,-191.961,1151.21,785.927,-75.5765,1350.25,657.945,-72.535,1356.27,765.433,-290.231,1094.58,737.79,102.921,662.844,594.918,43.485,657.41,745.25,203.225,69.9677,689.574,323.071,-20.2119,486.348,230.025,99.4841,466.945,407.023,-19.1545
12477,0,450.653,936.909,1377.6,581.045,964.726,1403.98,573.344,1105.2,1348.05,456.804,1100.78,1327.12,411.989,1061.15,1253.26,644.269,1040.86,1240.38,194.172,1176.03,1041.24,196.845,988.817,864.215,217.911,951.943,836.153,672.355,1105.91,918.101,664.224,1090.87,686.032,663.46,1060.68,668.598,513.209,1156.1,1150.21,415.661,636.194,58.6682,514.343,647.051,57.2042,440.719,476.445,-34.5695,532.455,486.398,-36.1755,787.976,-197.111,1286.57,659.24,-198.441,1287.29,927.37,-9.52483,828.676,777.121,86.0136,691.465,486.207,-136.755,843.867,570.252,9.49835,678.659,873.695,-107.056,1154.19,589.867,-191.657,1151.33,785.783,-75.7157,1349.73,658.04,-71.8585,1356.57,765.168,-290.297,1094.69,739.672,102.592,661.39,595.532,43.5344,657.892,745.346,203.235,70.0553,689.574,323.064,-20.2052,486.348,230.027,99.4774,466.987,407.063,-19.1569
12478,0,450.538,936.977,1377.47,580.849,964.875,1404.02,573.197,1105.27,1348.13,456.744,1100.77,1327.02,411.925,1061.17,1253.12,644.289,1040.97,1240.35,193.559,1174.96,1040.79,197.214,987.725,863.6,217.931,950.722,835.529,672.375,1105.92,918.125,664.431,1091.39,685.628,663.451,1060.7,668.611,513.217,1156.24,1150.19,415.652,636.207,58.6905,514.326,647.048,57.181,440.728,476.442,-34.5742,532.472,486.419,-36.161,787.684,-197.261,1286.64,658.889,-197.922,1287.35,927.513,-9.84202,828.64,777.354,85.9901,691.526,485.765,-136.758,843.728,570.668,9.58694,678.884,873.699,-107.084,1154.19,589.969,-191.445,1151.46,785.962,-75.9103,1349.46,658.341,-71.3629,1356.63,764.988,-290.294,1094.76,739.881,102.581,661.41,596.11,43.4592,658.358,745.397,203.173,70.0344,689.575,323.065,-20.2045,486.366,230.042,99.5024,466.974,407.06,-19.176
12479,0,450.392,937.031,1377.33,580.68,964.921,1404.02,573.048,1105.35,1348.18,456.644,1100.83,1326.91,411.904,1061.16,1253.03,644.281,1041.09,1240.34,193.146,1173.9,1040.4,196.849,986.035,863.26,218.615,950.081,834.702,672.265,1105.65,918.118,664.224,1090.89,686.049,663.509,1060.74,668.657,513.185,1156.39,1150.16,415.705,636.21,58.6317,514.325,647.048,57.1797,440.742,476.447,-34.5713,532.453,486.403,-36.1642,787.322,-197.571,1286.82,658.661,-197.525,1287.39,927.63,-10.1966,828.561,776.354,85.9246,692.569,485.514,-136.406,843.915,571.157,9.67773,679.25,873.731,-107.148,1154.13,589.941,-191.16,1151.68,786.18,-76.1128,1349.37,658.623,-70.9214,1356.63,764.711,-290.298,1094.88,738.508,102.87,662.955,596.586,43.3475,658.724,745.443,203.198,70.0609,689.623,323.079,-20.1762,486.307,230.208,99.0209,466.974,407.056,-19.1318
