Trajectories
100
,,D04:Tempe_D,,,D04:Tempe_G,,,D04:AR_Tete_G,,,D04:AR_Tete_D,,,D04:epaule_D,,,D04:epaule_G,,,D04:coude_D,,,D04:poignet_D,,,D04:majeur_D,,,D04:coude_G,,,D04:poignet_G,,,D04:majeur_G,,,D04:entre_homoplate,,,D04:cheville_D,,,D04:cheville_G,,,D04:orteil_D,,,D04:orteil_G,,,D04:2AR_Tete_D,,,D04:2AR_Tete_G,,,D04:2coude_D,,,D04:2poignet_D,,,D04:2coude_G,,,D04:2poignet_G,,,D04:2epaule_D,,,D04:2epaule_G,,,D04:2Tempe_D,,,D04:2Temps_G,,,D04:2entre_homoplate,,,D04:2majeur_D,,,D04:2majeur_G,,,D04:2cheville_D,,,D04:2orteil_D,,,D04:2cheville_G,,,D04:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6962,0,201.232,1064.8,1010.54,334.195,1089.6,1018.09,315.579,1216.11,949.463,197.493,1212.52,938.945,119.745,1146.21,821.124,404.301,1139.28,833.774,59.6502,1062.91,525.315,155.195,862.16,470.926,183.596,820.752,487.203,471.556,1069.45,541.045,376.098,866.729,482.518,346.759,823.669,492.986,270.783,1311.3,816.015,107.954,833.245,47.1133,337.143,831.252,45.6711,99.1104,711.451,-25.5051,305.597,711.974,-26.1452,493.845,-398.789,1060.6,387.692,-443.659,991.209,730.564,-320.602,521.289,647.179,-76.7736,517.193,175.366,-428.635,543.753,177.414,-178.59,508.15,624.237,-358.779,873.993,281.336,-418.35,889.434,411.571,-280.851,1128.41,309.45,-317.582,1073.89,477.016,-524.934,840.722,626.5,-38.5038,533.752,180.777,-118.953,526.245,621.699,246.111,81.4297,655.516,417.398,-16.5236,125.891,192.679,79.1424,55.3993,349.822,-7.1976
6963,0,201.32,1064.77,1010.58,334.272,1089.63,1018.08,315.606,1216.07,949.373,197.457,1212.52,938.983,119.724,1146.18,821.116,404.296,1139.26,833.72,59.6093,1062.84,525.343,155.245,862.177,470.936,183.657,820.774,487.164,471.555,1069.45,541.045,376.114,866.694,482.517,346.784,823.644,493.005,270.781,1311.29,815.973,107.974,833.168,47.1903,337.159,831.215,45.6601,99.1299,711.466,-25.5132,305.565,711.953,-26.1355,493.834,-398.927,1060.66,387.618,-443.661,991.217,730.471,-320.635,521.272,647.201,-76.7938,517.16,175.363,-428.659,543.735,177.464,-178.576,508.151,624.209,-358.798,873.946,281.282,-418.364,889.363,411.59,-280.941,1128.45,309.504,-317.608,1073.93,477.003,-524.962,840.735,626.492,-38.5011,533.824,180.804,-118.965,526.249,621.65,246.111,81.404,655.516,417.405,-16.5352,125.886,192.641,79.0925,55.3925,349.81,-7.16755
6964,0,201.39,1064.7,1010.63,334.36,1089.68,1018.05,315.606,1216.07,949.371,197.464,1212.43,938.992,119.752,1146.13,821.076,404.294,1139.24,833.701,59.6304,1062.79,525.32,155.306,862.165,470.95,183.706,820.835,487.162,471.524,1069.48,540.981,376.099,866.726,482.503,346.802,823.638,492.996,270.784,1311.26,815.988,107.981,833.17,47.1742,337.176,831.196,45.6684,99.1126,711.448,-25.5014,305.574,711.923,-26.1186,493.827,-398.876,1060.49,387.626,-443.692,991.181,730.467,-320.651,521.304,647.179,-76.7757,517.188,175.34,-428.65,543.735,177.415,-178.598,508.172,624.162,-358.848,873.927,281.287,-418.346,889.377,411.679,-280.974,1128.44,309.522,-317.658,1074.02,476.987,-524.981,840.721,626.481,-38.494,533.795,180.764,-118.981,526.208,621.662,246.091,81.4487,655.494,417.397,-16.5484,125.881,192.636,79.0918,55.3862,349.812,-7.17415
6965,0,201.467,1064.76,1010.72,334.431,1089.75,1018.04,315.59,1216.11,949.371,197.467,1212.42,938.979,119.747,1146.14,821.05,404.308,1139.27,833.706,59.5683,1062.75,525.296,155.34,862.163,470.962,183.86,820.898,487.185,471.537,1069.45,540.988,376.069,866.733,482.507,346.804,823.647,493.046,270.781,1311.23,816.003,108.017,833.167,47.2597,337.143,831.251,45.6445,99.1106,711.45,-25.5051,305.58,711.957,-26.1131,493.836,-399.06,1060.65,387.616,-443.739,991.19,730.362,-320.652,521.248,647.184,-76.8055,517.155,175.333,-428.625,543.716,177.411,-178.601,508.165,624.146,-358.858,873.933,281.248,-418.369,889.355,411.755,-281.039,1128.53,309.537,-317.653,1074.04,476.956,-524.961,840.726,626.471,-38.5317,533.814,180.789,-118.975,526.224,621.64,246.096,81.4379,655.509,417.418,-16.528,125.858,192.647,79.122,55.3977,349.817,-7.19165
6966,0,201.515,1064.74,1010.79,334.487,1089.83,1018.05,315.594,1216.09,949.296,197.471,1212.4,938.942,119.744,1146.14,821.081,404.297,1139.27,833.664,59.5676,1062.76,525.35,155.393,862.143,471.006,183.936,820.934,487.198,471.527,1069.52,540.982,376.068,866.733,482.507,346.843,823.697,493.051,270.793,1311.23,815.984,108.024,833.141,47.2663,337.156,831.227,45.6829,99.1223,711.481,-25.4862,305.583,711.953,-26.1105,493.852,-399.014,1060.53,387.574,-443.741,991.192,730.3,-320.676,521.219,647.196,-76.8055,517.165,175.336,-428.592,543.738,177.464,-178.529,508.192,624.127,-358.87,873.978,281.279,-418.349,889.398,411.823,-281.085,1128.48,309.622,-317.656,1074.08,476.956,-524.961,840.726,626.471,-38.52,533.81,180.81,-118.968,526.257,621.664,246.093,81.4484,655.51,417.403,-16.5312,125.885,192.659,79.1417,55.3955,349.824,-7.20279
6967,0,201.62,1064.72,1010.85,334.556,1089.89,1018.02,315.527,1216.1,949.22,197.436,1212.41,938.948,119.709,1146.13,821.062,404.299,1139.27,833.651,59.5097,1062.72,525.318,155.469,862.146,471.039,184.033,820.947,487.169,471.522,1069.52,540.924,376.028,866.707,482.486,346.844,823.703,493.003,270.794,1311.23,815.983,108.026,833.131,47.3136,337.168,831.217,45.6853,99.1049,711.463,-25.4736,305.583,711.966,-26.0875,493.86,-399.184,1060.7,387.546,-443.76,991.209,730.255,-320.719,521.214,647.173,-76.8118,517.121,175.291,-428.59,543.721,177.463,-178.584,508.168,624.111,-358.857,873.994,281.208,-418.335,889.375,411.846,-281.147,1128.53,309.73,-317.489,1074,476.945,-524.957,840.708,626.456,-38.5325,533.796,180.81,-118.952,526.249,621.652,246.129,81.4321,655.516,417.409,-16.541,125.891,192.682,79.0965,55.3994,349.823,-7.19915
6968,0,201.705,1064.7,1010.92,334.585,1089.94,1018.01,315.49,1216.1,949.064,197.444,1212.35,938.887,119.717,1146.13,821.027,404.256,1139.26,833.578,59.515,1062.68,525.319,155.503,862.13,471.042,184.124,820.946,487.182,471.507,1069.48,540.865,376.029,866.695,482.469,346.855,823.706,493.027,270.808,1311.23,815.958,108.024,833.091,47.3265,337.154,831.236,45.6788,99.1293,711.466,-25.5119,305.59,711.931,-26.1033,493.89,-399.242,1060.69,387.542,-443.752,991.205,730.211,-320.763,521.224,647.177,-76.8539,517.142,175.312,-428.599,543.687,177.472,-178.575,508.129,624.071,-358.868,873.902,281.167,-418.332,889.387,411.893,-281.192,1128.56,309.523,-317.698,1074.27,476.917,-524.953,840.705,626.429,-38.568,533.8,180.792,-118.95,526.235,621.66,246.104,81.4249,655.379,417.284,-16.5715,125.905,192.661,79.0442,55.3841,349.813,-7.17583
6969,0,201.776,1064.67,1010.98,334.665,1089.98,1018.01,315.452,1216.08,949.009,197.415,1212.32,938.886,119.742,1146.13,820.958,404.294,1139.19,833.541,59.5255,1062.64,525.323,155.507,862.108,471.067,184.106,820.961,487.178,471.504,1069.47,540.843,376.046,866.758,482.381,346.906,823.718,492.984,270.786,1311.2,815.972,108.043,833.03,47.3012,337.15,831.225,45.6319,99.1116,711.451,-25.5068,305.573,711.948,-26.1264,493.881,-399.305,1060.7,387.499,-443.744,991.202,730.131,-320.806,521.162,647.17,-76.8842,517.153,175.3,-428.61,543.674,177.426,-178.554,508.144,624.036,-358.918,873.918,281.147,-418.347,889.356,411.997,-281.236,1128.59,309.53,-317.677,1074.28,476.885,-524.941,840.708,626.411,-38.5663,533.793,180.797,-118.956,526.26,621.66,246.094,81.4429,655.395,417.267,-16.5269,125.89,192.635,79.1118,55.388,349.798,-7.19743
6970,0,201.781,1064.75,1011.16,334.717,1090.05,1018.04,315.423,1216.07,948.901,197.459,1212.3,938.881,119.741,1146.11,820.964,404.31,1139.19,833.549,59.5256,1062.64,525.323,155.519,862.107,471.088,184.118,820.921,487.201,471.525,1069.5,540.853,376.057,866.79,482.373,346.948,823.768,493.013,270.775,1311.22,816.018,108.044,833.05,47.3669,337.155,831.227,45.6801,99.1106,711.45,-25.5054,305.583,711.953,-26.1104,493.899,-399.344,1060.69,387.5,-443.752,991.205,730.063,-320.823,521.142,647.17,-76.8845,517.153,175.295,-428.612,543.699,177.455,-178.539,508.113,624.037,-358.926,873.929,281.129,-418.366,889.39,412,-281.225,1128.58,309.758,-317.746,1074.31,476.876,-524.993,840.72,626.44,-38.5914,533.822,180.766,-118.94,526.231,621.642,246.097,81.4381,655.395,417.267,-16.5265,125.86,192.647,79.1259,55.3848,349.806,-7.16824
6971,0,201.88,1064.75,1011.23,334.803,1090.13,1018.1,315.303,1216.03,948.75,197.498,1212.26,938.871,119.742,1146.12,820.948,404.341,1139.2,833.53,59.5278,1062.64,525.321,155.546,862.062,471.097,184.057,820.94,487.269,471.529,1069.53,540.856,376.057,866.79,482.374,346.981,823.793,493.032,270.774,1311.18,816.028,108.069,833.044,47.326,337.114,831.274,45.6575,99.1223,711.481,-25.4861,305.583,711.966,-26.0873,493.908,-399.334,1060.65,387.489,-443.789,991.231,729.985,-320.789,521.134,647.17,-76.8841,517.152,175.275,-428.561,543.68,177.475,-178.505,508.165,624.022,-358.913,873.945,281.084,-418.348,889.378,412.09,-281.265,1128.57,309.605,-317.754,1074.37,476.877,-524.999,840.724,626.44,-38.5933,533.826,180.775,-118.936,526.245,621.641,246.097,81.4378,655.394,417.264,-16.5217,125.885,192.666,79.1312,55.3838,349.813,-7.17491
6972,0,201.993,1064.65,1011.32,334.846,1090.15,1018.1,315.301,1216.01,948.683,197.493,1212.24,938.896,119.723,1146.14,820.961,404.36,1139.26,833.495,59.5387,1062.66,525.27,155.519,862.053,471.049,184.034,820.921,487.264,471.539,1069.58,540.837,376.04,866.79,482.353,347.033,823.839,493.063,270.773,1311.2,815.992,108.075,833.081,47.3229,337.113,831.26,45.6857,99.1162,711.489,-25.4951,305.565,711.965,-26.1111,493.896,-399.39,1060.65,387.489,-443.791,991.232,729.978,-320.847,521.174,647.147,-76.8669,517.12,175.277,-428.558,543.697,177.475,-178.517,508.186,624.006,-358.973,873.925,281.089,-418.367,889.366,412.105,-281.279,1128.59,309.631,-317.748,1074.38,476.848,-524.987,840.71,626.447,-38.5929,533.8,180.771,-118.92,526.263,621.676,246.109,81.4031,655.387,417.287,-16.5322,125.864,192.653,79.121,55.3952,349.824,-7.20235
6973,0,202.027,1064.64,1011.29,334.908,1090.21,1018.14,315.447,1216.07,948.784,197.508,1212.26,938.875,119.731,1146.14,820.926,404.327,1139.28,833.484,59.5866,1062.65,525.26,155.519,862.054,471.048,183.94,820.906,487.288,471.56,1069.54,540.794,376.032,866.827,482.266,347.081,823.879,493.096,270.771,1311.2,816.025,108.118,833.074,47.3281,337.113,831.274,45.657,99.1223,711.481,-25.4864,305.564,711.952,-26.1353,493.904,-399.445,1060.68,387.447,-443.791,991.233,730.011,-320.87,521.193,647.179,-76.8706,517.141,175.277,-428.558,543.697,177.406,-178.504,508.144,623.958,-359.002,873.92,281.057,-418.368,889.384,412.166,-281.314,1128.6,309.644,-317.77,1074.43,476.832,-524.982,840.676,626.451,-38.5977,533.81,180.768,-118.916,526.257,621.648,246.11,81.4019,655.386,417.28,-16.547,125.902,192.645,79.1113,55.3841,349.813,-7.17644
6974,0,202.092,1064.61,1011.34,334.985,1090.27,1018.12,315.444,1216.05,948.693,197.53,1212.18,938.902,119.712,1146.12,820.921,404.403,1139.3,833.493,59.6001,1062.61,525.244,155.496,862.024,471.042,183.861,820.876,487.309,471.566,1069.63,540.774,376.037,866.838,482.289,347.132,823.954,493.122,270.694,1311.22,816.099,108.109,833.097,47.2652,337.11,831.286,45.6481,99.1122,711.447,-25.5004,305.545,711.949,-26.1388,493.879,-399.34,1060.49,387.446,-443.791,991.233,729.968,-320.911,521.155,647.174,-76.8806,517.152,175.236,-428.58,543.676,177.43,-178.51,508.101,623.939,-359.029,873.908,281.027,-418.372,889.346,412.191,-281.278,1128.54,309.673,-317.77,1074.42,476.792,-525.028,840.66,626.464,-38.6093,533.806,180.77,-118.919,526.239,621.675,246.109,81.4011,655.384,417.269,-16.5363,125.889,192.677,79.0989,55.3975,349.824,-7.20118
6975,0,202.162,1064.6,1011.39,335.039,1090.31,1018.15,315.39,1216.05,948.657,197.546,1212.19,938.859,119.697,1146.15,820.928,404.386,1139.35,833.499,59.6475,1062.67,525.212,155.483,862.034,470.973,183.794,820.918,487.333,471.566,1069.61,540.795,375.967,866.893,482.257,347.143,824.015,493.169,270.71,1311.18,816.026,108.096,833.112,47.272,337.075,831.247,45.6419,99.1421,711.449,-25.5051,305.553,711.948,-26.1514,493.887,-399.494,1060.67,387.44,-443.8,991.261,729.9,-320.896,521.154,647.182,-76.8828,517.163,175.229,-428.563,543.637,177.387,-178.497,508.152,623.928,-359.078,873.935,281.01,-418.402,889.306,412.23,-281.327,1128.57,309.692,-317.77,1074.43,476.793,-525.049,840.673,626.488,-38.6378,533.808,180.736,-118.903,526.195,621.663,246.094,81.4459,655.364,417.266,-16.5623,125.879,192.641,79.0864,55.3996,349.823,-7.19934
6976,0,202.238,1064.57,1011.46,335.119,1090.35,1018.19,315.399,1216.12,948.665,197.513,1212.18,938.949,119.7,1146.17,820.924,404.395,1139.32,833.504,59.652,1062.67,525.192,155.518,862.018,470.942,183.757,820.901,487.386,471.53,1069.67,540.798,375.964,866.894,482.262,347.198,824.071,493.165,270.693,1311.22,816.034,108.105,833.154,47.265,337.023,831.252,45.6059,99.1241,711.473,-25.5224,305.559,711.958,-26.1428,493.91,-399.573,1060.69,387.431,-443.833,991.287,729.873,-320.943,521.128,647.198,-76.9186,517.17,175.231,-428.517,543.581,177.396,-178.479,508.117,623.914,-359.138,873.935,281.005,-418.43,889.341,412.253,-281.302,1128.56,309.751,-317.678,1074.44,476.76,-525.046,840.651,626.487,-38.6322,533.794,180.755,-118.885,526.231,621.663,246.093,81.4483,655.383,417.248,-16.5124,125.88,192.657,79.0941,55.3809,349.799,-7.19363
6977,0,202.264,1064.58,1011.48,335.135,1090.46,1018.17,315.381,1216.17,948.696,197.565,1212.17,938.956,119.673,1146.18,820.934,404.415,1139.4,833.5,59.6373,1062.69,525.221,155.5,862.041,470.962,183.695,820.938,487.4,471.508,1069.71,540.788,375.943,866.955,482.25,347.239,824.124,493.177,270.659,1311.29,816.096,108.096,833.148,47.2644,337.002,831.267,45.6852,99.1237,711.478,-25.4823,305.534,711.971,-26.1283,493.928,-399.581,1060.67,387.376,-443.829,991.379,729.873,-320.944,521.128,647.207,-76.9214,517.182,175.209,-428.55,543.645,177.409,-178.444,508.112,623.914,-359.139,873.935,280.945,-418.418,889.301,412.342,-281.339,1128.59,309.756,-317.662,1074.44,476.737,-525.073,840.649,626.49,-38.6367,533.804,180.716,-118.886,526.223,621.677,246.1,81.4216,655.385,417.271,-16.5118,125.89,192.679,79.1402,55.399,349.822,-7.19852
6978,0,202.342,1064.58,1011.5,335.17,1090.51,1018.14,315.359,1216.18,948.638,197.537,1212.18,938.974,119.696,1146.19,820.952,404.381,1139.46,833.504,59.6361,1062.69,525.239,155.518,862.018,470.943,183.689,820.942,487.414,471.499,1069.7,540.814,375.904,866.973,482.161,347.246,824.17,493.143,270.654,1311.27,816.004,108.116,833.171,47.2604,336.988,831.272,45.6853,99.112,711.447,-25.4997,305.53,711.95,-26.1416,493.874,-399.427,1060.48,387.305,-443.851,991.398,729.892,-320.947,521.118,647.198,-76.9189,517.171,175.137,-428.557,543.599,177.39,-178.463,508.109,623.865,-359.16,873.9,280.93,-418.456,889.262,412.427,-281.276,1128.49,309.768,-317.494,1074.46,476.739,-525.101,840.643,626.487,-38.6215,533.779,180.712,-118.851,526.187,621.683,246.078,81.4396,655.371,417.265,-16.5287,125.885,192.643,79.0906,55.3956,349.825,-7.20279
6979,0,202.356,1064.51,1011.55,335.217,1090.53,1018.15,315.382,1216.26,948.658,197.53,1212.19,939.044,119.66,1146.25,820.959,404.368,1139.47,833.51,59.7228,1062.71,525.216,155.505,862.029,470.941,183.637,820.944,487.434,471.463,1069.76,540.817,375.931,866.954,482.138,347.277,824.196,493.163,270.648,1311.3,815.988,108.124,833.17,47.2144,336.987,831.272,45.6533,99.1296,711.465,-25.5129,305.533,711.952,-26.1434,493.895,-399.642,1060.65,387.304,-443.852,991.398,729.879,-321.004,521.145,647.198,-76.9188,517.17,175.147,-428.544,543.539,177.4,-178.454,508.121,623.857,-359.2,873.893,280.957,-418.446,889.25,412.453,-281.251,1128.52,309.794,-317.483,1074.43,476.701,-525.09,840.614,626.484,-38.6324,533.796,180.702,-118.892,526.175,621.686,246.08,81.4402,655.355,417.262,-16.5681,125.876,192.655,79.0935,55.3863,349.813,-7.17539
6980,0,202.473,1064.52,1011.56,335.314,1090.57,1018.16,315.396,1216.26,948.739,197.497,1212.17,939.092,119.695,1146.26,820.975,404.393,1139.49,833.563,59.6895,1062.72,525.249,155.553,862.081,470.903,183.569,820.971,487.462,471.421,1069.78,540.813,375.888,867.03,482.148,347.351,824.24,493.16,270.653,1311.33,816.016,108.129,833.207,47.2029,336.969,831.265,45.6478,99.1114,711.451,-25.5063,305.526,711.956,-26.1693,493.891,-399.634,1060.63,387.237,-443.872,991.414,729.891,-321.022,521.172,647.182,-76.9613,517.165,175.145,-428.579,543.557,177.411,-178.472,508.067,623.835,-359.23,873.904,280.938,-418.518,889.215,412.496,-281.211,1128.51,309.826,-317.569,1074.5,476.684,-525.109,840.599,626.495,-38.6586,533.81,180.728,-118.864,526.165,621.661,246.107,81.3922,655.32,417.227,-16.5685,125.897,192.643,79.1102,55.4088,349.818,-7.22797
6981,0,202.527,1064.54,1011.56,335.353,1090.65,1018.15,315.36,1216.34,948.762,197.484,1212.18,939.098,119.693,1146.29,820.992,404.387,1139.55,833.555,59.7295,1062.73,525.236,155.54,862.095,470.901,183.531,820.995,487.476,471.392,1069.77,540.848,375.883,867.024,482.129,347.384,824.265,493.181,270.662,1311.35,816.008,108.134,833.174,47.2131,336.966,831.256,45.6338,99.1231,711.473,-25.522,305.53,711.957,-26.1482,493.874,-399.66,1060.63,387.211,-443.891,991.495,729.892,-321.022,521.173,647.169,-76.9583,517.164,175.098,-428.592,543.57,177.391,-178.484,508.036,623.834,-359.238,873.894,280.938,-418.519,889.215,412.513,-281.204,1128.46,309.843,-317.404,1074.45,476.684,-525.114,840.602,626.56,-38.7002,533.793,180.711,-118.894,526.175,621.675,246.1,81.4187,655.321,417.226,-16.5664,125.879,192.652,79.143,55.3981,349.825,-7.20333
6982,0,202.561,1064.49,1011.59,335.421,1090.69,1018.15,315.359,1216.39,948.71,197.496,1212.18,939.157,119.677,1146.35,821.005,404.387,1139.56,833.56,59.7407,1062.77,525.271,155.523,862.098,470.902,183.462,820.958,487.501,471.378,1069.85,540.818,375.868,867.026,482.146,347.451,824.272,493.18,270.669,1311.37,815.987,108.11,833.241,47.1577,336.951,831.272,45.626,99.1615,711.466,-25.5134,305.556,711.95,-26.1532,493.881,-399.675,1060.65,387.211,-443.84,991.478,729.931,-321.054,521.204,647.181,-76.9552,517.179,175.134,-428.556,543.527,177.406,-178.475,508.041,623.823,-359.279,873.93,280.914,-418.521,889.201,412.524,-281.155,1128.46,309.867,-317.331,1074.43,476.685,-525.128,840.611,626.537,-38.6888,533.822,180.693,-118.881,526.17,621.676,246.101,81.4195,655.316,417.233,-16.5726,125.892,192.663,79.1417,55.4258,349.824,-7.19636
6983,0,202.648,1064.51,1011.58,335.453,1090.74,1018.13,315.353,1216.39,948.744,197.474,1212.23,939.188,119.691,1146.37,821.001,404.365,1139.64,833.563,59.7293,1062.81,525.27,155.502,862.122,470.922,183.366,820.994,487.528,471.37,1069.84,540.844,375.851,867.038,482.143,347.525,824.284,493.179,270.665,1311.41,815.971,108.084,833.229,47.1319,336.838,831.175,45.8461,99.1132,711.447,-25.501,305.531,711.956,-26.1482,493.834,-399.518,1060.51,387.12,-443.875,991.571,729.928,-321.04,521.184,647.201,-76.983,517.192,175.087,-428.572,543.562,177.395,-178.483,508.038,623.822,-359.274,873.922,280.899,-418.552,889.183,412.579,-281.071,1128.42,309.862,-317.366,1074.53,476.672,-525.161,840.629,626.563,-38.7053,533.804,180.696,-118.877,526.191,621.683,246.109,81.4567,655.322,417.226,-16.5648,125.855,192.646,79.1238,55.3984,349.824,-7.20185
6984,0,202.678,1064.5,1011.61,335.495,1090.79,1018.09,315.28,1216.45,948.669,197.442,1212.23,939.198,119.663,1146.4,821.011,404.337,1139.65,833.574,59.7291,1062.81,525.27,155.502,862.122,470.906,183.231,820.925,487.575,471.336,1069.85,540.855,375.851,867.028,482.124,347.556,824.288,493.173,270.68,1311.45,815.948,108.101,833.218,47.1627,336.977,831.222,45.6537,99.1102,711.45,-25.505,305.517,711.962,-26.1468,493.828,-399.671,1060.63,387.12,-443.894,991.599,729.908,-321.08,521.187,647.193,-76.9813,517.181,175.104,-428.604,543.469,177.392,-178.494,508.053,623.816,-359.271,873.918,280.874,-418.548,889.178,412.623,-281.081,1128.41,309.871,-317.184,1074.4,476.662,-525.157,840.611,626.543,-38.6991,533.787,180.701,-118.889,526.171,621.685,246.08,81.4405,655.32,417.234,-16.5781,125.891,192.658,79.1172,55.3881,349.814,-7.17923
6985,0,202.74,1064.53,1011.59,335.528,1090.82,1018.1,315.332,1216.5,948.716,197.441,1212.23,939.198,119.641,1146.45,820.989,404.336,1139.65,833.574,59.7119,1062.83,525.272,155.46,862.136,470.839,183.1,820.927,487.599,471.319,1069.78,540.821,375.851,867.027,482.123,347.668,824.274,493.157,270.659,1311.47,815.972,108.078,833.223,47.117,336.864,831.141,45.8346,99.137,711.451,-25.5398,305.525,711.949,-26.1633,493.828,-399.667,1060.65,387.121,-443.893,991.598,729.913,-321.097,521.209,647.263,-77.0304,517.21,175.096,-428.612,543.507,177.391,-178.495,508.055,623.817,-359.277,873.927,280.858,-418.559,889.19,412.607,-281.063,1128.39,309.908,-317.124,1074.4,476.662,-525.156,840.611,626.563,-38.7053,533.803,180.696,-118.895,526.175,621.663,246.103,81.4288,655.371,417.265,-16.546,125.86,192.649,79.1225,55.3976,349.824,-7.20128
6986,0,202.757,1064.48,1011.62,335.579,1090.81,1018.02,315.274,1216.51,948.722,197.423,1212.24,939.258,119.631,1146.45,820.996,404.345,1139.66,833.552,59.7199,1062.88,525.237,155.39,862.17,470.851,182.954,820.848,487.634,471.303,1069.83,540.832,375.851,867.016,482.103,347.685,824.259,493.124,270.632,1311.5,815.954,108.109,833.257,47.1138,336.947,831.265,45.6366,99.1306,711.466,-25.5145,305.556,711.956,-26.1602,493.837,-399.688,1060.68,387.059,-443.861,991.597,729.902,-321.091,521.2,647.217,-77.0009,517.216,175.112,-428.639,543.464,177.411,-178.465,508.025,623.786,-359.281,873.956,280.841,-418.597,889.176,412.636,-281.024,1128.42,309.89,-317.134,1074.45,476.656,-525.157,840.65,626.562,-38.7461,533.816,180.681,-118.918,526.154,621.675,246.102,81.4157,655.318,417.234,-16.5765,125.88,192.655,79.1427,55.4296,349.808,-7.21726
6987,0,202.792,1064.49,1011.59,335.616,1090.86,1018.01,315.254,1216.57,948.687,197.402,1212.27,939.316,119.64,1146.49,820.967,404.303,1139.67,833.563,59.7056,1062.92,525.208,155.322,862.217,470.824,182.854,820.847,487.672,471.306,1069.84,540.857,375.859,866.992,482.111,347.768,824.278,493.133,270.641,1311.52,815.948,108.064,833.253,47.0896,336.963,831.269,45.6205,99.1047,711.459,-25.5147,305.523,711.948,-26.1604,493.815,-399.721,1060.71,387.04,-443.825,991.645,729.921,-321.1,521.263,647.226,-76.9975,517.225,175.112,-428.638,543.463,177.389,-178.527,508.069,623.812,-359.256,873.994,280.853,-418.621,889.195,412.676,-280.971,1128.42,309.894,-317.04,1074.41,476.602,-525.133,840.598,626.569,-38.7384,533.811,180.682,-118.921,526.158,621.702,246.076,81.4811,655.304,417.235,-16.5413,125.899,192.664,79.1159,55.3887,349.811,-7.17248
