,,D12:Tempe_D,,,D12:Tempe_G,,,D12:AR_Tete_G,,,D12:AR_Tete_D,,,D12:epaule_D,,,D12:epaule_G,,,D12:coude_D,,,D12:poignet_D,,,D12:majeur_D,,,D12:coude_G,,,D12:poignet_G,,,D12:majeur_G,,,D12:entre_homoplate,,,D12:cheville_D,,,D12:cheville_G,,,D12:orteil_D,,,D12:orteil_G,,,D12:2AR_Tete_D,,,D12:2AR_Tete_G,,,D12:2coude_D,,,D12:2poignet_D,,,D12:2coude_G,,,D12:2poignet_G,,,D12:2epaule_D,,,D12:2epaule_G,,,D12:2Tempe_D,,,D12:2Temps_G,,,D12:2entre_homoplate,,,D12:2majeur_D,,,D12:2majeur_G,,,D12:2cheville_D,,,D12:2orteil_D,,,D12:2cheville_G,,,D12:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
10393,0,430.991,1257.37,1389.99,544.951,1272.97,1408.79,553.089,1389.84,1320.78,421.94,1397.5,1302.75,352.878,1324.01,1137.93,659.847,1329.31,1145.02,266.658,1306.34,803.343,375.237,1152.72,634.809,414.796,1118.83,609.402,709.93,1298.21,802.351,593.625,1158.92,638.635,549.768,1128.86,624.099,493.665,1458.72,1143.86,221.831,924.846,29.3495,755.061,969.916,19.4098,164.863,825.503,-39.1961,814.323,856.901,-42.4079,769.073,128.792,1377.37,634.435,125.538,1373.79,915.551,341.262,875.032,732.823,363.584,673.986,497.742,118.694,850.21,567.597,367.039,869.294,894.403,241.07,1222.6,622.229,109.784,1208.24,749.666,271.381,1429.9,608.456,255.263,1417.75,815.505,14.7471,1168.28,674.453,371.462,676.16,577.853,413.066,912.671,812.745,608.774,78.3713,782.145,769.289,-12.6933,450.545,548.417,92.8645,389.482,716.695,-9.87146
10394,0,431.188,1256.82,1389.85,545.147,1272.61,1408.64,552.902,1389.76,1320.86,421.772,1397.22,1303.05,352.747,1323.96,1137.92,659.803,1329.35,1145.03,266.635,1306.38,803.31,375.207,1152.74,634.751,414.795,1118.84,609.4,709.916,1298.21,802.363,593.637,1158.97,638.568,549.786,1128.9,624.136,493.596,1458.76,1143.86,221.831,924.846,29.3502,755.017,969.925,19.378,164.852,825.521,-39.1985,814.323,856.901,-42.4077,768.789,128.565,1377.53,634.267,125.589,1373.64,915.549,341.39,875.211,732.891,363.635,674.027,498.423,118.246,849.8,570.007,366.117,868.125,894.298,241.121,1222.77,622.061,109.562,1208.27,749.464,271.405,1429.93,608.121,255.446,1417.53,815.508,14.8248,1168.32,674.563,371.437,676.227,579.815,412.198,911.61,812.77,608.791,78.3568,782.176,769.292,-12.6531,450.565,548.399,92.8623,389.475,716.711,-9.91255
10395,0,431.386,1256.27,1389.75,545.312,1272.27,1408.39,552.77,1389.69,1321,421.638,1396.86,1303.34,352.663,1324.04,1137.9,659.704,1329.47,1145.04,266.592,1306.34,803.241,375.169,1152.75,634.732,414.796,1118.83,609.401,709.896,1298.22,802.384,593.707,1158.86,638.496,549.782,1128.93,624.112,493.505,1458.78,1143.84,221.853,924.868,29.3613,755.036,969.917,19.3808,164.863,825.503,-39.1966,814.309,856.891,-42.426,768.473,128.521,1377.61,633.918,125.607,1373.57,915.479,341.681,875.399,732.958,363.748,674.116,498.618,118.076,849.672,572.732,365.287,867.01,894.169,241.22,1222.96,622.048,109.576,1208.23,749.136,271.422,1429.93,607.756,255.422,1417.36,815.551,14.8842,1168.34,674.638,371.47,676.286,582.73,411.326,910.277,812.771,608.791,78.3575,782.144,769.289,-12.6933,450.619,548.438,92.8193,389.481,716.737,-9.90912
10396,0,431.558,1255.79,1389.66,545.465,1272,1408.18,552.642,1389.55,1321.13,421.424,1396.55,1303.59,352.629,1324.05,1137.9,659.622,1329.52,1145.04,266.581,1306.34,803.227,375.206,1152.74,634.749,414.796,1118.83,609.401,709.877,1298.26,802.377,593.726,1158.86,638.514,549.789,1128.92,624.104,493.433,1458.88,1143.82,221.819,924.862,29.3658,754.844,969.904,19.3429,164.863,825.509,-39.1808,814.325,856.885,-42.3856,768.142,128.547,1377.8,633.55,125.509,1373.52,915.398,342.074,875.765,732.986,363.824,674.191,498.697,118.032,849.621,575.686,364.471,865.671,894.083,241.305,1223.1,621.984,109.492,1208.21,748.662,271.389,1429.99,607.362,255.357,1417.25,815.565,14.9324,1168.38,674.641,371.565,676.418,586.845,409.889,908.125,812.784,608.8,78.3306,782.142,769.289,-12.6968,450.581,548.452,92.8589,389.461,716.75,-9.90863
10397,0,431.723,1255.3,1389.58,545.619,1271.68,1408,552.583,1389.46,1321.21,421.249,1396.22,1303.78,352.577,1324.11,1137.86,659.585,1329.52,1145.08,266.582,1306.31,803.195,375.223,1152.75,634.709,414.818,1118.84,609.367,709.88,1298.22,802.468,593.751,1158.87,638.521,549.813,1128.93,624.115,493.334,1458.95,1143.84,221.833,924.85,29.3677,755.043,969.905,19.4322,164.847,825.551,-39.1848,814.326,856.896,-42.4186,767.85,128.584,1377.97,633.357,125.506,1373.37,915.207,342.435,875.883,733.021,363.954,674.248,498.591,118.105,849.644,578.433,363.675,864.513,894.027,241.363,1223.24,621.983,109.489,1208.21,748.094,271.496,1430.04,606.881,255.212,1417.11,815.614,14.9995,1168.38,674.59,371.651,676.537,590.121,408.997,906.682,812.765,608.824,78.3208,782.172,769.263,-12.6751,450.609,548.489,92.8477,389.5,716.786,-9.91132
10398,0,431.837,1254.89,1389.52,545.78,1271.36,1407.91,552.453,1389.34,1321.29,421.064,1395.94,1303.99,352.527,1324.18,1137.84,659.499,1329.63,1145.1,266.552,1306.32,803.155,375.269,1152.68,634.753,414.839,1118.79,609.359,709.886,1298.32,802.439,593.682,1158.98,638.66,549.858,1128.96,624.09,493.267,1459,1143.84,221.833,924.85,29.3677,754.86,969.947,19.3505,164.872,825.494,-39.1515,814.314,856.892,-42.3837,767.593,128.502,1378.13,633.208,125.43,1373.33,915.085,342.766,876.124,733.049,364.091,674.296,498.48,118.377,849.535,581.718,362.919,863.351,893.994,241.412,1223.37,622.006,109.459,1208.17,747.38,271.588,1430.01,606.543,255.006,1417.04,815.678,15.0984,1168.39,674.481,371.726,676.666,593.492,408.047,905.319,812.758,608.851,78.3107,782.172,769.275,-12.7307,450.619,548.461,92.8524,389.478,716.765,-9.90565
10399,0,431.935,1254.44,1389.39,545.964,1271.03,1407.78,552.339,1389.24,1321.43,420.923,1395.62,1304.22,352.47,1324.21,1137.8,659.429,1329.64,1145.1,266.528,1306.25,803.139,375.271,1152.68,634.758,414.865,1118.8,609.387,709.897,1298.28,802.532,593.766,1158.83,638.568,549.913,1128.95,624.119,493.217,1459.03,1143.8,221.853,924.868,29.3608,755.078,969.903,19.3749,164.847,825.551,-39.1841,814.323,856.901,-42.4067,767.423,128.435,1378.29,632.978,125.196,1373.31,914.827,343.136,876.383,732.976,364.318,674.381,498.045,118.672,849.593,584.976,362.038,862.314,893.884,241.384,1223.6,621.992,109.424,1208.24,746.948,271.597,1430.12,606.306,254.807,1416.98,815.767,15.1927,1168.37,674.335,371.834,676.785,597.202,407.008,904.076,812.757,608.853,78.3112,782.171,769.276,-12.7341,450.61,548.495,92.8538,389.5,716.786,-9.91123
10400,0,432.1,1253.97,1389.24,546.069,1270.69,1407.64,552.194,1389.11,1321.56,420.812,1395.35,1304.39,352.376,1324.23,1137.79,659.416,1329.7,1145.14,266.542,1306.23,803.092,375.322,1152.61,634.838,414.936,1118.74,609.404,709.875,1298.32,802.508,593.734,1158.98,638.664,549.912,1128.92,624.14,493.107,1459.04,1143.85,221.865,924.84,29.3669,755.128,969.963,19.4511,164.857,825.536,-39.1813,814.325,856.886,-42.3852,767.219,128.325,1378.35,632.847,125.009,1373.28,914.437,343.78,876.759,732.764,364.585,674.471,497.806,119.309,849.79,588.128,361.395,861.335,893.792,241.334,1223.86,622.138,110.029,1208.34,746.718,271.398,1430.32,605.998,254.52,1416.95,815.861,15.2765,1168.35,674.174,371.996,676.948,601.142,406.16,902.758,812.59,608.781,78.1737,782.171,769.273,-12.7334,450.609,548.496,92.8539,389.496,716.864,-10.0343
10401,0,432.252,1253.57,1389.03,546.188,1270.42,1407.49,552.113,1389.1,1321.7,420.678,1395.14,1304.62,352.363,1324.27,1137.75,659.362,1329.7,1145.16,266.554,1306.22,803.027,375.357,1152.57,634.851,414.95,1118.69,609.423,709.889,1298.29,802.566,593.825,1158.81,638.615,549.981,1128.92,624.172,493.058,1459.08,1143.82,221.827,924.862,29.3869,755.151,969.944,19.4222,164.863,825.503,-39.1963,814.324,856.901,-42.4069,767.156,128.287,1378.36,632.779,124.817,1373.24,914.166,344.232,877.234,732.548,364.862,674.656,497.339,119.888,850.018,591.283,360.479,860.337,893.775,241.301,1224.08,622.149,109.997,1208.32,746.35,271.036,1430.57,605.783,254.189,1416.95,815.943,15.3148,1168.36,673.958,372.16,677.09,605.055,405.197,901.382,812.562,608.793,78.2107,782.171,769.273,-12.7333,450.609,548.496,92.8539,389.509,716.77,-9.91854
10402,0,432.399,1253.2,1388.88,546.252,1270.13,1407.34,552.049,1389.01,1321.81,420.534,1394.97,1304.81,352.225,1324.31,1137.89,659.35,1329.72,1145.2,266.55,1306.2,802.987,375.419,1152.57,634.793,415.013,1118.65,609.476,709.917,1298.33,802.593,593.813,1158.94,638.732,550.034,1128.93,624.209,493.014,1459.11,1143.83,221.88,924.839,29.3659,755.063,969.916,19.4102,164.863,825.509,-39.181,814.34,856.951,-42.4165,767.04,128.195,1378.39,632.772,124.532,1373.09,913.907,344.548,877.657,732.262,365.076,674.867,497.172,120.536,849.988,594.354,359.845,859.059,893.744,241.302,1224.29,622.172,110.002,1208.32,746.049,270.821,1430.68,605.53,253.889,1416.93,815.971,15.3518,1168.35,673.679,372.323,677.262,608.971,404.259,899.928,812.492,608.835,78.1322,782.171,769.275,-12.7328,450.613,548.477,92.8208,389.509,716.811,-10.0469
10403,0,432.533,1252.86,1388.79,546.312,1269.91,1407.2,551.956,1388.94,1321.94,420.449,1394.78,1304.99,352.245,1324.31,1137.73,659.29,1329.72,1145.21,266.586,1306.2,802.959,375.479,1152.49,634.883,415.063,1118.58,609.534,709.883,1298.38,802.605,593.831,1158.9,638.823,550.095,1128.93,624.217,492.965,1459.13,1143.83,221.886,924.822,29.3922,755.077,969.923,19.416,164.89,825.514,-39.1762,814.315,856.924,-42.4123,767.031,128.044,1378.38,632.824,124.145,1372.97,913.433,344.879,878.056,732.052,365.398,675.186,496.784,121.161,850.059,597.44,358.95,857.662,893.658,241.329,1224.53,622.135,110.072,1208.39,745.99,270.588,1430.94,605.348,253.545,1417.02,816.011,15.4031,1168.35,673.44,372.436,677.427,613.278,403.417,898.368,812.504,608.845,78.1093,782.171,769.275,-12.7328,450.61,548.495,92.8525,389.541,716.751,-9.93599
10404,0,432.58,1252.56,1388.7,546.416,1269.7,1407.1,551.855,1388.84,1322.07,420.364,1394.55,1305.15,352.217,1324.3,1137.71,659.247,1329.78,1145.25,266.6,1306.21,802.925,375.508,1152.49,634.869,415.109,1118.54,609.556,709.931,1298.32,802.672,593.928,1158.8,638.66,550.179,1128.92,624.295,492.906,1459.16,1143.87,221.892,924.81,29.3726,755.104,969.903,19.3865,164.865,825.525,-39.1822,814.338,856.902,-42.4546,766.981,127.835,1378.41,632.769,123.792,1372.93,912.95,345.432,878.404,731.782,365.531,675.472,496.094,121.876,850.459,600.49,358.193,856.432,893.553,241.368,1224.78,622.215,110.113,1208.36,745.805,270.386,1431.13,605.172,253.16,1417.08,816.029,15.4008,1168.33,673.26,372.537,677.482,617.843,402.505,896.667,812.49,608.836,78.1283,782.171,769.275,-12.7328,450.602,548.511,92.8212,389.491,716.737,-9.94848
10405,0,432.654,1252.25,1388.64,546.487,1269.43,1406.97,551.748,1388.7,1322.16,420.248,1394.42,1305.34,352.153,1324.33,1137.74,659.224,1329.78,1145.3,266.626,1306.18,802.89,375.555,1152.45,634.893,415.12,1118.46,609.559,709.897,1298.38,802.701,593.947,1158.91,638.824,550.242,1128.92,624.348,492.872,1459.18,1143.83,221.893,924.81,29.3717,755.081,969.91,19.3767,164.869,825.487,-39.1708,814.326,856.896,-42.4212,766.953,127.736,1378.38,632.723,123.488,1372.9,912.653,345.893,878.682,731.522,365.687,675.686,495.665,122.621,850.681,603.715,357.392,855.081,893.499,241.349,1225.03,622.212,110.105,1208.38,745.811,270.102,1431.36,604.964,252.751,1417.16,816.024,15.4009,1168.31,673.085,372.613,677.582,622.105,401.635,894.968,812.468,608.889,78.0844,782.171,769.275,-12.7328,450.554,548.55,92.8386,389.471,716.75,-9.92653
10406,0,432.72,1251.96,1388.58,546.537,1269.16,1406.9,551.625,1388.54,1322.24,420.23,1394.07,1305.35,352.121,1324.32,1137.71,659.211,1329.79,1145.31,266.631,1306.14,802.868,375.563,1152.42,634.89,415.171,1118.44,609.567,709.936,1298.42,802.708,594.009,1158.74,638.774,550.266,1128.92,624.308,492.796,1459.19,1143.86,221.893,924.809,29.3729,755.081,969.915,19.4172,164.896,825.497,-39.1504,814.315,856.922,-42.4117,766.948,127.572,1378.35,632.624,123.27,1372.82,912.115,346.467,878.892,731.049,365.947,675.983,495.302,123.334,850.665,607.123,356.675,853.459,893.458,241.359,1225.22,622.234,110.168,1208.37,745.745,269.632,1431.51,604.903,252.456,1417.24,815.996,15.4718,1168.3,672.832,372.666,677.69,626.379,400.819,892.856,812.458,608.889,78.0675,782.158,769.3,-12.7436,450.552,548.551,92.8406,389.5,716.749,-9.97329
10407,0,432.752,1251.66,1388.54,546.633,1268.87,1406.84,551.559,1388.45,1322.32,420.106,1394,1305.55,352.066,1324.36,1137.73,659.145,1329.79,1145.32,266.654,1306.13,802.859,375.653,1152.4,634.962,415.266,1118.4,609.56,709.922,1298.43,802.75,593.976,1158.85,638.93,550.349,1128.93,624.337,492.747,1459.19,1143.86,221.904,924.815,29.3681,755.083,969.902,19.3793,164.867,825.51,-39.1763,814.323,856.901,-42.4077,766.938,127.377,1378.32,632.582,123.01,1372.84,911.632,346.92,879.141,730.527,366.269,676.225,495.012,124.156,850.905,610.414,355.714,851.753,893.395,241.34,1225.34,622.19,110.255,1208.42,745.691,269.431,1431.64,604.805,252.125,1417.42,815.974,15.4854,1168.32,672.455,372.76,677.87,630.911,399.773,890.715,812.467,608.89,78.082,782.157,769.3,-12.7444,450.551,548.549,92.8388,389.479,716.72,-9.9224
10408,0,432.804,1251.41,1388.49,546.679,1268.65,1406.74,551.479,1388.33,1322.33,420.081,1393.81,1305.65,352.048,1324.36,1137.71,659.121,1329.81,1145.35,266.657,1306.11,802.811,375.725,1152.35,634.945,415.305,1118.4,609.581,709.931,1298.43,802.756,594.035,1158.76,638.73,550.369,1128.91,624.382,492.746,1459.19,1143.86,221.893,924.81,29.3727,755.062,969.915,19.4091,164.878,825.513,-39.1611,814.344,856.862,-42.374,766.917,127.225,1378.27,632.587,122.848,1372.74,911.352,347.321,879.389,730.145,366.551,676.462,494.645,125.052,851.195,613.953,354.861,849.784,893.364,241.33,1225.49,622.186,110.292,1208.4,745.527,269.098,1431.79,604.695,251.744,1417.59,815.94,15.467,1168.31,672.14,372.822,677.993,635.276,398.795,888.424,812.468,608.89,78.0832,782.124,769.296,-12.7882,450.55,548.555,92.8459,389.485,716.73,-9.91852
10409,0,432.849,1251.17,1388.43,546.741,1268.41,1406.67,551.436,1388.2,1322.41,420.041,1393.65,1305.75,351.974,1324.35,1137.7,659.135,1329.78,1145.36,266.686,1306.1,802.803,375.753,1152.39,634.945,415.389,1118.36,609.581,709.933,1298.44,802.777,594.027,1158.71,638.773,550.374,1128.92,624.362,492.706,1459.19,1143.85,221.892,924.81,29.3721,755.09,969.892,19.4115,164.879,825.513,-39.1604,814.324,856.9,-42.4063,766.913,127.105,1378.29,632.576,122.637,1372.71,910.938,347.749,879.623,729.95,366.729,676.514,494.615,125.991,851.2,617.273,354.051,847.945,893.3,241.248,1225.56,622.163,110.263,1208.36,745.39,268.798,1431.86,604.597,251.449,1417.74,815.909,15.4204,1168.29,671.898,372.828,678.124,639.615,397.746,885.88,812.467,608.89,78.0829,782.169,769.276,-12.7357,450.548,548.553,92.8447,389.462,716.755,-9.93482
10410,0,432.941,1250.91,1388.35,546.754,1268.24,1406.59,551.358,1388.08,1322.49,419.963,1393.5,1305.82,351.993,1324.33,1137.66,659.102,1329.8,1145.37,266.657,1306.07,802.793,375.792,1152.38,634.928,415.391,1118.36,609.581,709.964,1298.44,802.794,594.052,1158.81,638.961,550.46,1128.95,624.34,492.679,1459.15,1143.83,221.907,924.799,29.3728,754.865,969.89,19.3127,164.886,825.509,-39.1929,814.323,856.901,-42.4083,766.943,126.945,1378.24,632.538,122.344,1372.71,910.515,348.224,879.879,729.802,366.863,676.558,494.596,126.865,851.283,620.725,352.939,845.812,893.252,241.183,1225.65,622.145,110.286,1208.26,745.337,268.584,1431.91,604.55,251.228,1417.85,815.898,15.389,1168.3,671.723,372.838,678.172,643.928,396.687,883.492,812.458,608.889,78.0687,782.159,769.299,-12.7421,450.501,548.586,92.8566,389.473,716.791,-9.972
10411,0,432.972,1250.63,1388.26,546.809,1268.03,1406.49,551.346,1387.99,1322.53,419.875,1393.36,1305.94,351.968,1324.34,1137.63,659.057,1329.72,1145.37,266.669,1306.06,802.731,375.82,1152.37,634.908,415.449,1118.41,609.564,709.99,1298.4,802.814,594.1,1158.71,638.778,550.465,1128.95,624.336,492.652,1459.12,1143.82,221.893,924.81,29.372,755.068,969.895,19.3538,164.866,825.51,-39.1775,814.326,856.896,-42.4198,766.938,126.877,1378.18,632.519,122.197,1372.67,910.071,348.637,880.172,729.523,367.05,676.664,494.472,127.893,851.488,623.99,352.137,843.979,893.193,241.116,1225.75,622.237,110.315,1208.08,745.281,268.483,1431.92,604.486,250.968,1417.93,815.776,15.3659,1168.28,671.53,372.859,678.259,648.245,395.602,880.877,812.467,608.89,78.0821,782.094,769.324,-12.8093,450.467,548.607,92.834,389.461,716.775,-9.95477
10412,0,432.994,1250.36,1388.18,546.826,1267.88,1406.4,551.285,1387.87,1322.57,419.841,1393.18,1306.04,351.908,1324.3,1137.6,659.056,1329.72,1145.37,266.685,1306.04,802.682,375.865,1152.36,634.887,415.491,1118.4,609.533,709.985,1298.4,802.844,594.131,1158.74,638.766,550.472,1128.95,624.327,492.627,1459.11,1143.87,221.892,924.81,29.372,755.116,969.901,19.3926,164.862,825.505,-39.1934,814.317,856.918,-42.4245,766.892,126.971,1377.93,632.612,122.149,1372.57,909.644,348.968,880.509,729.25,367.16,676.717,494.607,128.796,851.387,627.457,350.964,841.718,893.099,241.003,1225.8,622.146,110.354,1208.04,745.251,268.486,1431.95,604.485,250.831,1417.96,815.706,15.2787,1168.29,671.19,372.823,678.462,652.669,394.574,878.187,812.458,608.889,78.069,782.138,769.301,-12.7592,450.685,548.724,92.8882,389.447,716.77,-9.96865
10413,0,433.01,1250.15,1388.09,546.929,1267.72,1406.37,551.241,1387.77,1322.63,419.79,1393.01,1306.13,351.918,1324.22,1137.52,659.046,1329.69,1145.39,266.674,1306.02,802.711,375.843,1152.41,634.86,415.46,1118.32,609.537,709.967,1298.44,802.81,594.07,1158.82,638.891,550.449,1128.96,624.284,492.584,1459.05,1143.87,221.89,924.806,29.3546,754.858,969.883,19.2936,164.862,825.505,-39.194,814.323,856.901,-42.4081,766.92,126.915,1377.85,632.605,122.008,1372.55,909.404,349.174,880.702,728.945,367.238,676.831,494.849,129.616,851.133,630.752,350.044,839.857,893.055,240.9,1225.88,622.176,110.469,1208,745.225,268.419,1431.94,604.449,250.7,1417.99,815.597,15.2024,1168.3,670.861,372.778,678.633,656.351,393.675,875.846,812.458,608.889,78.0679,782.137,769.271,-12.777,450.477,548.612,92.8319,389.45,716.769,-9.96571
10414,0,433.065,1249.93,1387.99,546.953,1267.58,1406.27,551.233,1387.66,1322.7,419.735,1392.87,1306.24,351.903,1324.22,1137.55,659.011,1329.62,1145.39,266.664,1306.01,802.69,375.832,1152.44,634.837,415.51,1118.36,609.442,709.997,1298.39,802.817,594.064,1158.85,638.868,550.477,1128.98,624.256,492.599,1458.99,1143.88,221.893,924.81,29.3715,755.065,969.906,19.3891,164.863,825.503,-39.1964,814.324,856.901,-42.4074,766.912,126.815,1377.76,632.557,121.818,1372.51,909.087,349.45,880.935,728.713,367.226,676.91,495.178,130.517,850.929,633.902,349.192,837.698,892.988,240.786,1225.87,622.037,110.475,1207.81,745.21,268.392,1431.89,604.45,250.593,1418,815.482,15.07,1168.31,670.6,372.72,678.838,660.424,392.808,873.205,812.461,608.882,78.1133,782.142,769.287,-12.6984,450.649,548.711,92.9262,389.453,716.758,-9.87826
10415,0,433.128,1249.74,1387.95,546.982,1267.41,1406.16,551.174,1387.57,1322.72,419.713,1392.75,1306.29,351.913,1324.14,1137.47,658.989,1329.6,1145.4,266.693,1306.02,802.602,375.82,1152.44,634.77,415.513,1118.36,609.438,709.99,1298.4,802.815,594.1,1158.72,638.723,550.497,1128.98,624.226,492.606,1458.98,1143.9,221.893,924.81,29.3722,755.114,969.883,19.3911,164.863,825.509,-39.1809,814.342,856.878,-42.3969,766.871,126.769,1377.69,632.584,121.852,1372.41,908.878,349.623,881.133,728.559,367.289,676.996,495.577,131.509,850.845,637.09,348.232,835.535,892.905,240.654,1225.86,622.074,110.6,1207.77,745.223,268.341,1431.9,604.462,250.548,1418,815.356,14.9911,1168.31,670.328,372.642,678.961,664.69,391.776,870.4,812.459,608.888,78.0704,782.171,769.275,-12.7303,450.44,548.6,92.8722,389.464,716.766,-9.89505
10416,0,433.173,1249.55,1387.88,546.998,1267.21,1406.08,551.108,1387.46,1322.73,419.675,1392.61,1306.35,351.92,1324.11,1137.46,658.99,1329.59,1145.38,266.685,1306.02,802.604,375.839,1152.42,634.772,415.504,1118.41,609.354,709.965,1298.36,802.811,594.102,1158.72,638.716,550.476,1128.95,624.223,492.594,1458.92,1143.88,221.893,924.81,29.372,755.084,969.902,19.3785,164.866,825.51,-39.1767,814.334,856.899,-42.4008,766.824,126.655,1377.65,632.553,121.775,1372.39,908.382,349.788,881.097,728.396,367.236,677.017,495.937,132.422,850.859,640.069,347.365,833.431,892.851,240.52,1225.83,621.862,110.589,1207.65,745.249,268.308,1431.85,604.455,250.582,1417.96,815.175,14.9446,1168.3,670.174,372.576,678.997,668.757,390.957,867.406,812.463,608.859,78.1075,782.172,769.275,-12.7333,450.629,548.698,92.9026,389.467,716.771,-9.90093
10417,0,433.186,1249.34,1387.83,547.037,1267.05,1406.03,551.109,1387.37,1322.78,419.727,1392.34,1306.42,351.911,1324.06,1137.41,658.983,1329.51,1145.39,266.667,1306.02,802.607,375.801,1152.43,634.745,415.47,1118.41,609.349,709.965,1298.36,802.812,594.082,1158.73,638.662,550.488,1129.01,624.207,492.613,1458.89,1143.92,221.873,924.792,29.3781,755.119,969.916,19.4112,164.866,825.51,-39.1768,814.325,856.886,-42.3848,766.788,126.604,1377.63,632.539,121.865,1372.35,908.031,349.922,881.162,728.242,367.172,677.013,496.104,133.254,850.756,643.139,346.447,830.965,892.74,240.397,1225.71,621.885,110.604,1207.69,745.245,268.246,1431.81,604.426,250.603,1417.91,815.036,14.8502,1168.29,669.942,372.457,679.054,672.741,390.118,864.115,812.474,608.858,78.1244,782.143,769.287,-12.6968,450.678,548.697,92.9215,389.445,716.747,-9.89089
10418,0,433.252,1249.17,1387.77,547.072,1266.81,1405.94,551.091,1387.26,1322.79,419.647,1392.31,1306.47,351.901,1324.06,1137.47,658.992,1329.48,1145.38,266.645,1306.01,802.587,375.77,1152.45,634.683,415.469,1118.41,609.351,709.944,1298.35,802.748,594.071,1158.73,638.619,550.41,1128.97,624.169,492.651,1458.85,1143.91,221.892,924.809,29.3732,755.112,969.883,19.3901,164.873,825.494,-39.1513,814.342,856.878,-42.3963,766.717,126.485,1377.67,632.494,121.918,1372.36,907.761,349.94,881.104,728.052,367.148,677.01,496.705,134.101,850.589,646.221,345.591,828.521,892.618,240.351,1225.57,622.2,110.536,1207.16,745.266,268.234,1431.75,604.409,250.649,1417.85,814.857,14.7382,1168.31,669.654,372.428,679.131,676.485,389.306,860.825,812.438,608.861,78.0944,782.171,769.275,-12.7315,450.679,548.677,92.8622,389.476,716.81,-9.87365
10419,0,433.219,1248.96,1387.7,547.056,1266.6,1405.88,551.112,1387.12,1322.83,419.657,1392.21,1306.54,351.915,1324.06,1137.45,658.985,1329.38,1145.38,266.662,1306.01,802.583,375.71,1152.43,634.666,415.415,1118.37,609.301,709.967,1298.3,802.767,594.031,1158.84,638.767,550.411,1128.95,624.149,492.638,1458.82,1143.95,221.89,924.806,29.3544,755.149,969.914,19.4019,164.86,825.501,-39.1994,814.345,856.885,-42.438,766.621,126.456,1377.71,632.398,121.934,1372.43,907.611,349.932,881.035,727.918,367.082,676.941,497.296,134.895,850.387,649.41,344.592,825.798,892.459,240.296,1225.43,622.143,110.44,1207.06,745.269,268.291,1431.71,604.41,250.754,1417.77,814.723,14.6169,1168.31,669.547,372.387,679.159,680.416,388.316,857.12,812.446,608.861,78.1065,782.172,769.275,-12.7334,450.665,548.646,92.8936,389.461,716.719,-9.89968
10420,0,433.261,1248.8,1387.65,547.124,1266.36,1405.83,551.112,1387.03,1322.84,419.73,1391.95,1306.55,351.931,1324.04,1137.42,658.987,1329.38,1145.39,266.645,1306.02,802.545,375.696,1152.46,634.679,415.399,1118.42,609.278,709.902,1298.3,802.739,594.035,1158.84,638.768,550.393,1128.99,624.131,492.611,1458.79,1143.94,221.893,924.81,29.3715,755.092,969.903,19.3618,164.863,825.503,-39.1971,814.342,856.878,-42.3981,766.532,126.438,1377.78,632.384,122.058,1372.43,907.541,349.804,880.857,727.779,367.036,676.81,498.059,135.655,850.395,652.41,343.742,822.89,892.307,240.261,1225.27,622.08,110.338,1207.02,745.272,268.302,1431.65,604.399,250.936,1417.63,814.627,14.4917,1168.35,669.361,372.379,679.102,684.185,387.348,853.482,812.471,608.843,78.1184,782.143,769.287,-12.6967,450.711,548.644,92.9122,389.485,716.75,-9.90554
