Trajectories
100
,,Patient 1:Tempe_D,,,Patient 1:Tempe_G,,,Patient 1:AR_Tete_G,,,Patient 1:AR_Tete_D,,,Patient 1:epaule_D,,,Patient 1:epaule_G,,,Patient 1:coude_D,,,Patient 1:poignet_D,,,Patient 1:majeur_D,,,Patient 1:coude_G,,,Patient 1:poignet_G,,,Patient 1:majeur_G,,,Patient 1:entre_homoplate,,,Patient 1:cheville_D,,,Patient 1:cheville_G,,,Patient 1:orteil_D,,,Patient 1:orteil_G,,,Patient 1:2AR_Tete_D,,,Patient 1:2AR_Tete_G,,,Patient 1:2coude_D,,,Patient 1:2poignet_D,,,Patient 1:2coude_G,,,Patient 1:2poignet_G,,,Patient 1:2epaule_D,,,Patient 1:2epaule_G,,,Patient 1:2Tempe_D,,,Patient 1:2Temps_G,,,Patient 1:2entre_homoplate,,,Patient 1:2majeur_D,,,Patient 1:2majeur_G,,,Patient 1:2cheville_D,,,Patient 1:2orteil_D,,,Patient 1:2cheville_G,,,Patient 1:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
10517,0,70.5943,940.398,1344.95,184.365,964.37,1337.42,160.95,1098.99,1296.81,27.2633,1091.03,1300.45,-44.7872,996.426,1153.53,224.963,1089.41,1146.22,-259.904,1008.69,898.071,-207.92,949.561,671.099,-168.273,943.76,650.652,372.116,1112.03,832.001,417.609,902.512,766.7,403.649,847.515,762.881,46.7787,1146.56,1123.44,-12.969,554.217,50.6696,313.106,697.578,35.3288,15.0601,417.66,-29.5287,368.742,589.717,-39.8927,485.687,-240.307,1361.2,343.513,-222.19,1345.71,675.292,-175.305,850.823,525.535,-39.1113,703.35,171.223,-267.625,853.644,259.83,-95.9616,692.203,598.145,-222.976,1169.95,270.922,-291.425,1176.65,493.251,-93.4303,1349.49,368.08,-79.8925,1340.41,465.475,-407.986,1163.85,467.405,-11.2853,678.1,298.96,-38.8796,663.407,513.978,227.184,65.0488,500.431,397.696,-16.0594,175.719,149.435,68.9978,108.005,301.838,-10.9144
10518,0,70.1643,940.602,1344.8,184.083,964.321,1337.52,160.914,1099.08,1297.56,27.0763,1091.41,1300.67,-44.8296,996.857,1153.51,224.953,1089.73,1146.21,-259.886,1008.81,898.067,-207.918,949.629,671.104,-168.274,943.759,650.656,372.166,1112.08,831.951,417.578,902.467,766.822,403.581,847.492,763.04,46.7994,1146.74,1123.16,-12.9595,554.251,50.6746,313.129,697.616,35.3332,15.1313,417.741,-29.5283,368.728,589.726,-39.8647,485.844,-240.252,1361.04,343.679,-221.492,1345.84,675.208,-175.419,850.798,525.479,-39.1641,703.371,171.06,-267.101,853.886,259.813,-95.8636,692.064,598.123,-223.108,1169.89,270.958,-291.181,1176.67,494.364,-93.4864,1349.23,369.436,-79.1171,1340.36,465.379,-407.816,1163.87,467.396,-11.3973,677.951,298.984,-38.932,663.228,513.996,227.145,65.0345,500.434,397.699,-16.0652,175.751,149.432,68.9761,108.04,301.822,-10.8868
10519,0,69.7593,940.76,1344.6,183.817,964.471,1337.6,160.644,1099.31,1298.05,26.8831,1091.79,1300.95,-44.8772,997.172,1153.55,224.995,1089.98,1146.19,-259.822,1008.92,898.066,-207.922,949.785,671.082,-168.306,943.8,650.692,372.188,1112.16,831.912,417.556,902.472,766.937,403.53,847.458,763.175,46.6359,1147.42,1123.26,-12.9868,554.289,50.676,313.082,697.561,35.4001,15.1447,417.811,-29.521,368.812,590.082,-40.0618,486.367,-240.55,1361.07,344.125,-220.642,1345.79,675.246,-175.492,850.764,525.47,-39.2558,703.427,170.765,-266.74,853.995,259.813,-95.8277,691.946,598.221,-223.248,1169.82,271.04,-290.919,1176.64,495.729,-93.6125,1349.08,370.395,-78.3474,1340.24,465.353,-407.607,1163.9,467.347,-11.512,677.787,298.981,-38.9418,663.132,514.02,227.129,65.0102,500.437,397.692,-16.0839,175.706,149.41,68.9312,108.042,301.821,-10.8853
10520,0,69.4104,940.895,1344.42,183.434,964.599,1337.64,160.664,1099.55,1298.63,26.7694,1092.02,1301.27,-44.8916,997.529,1153.54,225.011,1090.3,1146.16,-259.792,1009.08,898.058,-207.921,949.789,671.088,-168.334,943.803,650.71,372.174,1112.19,831.87,417.518,902.454,767.028,403.489,847.449,763.373,46.7245,1147.52,1123,-12.9948,554.314,50.6628,313.065,697.549,35.4,15.2802,417.873,-29.4593,368.828,590.122,-40.0736,486.568,-240.528,1360.79,344.56,-219.941,1345.66,675.286,-175.576,850.681,525.478,-39.3099,703.421,170.401,-266.234,854.069,259.766,-95.7572,691.724,598.298,-223.396,1169.69,271.108,-290.744,1176.61,496.355,-93.6282,1348.63,371.24,-77.6727,1340.18,465.268,-407.411,1163.93,467.402,-11.6276,677.619,298.922,-38.9528,663.021,514.026,227.116,64.9939,500.414,397.686,-16.0866,175.703,149.41,68.9237,108.025,301.831,-10.9145
10521,0,69.0695,940.968,1344.22,183.126,964.674,1337.66,160.621,1099.64,1298.99,26.6963,1092.22,1301.53,-44.8809,997.848,1153.53,224.985,1090.66,1146.13,-259.798,1009.3,898.085,-207.922,949.871,671.125,-168.327,943.846,650.723,372.177,1112.23,831.782,417.531,902.422,767.174,403.476,847.395,763.561,46.7148,1147.81,1122.85,-13.0141,554.362,50.6773,313.075,697.536,35.416,15.2843,417.964,-29.4893,368.849,590.089,-40.0139,486.681,-240.145,1360.28,344.92,-219.055,1345.75,675.354,-175.626,850.552,525.537,-39.3173,703.467,170.021,-265.738,854.21,259.686,-95.7753,691.564,598.411,-223.642,1169.49,271.179,-290.513,1176.5,497.225,-93.7794,1348.14,372.329,-77.0103,1339.97,465.187,-407.298,1164,467.464,-11.803,677.4,298.93,-39.0141,662.837,513.997,227.11,64.958,500.446,397.667,-16.0712,175.695,149.403,68.9279,108.058,301.83,-10.9465
10522,0,68.7443,941.068,1343.98,182.71,964.665,1337.63,160.426,1099.78,1299.62,26.6335,1092.48,1301.86,-44.9023,998.196,1153.57,224.954,1091.13,1146.1,-259.804,1009.42,898.081,-207.986,949.922,671.134,-168.322,943.86,650.785,372.172,1112.26,831.73,417.53,902.4,767.302,403.417,847.368,763.789,46.6841,1148.12,1122.68,-13.0458,554.395,50.6863,313.11,697.551,35.4612,15.3523,417.997,-29.5216,368.85,590.126,-40.0276,486.971,-239.851,1359.96,345.198,-218.046,1345.6,675.472,-175.635,850.435,525.685,-39.3172,703.505,169.682,-265.373,854.292,259.581,-95.7792,691.384,598.556,-223.839,1169.33,271.247,-290.252,1176.43,498.159,-93.8073,1347.79,373.151,-76.4652,1339.76,465.1,-407.223,1164,467.578,-11.9218,677.261,298.907,-39.0969,662.666,513.997,227.108,64.96,500.456,397.699,-16.0569,175.704,149.417,68.913,107.981,301.862,-10.9429
10523,0,68.4229,941.04,1343.74,182.508,964.452,1337.81,160.284,1100.12,1300.52,26.5961,1092.66,1302.23,-44.8943,998.623,1153.6,224.945,1091.53,1146.07,-259.772,1009.62,898.073,-207.977,949.995,671.144,-168.353,943.91,650.805,372.178,1112.36,831.692,417.518,902.398,767.466,403.35,847.356,763.999,46.6214,1148.39,1122.48,-13.0767,554.466,50.7037,313.061,697.544,35.4523,15.4212,418.073,-29.5025,368.866,590.14,-39.9894,487.311,-239.651,1359.72,345.488,-217.21,1345.58,675.626,-175.659,850.374,525.754,-39.4443,703.538,169.341,-265.078,854.451,259.509,-95.799,691.172,598.646,-223.897,1169.29,271.301,-290.029,1176.39,499.285,-93.5379,1347.17,374.118,-75.8199,1339.23,465.08,-407.163,1163.96,467.63,-12.0212,677.179,298.962,-39.1561,662.471,513.986,227.081,64.9864,500.428,397.7,-16.0444,175.685,149.447,68.9237,108.005,301.837,-10.9479
10524,0,68.0704,941.028,1343.43,182.102,964.468,1337.49,160.107,1100.14,1301.17,26.5594,1092.9,1302.89,-44.9207,999.106,1153.64,224.906,1091.96,1146.08,-259.737,1009.78,898.032,-207.99,950.01,671.173,-168.376,943.916,650.808,372.175,1112.36,831.637,417.475,902.384,767.64,403.325,847.327,764.163,46.6631,1148.98,1122.54,-13.1053,554.459,50.7062,313.171,697.477,35.5407,15.4531,418.145,-29.538,368.861,590.166,-40.0102,487.519,-239.476,1359.6,345.971,-216.524,1345.71,675.854,-175.665,850.37,525.826,-39.4976,703.67,169.175,-264.998,854.507,259.405,-95.8539,691.083,598.771,-223.966,1169.2,271.311,-289.82,1176.34,500.14,-93.2796,1346.56,375.455,-75.1475,1338.52,465.04,-407.185,1163.93,467.682,-12.1815,677.15,298.935,-39.2442,662.39,514.001,227.059,64.9989,500.431,397.696,-16.0588,175.704,149.419,68.9129,108.005,301.838,-10.916
10525,0,67.7183,940.953,1343.11,181.77,964.33,1337.33,160.234,1100.4,1301.88,25.5024,1093.81,1304.18,-44.9076,999.526,1153.72,224.84,1092.32,1146.05,-259.714,1009.96,898.05,-208.012,950.07,671.167,-168.376,943.916,650.811,372.191,1112.37,831.606,417.438,902.331,767.809,403.287,847.259,764.416,46.6148,1149.17,1122.15,-13.0953,554.487,50.695,313.102,697.503,35.5293,15.4966,418.219,-29.5699,368.877,590.149,-39.9485,487.785,-239.34,1359.62,346.174,-215.695,1345.49,676.064,-175.608,850.374,525.892,-39.5408,703.782,169.175,-264.956,854.723,259.361,-95.8939,691.074,598.946,-224.112,1169.15,271.382,-289.595,1176.31,501.06,-93.4499,1345.95,376.274,-74.5556,1338.1,464.973,-407.144,1163.85,467.735,-12.3502,677.175,298.923,-39.3509,662.312,514.008,227.053,65.0468,500.45,397.687,-16.0159,175.695,149.403,68.9264,108.02,301.812,-10.9113
10526,0,67.3035,940.864,1342.78,181.414,964.03,1337.25,160.006,1100.59,1302.74,26.3616,1093.4,1304.4,-44.9279,999.96,1153.74,224.801,1092.74,1146.01,-259.665,1010.12,898.033,-208.016,950.112,671.181,-168.392,943.929,650.855,372.206,1112.42,831.556,417.436,902.323,767.946,403.279,847.216,764.628,46.6546,1149.56,1121.99,-13.1005,554.543,50.7002,313.11,697.509,35.5373,15.5473,418.244,-29.5536,368.876,590.176,-39.8974,488.018,-239.282,1359.63,346.476,-215.082,1345.58,676.203,-175.595,850.274,526.11,-39.4772,704.175,168.927,-264.862,854.593,259.221,-96.0375,691.119,599.254,-224.308,1169.14,271.429,-289.434,1176.35,502.029,-93.4407,1345.47,377.231,-74.0001,1337.58,464.956,-407.083,1163.81,467.749,-12.4755,677.318,298.9,-39.5089,662.354,514.014,227.05,65.0573,500.407,397.65,-15.968,175.55,149.279,68.9719,108.027,301.79,-10.8814
10527,0,66.9344,940.822,1342.4,181.348,964.05,1336.8,159.793,1100.48,1303.54,26.2599,1093.86,1305.05,-44.9454,1000.37,1153.8,224.816,1093.14,1145.93,-259.636,1010.25,898.048,-208.036,950.184,671.184,-168.4,944.012,650.881,372.179,1112.48,831.528,417.402,902.356,768.098,403.263,847.227,764.84,46.618,1149.98,1121.88,-13.1213,554.543,50.7298,313.126,697.479,35.5419,15.5654,418.289,-29.5613,368.906,590.213,-39.8774,488.171,-239.273,1359.69,346.902,-214.458,1345.57,676.477,-175.596,850.251,526.234,-39.5081,704.406,168.732,-264.878,854.67,259.165,-96.0694,691.103,599.455,-224.477,1169.15,271.473,-289.294,1176.37,502.868,-93.3283,1345.05,378.352,-73.4537,1337.06,464.919,-407.029,1163.72,467.83,-12.596,677.477,298.808,-39.7313,662.427,514.023,226.997,65.0691,500.423,397.633,-15.96,175.539,149.269,68.9815,108.001,301.772,-10.9266
10528,0,66.6124,940.764,1341.94,180.863,963.721,1336.9,159.7,1100.65,1304.16,26.0946,1094.31,1305.78,-45.0064,1000.69,1153.87,224.846,1093.52,1145.9,-259.611,1010.4,898.06,-208.048,950.189,671.158,-168.422,944.006,650.891,372.168,1112.49,831.485,417.422,902.317,768.265,403.23,847.178,765.029,46.5655,1150.43,1121.78,-13.1783,554.545,50.7344,313.069,697.492,35.5613,15.5748,418.34,-29.5901,368.895,590.298,-39.8563,488.302,-239.217,1359.73,347.416,-213.633,1345.76,676.599,-175.512,850.193,526.322,-39.5106,704.63,168.568,-264.981,854.825,259.075,-96.2894,691.312,599.583,-224.539,1169.16,271.504,-289.192,1176.47,503.46,-93.3436,1344.56,379.391,-72.9055,1336.7,464.887,-406.923,1163.65,467.891,-12.7117,677.649,298.747,-39.9497,662.575,514.068,226.955,65.027,500.451,397.623,-16.0262,175.526,149.254,68.9911,107.984,301.761,-10.9065
10529,0,66.2835,940.779,1341.48,180.549,963.631,1336.7,159.852,1100.86,1305.26,25.9615,1094.57,1306.51,-45.0183,1001.03,1153.94,224.825,1093.95,1145.86,-259.611,1010.54,898.058,-208.057,950.232,671.179,-168.448,944.022,650.912,372.125,1112.5,831.443,417.414,902.289,768.417,403.243,847.189,765.198,46.6327,1150.83,1121.64,-13.1678,554.604,50.7405,313.097,697.484,35.5807,15.6025,418.351,-29.5803,368.932,590.321,-39.8034,488.529,-239.23,1359.87,347.844,-212.908,1345.7,676.823,-175.498,850.179,526.534,-39.4124,704.944,168.47,-265.068,854.943,259.018,-96.4606,691.448,599.75,-224.587,1169.2,271.587,-289.079,1176.55,504.406,-93.7133,1344.2,380.087,-72.3851,1336.64,464.931,-406.823,1163.61,467.974,-12.7395,677.843,298.779,-40.1578,662.704,514.047,226.964,65.0586,500.468,397.631,-15.97,175.545,149.222,68.9867,108.005,301.77,-10.8795
10530,0,65.989,940.71,1341.05,180.296,963.52,1336.4,159.699,1100.87,1306.01,25.7733,1094.83,1307.36,-45.0792,1001.57,1154.02,224.785,1094.42,1145.85,-259.583,1010.71,898.02,-208.043,950.267,671.17,-168.452,944.036,650.936,372.1,1112.58,831.419,417.405,902.273,768.59,403.198,847.194,765.389,46.5378,1151.25,1121.55,-13.1203,554.637,50.7485,313.069,697.494,35.5896,15.6342,418.411,-29.5612,368.922,590.362,-39.7889,488.889,-239.291,1360.1,348.062,-212.287,1345.93,676.932,-175.453,850.2,526.486,-39.3928,705.031,168.381,-265.234,855.111,259.004,-96.6378,691.546,599.926,-224.621,1169.28,271.66,-288.967,1176.68,505.521,-93.9007,1344.13,381.013,-71.9538,1336.6,464.915,-406.718,1163.61,468.142,-12.7476,678.053,298.825,-40.3713,662.787,514.074,226.959,65.0308,500.445,397.627,-16.0086,175.55,149.226,68.9822,107.99,301.774,-10.8681
10531,0,65.6493,940.687,1340.65,179.93,963.225,1336.06,159.569,1100.92,1306.74,25.6804,1095.12,1308.25,-45.076,1002.05,1154.03,224.726,1094.86,1145.82,-259.599,1010.86,898.047,-208.103,950.311,671.212,-168.468,944.07,650.942,372.078,1112.61,831.366,417.409,902.211,768.697,403.241,847.16,765.559,46.4806,1151.71,1121.66,-13.1645,554.638,50.7505,313.089,697.463,35.6288,15.6572,418.433,-29.5837,368.96,590.392,-39.7272,489.212,-239.412,1360.27,348.299,-211.927,1346.51,677.337,-175.455,850.406,526.557,-39.4067,705.187,168.361,-265.397,855.261,259.001,-96.83,691.59,600.139,-224.641,1169.42,271.735,-288.866,1176.8,506.234,-93.8731,1344.02,381.857,-71.662,1336.68,464.942,-406.538,1163.63,468.154,-12.8489,678.154,298.824,-40.6119,662.841,514.086,226.976,65.034,500.477,397.61,-15.9968,175.546,149.167,68.9277,107.992,301.773,-10.885
10532,0,65.2773,940.742,1340.17,179.673,963.023,1335.81,159.776,1101.12,1307.45,25.6896,1095.42,1308.76,-45.123,1002.41,1154.06,224.66,1095.3,1145.78,-259.585,1010.98,898.06,-208.095,950.335,671.227,-168.44,944.138,651.012,372.054,1112.69,831.313,417.407,902.19,768.799,403.241,847.224,765.712,46.3962,1151.81,1121.36,-13.1866,554.637,50.7803,313.083,697.455,35.6272,15.6533,418.479,-29.5415,368.975,590.379,-39.7184,489.427,-239.529,1360.36,348.588,-211.62,1346.44,677.308,-175.488,850.391,526.608,-39.3975,705.398,168.368,-265.439,855.362,259.022,-97.0956,691.66,600.279,-224.655,1169.53,271.804,-288.77,1176.9,506.621,-93.9188,1343.99,382.711,-71.3505,1336.81,464.987,-406.429,1163.74,467.987,-13.0369,678.116,298.86,-40.8613,662.89,514.057,226.968,65.0014,500.476,397.67,-15.9871,175.531,149.147,68.947,107.989,301.783,-10.8956
10533,0,64.8149,940.878,1339.68,179.264,962.845,1335.47,159.737,1101.08,1308.16,25.7357,1095.78,1309.18,-45.1175,1002.76,1154.12,224.579,1095.68,1145.71,-259.574,1011.09,897.991,-208.074,950.408,671.212,-168.428,944.171,651.049,372.067,1112.76,831.277,417.413,902.19,768.897,403.219,847.203,765.842,46.3504,1152.44,1121.58,-13.1923,554.694,50.7629,313.081,697.456,35.6254,15.713,418.537,-29.5686,368.994,590.408,-39.6821,489.659,-239.694,1360.51,349.062,-211.055,1346.63,677.648,-175.507,850.615,526.548,-39.3624,705.671,168.403,-265.601,855.48,259.039,-97.2735,691.703,600.474,-224.557,1169.67,271.889,-288.635,1177,507.703,-94.3514,1344.1,383.785,-71.1296,1336.93,465.067,-406.274,1163.84,467.958,-13.1727,678.204,299.038,-41.1085,662.826,514.081,226.972,65.0322,500.459,397.687,-15.9946,175.519,149.178,68.9377,108,301.772,-10.9276
10534,0,64.4289,941.038,1339.25,178.757,962.472,1335.06,159.745,1101.09,1308.74,25.7825,1096.17,1309.58,-45.1542,1003.09,1154.14,224.517,1095.99,1145.63,-259.559,1011.28,897.991,-208.06,950.419,671.228,-168.444,944.216,651.073,372.021,1112.81,831.203,417.391,902.199,769.001,403.238,847.187,765.99,46.1692,1152.95,1121.49,-13.1304,554.731,50.7925,313.093,697.475,35.6195,15.7201,418.594,-29.5584,369.027,590.448,-39.662,489.87,-239.855,1360.56,349.304,-210.76,1346.9,677.763,-175.569,850.696,526.471,-39.2644,706.001,168.495,-265.745,855.63,259.171,-97.4554,691.709,600.686,-224.518,1169.79,272.013,-288.487,1177.12,508.797,-94.8566,1344.4,384.795,-70.8842,1337.12,465.125,-406.106,1163.9,467.845,-13.2627,678.217,299.249,-41.3579,662.666,514.103,227.002,65.0095,500.459,397.696,-16.0331,175.519,149.181,68.9337,107.993,301.773,-10.8868
10535,0,63.9728,941.165,1338.82,178.429,962.401,1334.94,159.808,1101.19,1309.25,26.5391,1095.86,1309.46,-45.188,1003.38,1154.11,224.456,1096.32,1145.59,-259.559,1011.38,897.968,-208.086,950.454,671.231,-168.458,944.221,651.069,372.015,1112.89,831.104,417.412,902.171,769.123,403.281,847.137,766.189,46.1867,1152.87,1120.99,-13.138,554.752,50.7631,313.137,697.454,35.6721,15.7741,418.636,-29.5374,369.061,590.456,-39.6192,490.097,-240.024,1360.58,349.658,-210.479,1347,677.663,-175.603,850.674,526.379,-39.1915,706.319,168.592,-265.862,855.751,259.306,-97.6751,691.636,600.809,-224.459,1169.83,272.15,-288.314,1177.21,509.309,-95.0716,1344.6,385.554,-70.7107,1337.37,465.201,-405.983,1163.94,467.686,-13.4305,678.201,299.423,-41.5338,662.533,514.098,227.008,64.9987,500.475,397.667,-16.0454,175.504,149.169,68.9352,108.005,301.78,-10.9057
10536,0,63.4673,941.35,1338.5,178.034,962.276,1334.78,159.77,1101.04,1309.6,26.4111,1096.45,1309.82,-45.2175,1003.6,1154.09,224.427,1096.72,1145.57,-259.589,1011.51,897.937,-208.089,950.5,671.234,-168.518,944.201,651.043,371.968,1112.95,831.044,417.416,902.198,769.264,403.289,847.128,766.336,46.1556,1153.15,1120.89,-13.1398,554.795,50.776,312.711,697.678,35.5949,15.7498,418.693,-29.5386,369.046,590.524,-39.5587,490.285,-240.194,1360.65,349.821,-210.271,1347.15,677.794,-175.567,850.771,526.396,-39.2552,706.597,168.663,-265.919,855.824,259.449,-97.7803,691.582,600.895,-224.36,1169.83,272.273,-288.151,1177.27,509.638,-95.1805,1344.57,386.106,-70.5163,1337.63,465.293,-405.813,1163.94,467.565,-13.5994,678.15,299.721,-41.7198,662.314,514.079,227.034,64.9848,500.465,397.679,-16.0744,175.514,149.181,68.9265,107.992,301.792,-10.9079
10537,0,63.0239,941.663,1338.22,177.623,962.24,1334.68,159.912,1101.24,1309.78,25.8613,1097.29,1310.29,-45.2586,1003.94,1154.07,224.415,1097.04,1145.56,-259.622,1011.67,897.906,-208.099,950.566,671.243,-168.498,944.333,651.119,371.942,1113.1,830.972,417.426,902.226,769.428,403.326,847.169,766.532,46.1531,1153.41,1120.77,-13.1587,554.799,50.8246,312.996,697.487,35.6599,15.8385,418.755,-29.5451,369.095,590.571,-39.5369,490.427,-240.339,1360.64,349.594,-210.095,1347.4,677.795,-175.498,850.836,526.34,-39.3134,706.733,168.771,-265.958,855.85,259.626,-97.9129,691.526,601.04,-224.361,1169.78,272.501,-287.999,1177.28,510.434,-95.4094,1344.69,386.875,-70.2689,1337.81,465.44,-405.647,1163.89,467.397,-13.6967,678.057,300.002,-41.8654,662.179,514.094,227.068,64.9848,500.464,397.689,-16.0515,175.519,149.169,68.8946,107.99,301.806,-10.9105
10538,0,62.4994,942.021,1338.08,177.221,962.165,1334.63,160.078,1101.03,1310.02,26.6154,1097.09,1310.07,-45.2743,1004.23,1154.03,224.386,1097.4,1145.53,-259.655,1011.75,897.911,-208.119,950.609,671.244,-168.545,944.377,651.147,371.932,1113.21,830.888,417.485,902.245,769.585,403.378,847.185,766.767,46.1617,1153.66,1120.71,-13.145,554.875,50.7961,313.037,697.499,35.6997,15.8188,418.796,-29.5297,369.092,590.606,-39.4694,490.7,-240.538,1360.68,350.963,-209.423,1347.26,677.714,-175.415,850.895,526.151,-39.2844,706.706,168.917,-265.963,855.895,259.742,-97.9224,691.495,601.235,-224.373,1169.8,272.721,-287.926,1177.25,511.395,-95.5661,1344.86,387.811,-70.0598,1337.89,465.63,-405.485,1163.85,467.288,-13.7638,677.995,300.164,-42.0163,662.118,514.079,227.096,64.9731,500.453,397.7,-16.06,175.511,149.162,68.9002,108.005,301.781,-10.907
10539,0,61.8281,942.423,1338.07,176.716,962.054,1334.58,160.296,1101.04,1310.1,26.6897,1097.97,1310.2,-45.3021,1004.49,1153.99,224.306,1097.74,1145.48,-259.667,1011.87,897.86,-208.156,950.684,671.266,-168.561,944.402,651.191,371.963,1113.3,830.825,417.523,902.286,769.729,403.356,847.212,766.928,46.2036,1153.92,1120.58,-13.1121,554.9,50.8099,312.724,697.7,35.6639,15.8831,418.897,-29.5248,369.124,590.643,-39.4304,490.859,-240.528,1360.66,350.723,-209.088,1347.37,677.79,-175.261,850.943,526.298,-39.2441,706.984,169.067,-265.962,855.869,259.809,-97.9415,691.465,601.496,-224.464,1169.8,272.886,-287.858,1177.19,512.079,-95.6317,1344.76,388.489,-69.8456,1337.8,465.778,-405.402,1163.78,467.172,-13.7192,677.959,300.308,-42.0435,662.085,514.042,227.167,65.0121,500.443,397.702,-16.1283,175.486,149.193,68.858,107.972,301.809,-10.9319
10540,0,61.0875,942.912,1338.13,175.897,961.75,1334.74,160.721,1100.96,1310.2,26.169,1099.58,1310.78,-45.3701,1004.71,1153.97,224.237,1098.03,1145.43,-259.693,1011.98,897.831,-208.2,950.723,671.304,-168.593,944.444,651.231,371.943,1113.36,830.753,417.563,902.317,769.902,403.381,847.226,767.103,46.1609,1154.2,1120.56,-13.1158,554.962,50.8095,313.043,697.511,35.7206,15.9039,419.03,-29.4999,369.161,590.688,-39.3907,491.225,-240.511,1360.6,351.148,-208.671,1347.08,677.859,-175.151,850.965,526.321,-39.0863,707.08,169.201,-265.984,855.81,259.841,-97.9622,691.399,601.631,-224.564,1169.76,273.003,-287.799,1177.08,512.581,-95.7115,1344.49,389.007,-69.6037,1337.66,465.971,-405.325,1163.74,467.179,-13.5974,677.888,300.428,-42.0627,662.001,514.037,227.178,64.9991,500.437,397.725,-16.1105,175.414,149.17,68.8786,107.949,301.791,-10.9314
10541,0,60.0567,943.637,1338.23,175.19,961.382,1334.76,161.317,1100.77,1310.21,26.6681,1100.68,1310.64,-45.475,1004.85,1153.93,224.144,1098.28,1145.45,-259.728,1012.14,897.762,-208.212,950.76,671.301,-168.637,944.552,651.242,371.936,1113.45,830.696,417.61,902.367,770.009,403.395,847.264,767.287,46.0394,1154.38,1120.56,-13.0758,555.045,50.8116,312.725,697.697,35.6861,15.9308,419.154,-29.4921,369.171,590.728,-39.3176,491.587,-240.504,1360.56,351.351,-208.294,1346.88,677.936,-175.103,850.984,526.397,-38.8215,707.172,169.277,-266.046,855.744,259.839,-97.8833,691.339,601.785,-224.712,1169.68,273.166,-287.781,1176.99,512.925,-95.6062,1344.12,389.512,-69.2805,1337.41,466.105,-405.298,1163.65,467.154,-13.2872,677.991,300.405,-42.0299,661.979,514.031,227.231,64.9875,500.4,397.704,-16.1062,175.44,149.235,68.9,107.939,301.803,-10.9565
10542,0,58.8411,944.633,1338.32,174.252,960.65,1334.93,162.362,1099.99,1310.04,28.8217,1100.92,1309.91,-45.5547,1004.96,1153.87,224.037,1098.46,1145.43,-259.852,1012.29,897.768,-208.223,950.775,671.28,-168.666,944.539,651.255,371.906,1113.49,830.684,417.612,902.39,770.142,403.401,847.315,767.418,45.8954,1154.58,1120.52,-13.1001,555.118,50.8399,313.019,697.516,35.7525,16.0366,419.31,-29.4799,369.145,590.779,-39.2946,491.785,-240.488,1360.54,351.55,-207.822,1346.77,678.081,-175.005,850.931,526.7,-38.4968,707.575,169.391,-266.102,855.731,259.8,-97.8835,691.263,602.125,-224.945,1169.56,273.341,-287.672,1176.93,513.313,-95.3148,1343.56,390.104,-68.9576,1336.94,466.261,-405.368,1163.56,467.224,-13.1492,678.002,300.324,-41.9354,661.901,513.973,227.263,64.9926,500.393,397.711,-16.1616,175.447,149.242,68.8915,107.939,301.804,-10.9574
10543,0,57.0202,945.935,1338.61,172.722,959.309,1335.18,163.835,1098.75,1309.55,29.6777,1103.53,1310.2,-45.6553,1004.95,1153.81,223.922,1098.67,1145.46,-259.848,1012.4,897.696,-208.275,950.818,671.291,-168.713,944.586,651.305,371.867,1113.5,830.674,417.636,902.421,770.214,403.448,847.359,767.55,45.6677,1154.71,1120.55,-13.0881,555.182,50.8636,313.048,697.501,35.7696,16.091,419.483,-29.4647,369.215,590.82,-39.2745,491.982,-240.421,1360.44,351.382,-207.9,1346.88,678.286,-174.955,850.918,526.763,-38.3236,707.692,169.432,-266.147,855.701,259.654,-97.8553,691.262,602.339,-225.081,1169.47,273.518,-287.603,1176.82,513.808,-94.9945,1342.99,390.989,-68.6138,1336.16,466.406,-405.532,1163.45,467.257,-12.9224,678.089,300.211,-41.8217,661.95,513.957,227.28,64.9854,500.391,397.728,-16.1611,175.385,149.196,68.9494,107.939,301.804,-10.957
