Trajectories
100
,,D06:Tempe_D,,,D06:Tempe_G,,,D06:AR_Tete_G,,,D06:AR_Tete_D,,,D06:epaule_D,,,D06:epaule_G,,,D06:coude_D,,,D06:poignet_D,,,D06:majeur_D,,,D06:coude_G,,,D06:poignet_G,,,D06:majeur_G,,,D06:entre_homoplate,,,D06:cheville_D,,,D06:cheville_G,,,D06:orteil_D,,,D06:orteil_G,,,D06:2AR_Tete_D,,,D06:2AR_Tete_G,,,D06:2coude_D,,,D06:2poignet_D,,,D06:2coude_G,,,D06:2poignet_G,,,D06:2epaule_D,,,D06:2epaule_G,,,D06:2Tempe_D,,,D06:2Temps_G,,,D06:2entre_homoplate,,,D06:2majeur_D,,,D06:2majeur_G,,,D06:2cheville_D,,,D06:2orteil_D,,,D06:2cheville_G,,,D06:2orteil_G,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12196,0,-363.746,1300.67,1051.73,-250.037,1290.6,1110.39,-205.823,1409.63,1035.55,-324.47,1419.98,984.073,-397.414,1320.43,872.714,-96.7883,1441.32,849.702,-472.843,1245.72,555.446,-311.388,1083.55,525.044,-265.164,1059.2,529.284,-3.31273,1422.26,535.289,-22.3326,1195.88,511.48,-41.6174,1142.17,521.722,-310.166,1521.77,798.326,-248.442,877.555,64.5459,42.4984,1014.46,72.2943,-205.356,765.731,-14.0746,76.5339,897.226,-23.0129,583.764,-149.864,1032.62,475.148,-218.062,1024.81,701.813,-31.324,586.615,561.947,101.817,492.402,310.526,-298.594,573.871,287.928,-112.405,500.431,648.901,-78.9133,894.364,393.907,-248.659,898.39,522.813,-44.888,1106.56,412.461,-92.7508,1106.64,579.249,-251.211,893.725,519.859,126.352,501.98,294.588,-60.7891,515.164,417.556,269.051,37.9473,357.915,384.461,-33.6363,159.4,138.413,41.0984,94.7618,252.694,-28.7341
12197,0,-363.641,1299.75,1051.49,-249.936,1289.94,1110.27,-206.26,1409.31,1035.8,-324.92,1419.32,984.249,-397.479,1320.16,872.755,-96.8316,1440.99,849.847,-472.956,1245.69,555.565,-311.394,1083.55,525.037,-265.182,1059.24,529.304,-3.11131,1421.98,535.574,-22.2971,1195.77,511.45,-41.8222,1142.08,521.57,-310.116,1521.53,798.432,-248.44,877.549,64.555,42.4341,1014.55,72.2299,-205.316,765.738,-14.0285,76.4923,897.221,-23.0248,583.79,-149.85,1032.63,475.245,-218.101,1024.82,701.811,-31.3242,586.613,561.948,101.82,492.404,310.469,-298.624,573.871,287.947,-112.399,500.425,648.913,-78.9006,894.365,393.921,-248.626,898.368,522.769,-44.9026,1106.55,412.442,-92.786,1106.6,579.25,-251.212,893.726,519.865,126.357,501.962,294.585,-60.7783,515.148,417.554,269.066,37.9503,357.906,384.451,-33.6144,159.532,138.432,41.1402,94.7618,252.694,-28.7341
12198,0,-363.708,1298.81,1051.3,-249.932,1289.41,1110.09,-206.545,1409.08,1036.14,-325.348,1418.69,984.472,-397.49,1319.87,872.825,-96.8331,1440.63,849.979,-473.055,1245.59,555.589,-311.435,1083.56,525.036,-265.23,1059.31,529.291,-2.88278,1421.76,535.862,-22.2953,1195.65,511.48,-41.9249,1141.92,521.534,-310.078,1521.2,798.552,-248.419,877.524,64.5563,42.4262,1014.6,72.1607,-205.311,765.718,-14.0248,76.5315,897.265,-22.9644,583.848,-149.828,1032.67,475.266,-218.169,1024.87,701.784,-31.3162,586.639,561.918,101.832,492.444,310.456,-298.628,573.87,287.904,-112.432,500.408,648.906,-78.9106,894.378,393.927,-248.649,898.405,522.73,-44.8374,1106.5,412.42,-92.8116,1106.58,579.234,-251.204,893.718,519.855,126.359,501.961,294.635,-60.6912,515.039,417.557,269.052,37.9491,357.906,384.45,-33.6134,159.582,138.404,41.1295,94.7618,252.694,-28.7341
12199,0,-363.493,1298.17,1050.96,-249.847,1288.8,1109.83,-206.756,1408.74,1036.39,-325.539,1418.4,984.593,-397.507,1319.58,872.867,-96.8319,1440.29,850.087,-473.167,1245.45,555.627,-311.481,1083.61,525.003,-265.298,1059.29,529.316,-2.76425,1421.56,535.965,-22.0028,1194.85,512.094,-41.9338,1141.81,521.548,-310.041,1520.92,798.636,-248.46,877.543,64.5224,42.3677,1014.65,72.0913,-205.311,765.738,-14.0315,76.4983,897.287,-22.9042,583.86,-149.76,1032.69,475.347,-218.157,1024.82,701.784,-31.316,586.639,561.918,101.832,492.446,310.447,-298.593,573.827,287.867,-112.429,500.417,648.967,-78.9102,894.378,393.961,-248.603,898.382,522.696,-44.833,1106.47,412.38,-92.9201,1106.59,579.281,-251.214,893.75,519.866,126.411,501.933,294.635,-60.6993,515.051,417.564,269.046,37.9652,357.896,384.435,-33.6168,159.55,138.439,41.1335,94.7618,252.694,-28.7341
12200,0,-363.483,1297.5,1050.68,-250.031,1287.98,1109.59,-206.819,1408.42,1036.56,-325.731,1418.19,984.804,-397.513,1319.3,872.887,-96.8254,1440.01,850.131,-473.322,1245.28,555.681,-311.511,1083.58,525.005,-265.302,1059.28,529.298,-2.5204,1421.26,536.191,-22.2542,1195.37,511.46,-41.9844,1141.65,521.509,-309.999,1520.66,798.703,-248.444,877.556,64.5443,42.3283,1014.72,72.0339,-205.349,765.751,-14.0251,76.4867,897.321,-22.8791,583.88,-149.755,1032.74,475.4,-218.231,1024.85,701.758,-31.3207,586.623,561.918,101.832,492.445,310.432,-298.567,573.851,287.864,-112.429,500.418,648.975,-78.924,894.362,393.97,-248.602,898.381,522.668,-44.8223,1106.46,412.367,-92.9339,1106.59,579.297,-251.21,893.73,519.839,126.412,501.974,294.623,-60.7344,515.042,417.558,269.051,37.9502,357.899,384.436,-33.6217,159.422,138.374,41.0857,94.7618,252.694,-28.7341
12201,0,-363.57,1296.89,1050.34,-250.164,1287.26,1109.27,-206.918,1408.07,1036.72,-325.749,1417.86,984.936,-397.555,1319.11,872.892,-96.8251,1439.77,850.135,-473.444,1245.21,555.72,-311.572,1083.57,524.972,-265.389,1059.27,529.28,-2.36774,1421.02,536.271,-22.2096,1195.28,511.402,-42.0071,1141.55,521.504,-309.984,1520.4,798.768,-248.443,877.555,64.5463,42.3065,1014.8,71.9812,-205.316,765.735,-14.0435,76.4921,897.327,-22.8618,583.906,-149.741,1032.75,475.472,-218.268,1024.87,701.783,-31.3162,586.638,561.918,101.832,492.445,310.396,-298.592,573.888,287.885,-112.422,500.414,648.974,-78.9171,894.35,393.987,-248.61,898.384,522.62,-44.8282,1106.44,412.348,-92.9863,1106.55,579.307,-251.229,893.743,519.84,126.404,501.992,294.63,-60.716,515.038,417.557,269.051,37.9483,357.926,384.468,-33.6187,159.537,138.432,41.1362,94.8093,252.683,-28.7791
12202,0,-363.723,1296.36,1049.92,-250.294,1286.6,1108.92,-206.877,1407.56,1036.89,-325.701,1417.65,985.068,-397.53,1318.89,872.878,-96.813,1439.58,850.124,-473.532,1245.15,555.726,-311.575,1083.54,524.956,-265.389,1059.23,529.276,-2.16782,1420.83,536.341,-22.0879,1195.19,511.339,-41.8169,1141.34,521.468,-309.982,1520.22,798.886,-248.465,877.535,64.5391,42.2711,1014.86,71.8859,-205.33,765.752,-14.0507,76.4933,897.371,-22.8498,583.939,-149.734,1032.77,475.517,-218.291,1024.86,701.781,-31.2686,586.633,561.88,101.833,492.446,310.366,-298.589,573.865,287.862,-112.434,500.422,648.993,-78.9228,894.371,393.971,-248.599,898.38,522.634,-44.8242,1106.45,412.311,-93.0075,1106.53,579.309,-251.187,893.712,519.839,126.411,501.975,294.634,-60.7163,515.038,417.557,269.051,37.9487,357.912,384.446,-33.6029,159.581,138.416,41.141,94.7643,252.694,-28.737
12203,0,-363.86,1296,1049.66,-250.445,1285.83,1108.6,-206.823,1407.06,1037.08,-325.724,1417.61,985.24,-397.562,1318.73,872.812,-96.8519,1439.34,850.027,-473.625,1245.04,555.687,-311.562,1083.53,524.853,-265.403,1059.22,529.29,-2.02435,1420.63,536.319,-21.9709,1195.1,511.387,-41.7592,1141.13,521.451,-309.954,1520,798.909,-248.433,877.547,64.5183,42.2674,1014.88,71.8709,-205.311,765.739,-14.0322,76.5165,897.379,-22.8465,583.976,-149.663,1032.77,475.605,-218.332,1024.85,701.78,-31.2676,586.633,561.878,101.833,492.445,310.412,-298.56,573.85,287.879,-112.411,500.444,648.994,-78.9224,894.371,394.029,-248.626,898.398,522.58,-44.8111,1106.41,412.319,-93.0756,1106.49,579.31,-251.196,893.727,519.836,126.414,501.969,294.624,-60.7352,515.041,417.557,269.051,37.9489,357.906,384.45,-33.6133,159.544,138.433,41.1368,94.7718,252.661,-28.7426
12204,0,-363.989,1295.8,1049.44,-250.646,1285.07,1108.37,-206.801,1406.5,1037.29,-325.651,1417.48,985.368,-397.496,1318.56,872.753,-96.813,1439.15,849.985,-473.68,1244.96,555.684,-311.615,1083.52,524.807,-265.455,1059.15,529.263,-1.94092,1420.46,536.218,-21.8576,1194.83,511.463,-41.7876,1140.89,521.386,-309.955,1519.81,799.019,-248.443,877.556,64.5447,42.2451,1014.97,71.827,-205.34,765.75,-14.0536,76.5106,897.392,-22.7823,584.017,-149.656,1032.82,475.657,-218.416,1024.9,701.78,-31.2681,586.633,561.875,101.839,492.414,310.385,-298.586,573.92,287.871,-112.421,500.411,649.014,-78.9286,894.364,394.043,-248.606,898.389,522.477,-44.7699,1106.35,412.278,-93.073,1106.46,579.349,-251.208,893.749,519.839,126.411,501.974,294.65,-60.7116,515.021,417.537,269.046,37.9367,357.906,384.451,-33.6139,159.514,138.45,41.1486,94.762,252.693,-28.7344
12205,0,-364.132,1295.63,1049.2,-250.711,1284.81,1108.14,-206.818,1406.09,1037.48,-325.583,1417.41,985.533,-397.48,1318.43,872.694,-96.8223,1438.94,849.891,-473.698,1244.93,555.639,-311.592,1083.42,524.812,-265.452,1059.11,529.232,-1.91103,1420.29,536.172,-21.977,1194.45,511.095,-41.9379,1140.72,521.251,-309.931,1519.71,799.117,-248.455,877.544,64.4823,42.2225,1014.98,71.7896,-205.316,765.736,-14.0443,76.5173,897.426,-22.7867,584.059,-149.592,1032.84,475.656,-218.417,1024.88,701.78,-31.2681,586.633,561.882,101.865,492.477,310.386,-298.576,573.906,287.917,-112.39,500.461,649.011,-78.926,894.336,394.044,-248.601,898.387,522.471,-44.7686,1106.35,412.226,-93.0833,1106.44,579.363,-251.195,893.714,519.819,126.404,501.97,294.641,-60.7277,515.053,417.556,269.051,37.9474,357.91,384.452,-33.6186,159.546,138.442,41.1347,94.7616,252.694,-28.7339
12206,0,-364.307,1295.49,1049.06,-250.902,1284.06,1107.71,-206.773,1405.74,1037.53,-325.524,1417.35,985.709,-397.513,1318.35,872.613,-96.7752,1438.7,849.776,-473.728,1244.86,555.603,-311.604,1083.36,524.816,-265.463,1059.02,529.24,-1.88175,1420.13,536.096,-21.9286,1194.52,511.322,-41.6347,1140.44,521.171,-309.882,1519.58,799.195,-248.409,877.519,64.5251,42.2035,1015.03,71.7195,-205.303,765.725,-14.0444,76.5121,897.421,-22.7243,584.066,-149.558,1032.83,475.698,-218.491,1024.88,701.776,-31.2608,586.61,561.877,101.84,492.418,310.423,-298.549,573.894,287.886,-112.382,500.474,649.022,-78.9446,894.321,394.088,-248.61,898.403,522.398,-44.7649,1106.27,412.239,-93.1037,1106.39,579.364,-251.203,893.728,519.821,126.449,501.959,294.678,-60.7179,515.035,417.574,269.072,37.9632,357.91,384.452,-33.6187,159.549,138.44,41.1361,94.7618,252.694,-28.7341
12207,0,-364.488,1295.4,1048.88,-251.039,1283.63,1107.53,-206.721,1405.28,1037.64,-325.465,1417.29,985.883,-397.507,1318.24,872.538,-96.7743,1438.5,849.701,-473.747,1244.78,555.527,-311.589,1083.28,524.766,-265.487,1058.97,529.222,-1.82305,1419.95,535.965,-21.913,1194.38,511.27,-41.6924,1140.36,521.217,-309.807,1519.46,799.242,-248.427,877.512,64.4964,42.1366,1015.06,71.655,-205.342,765.744,-14.0698,76.5278,897.426,-22.699,584.052,-149.511,1032.81,475.795,-218.536,1024.9,701.805,-31.1957,586.623,561.903,101.92,492.526,310.418,-298.563,573.903,287.922,-112.428,500.409,649.03,-78.9399,894.29,394.089,-248.61,898.403,522.393,-44.7646,1106.27,412.237,-93.1122,1106.36,579.363,-251.194,893.713,519.78,126.463,501.912,294.662,-60.7063,515.055,417.558,269.052,37.9507,357.906,384.451,-33.6138,159.547,138.436,41.141,94.7618,252.694,-28.7341
12208,0,-364.618,1295.24,1048.76,-251.443,1283,1107.44,-206.699,1404.85,1037.66,-325.436,1417.18,986.041,-397.51,1318.16,872.459,-96.6806,1438.31,849.628,-473.739,1244.71,555.493,-311.584,1083.17,524.803,-265.484,1058.92,529.179,-1.89475,1419.81,535.811,-21.9521,1194.16,511.273,-41.8796,1140.3,521.158,-309.776,1519.36,799.249,-248.426,877.507,64.5022,42.1284,1015.06,71.6364,-205.333,765.696,-14.0576,76.543,897.449,-22.6565,584.108,-149.488,1032.85,475.81,-218.548,1024.91,701.834,-31.2025,586.599,561.871,101.911,492.511,310.447,-298.534,573.868,287.951,-112.402,500.422,649.081,-78.96,894.275,394.089,-248.61,898.403,522.353,-44.7062,1106.25,412.15,-93.1919,1106.32,579.389,-251.188,893.711,519.771,126.476,501.881,294.656,-60.7792,515.129,417.598,269.072,37.9979,357.904,384.445,-33.6392,159.546,138.438,41.1377,94.7618,252.694,-28.7341
12209,0,-364.762,1295.09,1048.58,-251.473,1282.98,1107.34,-206.642,1404.55,1037.72,-325.372,1417.21,986.181,-397.491,1318.1,872.339,-96.6408,1438.17,849.548,-473.706,1244.66,555.428,-311.596,1083.08,524.791,-265.508,1058.81,529.185,-1.9584,1419.71,535.678,-21.9552,1194.01,511.213,-41.6696,1140.08,521.09,-309.719,1519.33,799.318,-248.411,877.532,64.4477,42.1173,1015.07,71.6152,-205.328,765.723,-14.0626,76.5274,897.456,-22.6602,584.096,-149.442,1032.83,475.859,-218.628,1024.9,701.834,-31.2034,586.599,561.866,101.909,492.505,310.458,-298.582,573.906,287.952,-112.398,500.425,649.11,-78.9396,894.251,394.118,-248.642,898.436,522.34,-44.6996,1106.23,412.143,-93.2446,1106.3,579.433,-251.201,893.703,519.779,126.48,501.866,294.676,-60.8259,515.148,417.576,269.09,37.9168,357.915,384.461,-33.6371,159.511,138.447,41.1465,94.7618,252.694,-28.7341
12210,0,-364.881,1295.1,1048.46,-251.619,1282.64,1107.19,-206.596,1404.33,1037.78,-325.376,1417.2,986.27,-397.494,1318.1,872.269,-96.6061,1438.02,849.523,-473.712,1244.63,555.419,-311.72,1083,524.89,-265.507,1058.81,529.183,-1.98037,1419.64,535.585,-22.0027,1193.9,511.205,-41.724,1139.95,520.968,-309.641,1519.3,799.355,-248.407,877.528,64.4527,42.0993,1015.13,71.5584,-205.333,765.7,-14.0511,76.5306,897.487,-22.6315,584.095,-149.441,1032.83,475.929,-218.612,1024.94,701.83,-31.1557,586.593,561.903,101.92,492.532,310.484,-298.578,573.91,287.95,-112.379,500.455,649.131,-78.9535,894.218,394.143,-248.635,898.43,522.34,-44.7001,1106.23,412.137,-93.2671,1106.31,579.445,-251.208,893.726,519.779,126.481,501.865,294.684,-60.8302,515.149,417.572,269.073,37.9586,357.91,384.452,-33.6189,159.544,138.449,41.1513,94.7618,252.694,-28.7341
12211,0,-364.966,1295.03,1048.34,-251.715,1282.43,1107.09,-206.548,1404.16,1037.84,-325.38,1417.19,986.355,-397.48,1318.07,872.181,-96.5612,1437.89,849.462,-473.683,1244.56,555.359,-311.654,1082.99,524.782,-265.62,1058.73,529.153,-2.09028,1419.57,535.495,-22.0466,1193.78,511.225,-41.4985,1139.9,521.15,-309.618,1519.27,799.399,-248.407,877.526,64.4547,42.0707,1015.17,71.5297,-205.335,765.667,-14.0543,76.5097,897.492,-22.6366,584.136,-149.376,1032.84,475.99,-218.628,1024.99,701.768,-31.1427,586.532,561.906,101.921,492.535,310.483,-298.588,573.923,287.96,-112.425,500.47,649.14,-78.952,894.221,394.166,-248.632,898.451,522.335,-44.6701,1106.21,412.128,-93.2834,1106.3,579.437,-251.166,893.734,519.787,126.523,501.862,294.736,-60.7685,515.037,417.546,269.096,37.9733,357.896,384.435,-33.6166,159.54,138.439,41.155,94.7618,252.694,-28.7341
12212,0,-364.942,1295.14,1048.13,-251.839,1282.32,1107.06,-206.604,1404.1,1037.87,-325.37,1417.19,986.398,-397.496,1318.09,872.108,-96.492,1437.76,849.39,-473.634,1244.59,555.283,-311.691,1082.97,524.804,-265.615,1058.7,529.176,-2.25398,1419.53,535.402,-22.1198,1193.71,511.239,-41.6078,1139.8,521.075,-309.52,1519.24,799.375,-248.277,877.642,64.547,42.0696,1015.17,71.529,-205.316,765.716,-14.0638,76.5321,897.533,-22.6186,584.137,-149.375,1032.84,476.058,-218.661,1025.04,701.755,-31.133,586.506,561.905,101.92,492.534,310.512,-298.583,573.918,287.963,-112.427,500.471,649.136,-78.9472,894.208,394.181,-248.625,898.442,522.318,-44.6153,1106.18,412.176,-93.4792,1106.1,579.456,-251.174,893.725,519.761,126.534,501.846,294.693,-60.8337,515.149,417.556,269.053,37.9503,357.906,384.45,-33.6138,159.542,138.432,41.1415,94.7618,252.694,-28.7341
12213,0,-365.063,1295.01,1048.18,-251.892,1282.3,1107.06,-206.599,1404.08,1037.89,-325.294,1417.16,986.359,-397.481,1318.1,872.05,-96.4635,1437.68,849.314,-473.666,1244.65,555.265,-311.685,1083,524.761,-265.634,1058.73,529.136,-2.44712,1419.47,535.266,-22.1731,1193.74,511.324,-41.91,1139.64,520.58,-309.5,1519.24,799.434,-248.41,877.483,64.4779,42.0348,1015.19,71.5102,-205.312,765.702,-14.0351,76.5267,897.542,-22.6025,584.166,-149.373,1032.86,476.066,-218.666,1025.06,701.756,-31.1329,586.506,561.839,101.922,492.548,310.504,-298.568,573.937,287.997,-112.432,500.461,649.165,-78.9077,894.217,394.198,-248.663,898.486,522.294,-44.6166,1106.17,412.17,-93.507,1106.08,579.463,-251.174,893.729,519.761,126.535,501.845,294.693,-60.8382,515.153,417.574,269.071,37.9617,357.906,384.451,-33.6137,159.545,138.434,41.1403,94.7881,252.679,-28.7361
12214,0,-365.034,1295.14,1048,-251.956,1282.34,1107.11,-206.616,1404.15,1037.99,-325.297,1417.16,986.31,-397.481,1318.16,872.026,-96.4709,1437.67,849.316,-473.618,1244.73,555.159,-311.801,1083.04,524.903,-265.67,1058.71,529.194,-2.5788,1419.49,535.169,-22.2285,1193.68,511.389,-41.9212,1139.67,520.514,-309.482,1519.24,799.401,-248.43,877.51,64.4941,42.0222,1015.21,71.474,-205.318,765.719,-14.0594,76.5053,897.562,-22.6159,584.182,-149.323,1032.87,476.135,-218.687,1025.13,701.753,-31.0855,586.501,561.836,101.922,492.547,310.521,-298.589,573.957,287.958,-112.438,500.489,649.177,-78.9104,894.243,394.244,-248.654,898.489,522.312,-44.5758,1106.14,412.162,-93.5276,1106.06,579.486,-251.171,893.725,519.729,126.538,501.878,294.711,-60.8264,515.192,417.575,269.073,37.9642,357.915,384.461,-33.6363,159.399,138.414,41.0955,94.7739,252.66,-28.7443
12215,0,-365.041,1295.05,1048.04,-251.973,1282.45,1107.14,-206.686,1404.25,1038.02,-325.285,1417.19,986.184,-397.447,1318.2,871.989,-96.4233,1437.63,849.261,-473.589,1244.84,555.136,-311.785,1083.13,524.795,-265.721,1058.77,529.203,-2.78087,1419.45,535.067,-22.3064,1193.7,511.464,-41.9891,1139.61,520.388,-309.434,1519.29,799.428,-248.429,877.514,64.4944,41.993,1015.21,71.4508,-205.34,765.674,-14.0555,76.5259,897.543,-22.6032,584.269,-149.296,1032.92,476.195,-218.667,1025.12,701.76,-31.081,586.563,561.783,101.936,492.591,310.531,-298.583,573.952,287.986,-112.447,500.487,649.179,-78.9061,894.242,394.251,-248.656,898.487,522.273,-44.5605,1106.1,412.127,-93.5806,1106.03,579.502,-251.162,893.712,519.725,126.526,501.908,294.699,-60.8477,515.168,417.558,269.052,37.9499,357.906,384.451,-33.6144,159.386,138.407,41.1061,94.7728,252.66,-28.7442
12216,0,-365.034,1295.12,1048,-252.011,1282.59,1107.23,-206.711,1404.38,1038.02,-325.29,1417.2,986.054,-397.464,1318.34,872.001,-96.4227,1437.65,849.226,-473.563,1245.04,555.112,-311.763,1083.18,524.827,-265.696,1058.9,529.199,-2.97245,1419.46,535,-22.3779,1193.66,511.547,-42.1055,1139.65,520.293,-309.44,1519.34,799.389,-248.485,877.533,64.4776,41.9322,1015.23,71.4151,-205.311,765.737,-14.0317,76.4815,897.57,-22.5563,584.301,-149.293,1032.95,476.272,-218.699,1025.19,701.74,-31.0939,586.573,561.824,101.93,492.621,310.558,-298.531,574.012,287.951,-112.44,500.493,649.165,-78.9075,894.217,394.274,-248.699,898.537,522.313,-44.5432,1106.11,412.119,-93.6152,1106.03,579.523,-251.18,893.744,519.725,126.526,501.908,294.692,-60.8486,515.167,417.556,269.051,37.948,357.91,384.452,-33.6182,159.54,138.439,41.1315,94.7619,252.693,-28.7343
12217,0,-365.017,1295.21,1047.99,-252.15,1282.55,1107.31,-206.744,1404.53,1038.06,-325.307,1417.31,985.936,-397.419,1318.45,872.022,-96.434,1437.73,849.177,-473.524,1245.21,555.096,-311.817,1083.34,524.823,-265.711,1058.94,529.239,-3.08132,1419.43,534.931,-22.4846,1193.71,511.64,-42.2246,1139.66,520.135,-309.429,1519.4,799.391,-248.43,877.514,64.4929,41.9233,1015.26,71.4149,-205.345,765.71,-14.0601,76.496,897.577,-22.5322,584.325,-149.25,1032.94,476.394,-218.689,1025.23,701.735,-31.0869,586.55,561.786,101.937,492.594,310.558,-298.547,574.036,287.96,-112.428,500.533,649.173,-78.9418,894.26,394.321,-248.693,898.539,522.292,-44.4905,1106.09,412.138,-93.6539,1106,579.569,-251.172,893.731,519.704,126.52,501.9,294.705,-60.8323,515.207,417.557,269.051,37.9487,357.921,384.456,-33.6256,159.51,138.437,41.1567,94.7727,252.661,-28.7437
12218,0,-364.938,1295.34,1047.96,-252.193,1282.8,1107.46,-206.809,1404.69,1038.01,-325.305,1417.34,985.77,-397.412,1318.6,872.021,-96.4362,1437.8,849.136,-473.517,1245.39,555.1,-311.87,1083.46,524.814,-265.737,1059.04,529.254,-3.2064,1419.43,534.818,-22.5627,1193.71,511.778,-42.3353,1139.66,520.062,-309.373,1519.54,799.343,-248.336,877.663,64.5269,41.9014,1015.27,71.3805,-205.338,765.724,-14.0558,76.5035,897.626,-22.5034,584.433,-149.251,1032.96,476.402,-218.742,1025.27,701.752,-31.0849,586.501,561.752,101.949,492.631,310.558,-298.531,574.014,287.944,-112.437,500.497,649.177,-78.9114,894.244,394.333,-248.721,898.553,522.324,-44.4738,1106.11,412.183,-93.6892,1105.97,579.569,-251.171,893.73,519.684,126.545,501.888,294.668,-60.8458,515.182,417.574,269.072,37.9627,357.927,384.468,-33.6187,159.389,138.411,41.0932,94.7621,252.693,-28.7345
12219,0,-364.884,1295.5,1048,-252.194,1283.14,1107.62,-206.792,1404.85,1037.95,-325.263,1417.29,985.501,-397.387,1318.73,872.043,-96.4275,1437.93,849.043,-473.474,1245.59,555.086,-311.922,1083.58,524.811,-265.779,1059.14,529.246,-3.29263,1419.43,534.732,-22.6319,1193.73,511.936,-42.3563,1139.66,519.965,-309.369,1519.68,799.297,-248.482,877.538,64.4763,41.8803,1015.28,71.3466,-205.337,765.692,-14.0534,76.5192,897.588,-22.4626,584.472,-149.194,1032.99,476.508,-218.68,1025.25,701.783,-31.042,586.531,561.757,101.944,492.664,310.567,-298.582,574.053,287.935,-112.454,500.512,649.227,-78.9044,894.234,394.382,-248.731,898.57,522.349,-44.4261,1106.06,413.729,-92.9222,1105.86,579.59,-251.203,893.726,519.654,126.548,501.923,294.66,-60.8468,515.164,417.535,269.055,37.9196,357.906,384.451,-33.6137,159.387,138.408,41.0989,94.7888,252.716,-28.7773
12220,0,-364.822,1295.66,1048.03,-252.197,1283.49,1107.8,-206.774,1405.05,1037.88,-325.248,1417.32,985.234,-397.369,1318.88,872.081,-96.4604,1438.07,848.974,-473.46,1245.75,555.05,-311.961,1083.65,524.881,-265.814,1059.23,529.28,-3.39807,1419.44,534.601,-22.6243,1193.76,512.163,-42.3904,1139.67,519.866,-309.368,1519.84,799.233,-248.499,877.538,64.5043,41.8593,1015.31,71.3557,-205.334,765.722,-14.0528,76.4995,897.636,-22.4835,584.482,-149.135,1032.97,476.594,-218.708,1025.27,701.75,-31.0366,586.496,561.758,101.944,492.666,310.605,-298.503,574.028,287.931,-112.456,500.517,649.235,-78.9194,894.219,394.403,-248.774,898.618,522.331,-44.4217,1106.04,413.644,-92.9946,1105.59,579.638,-251.222,893.714,519.649,126.538,501.949,294.656,-60.7995,515.211,417.561,269.045,37.9617,357.904,384.445,-33.6393,159.533,138.426,41.1411,94.7636,252.695,-28.7368
12221,0,-364.835,1295.86,1048.06,-252.234,1283.87,1107.94,-206.747,1405.21,1037.68,-325.12,1417.26,984.883,-397.353,1319.05,872.088,-96.3974,1438.15,848.903,-473.465,1245.91,555.108,-312.002,1083.73,524.935,-265.848,1059.29,529.299,-3.44323,1419.46,534.529,-22.5866,1193.73,512.375,-42.4058,1139.61,519.776,-309.351,1520.03,799.15,-248.501,877.546,64.4973,42.1702,1014.75,71.5119,-205.337,765.687,-14.0147,76.5133,897.597,-22.4466,584.516,-149.127,1033,476.655,-218.685,1025.26,701.804,-31.0201,586.466,561.774,102.006,492.682,310.615,-298.538,574.115,287.948,-112.431,500.541,649.253,-78.9231,894.214,394.416,-248.794,898.6,522.381,-44.4123,1106.04,413.654,-93.0074,1105.55,579.665,-251.207,893.732,519.649,126.538,501.949,294.649,-60.8302,515.215,417.539,269.046,37.9391,357.895,384.435,-33.6176,159.538,138.428,41.1364,94.8085,252.682,-28.7779
12222,0,-364.861,1296.1,1048.07,-252.296,1284.28,1108.12,-206.682,1405.33,1037.53,-325.011,1417.26,984.612,-397.309,1319.2,872.092,-96.4202,1438.27,848.833,-473.405,1246.02,555.154,-312.06,1083.79,524.981,-265.899,1059.35,529.323,-3.50864,1419.46,534.452,-22.6197,1193.7,512.476,-42.3749,1139.54,519.715,-309.351,1520.18,799.111,-248.486,877.533,64.477,41.8223,1015.31,71.3314,-205.358,765.662,-14.0176,76.5221,897.641,-22.4823,584.579,-149.078,1032.99,476.723,-218.71,1025.29,701.838,-30.977,586.498,561.776,102.008,492.684,310.614,-298.54,574.119,287.924,-112.418,500.578,649.289,-78.9146,894.156,394.478,-248.763,898.589,522.399,-44.3658,1105.98,413.667,-93.0613,1105.53,579.665,-251.207,893.732,519.676,126.52,501.942,294.672,-60.8024,515.209,417.56,269.064,37.9207,357.92,384.456,-33.6252,159.49,138.436,41.1615,94.7642,252.694,-28.7368
